timestep,year,month,day,hour,Site Outdoor Air Drybulb Temperature(Environment),Site Outdoor Air Relative Humidity(Environment),Site Wind Speed(Environment),Site Diffuse Solar Radiation Rate per Area(Environment),Site Direct Solar Radiation Rate per Area(Environment),Site Rain Status(Environment),Environmental Impact Total CO2 Emissions Carbon Equivalent Mass(Site),Facility Net Purchased Electricity Rate(Whole Building),Zone Operative Temperature(Living),Zone Air Temperature(Living),Zone Operative Temperature(Bedroom),Zone Air Temperature(Bedroom),Zone Air Relative Humidity(Living),Zone Air Relative Humidity(Bedroom),Zone Air CO2 Concentration(Living),Zone Air CO2 Concentration(Bedroom),Zone People Occupant Count(Living),Zone People Occupant Count(Bedroom),Schedule Value(Living-Thermostat Dual SP Control-HEATING-EXT),Schedule Value(Bedroom-Thermostat Dual SP Control-HEATING-EXT),Zone Ventilation Air Change Rate(Living),Zone Ventilation Air Change Rate(Bedroom),Schedule Value(Living-Ventilation-EXT),Schedule Value(Bedroom-Ventilation-EXT),Schedule Value(1 Hour Temperature Forecast Schedule),Living-Ventilation-EXT,Bedroom-Ventilation-EXT,Living-Thermostat Dual SP Control-HEATING-EXT,Bedroom-Thermostat Dual SP Control-HEATING-EXT,time (seconds),reward,emissions,reward_emissions,abs_comfort,reward_comfort,abs_air_quality,reward_air_quality,done
5807,2022.0,2.0,10.0,7.0,4.1683335,90.0,3.0783334,1.6666666,0.0,0.0,0.15240118,0.0,20.084154,20.927608,20.052622,20.665232,31.470522,34.212894,470.4113,688.5208,1.0,1.0,20.0,20.0,0.0,0.0,0.0,0.0,4.45,0.0,0.0,20.0,20.0,3484200,-4.572035416396938,0.1524011805465646,-4.572035416396938,0.0,-0.0,0.0,-0.0,False
5808,2022.0,2.0,10.0,8.0,4.12,90.0,3.09,2.5,0.0,0.0,0.14992969,0.0,20.08271,20.906893,20.051744,20.650148,31.5203,34.178974,478.3037,677.9789,1.0,1.0,20.0,20.0,0.0,0.0,0.0,0.0,4.52,0.0,0.0,20.0,20.0,3484800,-4.497890715818406,0.1499296905272802,-4.497890715818406,0.0,-0.0,0.0,-0.0,False
5809,2022.0,2.0,10.0,8.0,4.125,89.833336,3.1333334,3.3333333,0.0,0.0,0.1477705,0.0,20.08144,20.888313,20.05102,20.638367,31.55518,34.138355,484.888,669.12805,1.0,1.0,20.0,20.0,0.0,0.0,0.0,0.0,4.6,0.0,0.0,20.0,20.0,3485400,-4.43311465541187,0.147770488513729,-4.43311465541187,0.0,-0.0,0.0,-0.0,False
5810,2022.0,2.0,10.0,8.0,4.13,89.666664,3.1766667,4.1666665,0.0,0.0,0.1479579,0.0,20.080458,20.873,20.052092,20.632767,31.575626,33.501347,490.376,627.3928,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,4.75,0.0,0.0,20.0,20.0,3486000,-4.438737191644924,0.1479579063881641,-4.438737191644924,0.0,-0.0,0.0,-0.0,False
5811,2022.0,2.0,10.0,8.0,4.135,89.5,3.22,5.0,0.0,0.0,0.1465889,0.0,20.079512,20.859507,20.051514,20.62358,31.585808,32.97123,494.9449,592.5932,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,4.9,0.0,0.0,20.0,20.0,3486600,-4.397667071121078,0.1465889023707026,-4.397667071121078,0.0,-0.0,0.0,-0.0,False
5812,2022.0,2.0,10.0,8.0,4.14,89.333336,3.2633333,13.166667,7.1666665,0.0,0.14438969,0.0,20.078548,20.84307,20.050785,20.608685,31.596104,32.53565,498.74362,563.58844,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,5.05,0.0,0.0,20.0,20.0,3487200,-4.331690597548158,0.1443896865849386,-4.331690597548158,0.0,-0.0,0.0,-0.0,False
5813,2022.0,2.0,10.0,8.0,4.145,89.166664,3.3066666,21.333334,14.333333,0.0,0.14219719,0.0,20.077562,20.82756,20.04989,20.59373,31.599808,32.16938,501.89856,539.42395,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,5.21,0.0,0.0,20.0,20.0,3487800,-4.265915664173253,0.1421971888057751,-4.265915664173253,0.0,-0.0,0.0,-0.0,False
5814,2022.0,2.0,10.0,9.0,4.15,89.0,3.35,29.5,21.5,0.0,0.14001864,0.0,20.076586,20.812496,20.049019,20.578548,31.598654,31.861345,504.5144,519.29755,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,5.36,0.0,0.0,20.0,20.0,3488400,-4.20055933807473,0.140018644602491,-4.20055933807473,0.0,-0.0,0.0,-0.0,False
5815,2022.0,2.0,10.0,9.0,4.225,88.5,3.4283333,37.666668,28.666666,0.0,0.13740607,0.0,20.075502,20.7972,20.047903,20.560106,31.601171,31.614586,506.68646,502.54303,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,5.51,0.0,0.0,20.0,20.0,3489000,-4.122181966593192,0.1374060655531064,-4.122181966593192,0.0,-0.0,0.0,-0.0,False
5816,2022.0,2.0,10.0,9.0,4.3,88.0,3.5066667,45.833332,35.833332,0.0,0.13420014,0.0,20.074518,20.78281,20.046324,20.532238,31.603712,31.430943,508.4876,488.60022,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,5.66,0.0,0.0,20.0,20.0,3489600,-4.0260040120805884,0.1342001337360196,-4.0260040120805884,0.0,-0.0,0.0,-0.0,False
5817,2022.0,2.0,10.0,9.0,4.375,87.5,3.585,54.0,43.0,0.0,0.13051604,0.0,20.07339,20.766165,20.044445,20.500778,31.611984,31.291342,509.97858,477.00238,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,5.81,0.0,0.0,20.0,20.0,3490200,-3.915481101347493,0.1305160367115831,-3.915481101347493,0.0,-0.0,0.0,-0.0,False
5818,2022.0,2.0,10.0,9.0,4.45,87.0,3.6633334,64.333336,50.0,0.0,0.12709412,0.0,20.071905,20.743464,20.043056,20.479033,31.632954,31.163792,511.2116,467.35727,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,5.96,0.0,0.0,20.0,20.0,3490800,-3.812823803998857,0.1270941267999619,-3.812823803998857,0.0,-0.0,0.0,-0.0,False
5819,2022.0,2.0,10.0,9.0,4.525,86.5,3.7416666,74.666664,57.0,0.0,0.12359919,0.0,20.070387,20.719343,20.041567,20.456903,31.657143,31.062515,512.23157,459.3357,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,6.1,0.0,0.0,20.0,20.0,3491400,-3.707975553599388,0.1235991851199796,-3.707975553599388,0.0,-0.0,0.0,-0.0,False
5820,2022.0,2.0,10.0,10.0,4.6,86.0,3.82,85.0,64.0,0.0,0.11997018,0.0,20.068535,20.691422,20.040264,20.436098,31.688934,30.979816,513.0744,452.66583,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,6.25,0.0,0.0,20.0,20.0,3492000,-3.599105460310155,0.1199701820103385,-3.599105460310155,0.0,-0.0,0.0,-0.0,False
5821,2022.0,2.0,10.0,10.0,4.7516665,85.333336,3.8816667,95.333336,71.0,0.0,0.11590383,0.0,20.066269,20.662014,20.03884,20.41502,31.739895,30.931524,513.81696,447.13623,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,20.0,20.0,3492600,-3.477114978961209,0.1159038326320403,-3.477114978961209,0.0,-0.0,0.0,-0.0,False
5822,2022.0,2.0,10.0,10.0,4.903333,84.666664,3.9433334,105.666664,78.0,0.0,0.11264699,0.0,20.064804,20.646805,20.037365,20.39506,31.777695,30.910273,514.47626,442.55032,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,6.49,0.0,0.0,20.0,20.0,3493200,-3.379409739948873,0.1126469913316291,-3.379409739948873,0.0,-0.0,0.0,-0.0,False
5823,2022.0,2.0,10.0,10.0,5.055,84.0,4.005,116.0,85.0,0.0,0.10955862,0.0,20.063524,20.631878,20.03601,20.376396,31.827093,30.91043,515.06085,438.7457,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,6.57,0.0,0.0,20.0,20.0,3493800,-3.28675852729167,0.109558617576389,-3.28675852729167,0.0,-0.0,0.0,-0.0,False
5824,2022.0,2.0,10.0,10.0,5.2066665,83.333336,4.0666666,121.166664,108.833336,0.0,0.10619664,0.0,20.06221,20.616013,20.034636,20.353033,31.888132,30.93906,515.5833,435.5881,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,6.66,0.0,0.0,20.0,20.0,3494400,-3.1858993618140476,0.1061966453938016,-3.1858993618140476,0.0,-0.0,0.0,-0.0,False
5825,2022.0,2.0,10.0,10.0,5.358333,82.666664,4.1283336,126.333336,132.66667,0.0,0.102866344,0.0,20.060974,20.603523,20.031979,20.332998,31.95035,30.977186,516.05426,432.9669,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,6.74,0.0,0.0,20.0,20.0,3495000,-3.0859904032912557,0.1028663467763752,-3.0859904032912557,0.0,-0.0,0.0,-0.0,False
5826,2022.0,2.0,10.0,11.0,5.51,82.0,4.19,131.5,156.5,0.0,0.100096546,0.0,20.059963,20.593798,20.030712,20.316177,32.01335,31.021975,516.4811,430.78998,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,6.83,0.0,0.0,20.0,20.0,3495600,-3.002896419730563,0.1000965473243521,-3.002896419730563,0.0,-0.0,0.0,-0.0,False
5827,2022.0,2.0,10.0,11.0,5.6583333,80.5,4.2766666,136.66667,180.33333,0.0,0.09976211,0.0,20.061478,20.593384,20.029488,20.30103,31.735374,31.019543,500.67517,428.979,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,6.91,0.0,0.0,20.0,20.0,3496200,-2.9928633494724965,0.09976211164908322,-2.9928633494724965,0.0,-0.0,0.0,-0.0,False
5828,2022.0,2.0,10.0,11.0,5.806667,79.0,4.363333,141.83333,204.16667,0.0,0.09747723,0.0,20.060583,20.585787,20.028263,20.284233,31.47499,30.981544,487.46573,427.47232,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,6.97,0.0,0.0,20.0,20.0,3496800,-2.9243169268539306,0.09747723089513102,-2.9243169268539306,0.0,-0.0,0.0,-0.0,False
5829,2022.0,2.0,10.0,11.0,5.955,77.5,4.45,147.0,228.0,0.0,0.09549864,0.0,20.060045,20.582457,20.027264,20.270988,31.207785,30.9029,476.4267,426.21878,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,7.03,0.0,0.0,20.0,20.0,3497400,-2.8649590464367543,0.09549863488122515,-2.8649590464367543,0.0,-0.0,0.0,-0.0,False
5830,2022.0,2.0,10.0,11.0,6.1033335,76.0,4.536667,152.16667,229.16667,0.0,0.0943315,0.0,20.059542,20.581808,20.026628,20.264343,30.935215,30.781897,467.19925,425.1757,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,7.09,0.0,0.0,20.0,20.0,3498000,-2.829945164201637,0.09433150547338791,-2.829945164201637,0.0,-0.0,0.0,-0.0,False
5831,2022.0,2.0,10.0,11.0,6.2516665,74.5,4.6233335,157.33333,230.33333,0.0,0.09312246,0.0,20.059223,20.580412,20.026056,20.256832,30.662397,30.636158,459.4847,424.3076,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,7.15,0.0,0.0,20.0,20.0,3498600,-2.7936737994617413,0.09312245998205805,-2.7936737994617413,0.0,-0.0,0.0,-0.0,False
5832,2022.0,2.0,10.0,12.0,6.4,73.0,4.71,162.5,231.5,0.0,0.089818545,0.0,20.056574,20.571503,20.025448,20.248978,30.67601,30.467457,469.21396,423.5851,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,7.21,0.0,0.0,20.0,20.0,3499200,-2.694556393104355,0.08981854643681182,-2.694556393104355,0.0,-0.0,0.0,-0.0,False
5833,2022.0,2.0,10.0,12.0,6.485,72.0,4.7883334,167.66667,232.66667,0.0,0.088524565,0.0,20.056301,20.569849,20.024775,20.240635,30.63624,30.288603,477.3472,422.9831,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,7.27,0.0,0.0,20.0,20.0,3499800,-2.655736882459083,0.0885245627486361,-2.655736882459083,0.0,-0.0,0.0,-0.0,False
5834,2022.0,2.0,10.0,12.0,6.57,71.0,4.866667,172.83333,233.83333,0.0,0.08678345,0.0,20.055475,20.55868,20.024094,20.230919,30.583027,30.10467,484.14178,422.48157,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,7.3,0.0,0.0,20.0,20.0,3500400,-2.603503300313187,0.0867834433437729,-2.603503300313187,0.0,-0.0,0.0,-0.0,False
5835,2022.0,2.0,10.0,12.0,6.655,70.0,4.945,178.0,235.0,0.0,0.08463766,0.0,20.0541,20.54012,20.023466,20.222021,30.516495,29.912132,489.8178,422.0639,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,7.33,0.0,0.0,20.0,20.0,3501000,-2.5391296306273508,0.08463765435424503,-2.5391296306273508,0.0,-0.0,0.0,-0.0,False
5836,2022.0,2.0,10.0,12.0,6.74,69.0,5.0233335,178.83333,233.66667,0.0,0.082656905,0.0,20.052744,20.521057,20.022936,20.215431,30.427164,29.708738,494.55954,421.7161,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,7.36,0.0,0.0,20.0,20.0,3501600,-2.479707101098428,0.0826569033699476,-2.479707101098428,0.0,-0.0,0.0,-0.0,False
5837,2022.0,2.0,10.0,12.0,6.825,68.0,5.1016665,179.66667,232.33333,0.0,0.08053068,0.0,20.051302,20.497953,20.022476,20.20937,30.324768,29.49819,498.51968,421.42657,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,7.38,0.0,0.0,20.0,20.0,3502200,-2.415920496554988,0.0805306832184996,-2.415920496554988,0.0,-0.0,0.0,-0.0,False
5838,2022.0,2.0,10.0,13.0,6.91,67.0,5.18,180.5,231.0,0.0,0.07828007,0.0,20.04972,20.471495,20.02212,20.20397,30.210466,29.280579,501.82733,421.18558,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,7.41,0.0,0.0,20.0,20.0,3502800,-2.3484020116947733,0.07828006705649244,-2.3484020116947733,0.0,-0.0,0.0,-0.0,False
5839,2022.0,2.0,10.0,13.0,6.97,66.166664,5.3566666,181.33333,229.66667,0.0,0.076120585,0.0,20.048105,20.442394,20.021832,20.198565,30.08657,29.060156,504.52203,420.98404,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,7.44,0.0,0.0,20.0,20.0,3503400,-2.2836176154425676,0.07612058718141892,-2.2836176154425676,0.0,-0.0,0.0,-0.0,False
5840,2022.0,2.0,10.0,13.0,7.03,65.333336,5.5333333,182.16667,228.33333,0.0,0.07386164,0.0,20.046442,20.410791,20.02145,20.193193,29.954334,28.83674,506.70126,420.8157,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,7.43,0.0,0.0,20.0,20.0,3504000,-2.21584933111817,0.07386164437060568,-2.21584933111817,0.0,-0.0,0.0,-0.0,False
5841,2022.0,2.0,10.0,13.0,7.09,64.5,5.71,183.0,227.0,0.0,0.07149451,0.0,20.044512,20.376707,20.021193,20.188175,29.815126,28.609804,508.44775,420.6753,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,7.42,0.0,0.0,20.0,20.0,3504600,-2.144835385236211,0.07149451284120703,-2.144835385236211,0.0,-0.0,0.0,-0.0,False
5842,2022.0,2.0,10.0,13.0,7.15,63.666668,5.886667,174.33333,256.33334,0.0,0.06777269,0.0,20.04184,20.324411,20.02037,20.178368,29.698977,28.388418,509.83243,420.55832,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,7.41,0.0,0.0,20.0,20.0,3505200,-2.0331806984606895,0.06777268994868965,-2.0331806984606895,0.0,-0.0,0.0,-0.0,False
5843,2022.0,2.0,10.0,13.0,7.21,62.833332,6.0633335,165.66667,285.66666,0.0,0.106545076,0.0,20.083385,20.311152,20.019915,20.171114,28.741089,28.159624,486.44257,420.46103,1.0,0.0,20.0,20.0,2.0944705,0.0,1.0,0.0,7.39,1.0,0.0,20.0,20.0,3505800,-3.196352246364624,0.1065450748788208,-3.196352246364624,0.0,-0.0,0.0,-0.0,False
5844,2022.0,2.0,10.0,14.0,7.27,62.0,6.24,157.0,315.0,0.0,0.10370087,0.0,20.076351,20.202171,20.019403,20.162485,28.250908,27.930319,472.6785,420.38022,1.0,0.0,20.0,20.0,2.093031,0.0,1.0,0.0,7.38,1.0,0.0,20.0,20.0,3506400,-3.111025970043876,0.1037008656681292,-3.111025970043876,0.0,-0.0,0.0,-0.0,False
5845,2022.0,2.0,10.0,14.0,7.298333,61.666668,6.265,148.33333,344.33334,0.0,0.0982084,0.0,20.074337,20.121859,20.018835,20.154522,27.947445,27.726105,464.62738,420.31354,1.0,0.0,20.0,20.0,2.092075,0.0,1.0,0.0,7.37,1.0,0.0,20.0,20.0,3507000,-2.9462518269148945,0.09820839423049649,-2.9462518269148945,0.0,-0.0,0.0,-0.0,False
5846,2022.0,2.0,10.0,14.0,7.326667,61.333332,6.29,139.66667,373.66666,0.0,0.09210519,0.0,20.066343,20.05873,20.018196,20.146381,27.754787,27.543917,459.9162,420.25858,1.0,0.0,20.0,20.0,2.0913122,0.0,1.0,0.0,7.3,1.0,0.0,20.0,20.0,3507600,-2.7631557296750255,0.09210519098916752,-2.7631557296750255,0.0,-0.0,0.0,-0.0,False
5847,2022.0,2.0,10.0,14.0,7.355,61.0,6.315,131.0,403.0,0.0,0.09059111,0.0,20.06558,20.05713,20.017603,20.137175,27.539925,27.381361,457.15738,420.21323,1.0,0.0,20.0,20.0,2.0910294,0.0,1.0,0.0,7.23,1.0,0.0,20.0,20.0,3508200,-2.717733388327022,0.09059111294423407,-2.717733388327022,0.0,-0.0,0.0,-0.0,False
5848,2022.0,2.0,10.0,14.0,7.383333,60.666668,6.34,124.5,401.5,0.0,0.09106031,0.0,20.065937,20.065998,20.017405,20.136978,27.358097,27.218218,455.53592,420.1758,1.0,0.0,20.0,20.0,2.0908463,0.0,1.0,0.0,7.16,1.0,0.0,20.0,20.0,3508800,-2.731809419670801,0.0910603139890267,-2.731809419670801,0.0,-0.0,0.0,-0.0,False
5849,2022.0,2.0,10.0,14.0,7.411667,60.333332,6.365,118.0,400.0,0.0,0.09203908,0.0,20.066917,20.08103,20.017374,20.136705,27.195948,27.067284,454.58112,420.14496,1.0,0.0,20.0,20.0,2.090722,0.0,1.0,0.0,7.09,1.0,0.0,20.0,20.0,3509400,-2.7611722605962266,0.09203907535320756,-2.7611722605962266,0.0,-0.0,0.0,-0.0,False
5850,2022.0,2.0,10.0,15.0,7.44,60.0,6.39,111.5,398.5,0.0,0.09150609,0.0,20.066051,20.09656,20.017345,20.13734,27.277552,26.924713,467.71704,420.1195,2.0,0.0,20.0,20.0,2.0907202,0.0,1.0,0.0,7.02,1.0,0.0,20.0,20.0,3510000,-2.7451825636175076,0.09150608545391692,-2.7451825636175076,0.0,-0.0,0.0,-0.0,False
5851,2022.0,2.0,10.0,15.0,7.4283333,59.5,6.3233333,105.0,397.0,0.0,0.10135313,0.0,20.075203,20.238455,20.017427,20.138807,27.004995,26.764322,475.4379,420.09857,2.0,0.0,20.0,20.0,2.091919,0.0,1.0,0.0,6.95,1.0,0.0,20.0,20.0,3510600,-3.040593948368736,0.1013531316122912,-3.040593948368736,0.0,-0.0,0.0,-0.0,False
5852,2022.0,2.0,10.0,15.0,7.4166665,59.0,6.2566667,98.5,395.5,0.0,0.1081655,0.0,20.082788,20.387714,20.017523,20.141054,26.646992,26.588884,479.95218,420.08136,2.0,0.0,20.0,20.0,2.0931325,0.0,1.0,0.0,6.74,1.0,0.0,20.0,20.0,3511200,-3.244965005876949,0.1081655001958983,-3.244965005876949,0.0,-0.0,0.0,-0.0,False
5853,2022.0,2.0,10.0,15.0,7.405,58.5,6.19,92.0,394.0,0.0,0.10855046,0.0,20.082314,20.381964,20.01778,20.144361,26.502142,26.400509,482.5919,420.0672,2.0,0.0,20.0,20.0,2.0932186,0.0,1.0,0.0,6.53,1.0,0.0,20.0,20.0,3511800,-3.2565137142764367,0.1085504571425479,-3.2565137142764367,0.0,-0.0,0.0,-0.0,False
5854,2022.0,2.0,10.0,15.0,7.3933334,58.0,6.1233335,86.0,386.83334,0.0,0.1117301,0.0,20.08468,20.399162,20.018152,20.149883,26.056276,26.19944,470.4651,420.0555,1.0,0.0,20.0,20.0,2.0933375,0.0,1.0,0.0,6.33,1.0,0.0,20.0,20.0,3512400,-3.3519028812152127,0.1117300960405071,-3.3519028812152127,0.0,-0.0,0.0,-0.0,False
5855,2022.0,2.0,10.0,15.0,7.3816667,57.5,6.056667,80.0,379.66666,0.0,0.11286951,0.0,20.085007,20.404083,20.01845,20.155722,25.707174,25.990515,463.35526,420.0459,1.0,0.0,20.0,20.0,2.0934067,0.0,1.0,0.0,6.12,1.0,0.0,20.0,20.0,3513000,-3.386085294933471,0.1128695098311157,-3.386085294933471,0.0,-0.0,0.0,-0.0,False
5856,2022.0,2.0,10.0,16.0,7.37,57.0,5.99,74.0,372.5,0.0,0.111851,0.0,20.083298,20.403742,20.018919,20.162857,25.642435,25.773582,472.89438,420.03796,2.0,0.0,20.0,20.0,2.093575,0.0,1.0,0.0,5.91,1.0,0.0,20.0,20.0,3513600,-3.355529874202107,0.1118509958067369,-3.355529874202107,0.0,-0.0,0.0,-0.0,False
5857,2022.0,2.0,10.0,16.0,7.3,57.0,5.846667,68.0,365.33334,0.0,0.11315257,0.0,20.0839,20.410711,20.019604,20.171482,25.54629,25.571325,478.53024,420.03143,2.0,0.0,20.0,20.0,2.094163,0.0,1.0,0.0,5.7,1.0,0.0,20.0,20.0,3514200,-3.394577082563391,0.1131525694187797,-3.394577082563391,0.0,-0.0,0.0,-0.0,False
5858,2022.0,2.0,10.0,16.0,7.23,57.0,5.7033334,62.0,358.16666,0.0,0.07213623,0.0,20.03987,20.377207,20.020357,20.182507,25.92022,25.37842,501.16437,420.02603,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,5.55,0.0,0.0,20.0,20.0,3514800,-2.1640868746122335,0.07213622915374111,-2.1640868746122335,0.0,-0.0,0.0,-0.0,False
5859,2022.0,2.0,10.0,16.0,7.16,57.0,5.56,56.0,351.0,0.0,0.07706429,0.0,20.043858,20.433882,20.024889,20.252752,26.077072,25.104303,520.12445,420.0216,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,5.41,0.0,0.0,20.0,20.0,3515400,-2.311928620707173,0.07706428735690578,-2.311928620707173,0.0,-0.0,0.0,-0.0,False
5860,2022.0,2.0,10.0,16.0,7.09,57.0,5.4166665,49.5,345.0,0.0,0.08571131,0.0,20.045956,20.461943,20.029806,20.321165,26.223785,24.843517,536.0066,420.0179,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,5.26,0.0,0.0,20.0,20.0,3516000,-2.5713391262276732,0.08571130420758911,-2.5713391262276732,0.0,-0.0,0.0,-0.0,False
5861,2022.0,2.0,10.0,16.0,7.02,57.0,5.2733335,43.0,339.0,0.0,0.08857689,0.0,20.047699,20.48752,20.031517,20.337978,26.326878,24.670193,549.3456,420.0149,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,5.11,0.0,0.0,20.0,20.0,3516600,-2.657306663496384,0.08857688878321279,-2.657306663496384,0.0,-0.0,0.0,-0.0,False
5862,2022.0,2.0,10.0,17.0,6.95,57.0,5.13,0.0,0.0,0.0,0.09393829,0.0,20.050344,20.527775,20.033705,20.373531,26.366642,24.475006,560.5734,420.01236,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,4.97,0.0,0.0,20.0,20.0,3517200,-2.818148788952684,0.09393829296508946,-2.818148788952684,0.0,-0.0,0.0,-0.0,False
5863,2022.0,2.0,10.0,17.0,6.741667,57.666668,5.085,0.0,0.0,0.0,0.09718502,0.0,20.052082,20.542814,20.035032,20.389036,26.421045,24.324383,569.8423,420.01025,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,4.82,0.0,0.0,20.0,20.0,3517800,-2.9155507908881253,0.09718502636293751,-2.9155507908881253,0.0,-0.0,0.0,-0.0,False
5864,2022.0,2.0,10.0,17.0,6.5333333,58.333332,5.04,0.0,0.0,0.0,0.09999663,0.0,20.053482,20.555687,20.036186,20.403477,26.453678,24.185318,577.4743,420.0085,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,4.74,0.0,0.0,20.0,20.0,3518400,-2.999898900639448,0.09999663002131493,-2.999898900639448,0.0,-0.0,0.0,-0.0,False
5865,2022.0,2.0,10.0,17.0,6.325,59.0,4.995,0.0,0.0,0.0,0.10240263,0.0,20.054583,20.564909,20.037193,20.41547,26.470339,24.05765,583.7295,420.00705,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,4.65,0.0,0.0,20.0,20.0,3519000,-3.0720787305695403,0.102402624352318,-3.0720787305695403,0.0,-0.0,0.0,-0.0,False
5866,2022.0,2.0,10.0,17.0,6.116667,59.666668,4.95,0.0,0.0,0.0,0.10451315,0.0,20.055578,20.572044,20.038076,20.42572,26.47126,23.938456,588.8292,420.00586,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,4.56,0.0,0.0,20.0,20.0,3519600,-3.13539457420662,0.104513152473554,-3.13539457420662,0.0,-0.0,0.0,-0.0,False
5867,2022.0,2.0,10.0,17.0,5.9083333,60.333332,4.905,0.0,0.0,0.0,0.10641302,0.0,20.056578,20.577934,20.038841,20.434505,26.457506,23.825788,592.95953,420.00485,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,4.48,0.0,0.0,20.0,20.0,3520200,-3.19239062009583,0.106413020669861,-3.19239062009583,0.0,-0.0,0.0,-0.0,False
5868,2022.0,2.0,10.0,18.0,5.7,61.0,4.86,0.0,0.0,0.0,0.108139016,0.0,20.057299,20.582325,20.039537,20.442232,26.431606,23.717772,596.2772,420.004,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,4.39,0.0,0.0,20.0,20.0,3520800,-3.24417058374759,0.108139019458253,-3.24417058374759,0.0,-0.0,0.0,-0.0,False
5869,2022.0,2.0,10.0,18.0,5.5533333,61.5,4.92,0.0,0.0,0.0,0.11154616,0.0,20.060034,20.59118,20.040075,20.447803,26.115465,23.620821,582.7039,420.00333,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,4.31,0.0,0.0,20.0,20.0,3521400,-3.346384811519442,0.1115461603839814,-3.346384811519442,0.0,-0.0,0.0,-0.0,False
5870,2022.0,2.0,10.0,18.0,5.4066668,62.0,4.98,0.0,0.0,0.0,0.11297557,0.0,20.060598,20.59218,20.040545,20.452753,25.851591,23.531301,571.2354,420.00275,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,4.27,0.0,0.0,20.0,20.0,3522000,-3.389266923493827,0.1129755641164609,-3.389266923493827,0.0,-0.0,0.0,-0.0,False
5871,2022.0,2.0,10.0,18.0,5.26,62.5,5.04,0.0,0.0,0.0,0.11418811,0.0,20.061104,20.59397,20.041098,20.457304,25.619316,23.44753,561.5459,420.00226,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,4.22,0.0,0.0,20.0,20.0,3522600,-3.4256434605049257,0.1141881153501642,-3.4256434605049257,0.0,-0.0,0.0,-0.0,False
5872,2022.0,2.0,10.0,18.0,5.113333,63.0,5.1,0.0,0.0,0.0,0.11534234,0.0,20.061655,20.595552,20.041534,20.461143,25.414768,23.368828,553.35315,420.00186,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,4.18,0.0,0.0,20.0,20.0,3523200,-3.460270205165346,0.1153423401721782,-3.460270205165346,0.0,-0.0,0.0,-0.0,False
