timestep,year,month,day,hour,Site Outdoor Air Drybulb Temperature(Environment),Site Outdoor Air Relative Humidity(Environment),Site Wind Speed(Environment),Site Diffuse Solar Radiation Rate per Area(Environment),Site Direct Solar Radiation Rate per Area(Environment),Site Rain Status(Environment),Environmental Impact Total CO2 Emissions Carbon Equivalent Mass(Site),Facility Net Purchased Electricity Rate(Whole Building),Zone Operative Temperature(Living),Zone Air Temperature(Living),Zone Operative Temperature(Bedroom),Zone Air Temperature(Bedroom),Zone Air Relative Humidity(Living),Zone Air Relative Humidity(Bedroom),Zone Air CO2 Concentration(Living),Zone Air CO2 Concentration(Bedroom),Zone People Occupant Count(Living),Zone People Occupant Count(Bedroom),Schedule Value(Living-Thermostat Dual SP Control-HEATING-EXT),Schedule Value(Bedroom-Thermostat Dual SP Control-HEATING-EXT),Zone Ventilation Air Change Rate(Living),Zone Ventilation Air Change Rate(Bedroom),Schedule Value(Living-Ventilation-EXT),Schedule Value(Bedroom-Ventilation-EXT),Schedule Value(1 Hour Temperature Forecast Schedule),Living-Ventilation-EXT,Bedroom-Ventilation-EXT,Living-Thermostat Dual SP Control-HEATING-EXT,Bedroom-Thermostat Dual SP Control-HEATING-EXT,time (seconds),reward,emissions,reward_emissions,abs_comfort,reward_comfort,abs_air_quality,reward_air_quality,done
44721,2022.0,11.0,7.0,13.0,14.13,88.5,6.345,93.0,22.0,0.0,0.052540883,0.0,20.03059,20.36152,20.017754,20.215067,58.29122,58.667324,428.5732,420.97348,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,14.32,0.0,0.0,20.0,20.0,26832600,-1.5762265012331413,0.05254088337443805,-1.5762265012331413,0.0,-0.0,0.0,-0.0,False
44722,2022.0,11.0,7.0,13.0,14.18,88.333336,6.4566665,89.166664,19.333334,0.0,0.0521482,0.0,20.030367,20.358341,20.017618,20.213758,58.502388,58.9069,427.3722,420.83002,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,14.36,0.0,0.0,20.0,20.0,26833200,-1.5644460285949322,0.05214820095316441,-1.5644460285949322,0.0,-0.0,0.0,-0.0,False
44723,2022.0,11.0,7.0,13.0,14.23,88.166664,6.568333,85.333336,16.666666,0.0,0.052259658,0.0,20.030333,20.361849,20.017492,20.213467,58.67339,59.121124,426.33566,420.70718,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,14.39,0.0,0.0,20.0,20.0,26833800,-1.5677897189881924,0.05225965729960641,-1.5677897189881924,0.0,-0.0,0.0,-0.0,False
44724,2022.0,11.0,7.0,14.0,14.28,88.0,6.68,81.5,14.0,0.0,0.05223903,0.0,20.030422,20.363245,20.017416,20.213188,58.83814,59.316643,425.4415,420.60208,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,14.42,0.0,0.0,20.0,20.0,26834400,-1.5671708901774597,0.05223902967258199,-1.5671708901774597,0.0,-0.0,0.0,-0.0,False
44725,2022.0,11.0,7.0,14.0,14.276667,88.166664,6.6983333,77.666664,11.333333,0.0,0.052520957,0.0,20.03065,20.36682,20.017363,20.214283,58.984196,59.492363,424.67276,420.51248,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,20.0,20.0,26835000,-1.5756286847390628,0.05252095615796876,-1.5756286847390628,0.0,-0.0,0.0,-0.0,False
44726,2022.0,11.0,7.0,14.0,14.273334,88.333336,6.7166667,73.833336,8.666667,0.0,0.053026583,0.0,20.030949,20.373306,20.017626,20.216127,59.111423,59.65381,424.0119,420.43616,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,14.41,0.0,0.0,20.0,20.0,26835600,-1.5907974832333291,0.0530265827744443,-1.5907974832333291,0.0,-0.0,0.0,-0.0,False
44727,2022.0,11.0,7.0,14.0,14.27,88.5,6.735,70.0,6.0,0.0,0.05349831,0.0,20.031338,20.378887,20.017733,20.217812,59.23487,59.806004,423.44385,420.37112,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,14.38,0.0,0.0,20.0,20.0,26836200,-1.6049493157424513,0.05349831052474838,-1.6049493157424513,0.0,-0.0,0.0,-0.0,False
44728,2022.0,11.0,7.0,14.0,14.266666,88.666664,6.7533336,70.333336,27.666666,0.0,0.052857462,0.0,20.03129,20.379097,20.01718,20.207184,59.371887,59.995453,422.95572,420.3157,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,14.34,0.0,0.0,20.0,20.0,26836800,-1.5857238658161121,0.05285746219387041,-1.5857238658161121,0.0,-0.0,0.0,-0.0,False
44729,2022.0,11.0,7.0,14.0,14.263333,88.833336,6.7716665,70.666664,49.333332,0.0,0.052005474,0.0,20.031301,20.376867,20.016663,20.197172,59.51267,60.175636,422.53635,420.26855,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,14.31,0.0,0.0,20.0,20.0,26837400,-1.5601641971998068,0.05200547323999356,-1.5601641971998068,0.0,-0.0,0.0,-0.0,False
44730,2022.0,11.0,7.0,15.0,14.26,89.0,6.79,71.0,71.0,0.0,0.05086122,0.0,20.031076,20.374449,20.015795,20.18313,59.649677,60.364918,422.17618,420.2284,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,14.28,0.0,0.0,20.0,20.0,26838000,-1.5258365806564598,0.05086121935521533,-1.5258365806564598,0.0,-0.0,0.0,-0.0,False
44731,2022.0,11.0,7.0,15.0,14.291667,88.833336,6.8333335,71.333336,92.666664,0.0,0.049593274,0.0,20.030785,20.371656,20.014544,20.171534,59.776054,60.5311,421.86685,420.1942,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,14.24,0.0,0.0,20.0,20.0,26838600,-1.4877981703800625,0.04959327234600208,-1.4877981703800625,0.0,-0.0,0.0,-0.0,False
44732,2022.0,11.0,7.0,15.0,14.323334,88.666664,6.8766665,71.666664,114.333336,0.0,0.048297606,0.0,20.030666,20.369373,20.013767,20.15954,59.885662,60.682266,421.60123,420.16513,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,14.18,0.0,0.0,20.0,20.0,26839200,-1.4489281366112345,0.04829760455370782,-1.4489281366112345,0.0,-0.0,0.0,-0.0,False
44733,2022.0,11.0,7.0,15.0,14.355,88.5,6.92,72.0,136.0,0.0,0.04748237,0.0,20.030447,20.367212,20.013206,20.152876,59.981983,60.799286,421.37317,420.14038,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,14.12,0.0,0.0,20.0,20.0,26839800,-1.4244711714316665,0.04748237238105555,-1.4244711714316665,0.0,-0.0,0.0,-0.0,False
44734,2022.0,11.0,7.0,15.0,14.386666,88.333336,6.963333,65.0,128.5,0.0,0.049500566,0.0,20.028456,20.363218,20.016243,20.2033,60.347424,60.68951,437.55136,420.1193,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,14.05,0.0,0.0,20.0,20.0,26840400,-1.4850169617167526,0.04950056539055842,-1.4850169617167526,0.0,-0.0,0.0,-0.0,False
44735,2022.0,11.0,7.0,15.0,14.418333,88.166664,7.0066667,58.0,121.0,0.0,0.06891952,0.0,20.047476,20.383165,20.017376,20.216417,60.583023,60.709515,444.64514,420.10135,1.0,0.0,20.0,20.0,2.041585,0.0,1.0,0.0,13.99,1.0,0.0,20.0,20.0,26841000,-2.067585538248291,0.0689195179416097,-2.067585538248291,0.0,-0.0,0.0,-0.0,False
44736,2022.0,11.0,7.0,16.0,14.45,88.0,7.05,51.0,113.5,0.0,0.05435153,0.0,20.029522,20.35549,20.018133,20.22581,60.672398,60.734573,441.12256,420.08606,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,13.93,0.0,0.0,20.0,20.0,26841600,-1.6305459531210271,0.05435153177070091,-1.6305459531210271,0.0,-0.0,0.0,-0.0,False
44737,2022.0,11.0,7.0,16.0,14.415,88.0,7.075,44.0,106.0,0.0,0.054330043,0.0,20.030659,20.371922,20.018597,20.235435,60.57918,60.729042,438.09888,420.07306,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,13.87,0.0,0.0,20.0,20.0,26842200,-1.6299012814014262,0.05433004271338087,-1.6299012814014262,0.0,-0.0,0.0,-0.0,False
44738,2022.0,11.0,7.0,16.0,14.38,88.0,7.1,0.0,0.0,0.0,0.057361856,0.0,20.031982,20.391747,20.020102,20.256414,60.458294,60.655487,435.50104,420.06198,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,13.88,0.0,0.0,20.0,20.0,26842800,-1.7208557020527353,0.05736185673509118,-1.7208557020527353,0.0,-0.0,0.0,-0.0,False
44739,2022.0,11.0,7.0,16.0,14.345,88.0,7.125,0.0,0.0,0.0,0.058366623,0.0,20.032248,20.394041,20.020506,20.262564,60.389984,60.61596,433.27002,420.05255,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,13.88,0.0,0.0,20.0,20.0,26843400,-1.7509986996581401,0.058366623321938,-1.7509986996581401,0.0,-0.0,0.0,-0.0,False
44740,2022.0,11.0,7.0,16.0,14.31,88.0,7.15,0.0,0.0,0.0,0.059133247,0.0,20.032309,20.396118,20.020859,20.268366,60.311386,60.559357,431.35577,420.04456,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,13.88,0.0,0.0,20.0,20.0,26844000,-1.7739973536123779,0.0591332451204126,-1.7739973536123779,0.0,-0.0,0.0,-0.0,False
44741,2022.0,11.0,7.0,16.0,14.275,88.0,7.175,0.0,0.0,0.0,0.059721168,0.0,20.032648,20.397467,20.021263,20.272831,60.225998,60.492165,429.71402,420.03775,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,13.89,0.0,0.0,20.0,20.0,26844600,-1.791634989644739,0.0597211663214913,-1.791634989644739,0.0,-0.0,0.0,-0.0,False
44742,2022.0,11.0,7.0,17.0,14.24,88.0,7.2,0.0,0.0,0.0,0.060142152,0.0,20.032686,20.397467,20.021633,20.276236,60.1375,60.4157,428.30652,420.03198,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,13.89,0.0,0.0,20.0,20.0,26845200,-1.8042645900879353,0.06014215300293117,-1.8042645900879353,0.0,-0.0,0.0,-0.0,False
44743,2022.0,11.0,7.0,17.0,14.178333,88.166664,7.255,0.0,0.0,0.0,0.058478385,0.0,20.030022,20.38992,20.021688,20.277872,60.344765,60.336044,443.44427,420.02704,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,13.9,0.0,0.0,20.0,20.0,26845800,-1.7543515301832113,0.05847838433944038,-1.7543515301832113,0.0,-0.0,0.0,-0.0,False
44744,2022.0,11.0,7.0,17.0,14.116667,88.333336,7.31,0.0,0.0,0.0,0.07804788,0.0,20.050932,20.40947,20.02188,20.27927,60.129646,60.24881,448.14862,420.02286,1.0,0.0,20.0,20.0,2.0442612,0.0,1.0,0.0,13.89,1.0,0.0,20.0,20.0,26846400,-2.341436274082626,0.07804787580275419,-2.341436274082626,0.0,-0.0,0.0,-0.0,False
44745,2022.0,11.0,7.0,17.0,14.055,88.5,7.365,0.0,0.0,0.0,0.059706103,0.0,20.029272,20.367966,20.022104,20.28019,60.42049,60.156128,460.35074,420.01932,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,13.88,0.0,0.0,20.0,20.0,26847000,-1.7911831359549093,0.05970610453183031,-1.7911831359549093,0.0,-0.0,0.0,-0.0,False
44746,2022.0,11.0,7.0,17.0,13.993333,88.666664,7.42,0.0,0.0,0.0,0.07810289,0.0,20.050701,20.39796,20.022038,20.280184,60.068348,60.060703,458.37012,420.01633,1.0,0.0,20.0,20.0,2.0451322,0.0,1.0,0.0,13.88,1.0,0.0,20.0,20.0,26847600,-2.3430864959300344,0.07810288319766781,-2.3430864959300344,0.0,-0.0,0.0,-0.0,False
44747,2022.0,11.0,7.0,17.0,13.931666,88.833336,7.475,0.0,0.0,0.0,0.059548035,0.0,20.029062,20.358093,20.022217,20.280468,60.32958,59.958927,469.01453,420.01376,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,13.87,0.0,0.0,20.0,20.0,26848200,-1.7864410490719915,0.05954803496906638,-1.7864410490719915,0.0,-0.0,0.0,-0.0,False
44748,2022.0,11.0,7.0,18.0,13.87,89.0,7.53,0.0,0.0,0.0,0.07839611,0.0,20.051132,20.390902,20.02237,20.28044,59.91668,59.853817,463.5679,420.0116,1.0,0.0,20.0,20.0,2.045998,0.0,1.0,0.0,13.86,1.0,0.0,20.0,20.0,26848800,-2.3518834535542323,0.07839611511847441,-2.3518834535542323,0.0,-0.0,0.0,-0.0,False
44749,2022.0,11.0,7.0,18.0,13.875,88.666664,7.4983335,0.0,0.0,0.0,0.059156843,0.0,20.02874,20.349901,20.022387,20.2794,60.155106,59.73351,473.42358,420.00977,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,13.85,0.0,0.0,20.0,20.0,26849400,-1.7747052683672502,0.05915684227890834,-1.7747052683672502,0.0,-0.0,0.0,-0.0,False
44750,2022.0,11.0,7.0,18.0,13.88,88.333336,7.4666667,0.0,0.0,0.0,0.077570036,0.0,20.050573,20.382984,20.02232,20.278215,59.66069,59.601574,466.25995,420.00824,1.0,0.0,20.0,20.0,2.0459304,0.0,1.0,0.0,13.82,1.0,0.0,20.0,20.0,26850000,-2.3271011823182355,0.07757003941060785,-2.3271011823182355,0.0,-0.0,0.0,-0.0,False
44751,2022.0,11.0,7.0,18.0,13.885,88.0,7.435,0.0,0.0,0.0,0.058416367,0.0,20.02828,20.343273,20.02208,20.276602,59.876686,59.46097,475.7431,420.00696,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,13.8,0.0,0.0,20.0,20.0,26850600,-1.7524910234219646,0.05841636744739882,-1.7524910234219646,0.0,-0.0,0.0,-0.0,False
44752,2022.0,11.0,7.0,18.0,13.89,87.666664,7.403333,0.0,0.0,0.0,0.076822035,0.0,20.050068,20.376934,20.02212,20.275545,59.341026,59.309685,467.68832,420.00586,1.0,0.0,20.0,20.0,2.045848,0.0,1.0,0.0,13.77,1.0,0.0,20.0,20.0,26851200,-2.304661133141389,0.07682203777137964,-2.304661133141389,0.0,-0.0,0.0,-0.0,False
44753,2022.0,11.0,7.0,18.0,13.895,87.333336,7.3716664,0.0,0.0,0.0,0.057758942,0.0,20.027859,20.337854,20.022068,20.274137,59.54532,59.152405,476.9875,420.00494,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,13.74,0.0,0.0,20.0,20.0,26851800,-1.732768289945194,0.05775894299817313,-1.732768289945194,0.0,-0.0,0.0,-0.0,False
44754,2022.0,11.0,7.0,19.0,13.9,87.0,7.34,0.0,0.0,0.0,0.076118805,0.0,20.049723,20.37207,20.021885,20.272486,58.987457,58.98986,468.4661,420.00418,1.0,0.0,20.0,20.0,2.0457592,0.0,1.0,0.0,13.72,1.0,0.0,20.0,20.0,26852400,-2.2835642234319606,0.07611880744773201,-2.2835642234319606,0.0,-0.0,0.0,-0.0,False
44755,2022.0,11.0,7.0,19.0,13.891666,86.666664,7.358333,0.0,0.0,0.0,0.057281848,0.0,20.027409,20.333569,20.021667,20.271444,59.177887,58.812923,477.65582,420.00354,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,13.69,0.0,0.0,20.0,20.0,26853000,-1.7184554926651807,0.05728184975550602,-1.7184554926651807,0.0,-0.0,0.0,-0.0,False
44756,2022.0,11.0,7.0,19.0,13.883333,86.333336,7.3766665,0.0,0.0,0.0,0.075897686,0.0,20.049362,20.368574,20.021708,20.270895,58.5702,58.62262,468.8563,420.003,1.0,0.0,20.0,20.0,2.0458906,0.0,1.0,0.0,13.71,1.0,0.0,20.0,20.0,26853600,-2.276930543661956,0.07589768478873186,-2.276930543661956,0.0,-0.0,0.0,-0.0,False
44757,2022.0,11.0,7.0,19.0,13.875,86.0,7.395,0.0,0.0,0.0,0.05704501,0.0,20.027225,20.330458,20.02154,20.269865,58.746746,58.424294,477.97128,420.0025,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,13.72,0.0,0.0,20.0,20.0,26854200,-1.7113503038619235,0.05704501012873078,-1.7113503038619235,0.0,-0.0,0.0,-0.0,False
44758,2022.0,11.0,7.0,19.0,13.866667,85.666664,7.4133334,0.0,0.0,0.0,0.07570419,0.0,20.049286,20.36569,20.021498,20.269224,58.11415,58.21634,469.0323,420.00214,1.0,0.0,20.0,20.0,2.0460076,0.0,1.0,0.0,13.74,1.0,0.0,20.0,20.0,26854800,-2.2711255686337783,0.07570418562112595,-2.2711255686337783,0.0,-0.0,0.0,-0.0,False
44759,2022.0,11.0,7.0,19.0,13.858334,85.333336,7.431667,0.0,0.0,0.0,0.056851942,0.0,20.02717,20.32768,20.021612,20.268856,58.283253,58.00049,478.10388,420.0018,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,13.76,0.0,0.0,20.0,20.0,26855400,-1.705558246508667,0.0568519415502889,-1.705558246508667,0.0,-0.0,0.0,-0.0,False
44760,2022.0,11.0,7.0,20.0,13.85,85.0,7.45,0.0,0.0,0.0,0.07554124,0.0,20.049192,20.362883,20.021433,20.267933,57.63931,57.78081,469.09735,420.0015,1.0,0.0,20.0,20.0,2.0461159,0.0,1.0,0.0,13.77,1.0,0.0,20.0,20.0,26856000,-2.2662373227148884,0.07554124409049628,-2.2662373227148884,0.0,-0.0,0.0,-0.0,False
44761,2022.0,11.0,7.0,20.0,13.823334,85.0,7.488333,0.0,0.0,0.0,0.056778546,0.0,20.026945,20.325068,20.02158,20.268064,57.825695,57.576183,478.13,420.00128,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,13.79,0.0,0.0,20.0,20.0,26856600,-1.7033563812198595,0.05677854604066199,-1.7033563812198595,0.0,-0.0,0.0,-0.0,False
44762,2022.0,11.0,7.0,20.0,13.796667,85.0,7.5266666,0.0,0.0,0.0,0.07375202,0.0,20.04696,20.35465,20.021484,20.267643,57.53934,57.389744,482.9648,420.00107,2.0,0.0,20.0,20.0,2.0464714,0.0,1.0,0.0,13.8,1.0,0.0,20.0,20.0,26857200,-2.212560613042088,0.07375202043473628,-2.212560613042088,0.0,-0.0,0.0,-0.0,False
44763,2022.0,11.0,7.0,20.0,13.77,85.0,7.565,0.0,0.0,0.0,0.05476428,0.0,20.024803,20.318457,20.021614,20.267769,57.98149,57.215137,506.20157,420.00092,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,13.81,0.0,0.0,20.0,20.0,26857800,-1.642928299997411,0.05476427666658037,-1.642928299997411,0.0,-0.0,0.0,-0.0,False
44764,2022.0,11.0,7.0,20.0,13.743333,85.0,7.6033335,0.0,0.0,0.0,0.07392506,0.0,20.047575,20.355429,20.021578,20.267557,57.538193,57.05341,499.8978,420.00076,2.0,0.0,20.0,20.0,2.0469544,0.0,1.0,0.0,13.82,1.0,0.0,20.0,20.0,26858400,-2.217751853992242,0.0739250617997414,-2.217751853992242,0.0,-0.0,0.0,-0.0,False
44765,2022.0,11.0,7.0,20.0,13.716666,85.0,7.641667,0.0,0.0,0.0,0.05491786,0.0,20.02488,20.316963,20.021734,20.267792,57.95781,56.900024,520.5373,420.00064,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,13.84,0.0,0.0,20.0,20.0,26859000,-1.647535800262903,0.05491786000876343,-1.647535800262903,0.0,-0.0,0.0,-0.0,False
44766,2022.0,11.0,7.0,21.0,13.69,85.0,7.68,0.0,0.0,0.0,0.07424569,0.0,20.047852,20.354412,20.021751,20.267754,57.446354,56.75602,508.4999,420.00055,2.0,0.0,20.0,20.0,2.0473769,0.0,1.0,0.0,13.85,1.0,0.0,20.0,20.0,26859600,-2.2273707700808805,0.07424569233602935,-2.2273707700808805,0.0,-0.0,0.0,-0.0,False
44767,2022.0,11.0,7.0,21.0,13.706667,84.833336,7.745,0.0,0.0,0.0,0.054836012,0.0,20.024746,20.314318,20.021608,20.266779,57.860325,56.62792,527.7745,420.00046,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,13.86,0.0,0.0,20.0,20.0,26860200,-1.6450804250534665,0.05483601416844888,-1.6450804250534665,0.0,-0.0,0.0,-0.0,False
44768,2022.0,11.0,7.0,21.0,13.723333,84.666664,7.81,0.0,0.0,0.0,0.07382314,0.0,20.047596,20.35126,20.021605,20.26624,57.351433,56.5111,512.8132,420.00037,2.0,0.0,20.0,20.0,2.047113,0.0,1.0,0.0,13.88,1.0,0.0,20.0,20.0,26860800,-2.2146941703766405,0.07382313901255469,-2.2146941703766405,0.0,-0.0,0.0,-0.0,False
44769,2022.0,11.0,7.0,21.0,13.74,84.5,7.875,0.0,0.0,0.0,0.054542627,0.0,20.024578,20.311518,20.021631,20.265661,57.76352,56.40521,531.36194,420.0003,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,13.89,0.0,0.0,20.0,20.0,26861400,-1.636278786581247,0.0545426262193749,-1.636278786581247,0.0,-0.0,0.0,-0.0,False
44770,2022.0,11.0,7.0,21.0,13.756667,84.333336,7.94,0.0,0.0,0.0,0.07543268,0.0,20.049387,20.354351,20.02162,20.264997,57.005367,56.308693,501.0517,420.00027,1.0,0.0,20.0,20.0,2.0467794,0.0,1.0,0.0,13.9,1.0,0.0,20.0,20.0,26862000,-2.2629803604201233,0.07543267868067077,-2.2629803604201233,0.0,-0.0,0.0,-0.0,False
44771,2022.0,11.0,7.0,21.0,13.773334,84.166664,8.005,0.0,0.0,0.0,0.056363568,0.0,20.02672,20.31397,20.0216,20.264296,57.180996,56.219955,505.0234,420.0002,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,13.92,0.0,0.0,20.0,20.0,26862600,-1.690907087010438,0.0563635695670146,-1.690907087010438,0.0,-0.0,0.0,-0.0,False
44772,2022.0,11.0,7.0,22.0,13.79,84.0,8.07,0.0,0.0,0.0,0.0751064,0.0,20.048956,20.34967,20.02147,20.263369,56.63624,56.138412,485.11853,420.00018,1.0,0.0,20.0,20.0,2.046367,0.0,1.0,0.0,13.93,1.0,0.0,20.0,20.0,26863200,-2.253191917937553,0.0751063972645851,-2.253191917937553,0.0,-0.0,0.0,-0.0,False
44773,2022.0,11.0,7.0,22.0,13.801666,83.666664,8.11,0.0,0.0,0.0,0.055984493,0.0,20.02658,20.311012,20.02148,20.262455,56.828007,56.041443,491.4714,420.00015,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,13.95,0.0,0.0,20.0,20.0,26863800,-1.6795347469473687,0.05598449156491229,-1.6795347469473687,0.0,-0.0,0.0,-0.0,False
44774,2022.0,11.0,7.0,22.0,13.8133335,83.333336,8.15,0.0,0.0,0.0,0.07104901,0.0,20.048761,20.346525,20.018396,20.253698,56.28652,56.01441,476.92685,465.87668,1.0,2.0,20.0,20.0,2.0461764,0.0,1.0,0.0,13.99,1.0,0.0,20.0,20.0,26864400,-2.131470465893315,0.07104901552977716,-2.131470465893315,0.0,-0.0,0.0,-0.0,False
44775,2022.0,11.0,7.0,22.0,13.825,83.0,8.19,0.0,0.0,0.0,0.059102934,0.0,20.024069,20.301647,20.026056,20.261183,56.771446,55.710938,500.77945,486.39496,2.0,2.0,20.0,20.0,0.0,2.04529,0.0,1.0,14.02,0.0,1.0,20.0,20.0,26865000,-1.7730879620119069,0.05910293206706356,-1.7730879620119069,0.0,-0.0,0.0,-0.0,False
44776,2022.0,11.0,7.0,22.0,13.836667,82.666664,8.23,0.0,0.0,0.0,0.06862723,0.0,20.046108,20.338629,20.017818,20.245014,56.34748,55.70478,496.36768,521.4636,2.0,2.0,20.0,20.0,2.0461495,0.0,1.0,0.0,14.06,1.0,0.0,20.0,20.0,26865600,-2.0588170116079936,0.06862723372026645,-2.0588170116079936,0.0,-0.0,0.0,-0.0,False
44777,2022.0,11.0,7.0,22.0,13.848333,82.333336,8.27,0.0,0.0,0.0,0.058260143,0.0,20.023888,20.300838,20.02554,20.255163,56.746513,55.382786,517.2103,519.4679,2.0,2.0,20.0,20.0,0.0,2.0450873,0.0,1.0,14.1,0.0,1.0,20.0,20.0,26866200,-1.7478042673241518,0.0582601422441384,-1.7478042673241518,0.0,-0.0,0.0,-0.0,False
44778,2022.0,11.0,7.0,23.0,13.86,82.0,8.31,0.0,0.0,0.0,0.06799837,0.0,20.045961,20.336815,20.017437,20.240057,56.193558,55.36977,506.22964,549.09894,2.0,2.0,20.0,20.0,2.0460694,0.0,1.0,0.0,14.13,1.0,0.0,20.0,20.0,26866800,-2.039951079544992,0.06799836931816641,-2.039951079544992,0.0,-0.0,0.0,-0.0,False
44779,2022.0,11.0,7.0,23.0,13.875,81.833336,8.333333,0.0,0.0,0.0,0.0,0.0,19.71518,19.706825,19.638823,19.50441,58.606968,57.772243,519.43317,539.987,2.0,2.0,12.0,12.0,0.0,2.0307422,0.0,1.0,14.17,0.0,1.0,12.0,12.0,26867400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
44780,2022.0,11.0,7.0,23.0,13.89,81.666664,8.356667,0.0,0.0,0.0,0.0,0.0,19.309134,19.015299,19.640938,19.613144,60.942944,57.24504,515.9547,554.7739,2.0,2.0,12.0,12.0,2.027561,0.0,1.0,0.0,14.21,1.0,0.0,12.0,12.0,26868000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
44781,2022.0,11.0,7.0,23.0,13.905,81.5,8.38,0.0,0.0,0.0,0.0,0.0,19.353514,19.25969,19.513464,19.393053,60.03776,57.83871,526.3353,548.97076,2.0,2.0,12.0,12.0,0.0,2.0319245,0.0,1.0,14.24,0.0,1.0,12.0,12.0,26868600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
44782,2022.0,11.0,7.0,23.0,13.92,81.333336,8.403334,0.0,0.0,0.0,0.0,0.0,19.064173,18.725788,19.539232,19.51249,61.494602,57.319843,500.2058,562.55396,0.0,2.0,12.0,12.0,2.0252407,0.0,1.0,0.0,14.28,1.0,0.0,12.0,12.0,26869200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
44783,2022.0,11.0,7.0,23.0,13.935,81.166664,8.426666,0.0,0.0,0.0,0.0,0.0,19.098572,18.92992,19.422228,19.304821,60.292576,57.927334,479.79028,554.0352,0.0,2.0,12.0,12.0,0.0,2.0310733,0.0,1.0,14.31,0.0,1.0,12.0,12.0,26869800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
44784,2022.0,11.0,8.0,0.0,13.95,81.0,8.45,0.0,0.0,0.0,0.0,0.0,19.097496,18.967865,19.455223,19.430233,59.906967,57.39565,468.89948,574.6377,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,14.35,0.0,0.0,12.0,12.0,26870400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
44785,2022.0,11.0,8.0,0.0,13.986667,80.666664,8.606667,0.0,0.0,0.0,0.0,0.0,19.05415,18.927317,19.345554,19.230677,59.877605,57.977383,461.61392,551.4927,0.0,2.0,12.0,12.0,0.0,2.0367916,0.0,1.0,14.38,0.0,1.0,12.0,12.0,26871000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
44786,2022.0,11.0,8.0,0.0,14.023334,80.333336,8.763333,0.0,0.0,0.0,0.0,0.0,19.010021,18.885017,19.383335,19.359022,59.865185,57.46212,455.38562,576.14746,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,14.33,0.0,0.0,12.0,12.0,26871600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
44787,2022.0,11.0,8.0,0.0,14.06,80.0,8.92,0.0,0.0,0.0,0.0,0.0,18.967615,18.844347,19.280987,19.169167,59.85549,58.003277,450.0657,552.17975,0.0,2.0,12.0,12.0,0.0,2.035847,0.0,1.0,14.29,0.0,1.0,12.0,12.0,26872200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
