timestep,year,month,day,hour,Site Outdoor Air Drybulb Temperature(Environment),Site Outdoor Air Relative Humidity(Environment),Site Wind Speed(Environment),Site Diffuse Solar Radiation Rate per Area(Environment),Site Direct Solar Radiation Rate per Area(Environment),Site Rain Status(Environment),Environmental Impact Total CO2 Emissions Carbon Equivalent Mass(Site),Facility Net Purchased Electricity Rate(Whole Building),Zone Operative Temperature(Living),Zone Air Temperature(Living),Zone Operative Temperature(Bedroom),Zone Air Temperature(Bedroom),Zone Air Relative Humidity(Living),Zone Air Relative Humidity(Bedroom),Zone Air CO2 Concentration(Living),Zone Air CO2 Concentration(Bedroom),Zone People Occupant Count(Living),Zone People Occupant Count(Bedroom),Schedule Value(Living-Thermostat Dual SP Control-HEATING-EXT),Schedule Value(Bedroom-Thermostat Dual SP Control-HEATING-EXT),Zone Ventilation Air Change Rate(Living),Zone Ventilation Air Change Rate(Bedroom),Schedule Value(Living-Ventilation-EXT),Schedule Value(Bedroom-Ventilation-EXT),Schedule Value(1 Hour Temperature Forecast Schedule),Living-Ventilation-EXT,Bedroom-Ventilation-EXT,Living-Thermostat Dual SP Control-HEATING-EXT,Bedroom-Thermostat Dual SP Control-HEATING-EXT,time (seconds),reward,emissions,reward_emissions,abs_comfort,reward_comfort,abs_air_quality,reward_air_quality,done
3523,2022.0,1.0,25.0,11.0,2.345,84.166664,1.7083334,77.666664,94.333336,0.0,0.115026236,0.0,20.1159,21.356152,14.370042,14.265797,26.773973,39.186028,528.58496,431.02618,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,2.11,0.0,0.0,20.0,12.0,2113800,-3.450787139454336,0.1150262379818112,-3.450787139454336,0.0,-0.0,0.0,-0.0,False
3524,2022.0,1.0,25.0,11.0,2.33,84.333336,1.7666667,84.333336,88.666664,0.0,0.11377134,0.0,20.114584,21.336184,14.343978,14.239673,26.630342,39.020016,526.79645,429.5224,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,2.11,0.0,0.0,20.0,12.0,2114400,-3.413140338214236,0.1137713446071412,-3.413140338214236,0.0,-0.0,0.0,-0.0,False
3525,2022.0,1.0,25.0,11.0,2.315,84.5,1.825,91.0,83.0,0.0,0.114538476,0.0,20.11553,21.323174,14.321894,14.21753,26.220362,38.87908,509.10446,428.2198,0.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,2.11,0.0,0.0,20.0,12.0,2115000,-3.4361543264499153,0.1145384775483305,-3.4361543264499153,0.0,-0.0,0.0,-0.0,False
3526,2022.0,1.0,25.0,11.0,2.3,84.666664,1.8833333,94.166664,80.5,0.0,0.0,0.0,18.809465,18.815702,14.30253,14.198745,30.426693,38.833645,501.14325,427.5859,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,2.1,0.0,0.0,12.0,12.0,2115600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
3527,2022.0,1.0,25.0,11.0,2.285,84.833336,1.9416667,97.333336,78.0,0.0,0.0,0.0,17.9362,17.579659,14.287431,14.182904,32.440178,38.706264,487.45688,426.43085,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,2.1,0.0,0.0,12.0,12.0,2116200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
3528,2022.0,1.0,25.0,12.0,2.27,85.0,2.0,100.5,75.5,0.0,0.0,0.0,17.578074,17.191557,14.272784,14.167914,32.913128,38.61081,476.57623,425.47485,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,2.1,0.0,0.0,12.0,12.0,2116800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
3529,2022.0,1.0,25.0,12.0,2.2433333,85.166664,2.0566666,103.666664,73.0,0.0,0.0,0.0,17.30716,16.909998,14.257795,14.152331,33.18377,38.520386,466.20612,424.5408,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,2.1,0.0,0.0,12.0,12.0,2117400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
3530,2022.0,1.0,25.0,12.0,2.2166667,85.333336,2.1133332,106.833336,70.5,0.0,0.0,0.0,17.094027,16.701536,14.24296,14.136843,33.410435,38.47178,459.34827,423.90906,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,2.1,0.0,0.0,12.0,12.0,2118000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
3531,2022.0,1.0,25.0,12.0,2.19,85.5,2.17,110.0,68.0,0.0,0.0,0.0,16.9085,16.520182,14.22924,14.122514,33.613083,38.4323,453.52438,423.36328,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,2.1,0.0,0.0,12.0,12.0,2118600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
3532,2022.0,1.0,25.0,12.0,2.1633334,85.666664,2.2266667,111.0,71.333336,0.0,0.0,0.0,16.782259,16.430502,14.215832,14.108499,33.86088,38.40245,464.89673,422.892,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,2.1,0.0,0.0,12.0,12.0,2119200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
3533,2022.0,1.0,25.0,12.0,2.1366668,85.833336,2.2833333,112.0,74.666664,0.0,0.1973866,0.0,20.099634,22.111351,14.2030735,14.095362,23.887169,38.403835,469.7881,422.6633,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,2.1,0.0,0.0,20.0,12.0,2119800,-5.921597821869285,0.1973865940623095,-5.921597821869285,0.0,-0.0,0.0,-0.0,False
3534,2022.0,1.0,25.0,13.0,2.11,86.0,2.34,113.0,78.0,0.0,0.14115873,0.0,19.967863,21.581123,14.18971,14.081249,24.68057,38.38527,477.55383,422.27075,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,2.1,0.0,0.0,20.0,12.0,2120400,-4.266898008403396,0.1411587313452605,-4.2347619403578145,0.03213606804558111,-0.03213606804558111,0.0,-0.0,False
3535,2022.0,1.0,25.0,13.0,2.1083333,86.0,2.3716667,114.0,81.333336,0.0,0.1424951,0.0,20.14588,21.722883,14.179786,14.071555,24.652283,38.347115,486.02594,421.83307,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,2.1,0.0,0.0,20.0,12.0,2121000,-4.274852870164206,0.1424950956721402,-4.274852870164206,0.0,-0.0,0.0,-0.0,False
3536,2022.0,1.0,25.0,13.0,2.1066666,86.0,2.4033334,115.0,84.666664,0.0,0.12787476,0.0,20.129766,21.49752,14.173754,14.065838,25.090721,38.3231,490.77008,421.5736,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,2.07,0.0,0.0,20.0,12.0,2121600,-3.836242642835091,0.1278747547611697,-3.836242642835091,0.0,-0.0,0.0,-0.0,False
3537,2022.0,1.0,25.0,13.0,2.105,86.0,2.435,116.0,88.0,0.0,0.12012303,0.0,20.122408,21.392046,14.169307,14.061652,25.327042,38.29998,494.75516,421.3505,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,2.04,0.0,0.0,20.0,12.0,2122200,-3.6036908226301922,0.1201230274210064,-3.6036908226301922,0.0,-0.0,0.0,-0.0,False
3538,2022.0,1.0,25.0,13.0,2.1033332,86.0,2.4666667,115.5,78.5,0.0,0.114863664,0.0,20.116262,21.314053,14.162189,14.054464,25.506346,38.288372,498.07715,421.1587,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,2.02,0.0,0.0,20.0,12.0,2122800,-3.4459099521044187,0.1148636650701473,-3.4459099521044187,0.0,-0.0,0.0,-0.0,False
3539,2022.0,1.0,25.0,13.0,2.1016667,86.0,2.4983332,115.0,69.0,0.0,0.11071026,0.0,20.112268,21.252596,14.155023,14.047269,25.64813,38.28027,500.8411,420.99387,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,1.99,0.0,0.0,20.0,12.0,2123400,-3.321307787064096,0.1107102595688032,-3.321307787064096,0.0,-0.0,0.0,-0.0,False
3540,2022.0,1.0,25.0,14.0,2.1,86.0,2.53,114.5,59.5,0.0,0.107461855,0.0,20.108782,21.204218,14.147549,14.039713,25.759851,38.27607,503.13675,420.8523,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,1.96,0.0,0.0,20.0,12.0,2124000,-3.223855651234932,0.1074618550411644,-3.223855651234932,0.0,-0.0,0.0,-0.0,False
3541,2022.0,1.0,25.0,14.0,2.1,85.833336,2.53,114.0,50.0,0.0,0.10472314,0.0,20.105854,21.163956,14.140717,14.0330515,25.843483,38.26179,505.05917,420.7309,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,1.93,0.0,0.0,20.0,12.0,2124600,-3.141694227637812,0.1047231409212604,-3.141694227637812,0.0,-0.0,0.0,-0.0,False
3542,2022.0,1.0,25.0,14.0,2.1,85.666664,2.53,113.5,40.5,0.0,0.10240724,0.0,20.10342,21.13034,14.133939,14.026415,25.904404,38.2413,506.6697,420.6268,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,1.91,0.0,0.0,20.0,12.0,2125200,-3.0722171478445173,0.1024072382614839,-3.0722171478445173,0.0,-0.0,0.0,-0.0,False
3543,2022.0,1.0,25.0,14.0,2.1,85.5,2.53,113.0,31.0,0.0,0.10084844,0.0,20.10182,21.109426,14.127216,14.019811,25.935099,38.215435,508.01907,420.53757,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,1.89,0.0,0.0,20.0,12.0,2125800,-3.02545318636365,0.100848439545455,-3.02545318636365,0.0,-0.0,0.0,-0.0,False
3544,2022.0,1.0,25.0,14.0,2.1,85.333336,2.53,104.333336,29.5,0.0,0.09884379,0.0,20.099577,21.10608,14.117193,14.009783,26.211502,38.193516,525.26013,420.46103,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,1.87,0.0,0.0,20.0,12.0,2126400,-2.9653137485085974,0.09884379161695325,-2.9653137485085974,0.0,-0.0,0.0,-0.0,False
3545,2022.0,1.0,25.0,14.0,2.1,85.166664,2.53,95.666664,28.0,0.0,0.09926008,0.0,20.10013,21.117928,14.104754,13.997331,26.408937,38.17369,539.5649,420.39542,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,1.85,0.0,0.0,20.0,12.0,2127000,-2.9778023257474353,0.09926007752491452,-2.9778023257474353,0.0,-0.0,0.0,-0.0,False
3546,2022.0,1.0,25.0,15.0,2.1,85.0,2.53,87.0,26.5,0.0,0.099675216,0.0,20.100422,21.124832,14.090172,13.982725,26.569836,38.155834,551.4257,420.33917,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,1.83,0.0,0.0,20.0,12.0,2127600,-2.9902565184254097,0.099675217280847,-2.9902565184254097,0.0,-0.0,0.0,-0.0,False
3547,2022.0,1.0,25.0,15.0,2.0716667,85.166664,2.49,78.333336,25.0,0.0,0.100264914,0.0,20.10091,21.13467,14.072721,13.965067,26.698107,38.154655,561.2813,420.29102,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,1.81,0.0,0.0,20.0,12.0,2128200,-3.00794740351041,0.100264913450347,-3.00794740351041,0.0,-0.0,0.0,-0.0,False
3548,2022.0,1.0,25.0,15.0,2.0433333,85.333336,2.45,69.666664,23.5,0.0,0.10029361,0.0,20.100872,21.1342,14.05313,13.945266,26.819237,38.164833,569.4745,420.24976,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,1.81,0.0,0.0,20.0,12.0,2128800,-3.0088082191208523,0.1002936073040284,-3.0088082191208523,0.0,-0.0,0.0,-0.0,False
3549,2022.0,1.0,25.0,15.0,2.015,85.5,2.41,61.0,22.0,0.0,0.10013358,0.0,20.101,21.131681,14.031599,13.923517,26.923376,38.185,576.29675,420.21445,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,1.81,0.0,0.0,20.0,12.0,2129400,-3.00400744624941,0.100133581541647,-3.00400744624941,0.0,-0.0,0.0,-0.0,False
3550,2022.0,1.0,25.0,15.0,1.9866667,85.666664,2.37,56.0,19.166666,0.0,0.09984264,0.0,20.100445,21.126635,14.012017,13.903911,27.014736,38.204277,581.98517,420.18417,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,1.81,0.0,0.0,20.0,12.0,2130000,-2.9952790930517517,0.09984263643505839,-2.9952790930517517,0.0,-0.0,0.0,-0.0,False
3551,2022.0,1.0,25.0,15.0,1.9583334,85.833336,2.33,51.0,16.333334,0.0,0.099581786,0.0,20.100262,21.12265,13.985565,13.8769245,27.090149,38.245636,586.73584,420.15823,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,1.81,0.0,0.0,20.0,12.0,2130600,-2.987453521937358,0.0995817840645786,-2.987453521937358,0.0,-0.0,0.0,-0.0,False
3552,2022.0,1.0,25.0,16.0,1.93,86.0,2.29,46.0,13.5,0.0,0.10125542,0.0,20.102154,21.124252,13.943175,13.833194,26.862585,38.331947,574.5887,420.136,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,1.81,0.0,0.0,20.0,12.0,2131200,-3.037662440456658,0.1012554146818886,-3.037662440456658,0.0,-0.0,0.0,-0.0,False
3553,2022.0,1.0,25.0,16.0,1.91,86.0,2.2933333,41.0,10.666667,0.0,0.099304944,0.0,20.099888,21.114271,13.907348,13.797023,26.966991,38.393333,580.6025,420.11688,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,1.81,0.0,0.0,20.0,12.0,2131800,-2.979148232265926,0.09930494107553087,-2.979148232265926,0.0,-0.0,0.0,-0.0,False
3554,2022.0,1.0,25.0,16.0,1.89,86.0,2.2966666,36.0,7.8333335,0.0,0.099084474,0.0,20.09986,21.113583,13.87135,13.7606325,27.03447,38.451744,585.5824,420.10046,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,1.81,0.0,0.0,20.0,12.0,2132400,-2.9725341500812643,0.09908447166937548,-2.9725341500812643,0.0,-0.0,0.0,-0.0,False
3555,2022.0,1.0,25.0,16.0,1.87,86.0,2.3,0.0,0.0,0.0,0.09982936,0.0,20.100895,21.125385,13.82363,13.712,27.06368,38.53782,589.6954,420.08636,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,1.82,0.0,0.0,20.0,12.0,2133000,-2.9948808145386714,0.09982936048462238,-2.9948808145386714,0.0,-0.0,0.0,-0.0,False
3556,2022.0,1.0,25.0,16.0,1.85,86.0,2.3033333,0.0,0.0,0.0,0.0996147,0.0,20.100395,21.119246,13.784036,13.672248,27.108765,38.599125,593.0804,420.07425,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,1.82,0.0,0.0,20.0,12.0,2133600,-2.98844109146679,0.099614703048893,-2.98844109146679,0.0,-0.0,0.0,-0.0,False
3557,2022.0,1.0,25.0,16.0,1.83,86.0,2.3066666,0.0,0.0,0.0,0.09940175,0.0,20.100168,21.115267,13.746804,13.634822,27.13784,38.65238,595.87317,420.06384,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,1.82,0.0,0.0,20.0,12.0,2134200,-2.982052404751307,0.09940174682504357,-2.982052404751307,0.0,-0.0,0.0,-0.0,False
3558,2022.0,1.0,25.0,17.0,1.81,86.0,2.31,0.0,0.0,0.0,0.09913781,0.0,20.09979,21.11014,13.71101,13.598818,27.15862,38.70015,598.1725,420.05487,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,1.83,0.0,0.0,20.0,12.0,2134800,-2.9741342923858607,0.09913780974619535,-2.9741342923858607,0.0,-0.0,0.0,-0.0,False
3559,2022.0,1.0,25.0,17.0,1.81,85.833336,2.3116667,0.0,0.0,0.0,0.09875738,0.0,20.099535,21.10435,13.678228,13.566206,27.173012,38.739056,600.08246,420.0472,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,1.83,0.0,0.0,20.0,12.0,2135400,-2.962721371977458,0.09875737906591527,-2.962721371977458,0.0,-0.0,0.0,-0.0,False
3560,2022.0,1.0,25.0,17.0,1.81,85.666664,2.3133333,0.0,0.0,0.0,0.098364756,0.0,20.09915,21.09838,13.647341,13.5355015,27.178713,38.768803,601.67,420.0406,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,1.83,0.0,0.0,20.0,12.0,2136000,-2.950942730278509,0.0983647576759503,-2.950942730278509,0.0,-0.0,0.0,-0.0,False
3561,2022.0,1.0,25.0,17.0,1.81,85.5,2.315,0.0,0.0,0.0,0.097981475,0.0,20.098835,21.092623,13.6181,13.506462,27.176577,38.79058,602.9901,420.0349,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,1.84,0.0,0.0,20.0,12.0,2136600,-2.939444255501136,0.0979814751833712,-2.939444255501136,0.0,-0.0,0.0,-0.0,False
3562,2022.0,1.0,25.0,17.0,1.81,85.333336,2.3166666,0.0,0.0,0.0,0.0995498,0.0,20.100563,21.09277,13.590427,13.479012,26.876938,38.805077,587.9737,420.03003,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,1.84,0.0,0.0,20.0,12.0,2137200,-2.9864941090602373,0.09954980363534124,-2.9864941090602373,0.0,-0.0,0.0,-0.0,False
3563,2022.0,1.0,25.0,17.0,1.81,85.166664,2.3183334,0.0,0.0,0.0,0.09930184,0.0,20.10021,21.085718,13.564246,13.45307,26.63207,38.81292,575.5121,420.02585,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,1.84,0.0,0.0,20.0,12.0,2137800,-2.979055043303469,0.0993018347767823,-2.979055043303469,0.0,-0.0,0.0,-0.0,False
3564,2022.0,1.0,25.0,18.0,1.81,85.0,2.32,0.0,0.0,0.0,0.098899096,0.0,20.099651,21.079533,13.539469,13.428552,26.421167,38.814697,565.1749,420.02225,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,1.85,0.0,0.0,20.0,12.0,2138400,-2.966972833095247,0.09889909443650824,-2.966972833095247,0.0,-0.0,0.0,-0.0,False
3565,2022.0,1.0,25.0,18.0,1.8133334,85.166664,2.2816668,0.0,0.0,0.0,0.09848258,0.0,20.09918,21.074108,13.515002,13.4044895,26.255054,38.834194,556.6431,420.01913,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,1.85,0.0,0.0,20.0,12.0,2139000,-2.954477446057134,0.0984825815352378,-2.954477446057134,0.0,-0.0,0.0,-0.0,False
3566,2022.0,1.0,25.0,18.0,1.8166667,85.333336,2.2433333,0.0,0.0,0.0,0.09808263,0.0,20.098904,21.069206,13.491342,13.381237,26.127148,38.869263,549.60376,420.0165,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,1.86,0.0,0.0,20.0,12.0,2139600,-2.9424790365894196,0.09808263455298065,-2.9424790365894196,0.0,-0.0,0.0,-0.0,False
3567,2022.0,1.0,25.0,18.0,1.82,85.5,2.205,0.0,0.0,0.0,0.09768389,0.0,20.09843,21.064098,13.468463,13.358771,26.03191,38.917484,543.79877,420.01422,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,1.88,0.0,0.0,20.0,12.0,2140200,-2.930516646008404,0.09768388820028014,-2.930516646008404,0.0,-0.0,0.0,-0.0,False
3568,2022.0,1.0,25.0,18.0,1.8233334,85.666664,2.1666667,0.0,0.0,0.0,0.097305395,0.0,20.098026,21.059376,13.446266,13.336988,25.962841,38.977013,539.0154,420.01227,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,1.9,0.0,0.0,20.0,12.0,2140800,-2.919161832552037,0.09730539441840123,-2.919161832552037,0.0,-0.0,0.0,-0.0,False
3569,2022.0,1.0,25.0,18.0,1.8266667,85.833336,2.1283333,0.0,0.0,0.0,0.096948646,0.0,20.09779,21.055117,13.424656,13.31579,25.91524,39.046284,535.0777,420.01056,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,1.91,0.0,0.0,20.0,12.0,2141400,-2.9084593543332575,0.09694864514444192,-2.9084593543332575,0.0,-0.0,0.0,-0.0,False
3570,2022.0,1.0,25.0,19.0,1.83,86.0,2.09,0.0,0.0,0.0,0.0965931,0.0,20.097446,21.05074,13.403549,13.295094,25.886246,39.123966,531.84015,420.00912,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,1.93,0.0,0.0,20.0,12.0,2142000,-2.897792989379258,0.09659309964597526,-2.897792989379258,0.0,-0.0,0.0,-0.0,False
3571,2022.0,1.0,25.0,19.0,1.8333334,86.0,2.1216667,0.0,0.0,0.0,0.096349485,0.0,20.097126,21.046524,13.383309,13.274956,25.864374,39.199623,529.1264,420.00787,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,1.94,0.0,0.0,20.0,12.0,2142600,-2.8904844792786553,0.09634948264262184,-2.8904844792786553,0.0,-0.0,0.0,-0.0,False
3572,2022.0,1.0,25.0,19.0,1.8366667,86.0,2.1533334,0.0,0.0,0.0,0.0961383,0.0,20.097107,21.04292,13.363652,13.255405,25.846827,39.271904,526.8491,420.0068,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,1.95,0.0,0.0,20.0,12.0,2143200,-2.884148944370518,0.09613829814568393,-2.884148944370518,0.0,-0.0,0.0,-0.0,False
3573,2022.0,1.0,25.0,19.0,1.84,86.0,2.185,0.0,0.0,0.0,0.095897615,0.0,20.096636,21.038385,13.3445215,13.236385,25.835173,39.341213,524.9353,420.00586,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,1.97,0.0,0.0,20.0,12.0,2143800,-2.8769284162212396,0.09589761387404132,-2.8769284162212396,0.0,-0.0,0.0,-0.0,False
3574,2022.0,1.0,25.0,19.0,1.8433334,86.0,2.2166667,0.0,0.0,0.0,0.09569548,0.0,20.0966,21.03493,13.3258915,13.217869,25.82548,39.407837,523.32465,420.00507,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,1.98,0.0,0.0,20.0,12.0,2144400,-2.870864469051144,0.0956954823017048,-2.870864469051144,0.0,-0.0,0.0,-0.0,False
3575,2022.0,1.0,25.0,19.0,1.8466667,86.0,2.2483332,0.0,0.0,0.0,0.09547578,0.0,20.09631,21.030884,13.307735,13.19983,25.819801,39.47204,521.9661,420.00436,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,20.0,12.0,2145000,-2.86427325727214,0.09547577524240466,-2.86427325727214,0.0,-0.0,0.0,-0.0,False
3576,2022.0,1.0,25.0,20.0,1.85,86.0,2.28,0.0,0.0,0.0,0.095274776,0.0,20.096113,21.027245,13.290027,13.182241,25.816034,39.53405,520.8178,420.00375,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,2.01,0.0,0.0,20.0,12.0,2145600,-2.858243222631733,0.09527477408772443,-2.858243222631733,0.0,-0.0,0.0,-0.0,False
3577,2022.0,1.0,25.0,20.0,1.865,86.166664,2.305,0.0,0.0,0.0,0.09504454,0.0,20.095839,21.023697,13.272224,13.164657,25.824877,39.608917,519.8551,420.00323,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,2.03,0.0,0.0,20.0,12.0,2146200,-2.8513360939562564,0.09504453646520855,-2.8513360939562564,0.0,-0.0,0.0,-0.0,False
3578,2022.0,1.0,25.0,20.0,1.88,86.333336,2.33,0.0,0.0,0.0,0.094820894,0.0,20.095608,21.020357,13.254586,13.147231,25.844921,39.695995,519.0467,420.00278,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,2.02,0.0,0.0,20.0,12.0,2146800,-2.8446268672250556,0.09482089557416852,-2.8446268672250556,0.0,-0.0,0.0,-0.0,False
3579,2022.0,1.0,25.0,20.0,1.895,86.5,2.355,0.0,0.0,0.0,0.09460831,0.0,20.095474,21.017271,13.237136,13.129993,25.87419,39.793552,518.36646,420.0024,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,2.01,0.0,0.0,20.0,12.0,2147400,-2.8382491921079316,0.09460830640359771,-2.8382491921079316,0.0,-0.0,0.0,-0.0,False
3580,2022.0,1.0,25.0,20.0,1.91,86.666664,2.38,0.0,0.0,0.0,0.09438607,0.0,20.095087,21.013765,13.219847,13.112915,25.912157,39.90025,517.79254,420.00208,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,1.99,0.0,0.0,20.0,12.0,2148000,-2.831582113376738,0.09438607044589126,-2.831582113376738,0.0,-0.0,0.0,-0.0,False
3581,2022.0,1.0,25.0,20.0,1.925,86.833336,2.405,0.0,0.0,0.0,0.09418377,0.0,20.094868,21.010754,13.202691,13.095967,25.956036,40.01492,517.30725,420.0018,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,1.98,0.0,0.0,20.0,12.0,2148600,-2.825513153833536,0.0941837717944512,-2.825513153833536,0.0,-0.0,0.0,-0.0,False
3582,2022.0,1.0,25.0,21.0,1.94,87.0,2.43,0.0,0.0,0.0,0.093983,0.0,20.094664,21.007755,13.185647,13.07913,26.005497,40.13656,516.8953,420.00153,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,1.97,0.0,0.0,20.0,12.0,2149200,-2.8194899892847953,0.09398299964282651,-2.8194899892847953,0.0,-0.0,0.0,-0.0,False
3583,2022.0,1.0,25.0,21.0,1.955,87.166664,2.4316666,0.0,0.0,0.0,0.093782,0.0,20.094597,21.005358,13.16818,13.061922,26.059298,40.266018,516.5607,420.00134,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,1.96,0.0,0.0,20.0,12.0,2149800,-2.8134599439980916,0.09378199813326972,-2.8134599439980916,0.0,-0.0,0.0,-0.0,False
3584,2022.0,1.0,25.0,21.0,1.97,87.333336,2.4333334,0.0,0.0,0.0,0.09355926,0.0,20.094303,21.002447,13.150574,13.044567,26.11798,40.401222,516.2901,420.00116,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,2.02,0.0,0.0,20.0,12.0,2150400,-2.8067777816536337,0.09355925938845445,-2.8067777816536337,0.0,-0.0,0.0,-0.0,False
3585,2022.0,1.0,25.0,21.0,1.985,87.5,2.435,0.0,0.0,0.0,0.0933554,0.0,20.094082,20.999916,13.1328335,13.027072,26.179424,40.54149,516.07263,420.00098,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,2.07,0.0,0.0,20.0,12.0,2151000,-2.8006620389589165,0.09335540129863056,-2.8006620389589165,0.0,-0.0,0.0,-0.0,False
3586,2022.0,1.0,25.0,21.0,2.0,87.666664,2.4366667,0.0,0.0,0.0,0.09316358,0.0,20.09399,20.997662,13.115014,13.009493,26.243263,40.6861,515.8991,420.00085,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,2.13,0.0,0.0,20.0,12.0,2151600,-2.79490729782374,0.09316357659412466,-2.79490729782374,0.0,-0.0,0.0,-0.0,False
3587,2022.0,1.0,25.0,21.0,2.015,87.833336,2.4383333,0.0,0.0,0.0,0.092972286,0.0,20.093771,20.99525,13.097024,12.991736,26.309738,40.834816,515.762,420.00073,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,2.19,0.0,0.0,20.0,12.0,2152200,-2.789168478486942,0.0929722826162314,-2.789168478486942,0.0,-0.0,0.0,-0.0,False
3588,2022.0,1.0,25.0,22.0,2.03,88.0,2.44,0.0,0.0,0.0,0.0927706,0.0,20.093447,20.992628,13.078937,12.973877,26.378557,40.98701,515.65515,420.00064,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,2.24,0.0,0.0,20.0,12.0,2152800,-2.783117998186277,0.09277059993954256,-2.783117998186277,0.0,-0.0,0.0,-0.0,False
3589,2022.0,1.0,25.0,22.0,2.0183334,88.166664,2.4583333,0.0,0.0,0.0,0.094658904,0.0,20.09572,20.997086,13.060837,12.955688,26.14754,41.129833,499.42917,420.00055,0.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,2.3,0.0,0.0,20.0,12.0,2153400,-2.8397671881903337,0.09465890627301113,-2.8397671881903337,0.0,-0.0,0.0,-0.0,False
