timestep,year,month,day,hour,Site Outdoor Air Drybulb Temperature(Environment),Site Outdoor Air Relative Humidity(Environment),Site Wind Speed(Environment),Site Diffuse Solar Radiation Rate per Area(Environment),Site Direct Solar Radiation Rate per Area(Environment),Site Rain Status(Environment),Environmental Impact Total CO2 Emissions Carbon Equivalent Mass(Site),Facility Net Purchased Electricity Rate(Whole Building),Zone Operative Temperature(Living),Zone Air Temperature(Living),Zone Operative Temperature(Bedroom),Zone Air Temperature(Bedroom),Zone Air Relative Humidity(Living),Zone Air Relative Humidity(Bedroom),Zone Air CO2 Concentration(Living),Zone Air CO2 Concentration(Bedroom),Zone People Occupant Count(Living),Zone People Occupant Count(Bedroom),Schedule Value(Living-Thermostat Dual SP Control-HEATING-EXT),Schedule Value(Bedroom-Thermostat Dual SP Control-HEATING-EXT),Zone Ventilation Air Change Rate(Living),Zone Ventilation Air Change Rate(Bedroom),Schedule Value(Living-Ventilation-EXT),Schedule Value(Bedroom-Ventilation-EXT),Schedule Value(1 Hour Temperature Forecast Schedule),Living-Ventilation-EXT,Bedroom-Ventilation-EXT,Living-Thermostat Dual SP Control-HEATING-EXT,Bedroom-Thermostat Dual SP Control-HEATING-EXT,time (seconds),reward,emissions,reward_emissions,abs_comfort,reward_comfort,abs_air_quality,reward_air_quality,done
67,2022.0,1.0,1.0,11.0,12.948334,82.0,7.06,48.666668,428.33334,0.0,0.0,0.0,18.682304,18.531204,19.318825,19.23917,60.282078,55.661285,552.93964,421.64447,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.21,0.0,0.0,12.0,12.0,40200,-1.3176954278368207,0.0,-0.0,1.3176954278368207,-1.3176954278368207,0.0,-0.0,False
68,2022.0,1.0,1.0,11.0,13.086667,81.0,7.07,49.833332,465.66666,0.0,0.0,0.0,18.645546,18.502254,19.305841,19.228031,60.060616,55.50923,544.5331,421.31866,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.23,0.0,0.0,12.0,12.0,40800,-1.3544542538941506,0.0,-0.0,1.3544542538941506,-1.3544542538941506,0.0,-0.0,False
69,2022.0,1.0,1.0,11.0,13.225,80.0,7.08,51.0,503.0,0.0,0.0,0.0,18.613987,18.478912,19.293133,19.217218,59.84409,55.357662,537.7797,421.05832,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.25,0.0,0.0,12.0,12.0,41400,-1.3860124927182902,0.0,-0.0,1.3860124927182902,-1.3860124927182902,0.0,-0.0,False
70,2022.0,1.0,1.0,11.0,13.363334,79.0,7.09,55.666668,486.16666,0.0,0.0,0.0,18.583378,18.456244,19.276712,19.202316,59.644634,55.21975,532.36145,420.85013,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.28,0.0,0.0,12.0,12.0,42000,-1.416622717519651,0.0,-0.0,1.416622717519651,-1.416622717519651,0.0,-0.0,False
71,2022.0,1.0,1.0,11.0,13.501667,78.0,7.1,60.333332,469.33334,0.0,0.0,0.0,18.55695,18.436949,19.262968,19.190283,59.44682,55.069885,528.0249,420.6835,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.3,0.0,0.0,12.0,12.0,42600,-1.4430510534839591,0.0,-0.0,1.4430510534839591,-1.4430510534839591,0.0,-0.0,False
72,2022.0,1.0,1.0,12.0,13.64,77.0,7.11,65.0,452.5,0.0,0.0,0.0,18.535242,18.421755,19.252861,19.18205,59.24373,54.903618,524.5643,420.55005,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.32,0.0,0.0,12.0,12.0,43200,-1.4647575294933795,0.0,-0.0,1.4647575294933795,-1.4647575294933795,0.0,-0.0,False
73,2022.0,1.0,1.0,12.0,13.735,76.666664,7.1266665,69.666664,435.66666,0.0,0.0,0.0,18.5214,18.41231,19.24704,19.177658,59.0836,54.780224,521.7808,420.44284,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.34,0.0,0.0,12.0,12.0,43800,-1.4785998378055005,0.0,-0.0,1.4785998378055005,-1.4785998378055005,0.0,-0.0,False
74,2022.0,1.0,1.0,12.0,13.83,76.333336,7.1433334,74.333336,418.83334,0.0,0.0,0.0,18.516176,18.41103,19.242682,19.174688,58.947495,54.698315,519.546,420.35672,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.36,0.0,0.0,12.0,12.0,44400,-1.4838234001685713,0.0,-0.0,1.4838234001685713,-1.4838234001685713,0.0,-0.0,False
75,2022.0,1.0,1.0,12.0,13.925,76.0,7.16,79.0,402.0,0.0,0.0,0.0,18.521206,18.418966,19.2413,19.174784,58.82174,54.642937,517.7542,420.28748,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.38,0.0,0.0,12.0,12.0,45000,-1.4787936834667192,0.0,-0.0,1.4787936834667192,-1.4787936834667192,0.0,-0.0,False
76,2022.0,1.0,1.0,12.0,14.02,75.666664,7.1766667,82.5,373.83334,0.0,0.0,0.0,18.53371,18.43329,19.24006,19.174892,58.708786,54.616978,516.3192,420.23175,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.41,0.0,0.0,12.0,12.0,45600,-1.4662891992049403,0.0,-0.0,1.4662891992049403,-1.4662891992049403,0.0,-0.0,False
77,2022.0,1.0,1.0,12.0,14.115,75.333336,7.193333,86.0,345.66666,0.0,0.0,0.0,18.517881,18.387575,19.24001,19.176193,58.606956,54.61041,499.13867,420.18695,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.43,0.0,0.0,12.0,12.0,46200,-1.4821186439671514,0.0,-0.0,1.4821186439671514,-1.4821186439671514,0.0,-0.0,False
78,2022.0,1.0,1.0,13.0,14.21,75.0,7.21,89.5,317.5,0.0,0.0,0.0,18.53145,18.400545,19.240963,19.17849,58.35563,54.619053,485.07022,420.15085,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,12.0,12.0,46800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
79,2022.0,1.0,1.0,13.0,14.231667,75.166664,7.075,93.0,289.33334,0.0,0.0,0.0,18.54744,18.415054,19.240807,19.17911,58.166077,54.661713,473.5793,420.12195,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.47,0.0,0.0,12.0,12.0,47400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
80,2022.0,1.0,1.0,13.0,14.253333,75.333336,6.94,96.5,261.16666,0.0,0.0,0.0,18.569126,18.43511,19.242195,19.181355,58.017994,54.727753,464.18008,420.09872,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.44,0.0,0.0,12.0,12.0,48000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
81,2022.0,1.0,1.0,13.0,14.275,75.5,6.805,100.0,233.0,0.0,0.0,0.0,18.593042,18.457762,19.244076,19.184053,57.910625,54.81534,456.47998,420.0801,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.4,0.0,0.0,12.0,12.0,48600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
82,2022.0,1.0,1.0,13.0,14.296667,75.666664,6.67,98.833336,208.83333,0.0,0.0,0.0,18.615114,18.47899,19.244106,19.184774,57.849197,54.928154,450.163,420.0651,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.37,0.0,0.0,12.0,12.0,49200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
83,2022.0,1.0,1.0,13.0,14.318334,75.833336,6.535,97.666664,184.66667,0.0,0.0,0.0,18.635666,18.499374,19.243212,19.18452,57.824017,55.059143,444.97403,420.05298,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.33,0.0,0.0,12.0,12.0,49800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
84,2022.0,1.0,1.0,14.0,14.34,76.0,6.4,96.5,160.5,0.0,0.0,0.0,18.649387,18.513987,19.239998,19.181828,57.846786,55.210457,440.70627,420.0432,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.29,0.0,0.0,12.0,12.0,50400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
85,2022.0,1.0,1.0,14.0,14.361667,76.333336,6.4,95.333336,136.33333,0.0,0.0,0.0,18.663826,18.529015,19.23633,19.178314,57.91478,55.400055,437.16873,420.03525,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.26,0.0,0.0,12.0,12.0,51000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
86,2022.0,1.0,1.0,14.0,14.383333,76.666664,6.4,94.166664,112.166664,0.0,0.0,0.0,18.678005,18.544601,19.23204,19.174156,58.01734,55.61895,434.23627,420.02875,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.19,0.0,0.0,12.0,12.0,51600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
87,2022.0,1.0,1.0,14.0,14.405,77.0,6.4,93.0,88.0,0.0,0.0,0.0,18.670046,18.541967,19.227577,19.169819,58.21664,55.860687,431.8054,420.02347,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.12,0.0,0.0,12.0,12.0,52200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
88,2022.0,1.0,1.0,14.0,14.426666,77.333336,6.4,86.833336,75.166664,0.0,0.0,0.0,18.639668,18.517399,19.221483,19.163862,58.521755,56.12638,429.79132,420.01913,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.04,0.0,0.0,12.0,12.0,52800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
89,2022.0,1.0,1.0,14.0,14.448334,77.666664,6.4,80.666664,62.333332,0.0,0.0,0.0,18.602049,18.485182,19.215485,19.158062,58.876953,56.406643,428.12338,420.01562,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,13.97,0.0,0.0,12.0,12.0,53400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
90,2022.0,1.0,1.0,15.0,14.47,78.0,6.4,74.5,49.5,0.0,0.0,0.0,18.557632,18.445864,19.210236,19.153072,59.277283,56.696545,426.742,420.01276,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,13.9,0.0,0.0,12.0,12.0,54000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
91,2022.0,1.0,1.0,15.0,14.435,78.166664,6.42,68.333336,36.666668,0.0,0.0,0.0,18.497982,18.389166,19.199888,19.14206,59.70469,56.961735,425.59457,420.0104,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,13.83,0.0,0.0,12.0,12.0,54600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
92,2022.0,1.0,1.0,15.0,14.4,78.333336,6.44,62.166668,23.833334,0.0,0.0,0.0,18.441248,18.333973,19.171717,19.112091,60.090515,57.252113,424.64212,420.00848,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,13.73,0.0,0.0,12.0,12.0,55200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
93,2022.0,1.0,1.0,15.0,14.365,78.5,6.46,56.0,11.0,0.0,0.0,0.0,18.400293,18.293137,19.132444,19.070978,60.391994,57.54813,423.8515,420.00693,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,13.64,0.0,0.0,12.0,12.0,55800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
94,2022.0,1.0,1.0,15.0,14.33,78.666664,6.48,48.5,9.166667,0.0,0.0,0.0,18.360847,18.254002,19.098862,19.036709,60.661633,57.79162,423.19498,420.00565,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,13.54,0.0,0.0,12.0,12.0,56400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
95,2022.0,1.0,1.0,15.0,14.295,78.833336,6.5,0.0,0.0,0.0,0.0,0.0,18.30911,18.203222,19.05491,18.991573,60.954662,58.051495,422.6499,420.0046,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,13.45,0.0,0.0,12.0,12.0,57000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
96,2022.0,1.0,1.0,16.0,14.26,79.0,6.52,0.0,0.0,0.0,0.0,0.0,18.270756,18.165005,19.021303,18.957554,61.18213,58.2524,422.1976,420.00375,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,13.36,0.0,0.0,12.0,12.0,57600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
97,2022.0,1.0,1.0,16.0,14.1883335,79.666664,6.5583334,0.0,0.0,0.0,0.1823011,0.0,20.243317,21.570166,20.17189,20.963518,49.601227,51.501965,421.96567,420.00333,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,13.26,0.0,0.0,20.0,20.0,58200,-5.469033143416083,0.1823011047805361,-5.469033143416083,0.0,-0.0,0.0,-0.0,False
98,2022.0,1.0,1.0,16.0,14.116667,80.333336,6.596667,0.0,0.0,0.0,0.12592606,0.0,19.967133,20.851696,19.990034,20.542913,51.95457,52.980396,421.5551,420.00262,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,13.2,0.0,0.0,20.0,20.0,58800,-3.777781716350697,0.1259260572116899,-3.777781716350697,0.0,-0.0,0.0,-0.0,False
99,2022.0,1.0,1.0,16.0,14.045,81.0,6.635,0.0,0.0,0.0,0.123590834,0.0,20.072268,20.923727,20.041603,20.56722,51.893204,53.073517,421.17795,420.00195,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,13.14,0.0,0.0,20.0,20.0,59400,-3.707725108280574,0.1235908369426858,-3.707725108280574,0.0,-0.0,0.0,-0.0,False
100,2022.0,1.0,1.0,16.0,13.973333,81.666664,6.673333,0.0,0.0,0.0,0.10990289,0.0,20.063494,20.798174,20.037167,20.498245,52.439526,53.447155,420.95627,420.00156,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,13.09,0.0,0.0,20.0,20.0,60000,-3.297086581959255,0.1099028860653085,-3.297086581959255,0.0,-0.0,0.0,-0.0,False
101,2022.0,1.0,1.0,16.0,13.901667,82.333336,6.7116666,0.0,0.0,0.0,0.10239799,0.0,20.059063,20.737984,20.034605,20.458864,52.786415,53.73326,420.77625,420.00125,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,13.03,0.0,0.0,20.0,20.0,60600,-3.07193973371514,0.102397991123838,-3.07193973371514,0.0,-0.0,0.0,-0.0,False
102,2022.0,1.0,1.0,17.0,13.83,83.0,6.75,0.0,0.0,0.0,0.09498788,0.0,20.05362,20.68343,20.03277,20.429115,53.395428,53.99464,436.571,420.001,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,12.97,0.0,0.0,20.0,20.0,61200,-2.8496362810631344,0.09498787603543782,-2.8496362810631344,0.0,-0.0,0.0,-0.0,False
103,2022.0,1.0,1.0,17.0,13.735,83.5,6.6866665,0.0,0.0,0.0,0.09102107,0.0,20.051271,20.649902,20.031487,20.408035,53.84956,54.190113,449.39328,420.00082,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,12.91,0.0,0.0,20.0,20.0,61800,-2.7306319801260224,0.09102106600420075,-2.7306319801260224,0.0,-0.0,0.0,-0.0,False
104,2022.0,1.0,1.0,17.0,13.64,84.0,6.6233335,0.0,0.0,0.0,0.088243425,0.0,20.049574,20.623386,20.030497,20.392326,54.213882,54.34087,459.80685,420.00064,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,12.93,0.0,0.0,20.0,20.0,62400,-2.6473027624092915,0.08824342541364305,-2.6473027624092915,0.0,-0.0,0.0,-0.0,False
105,2022.0,1.0,1.0,17.0,13.545,84.5,6.56,0.0,0.0,0.0,0.08620113,0.0,20.048225,20.602663,20.029808,20.380733,54.5044,54.455875,468.26736,420.00052,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,12.94,0.0,0.0,20.0,20.0,63000,-2.586034010546523,0.0862011336848841,-2.586034010546523,0.0,-0.0,0.0,-0.0,False
106,2022.0,1.0,1.0,17.0,13.45,85.0,6.4966664,0.0,0.0,0.0,0.08469948,0.0,20.047215,20.586256,20.029327,20.3721,54.73583,54.542862,475.14304,420.00043,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,12.96,0.0,0.0,20.0,20.0,63600,-2.5409843980826197,0.08469947993608733,-2.5409843980826197,0.0,-0.0,0.0,-0.0,False
107,2022.0,1.0,1.0,17.0,13.355,85.5,6.4333334,0.0,0.0,0.0,0.08359369,0.0,20.046448,20.572954,20.029055,20.365753,54.92021,54.60722,480.7321,420.00034,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,12.97,0.0,0.0,20.0,20.0,64200,-2.507810730941431,0.08359369103138103,-2.507810730941431,0.0,-0.0,0.0,-0.0,False
108,2022.0,1.0,1.0,18.0,13.26,86.0,6.37,0.0,0.0,0.0,0.08277292,0.0,20.045874,20.56202,20.028793,20.36081,55.06651,54.65443,485.27625,420.00027,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,12.98,0.0,0.0,20.0,20.0,64800,-2.483187507356993,0.08277291691189977,-2.483187507356993,0.0,-0.0,0.0,-0.0,False
109,2022.0,1.0,1.0,18.0,13.201667,86.333336,6.403333,0.0,0.0,0.0,0.08194707,0.0,20.045265,20.551582,20.028582,20.35569,55.190792,54.69733,488.92685,420.0002,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,20.0,20.0,65400,-2.458412090301501,0.0819470696767167,-2.458412090301501,0.0,-0.0,0.0,-0.0,False
110,2022.0,1.0,1.0,18.0,13.143333,86.666664,6.4366665,0.0,0.0,0.0,0.08130597,0.0,20.045092,20.543413,20.028511,20.351723,55.29021,54.73184,491.8476,420.00018,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,12.95,0.0,0.0,20.0,20.0,66000,-2.439179172337848,0.08130597241126161,-2.439179172337848,0.0,-0.0,0.0,-0.0,False
111,2022.0,1.0,1.0,18.0,13.085,87.0,6.47,0.0,0.0,0.0,0.08076101,0.0,20.044691,20.5356,20.028389,20.348108,55.37428,54.761326,494.17188,420.00015,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,12.89,0.0,0.0,20.0,20.0,66600,-2.4228303221220995,0.08076101073740331,-2.4228303221220995,0.0,-0.0,0.0,-0.0,False
112,2022.0,1.0,1.0,18.0,13.026667,87.333336,6.5033336,0.0,0.0,0.0,0.080313206,0.0,20.044443,20.52897,20.02817,20.3447,55.44261,54.78685,496.0097,420.00012,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,12.84,0.0,0.0,20.0,20.0,67200,-2.4093961804794977,0.08031320601598325,-2.4093961804794977,0.0,-0.0,0.0,-0.0,False
113,2022.0,1.0,1.0,18.0,12.968333,87.666664,6.536667,0.0,0.0,0.0,0.079944596,0.0,20.044168,20.522861,20.028101,20.341879,55.499493,54.807575,497.45065,420.0001,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,12.79,0.0,0.0,20.0,20.0,67800,-2.3983379222187904,0.07994459740729301,-2.3983379222187904,0.0,-0.0,0.0,-0.0,False
114,2022.0,1.0,1.0,19.0,12.91,88.0,6.57,0.0,0.0,0.0,0.07963896,0.0,20.044037,20.517582,20.028019,20.339209,55.545486,54.825336,498.56836,420.00006,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,12.73,0.0,0.0,20.0,20.0,68400,-2.3891687553465535,0.07963895851155178,-2.3891687553465535,0.0,-0.0,0.0,-0.0,False
115,2022.0,1.0,1.0,19.0,12.925,87.833336,6.545,0.0,0.0,0.0,0.07865834,0.0,20.043747,20.510496,20.027664,20.333797,55.58491,54.842274,499.50015,420.00006,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,12.68,0.0,0.0,20.0,20.0,69000,-2.3597503286796777,0.07865834428932258,-2.3597503286796777,0.0,-0.0,0.0,-0.0,False
116,2022.0,1.0,1.0,19.0,12.94,87.666664,6.52,0.0,0.0,0.0,0.077700384,0.0,20.043154,20.50378,20.027325,20.32893,55.611,54.847633,500.28302,420.00006,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,12.68,0.0,0.0,20.0,20.0,69600,-2.331011493973719,0.0777003831324573,-2.331011493973719,0.0,-0.0,0.0,-0.0,False
117,2022.0,1.0,1.0,19.0,12.955,87.5,6.495,0.0,0.0,0.0,0.07677505,0.0,20.042768,20.49796,20.026981,20.323835,55.624264,54.845943,500.94568,420.00003,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,12.67,0.0,0.0,20.0,20.0,70200,-2.303251651281161,0.07677505504270536,-2.303251651281161,0.0,-0.0,0.0,-0.0,False
118,2022.0,1.0,1.0,19.0,12.97,87.333336,6.47,0.0,0.0,0.0,0.075865835,0.0,20.042345,20.492317,20.02664,20.31876,55.629017,54.83793,501.51108,420.00003,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,12.67,0.0,0.0,20.0,20.0,70800,-2.2759749652139045,0.07586583217379682,-2.2759749652139045,0.0,-0.0,0.0,-0.0,False
119,2022.0,1.0,1.0,19.0,12.985,87.166664,6.445,0.0,0.0,0.0,0.0749798,0.0,20.041891,20.486986,20.026373,20.31378,55.62631,54.824547,501.99805,420.00003,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,12.67,0.0,0.0,20.0,20.0,71400,-2.2493940057051005,0.07497980019017002,-2.2493940057051005,0.0,-0.0,0.0,-0.0,False
120,2022.0,1.0,1.0,20.0,13.0,87.0,6.42,0.0,0.0,0.0,0.07409569,0.0,20.041538,20.482105,20.025925,20.30836,55.616848,54.808594,502.4216,420.00003,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,12.66,0.0,0.0,20.0,20.0,72000,-2.222870640391207,0.07409568801304024,-2.222870640391207,0.0,-0.0,0.0,-0.0,False
121,2022.0,1.0,1.0,20.0,12.946667,87.166664,6.318333,0.0,0.0,0.0,0.073815174,0.0,20.041227,20.47963,20.025568,20.306099,55.583946,54.76705,502.81775,420.0,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,12.66,0.0,0.0,20.0,20.0,72600,-2.2144553056890124,0.07381517685630042,-2.2144553056890124,0.0,-0.0,0.0,-0.0,False
122,2022.0,1.0,1.0,20.0,12.893333,87.333336,6.2166667,0.0,0.0,0.0,0.0736019,0.0,20.041101,20.477312,20.02565,20.304474,55.543167,54.716225,503.19116,420.0,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,12.57,0.0,0.0,20.0,20.0,73200,-2.208057009280613,0.07360190030935376,-2.208057009280613,0.0,-0.0,0.0,-0.0,False
123,2022.0,1.0,1.0,20.0,12.84,87.5,6.115,0.0,0.0,0.0,0.075372644,0.0,20.04331,20.481516,20.02548,20.30244,55.205986,54.661068,487.5948,420.0,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,12.47,0.0,0.0,20.0,20.0,73800,-2.2611792021551484,0.07537264007183828,-2.2611792021551484,0.0,-0.0,0.0,-0.0,False
124,2022.0,1.0,1.0,20.0,12.786667,87.666664,6.0133333,0.0,0.0,0.0,0.075293094,0.0,20.042992,20.477518,20.02529,20.300663,54.942017,54.60046,474.959,420.0,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,12.38,0.0,0.0,20.0,20.0,74400,-2.258792748943922,0.07529309163146407,-2.258792748943922,0.0,-0.0,0.0,-0.0,False
125,2022.0,1.0,1.0,20.0,12.733334,87.833336,5.911667,0.0,0.0,0.0,0.07512041,0.0,20.043003,20.475471,20.02531,20.2995,54.707935,54.53409,464.71716,420.0,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,12.29,0.0,0.0,20.0,20.0,75000,-2.2536124637269817,0.07512041545756605,-2.2536124637269817,0.0,-0.0,0.0,-0.0,False
126,2022.0,1.0,1.0,21.0,12.68,88.0,5.81,0.0,0.0,0.0,0.074954145,0.0,20.042952,20.47324,20.02519,20.298187,54.503975,54.465252,456.40936,420.0,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,12.19,0.0,0.0,20.0,20.0,75600,-2.2486244308577588,0.07495414769525863,-2.2486244308577588,0.0,-0.0,0.0,-0.0,False
127,2022.0,1.0,1.0,21.0,12.676666,87.833336,5.7933335,0.0,0.0,0.0,0.07484581,0.0,20.042809,20.47134,20.025196,20.298256,54.317905,54.38449,449.65,420.0,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,12.1,0.0,0.0,20.0,20.0,76200,-2.2453744980468926,0.07484581660156309,-2.2453744980468926,0.0,-0.0,0.0,-0.0,False
128,2022.0,1.0,1.0,21.0,12.673333,87.666664,5.7766666,0.0,0.0,0.0,0.074769415,0.0,20.042717,20.469717,20.02528,20.298515,54.145725,54.2966,444.1494,420.0,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,12.15,0.0,0.0,20.0,20.0,76800,-2.2430824046920748,0.07476941348973583,-2.2430824046920748,0.0,-0.0,0.0,-0.0,False
129,2022.0,1.0,1.0,21.0,12.67,87.5,5.76,0.0,0.0,0.0,0.074714266,0.0,20.04263,20.468225,20.025314,20.298845,53.985153,54.203266,439.6725,420.0,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,12.2,0.0,0.0,20.0,20.0,77400,-2.2414280517524396,0.074714268391748,-2.2414280517524396,0.0,-0.0,0.0,-0.0,False
130,2022.0,1.0,1.0,21.0,12.666667,87.333336,5.7433333,0.0,0.0,0.0,0.07467974,0.0,20.042511,20.466818,20.02532,20.299273,53.834114,54.10541,436.02805,420.0,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,12.25,0.0,0.0,20.0,20.0,78000,-2.240392302108155,0.07467974340360516,-2.240392302108155,0.0,-0.0,0.0,-0.0,False
131,2022.0,1.0,1.0,21.0,12.663333,87.166664,5.7266665,0.0,0.0,0.0,0.07068705,0.0,20.037827,20.452747,20.025272,20.299734,54.270485,54.00408,465.00958,420.0,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,12.29,0.0,0.0,20.0,20.0,78600,-2.1206114237805997,0.07068704745935332,-2.1206114237805997,0.0,-0.0,0.0,-0.0,False
132,2022.0,1.0,1.0,22.0,12.66,87.0,5.71,0.0,0.0,0.0,0.07047247,0.0,20.038088,20.45526,20.025457,20.300777,54.557972,53.89812,488.6364,420.0,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,12.34,0.0,0.0,20.0,20.0,79200,-2.1141741562286294,0.07047247187428765,-2.1141741562286294,0.0,-0.0,0.0,-0.0,False
133,2022.0,1.0,1.0,22.0,12.566667,87.666664,5.695,0.0,0.0,0.0,0.07086535,0.0,20.038353,20.455557,20.025614,20.301311,54.810856,53.82767,507.85764,420.0,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,12.39,0.0,0.0,20.0,20.0,79800,-2.125960341298264,0.07086534470994213,-2.125960341298264,0.0,-0.0,0.0,-0.0,False
134,2022.0,1.0,1.0,22.0,12.473333,88.333336,5.68,0.0,0.0,0.0,0.07126746,0.0,20.03859,20.455717,20.02574,20.301836,55.030586,53.785454,523.4739,420.0,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,12.43,0.0,0.0,20.0,20.0,80400,-2.13802397211732,0.071267465737244,-2.13802397211732,0.0,-0.0,0.0,-0.0,False
135,2022.0,1.0,1.0,22.0,12.38,89.0,5.665,0.0,0.0,0.0,0.07165361,0.0,20.038763,20.455542,20.025827,20.302315,55.223366,53.765602,536.1414,420.0,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,12.46,0.0,0.0,20.0,20.0,81000,-2.14960843781593,0.07165361459386432,-2.14960843781593,0.0,-0.0,0.0,-0.0,False
