timestamp,time,region_short,region_full,price
2023-08-03 02:10:00+00:00,02:10,A,Eastern_England,1.7866666666666666
2023-08-03 02:20:00+00:00,02:20,A,Eastern_England,1.7233333333333334
2023-08-03 02:30:00+00:00,02:30,A,Eastern_England,1.66
2023-08-03 02:40:00+00:00,02:40,A,Eastern_England,2.0566666666666666
2023-08-03 02:50:00+00:00,02:50,A,Eastern_England,2.453333333333333
2023-08-03 03:00:00+00:00,03:00,A,Eastern_England,2.85
2023-08-03 03:10:00+00:00,03:10,A,Eastern_England,2.77
2023-08-03 03:20:00+00:00,03:20,A,Eastern_England,2.69
2023-08-03 03:30:00+00:00,03:30,A,Eastern_England,2.61
2023-08-03 03:40:00+00:00,03:40,A,Eastern_England,3.2133333333333334
2023-08-03 03:50:00+00:00,03:50,A,Eastern_England,3.8166666666666664
2023-08-03 04:00:00+00:00,04:00,A,Eastern_England,4.42
2023-08-03 04:10:00+00:00,04:10,A,Eastern_England,4.926666666666667
2023-08-03 04:20:00+00:00,04:20,A,Eastern_England,5.433333333333334
2023-08-03 04:30:00+00:00,04:30,A,Eastern_England,5.94
2023-08-03 04:40:00+00:00,04:40,A,Eastern_England,6.246666666666667
2023-08-03 04:50:00+00:00,04:50,A,Eastern_England,6.553333333333334
2023-08-03 05:00:00+00:00,05:00,A,Eastern_England,6.86
2023-08-03 05:10:00+00:00,05:10,A,Eastern_England,7.03
2023-08-03 05:20:00+00:00,05:20,A,Eastern_England,7.2
2023-08-03 05:30:00+00:00,05:30,A,Eastern_England,7.37
2023-08-03 05:40:00+00:00,05:40,A,Eastern_England,7.303333333333334
2023-08-03 05:50:00+00:00,05:50,A,Eastern_England,7.236666666666666
2023-08-03 06:00:00+00:00,06:00,A,Eastern_England,7.17
2023-08-03 06:10:00+00:00,06:10,A,Eastern_England,7.296666666666667
2023-08-03 06:20:00+00:00,06:20,A,Eastern_England,7.423333333333333
2023-08-03 06:30:00+00:00,06:30,A,Eastern_England,7.55
2023-08-03 06:40:00+00:00,06:40,A,Eastern_England,7.613333333333333
2023-08-03 06:50:00+00:00,06:50,A,Eastern_England,7.676666666666667
2023-08-03 07:00:00+00:00,07:00,A,Eastern_England,7.74
2023-08-03 07:10:00+00:00,07:10,A,Eastern_England,7.956666666666667
2023-08-03 07:20:00+00:00,07:20,A,Eastern_England,8.173333333333334
2023-08-03 07:30:00+00:00,07:30,A,Eastern_England,8.39
2023-08-03 07:40:00+00:00,07:40,A,Eastern_England,8.286666666666667
2023-08-03 07:50:00+00:00,07:50,A,Eastern_England,8.183333333333334
2023-08-03 08:00:00+00:00,08:00,A,Eastern_England,8.08
2023-08-03 08:10:00+00:00,08:10,A,Eastern_England,7.776666666666666
2023-08-03 08:20:00+00:00,08:20,A,Eastern_England,7.473333333333334
2023-08-03 08:30:00+00:00,08:30,A,Eastern_England,7.17
2023-08-03 08:40:00+00:00,08:40,A,Eastern_England,7.2
2023-08-03 08:50:00+00:00,08:50,A,Eastern_England,7.2299999999999995
2023-08-03 09:00:00+00:00,09:00,A,Eastern_England,7.26
2023-08-03 09:10:00+00:00,09:10,A,Eastern_England,7.126666666666667
2023-08-03 09:20:00+00:00,09:20,A,Eastern_England,6.993333333333333
2023-08-03 09:30:00+00:00,09:30,A,Eastern_England,6.86
2023-08-03 09:40:00+00:00,09:40,A,Eastern_England,6.913333333333333
2023-08-03 09:50:00+00:00,09:50,A,Eastern_England,6.966666666666667
2023-08-03 10:00:00+00:00,10:00,A,Eastern_England,7.02
2023-08-03 10:10:00+00:00,10:10,A,Eastern_England,7.029999999999999
2023-08-03 10:20:00+00:00,10:20,A,Eastern_England,7.04
2023-08-03 10:30:00+00:00,10:30,A,Eastern_England,7.05
2023-08-03 10:40:00+00:00,10:40,A,Eastern_England,7.216666666666667
2023-08-03 10:50:00+00:00,10:50,A,Eastern_England,7.383333333333333
2023-08-03 11:00:00+00:00,11:00,A,Eastern_England,7.55
2023-08-03 11:10:00+00:00,11:10,A,Eastern_England,7.443333333333333
2023-08-03 11:20:00+00:00,11:20,A,Eastern_England,7.336666666666667
2023-08-03 11:30:00+00:00,11:30,A,Eastern_England,7.23
2023-08-03 11:40:00+00:00,11:40,A,Eastern_England,7.106666666666667
2023-08-03 11:50:00+00:00,11:50,A,Eastern_England,6.983333333333333
2023-08-03 12:00:00+00:00,12:00,A,Eastern_England,6.86
2023-08-03 12:10:00+00:00,12:10,A,Eastern_England,6.826666666666667
2023-08-03 12:20:00+00:00,12:20,A,Eastern_England,6.793333333333333
2023-08-03 12:30:00+00:00,12:30,A,Eastern_England,6.76
2023-08-03 12:40:00+00:00,12:40,A,Eastern_England,6.786666666666666
2023-08-03 12:50:00+00:00,12:50,A,Eastern_England,6.8133333333333335
2023-08-03 13:00:00+00:00,13:00,A,Eastern_England,6.84
2023-08-03 13:10:00+00:00,13:10,A,Eastern_England,6.783333333333333
2023-08-03 13:20:00+00:00,13:20,A,Eastern_England,6.726666666666667
2023-08-03 13:30:00+00:00,13:30,A,Eastern_England,6.67
2023-08-03 13:40:00+00:00,13:40,A,Eastern_England,6.6466666666666665
2023-08-03 13:50:00+00:00,13:50,A,Eastern_England,6.623333333333333
2023-08-03 14:00:00+00:00,14:00,A,Eastern_England,6.6
2023-08-03 14:10:00+00:00,14:10,A,Eastern_England,6.693333333333333
2023-08-03 14:20:00+00:00,14:20,A,Eastern_England,6.786666666666666
2023-08-03 14:30:00+00:00,14:30,A,Eastern_England,6.88
2023-08-03 14:40:00+00:00,14:40,A,Eastern_England,9.196666666666667
2023-08-03 14:50:00+00:00,14:50,A,Eastern_England,11.513333333333334
2023-08-03 15:00:00+00:00,15:00,A,Eastern_England,13.83
2023-08-03 15:10:00+00:00,15:10,A,Eastern_England,14.016666666666667
2023-08-03 15:20:00+00:00,15:20,A,Eastern_England,14.203333333333333
2023-08-03 15:30:00+00:00,15:30,A,Eastern_England,14.39
2023-08-03 15:40:00+00:00,15:40,A,Eastern_England,14.456666666666667
2023-08-03 15:50:00+00:00,15:50,A,Eastern_England,14.523333333333333
2023-08-03 16:00:00+00:00,16:00,A,Eastern_England,14.59
2023-08-03 16:10:00+00:00,16:10,A,Eastern_England,14.666666666666666
2023-08-03 16:20:00+00:00,16:20,A,Eastern_England,14.743333333333334
2023-08-03 16:30:00+00:00,16:30,A,Eastern_England,14.82
2023-08-03 16:40:00+00:00,16:40,A,Eastern_England,15.120000000000001
2023-08-03 16:50:00+00:00,16:50,A,Eastern_England,15.42
2023-08-03 17:00:00+00:00,17:00,A,Eastern_England,15.72
2023-08-03 17:10:00+00:00,17:10,A,Eastern_England,15.343333333333334
2023-08-03 17:20:00+00:00,17:20,A,Eastern_England,14.966666666666667
2023-08-03 17:30:00+00:00,17:30,A,Eastern_England,14.59
2023-08-03 17:40:00+00:00,17:40,A,Eastern_England,12.74
2023-08-03 17:50:00+00:00,17:50,A,Eastern_England,10.889999999999999
2023-08-03 18:00:00+00:00,18:00,A,Eastern_England,9.04
2023-08-03 18:10:00+00:00,18:10,A,Eastern_England,8.933333333333334
2023-08-03 18:20:00+00:00,18:20,A,Eastern_England,8.826666666666666
2023-08-03 18:30:00+00:00,18:30,A,Eastern_England,8.72
2023-08-03 18:40:00+00:00,18:40,A,Eastern_England,8.81
2023-08-03 18:50:00+00:00,18:50,A,Eastern_England,8.9
2023-08-03 19:00:00+00:00,19:00,A,Eastern_England,8.99
2023-08-03 19:10:00+00:00,19:10,A,Eastern_England,8.953333333333333
2023-08-03 19:20:00+00:00,19:20,A,Eastern_England,8.916666666666668
2023-08-03 19:30:00+00:00,19:30,A,Eastern_England,8.88
2023-08-03 19:40:00+00:00,19:40,A,Eastern_England,9.223333333333334
2023-08-03 19:50:00+00:00,19:50,A,Eastern_England,9.566666666666666
2023-08-03 20:00:00+00:00,20:00,A,Eastern_England,9.91
2023-08-03 20:10:00+00:00,20:10,A,Eastern_England,9.603333333333333
2023-08-03 20:20:00+00:00,20:20,A,Eastern_England,9.296666666666667
2023-08-03 20:30:00+00:00,20:30,A,Eastern_England,8.99
2023-08-03 20:40:00+00:00,20:40,A,Eastern_England,9.143333333333333
2023-08-03 20:50:00+00:00,20:50,A,Eastern_England,9.296666666666667
2023-08-03 21:00:00+00:00,21:00,A,Eastern_England,9.45
2023-08-03 21:10:00+00:00,21:10,A,Eastern_England,8.846666666666666
2023-08-03 21:20:00+00:00,21:20,A,Eastern_England,8.243333333333332
2023-08-03 21:30:00+00:00,21:30,A,Eastern_England,7.64
2023-08-03 21:40:00+00:00,21:40,A,Eastern_England,8.37
2023-08-03 21:50:00+00:00,21:50,A,Eastern_England,9.1
2023-08-03 22:00:00+00:00,22:00,A,Eastern_England,9.83
2023-08-03 22:10:00+00:00,22:10,A,Eastern_England,9.536666666666667
2023-08-03 22:20:00+00:00,22:20,A,Eastern_England,9.243333333333332
2023-08-03 22:30:00+00:00,22:30,A,Eastern_England,8.95
2023-08-03 22:40:00+00:00,22:40,A,Eastern_England,8.959999999999999
2023-08-03 22:50:00+00:00,22:50,A,Eastern_England,8.97
2023-08-03 23:00:00+00:00,23:00,A,Eastern_England,8.98
2023-08-03 23:10:00+00:00,23:10,A,Eastern_England,8.633333333333333
2023-08-03 23:20:00+00:00,23:20,A,Eastern_England,8.286666666666667
2023-08-03 23:30:00+00:00,23:30,A,Eastern_England,7.94
2023-08-03 23:40:00+00:00,23:40,A,Eastern_England,8.033333333333333
2023-08-03 23:50:00+00:00,23:50,A,Eastern_England,8.126666666666667
2023-08-04 00:00:00+00:00,00:00,A,Eastern_England,8.22
2023-08-04 00:10:00+00:00,00:10,A,Eastern_England,8.153333333333334
2023-08-04 00:20:00+00:00,00:20,A,Eastern_England,8.086666666666666
2023-08-04 00:30:00+00:00,00:30,A,Eastern_England,8.02
2023-08-04 00:40:00+00:00,00:40,A,Eastern_England,7.926666666666667
2023-08-04 00:50:00+00:00,00:50,A,Eastern_England,7.833333333333333
2023-08-04 01:00:00+00:00,01:00,A,Eastern_England,7.74
2023-08-04 01:10:00+00:00,01:10,A,Eastern_England,7.706666666666667
2023-08-04 01:20:00+00:00,01:20,A,Eastern_England,7.673333333333333
2023-08-04 01:30:00+00:00,01:30,A,Eastern_England,7.64
2023-08-04 01:40:00+00:00,01:40,A,Eastern_England,7.673333333333333
2023-08-04 01:50:00+00:00,01:50,A,Eastern_England,7.706666666666667
2023-08-04 02:00:00+00:00,02:00,A,Eastern_England,7.74
2023-08-04 02:10:00+00:00,02:10,A,Eastern_England,7.74
2023-08-04 02:20:00+00:00,02:20,A,Eastern_England,7.74
2023-08-04 02:30:00+00:00,02:30,A,Eastern_England,7.74
2023-08-04 02:40:00+00:00,02:40,A,Eastern_England,7.74
2023-08-04 02:50:00+00:00,02:50,A,Eastern_England,7.74
2023-08-04 03:00:00+00:00,03:00,A,Eastern_England,7.74
2023-08-04 03:10:00+00:00,03:10,A,Eastern_England,7.74
2023-08-04 03:20:00+00:00,03:20,A,Eastern_England,7.74
2023-08-04 03:30:00+00:00,03:30,A,Eastern_England,7.74
2023-08-04 03:40:00+00:00,03:40,A,Eastern_England,7.74
2023-08-04 03:50:00+00:00,03:50,A,Eastern_England,7.74
2023-08-04 04:00:00+00:00,04:00,A,Eastern_England,7.74
2023-08-04 04:10:00+00:00,04:10,A,Eastern_England,7.786666666666667
2023-08-04 04:20:00+00:00,04:20,A,Eastern_England,7.833333333333333
2023-08-04 04:30:00+00:00,04:30,A,Eastern_England,7.88
2023-08-04 04:40:00+00:00,04:40,A,Eastern_England,7.77
2023-08-04 04:50:00+00:00,04:50,A,Eastern_England,7.66
2023-08-04 05:00:00+00:00,05:00,A,Eastern_England,7.55
2023-08-04 05:10:00+00:00,05:10,A,Eastern_England,7.88
2023-08-04 05:20:00+00:00,05:20,A,Eastern_England,8.209999999999999
2023-08-04 05:30:00+00:00,05:30,A,Eastern_England,8.54
2023-08-04 05:40:00+00:00,05:40,A,Eastern_England,8.559999999999999
2023-08-04 05:50:00+00:00,05:50,A,Eastern_England,8.58
2023-08-04 06:00:00+00:00,06:00,A,Eastern_England,8.6
2023-08-04 06:10:00+00:00,06:10,A,Eastern_England,9.216666666666667
2023-08-04 06:20:00+00:00,06:20,A,Eastern_England,9.833333333333332
2023-08-04 06:30:00+00:00,06:30,A,Eastern_England,10.45
2023-08-04 06:40:00+00:00,06:40,A,Eastern_England,9.706666666666667
2023-08-04 06:50:00+00:00,06:50,A,Eastern_England,8.963333333333333
2023-08-04 07:00:00+00:00,07:00,A,Eastern_England,8.22
2023-08-04 07:10:00+00:00,07:10,A,Eastern_England,8.883333333333335
2023-08-04 07:20:00+00:00,07:20,A,Eastern_England,9.546666666666667
2023-08-04 07:30:00+00:00,07:30,A,Eastern_England,10.21
2023-08-04 07:40:00+00:00,07:40,A,Eastern_England,9.773333333333333
2023-08-04 07:50:00+00:00,07:50,A,Eastern_England,9.336666666666668
2023-08-04 08:00:00+00:00,08:00,A,Eastern_England,8.9
2023-08-04 08:10:00+00:00,08:10,A,Eastern_England,9.006666666666668
2023-08-04 08:20:00+00:00,08:20,A,Eastern_England,9.113333333333333
2023-08-04 08:30:00+00:00,08:30,A,Eastern_England,9.22
2023-08-04 08:40:00+00:00,08:40,A,Eastern_England,9.120000000000001
2023-08-04 08:50:00+00:00,08:50,A,Eastern_England,9.02
2023-08-04 09:00:00+00:00,09:00,A,Eastern_England,8.92
2023-08-04 09:10:00+00:00,09:10,A,Eastern_England,9.0
2023-08-04 09:20:00+00:00,09:20,A,Eastern_England,9.08
2023-08-04 09:30:00+00:00,09:30,A,Eastern_England,9.16
2023-08-04 09:40:00+00:00,09:40,A,Eastern_England,8.856666666666667
2023-08-04 09:50:00+00:00,09:50,A,Eastern_England,8.553333333333333
2023-08-04 10:00:00+00:00,10:00,A,Eastern_England,8.25
2023-08-04 10:10:00+00:00,10:10,A,Eastern_England,8.413333333333334
2023-08-04 10:20:00+00:00,10:20,A,Eastern_England,8.576666666666666
2023-08-04 10:30:00+00:00,10:30,A,Eastern_England,8.74
2023-08-04 10:40:00+00:00,10:40,A,Eastern_England,8.723333333333333
2023-08-04 10:50:00+00:00,10:50,A,Eastern_England,8.706666666666667
2023-08-04 11:00:00+00:00,11:00,A,Eastern_England,8.69
2023-08-04 11:10:00+00:00,11:10,A,Eastern_England,8.563333333333333
2023-08-04 11:20:00+00:00,11:20,A,Eastern_England,8.436666666666667
2023-08-04 11:30:00+00:00,11:30,A,Eastern_England,8.31
2023-08-04 11:40:00+00:00,11:40,A,Eastern_England,8.120000000000001
2023-08-04 11:50:00+00:00,11:50,A,Eastern_England,7.930000000000001
2023-08-04 12:00:00+00:00,12:00,A,Eastern_England,7.74
2023-08-04 12:10:00+00:00,12:10,A,Eastern_England,7.456666666666667
2023-08-04 12:20:00+00:00,12:20,A,Eastern_England,7.173333333333333
2023-08-04 12:30:00+00:00,12:30,A,Eastern_England,6.89
2023-08-04 12:40:00+00:00,12:40,A,Eastern_England,7.133333333333333
2023-08-04 12:50:00+00:00,12:50,A,Eastern_England,7.376666666666667
2023-08-04 13:00:00+00:00,13:00,A,Eastern_England,7.62
2023-08-04 13:10:00+00:00,13:10,A,Eastern_England,7.423333333333334
2023-08-04 13:20:00+00:00,13:20,A,Eastern_England,7.226666666666667
2023-08-04 13:30:00+00:00,13:30,A,Eastern_England,7.03
2023-08-04 13:40:00+00:00,13:40,A,Eastern_England,7.1066666666666665
2023-08-04 13:50:00+00:00,13:50,A,Eastern_England,7.183333333333334
2023-08-04 14:00:00+00:00,14:00,A,Eastern_England,7.26
2023-08-04 14:10:00+00:00,14:10,A,Eastern_England,7.3566666666666665
2023-08-04 14:20:00+00:00,14:20,A,Eastern_England,7.453333333333333
2023-08-04 14:30:00+00:00,14:30,A,Eastern_England,7.55
2023-08-04 14:40:00+00:00,14:40,A,Eastern_England,10.123333333333333
2023-08-04 14:50:00+00:00,14:50,A,Eastern_England,12.696666666666665
2023-08-04 15:00:00+00:00,15:00,A,Eastern_England,15.27
2023-08-04 15:10:00+00:00,15:10,A,Eastern_England,15.576666666666666
2023-08-04 15:20:00+00:00,15:20,A,Eastern_England,15.883333333333335
2023-08-04 15:30:00+00:00,15:30,A,Eastern_England,16.19
2023-08-04 15:40:00+00:00,15:40,A,Eastern_England,16.1
2023-08-04 15:50:00+00:00,15:50,A,Eastern_England,16.01
2023-08-04 16:00:00+00:00,16:00,A,Eastern_England,15.92
2023-08-04 16:10:00+00:00,16:10,A,Eastern_England,16.59
2023-08-04 16:20:00+00:00,16:20,A,Eastern_England,17.259999999999998
2023-08-04 16:30:00+00:00,16:30,A,Eastern_England,17.93
2023-08-04 16:40:00+00:00,16:40,A,Eastern_England,18.053333333333335
2023-08-04 16:50:00+00:00,16:50,A,Eastern_England,18.176666666666666
2023-08-04 17:00:00+00:00,17:00,A,Eastern_England,18.3
2023-08-04 17:10:00+00:00,17:10,A,Eastern_England,18.36
2023-08-04 17:20:00+00:00,17:20,A,Eastern_England,18.42
2023-08-04 17:30:00+00:00,17:30,A,Eastern_England,18.48
2023-08-04 17:40:00+00:00,17:40,A,Eastern_England,16.28
2023-08-04 17:50:00+00:00,17:50,A,Eastern_England,14.080000000000002
2023-08-04 18:00:00+00:00,18:00,A,Eastern_England,11.88
2023-08-04 18:10:00+00:00,18:10,A,Eastern_England,11.780000000000001
2023-08-04 18:20:00+00:00,18:20,A,Eastern_England,11.68
2023-08-04 18:30:00+00:00,18:30,A,Eastern_England,11.58
2023-08-04 18:40:00+00:00,18:40,A,Eastern_England,11.53
2023-08-04 18:50:00+00:00,18:50,A,Eastern_England,11.48
2023-08-04 19:00:00+00:00,19:00,A,Eastern_England,11.43
2023-08-04 19:10:00+00:00,19:10,A,Eastern_England,11.376666666666667
2023-08-04 19:20:00+00:00,19:20,A,Eastern_England,11.323333333333332
2023-08-04 19:30:00+00:00,19:30,A,Eastern_England,11.27
2023-08-04 19:40:00+00:00,19:40,A,Eastern_England,11.12
2023-08-04 19:50:00+00:00,19:50,A,Eastern_England,10.97
2023-08-04 20:00:00+00:00,20:00,A,Eastern_England,10.82
2023-08-04 20:10:00+00:00,20:10,A,Eastern_England,10.346666666666668
2023-08-04 20:20:00+00:00,20:20,A,Eastern_England,9.873333333333333
2023-08-04 20:30:00+00:00,20:30,A,Eastern_England,9.4
2023-08-04 20:40:00+00:00,20:40,A,Eastern_England,9.466666666666667
2023-08-04 20:50:00+00:00,20:50,A,Eastern_England,9.533333333333333
2023-08-04 21:00:00+00:00,21:00,A,Eastern_England,9.6
2023-08-04 21:10:00+00:00,21:10,A,Eastern_England,9.33
2023-08-04 21:20:00+00:00,21:20,A,Eastern_England,9.059999999999999
2023-08-04 21:30:00+00:00,21:30,A,Eastern_England,8.79
2023-08-04 21:40:00+00:00,21:40,A,Eastern_England,9.25
2023-08-04 21:50:00+00:00,21:50,A,Eastern_England,9.709999999999999
2023-08-04 22:00:00+00:00,22:00,A,Eastern_England,10.17
2023-08-04 22:10:00+00:00,22:10,A,Eastern_England,9.866666666666667
2023-08-04 22:20:00+00:00,22:20,A,Eastern_England,9.563333333333333
2023-08-04 22:30:00+00:00,22:30,A,Eastern_England,9.26
2023-08-04 22:40:00+00:00,22:40,A,Eastern_England,9.04
2023-08-04 22:50:00+00:00,22:50,A,Eastern_England,8.82
2023-08-04 23:00:00+00:00,23:00,A,Eastern_England,8.6
2023-08-04 23:10:00+00:00,23:10,A,Eastern_England,8.73
2023-08-04 23:20:00+00:00,23:20,A,Eastern_England,8.86
2023-08-04 23:30:00+00:00,23:30,A,Eastern_England,8.99
2023-08-04 23:40:00+00:00,23:40,A,Eastern_England,8.826666666666666
2023-08-04 23:50:00+00:00,23:50,A,Eastern_England,8.663333333333334
2023-08-05 00:00:00+00:00,00:00,A,Eastern_England,8.5
2023-08-05 00:10:00+00:00,00:10,A,Eastern_England,8.5
2023-08-05 00:20:00+00:00,00:20,A,Eastern_England,8.5
2023-08-05 00:30:00+00:00,00:30,A,Eastern_England,8.5
2023-08-05 00:40:00+00:00,00:40,A,Eastern_England,8.406666666666666
2023-08-05 00:50:00+00:00,00:50,A,Eastern_England,8.313333333333334
2023-08-05 01:00:00+00:00,01:00,A,Eastern_England,8.22
2023-08-05 01:10:00+00:00,01:10,A,Eastern_England,8.13
2023-08-05 01:20:00+00:00,01:20,A,Eastern_England,8.040000000000001
2023-08-05 01:30:00+00:00,01:30,A,Eastern_England,7.95
2023-08-05 01:40:00+00:00,01:40,A,Eastern_England,7.996666666666667
2023-08-05 01:50:00+00:00,01:50,A,Eastern_England,8.043333333333333
2023-08-05 02:00:00+00:00,02:00,A,Eastern_England,8.09
2023-08-05 02:10:00+00:00,02:10,A,Eastern_England,7.9799999999999995
2023-08-05 02:20:00+00:00,02:20,A,Eastern_England,7.87
2023-08-05 02:30:00+00:00,02:30,A,Eastern_England,7.76
2023-08-05 02:40:00+00:00,02:40,A,Eastern_England,7.816666666666666
2023-08-05 02:50:00+00:00,02:50,A,Eastern_England,7.873333333333333
2023-08-05 03:00:00+00:00,03:00,A,Eastern_England,7.93
2023-08-05 03:10:00+00:00,03:10,A,Eastern_England,7.833333333333333
2023-08-05 03:20:00+00:00,03:20,A,Eastern_England,7.736666666666666
2023-08-05 03:30:00+00:00,03:30,A,Eastern_England,7.64
2023-08-05 03:40:00+00:00,03:40,A,Eastern_England,7.746666666666666
2023-08-05 03:50:00+00:00,03:50,A,Eastern_England,7.8533333333333335
2023-08-05 04:00:00+00:00,04:00,A,Eastern_England,7.96
2023-08-05 04:10:00+00:00,04:10,A,Eastern_England,7.946666666666666
2023-08-05 04:20:00+00:00,04:20,A,Eastern_England,7.933333333333334
2023-08-05 04:30:00+00:00,04:30,A,Eastern_England,7.92
2023-08-05 04:40:00+00:00,04:40,A,Eastern_England,7.86
2023-08-05 04:50:00+00:00,04:50,A,Eastern_England,7.8
2023-08-05 05:00:00+00:00,05:00,A,Eastern_England,7.74
2023-08-05 05:10:00+00:00,05:10,A,Eastern_England,7.82
2023-08-05 05:20:00+00:00,05:20,A,Eastern_England,7.9
2023-08-05 05:30:00+00:00,05:30,A,Eastern_England,7.98
2023-08-05 05:40:00+00:00,05:40,A,Eastern_England,7.66
2023-08-05 05:50:00+00:00,05:50,A,Eastern_England,7.34
2023-08-05 06:00:00+00:00,06:00,A,Eastern_England,7.02
2023-08-05 06:10:00+00:00,06:10,A,Eastern_England,7.403333333333333
2023-08-05 06:20:00+00:00,06:20,A,Eastern_England,7.786666666666666
2023-08-05 06:30:00+00:00,06:30,A,Eastern_England,8.17
2023-08-05 06:40:00+00:00,06:40,A,Eastern_England,7.97
2023-08-05 06:50:00+00:00,06:50,A,Eastern_England,7.7700000000000005
2023-08-05 07:00:00+00:00,07:00,A,Eastern_England,7.57
2023-08-05 07:10:00+00:00,07:10,A,Eastern_England,7.946666666666666
2023-08-05 07:20:00+00:00,07:20,A,Eastern_England,8.323333333333332
2023-08-05 07:30:00+00:00,07:30,A,Eastern_England,8.7
2023-08-05 07:40:00+00:00,07:40,A,Eastern_England,8.7
2023-08-05 07:50:00+00:00,07:50,A,Eastern_England,8.7
2023-08-05 08:00:00+00:00,08:00,A,Eastern_England,8.7
2023-08-05 08:10:00+00:00,08:10,A,Eastern_England,8.86
2023-08-05 08:20:00+00:00,08:20,A,Eastern_England,9.02
2023-08-05 08:30:00+00:00,08:30,A,Eastern_England,9.18
2023-08-05 08:40:00+00:00,08:40,A,Eastern_England,9.116666666666667
2023-08-05 08:50:00+00:00,08:50,A,Eastern_England,9.053333333333333
2023-08-05 09:00:00+00:00,09:00,A,Eastern_England,8.99
2023-08-05 09:10:00+00:00,09:10,A,Eastern_England,9.366666666666667
2023-08-05 09:20:00+00:00,09:20,A,Eastern_England,9.743333333333332
2023-08-05 09:30:00+00:00,09:30,A,Eastern_England,10.12
2023-08-05 09:40:00+00:00,09:40,A,Eastern_England,9.87
2023-08-05 09:50:00+00:00,09:50,A,Eastern_England,9.62
2023-08-05 10:00:00+00:00,10:00,A,Eastern_England,9.37
2023-08-05 10:10:00+00:00,10:10,A,Eastern_England,9.633333333333333
2023-08-05 10:20:00+00:00,10:20,A,Eastern_England,9.896666666666667
2023-08-05 10:30:00+00:00,10:30,A,Eastern_England,10.16
2023-08-05 10:40:00+00:00,10:40,A,Eastern_England,9.953333333333333
2023-08-05 10:50:00+00:00,10:50,A,Eastern_England,9.746666666666666
2023-08-05 11:00:00+00:00,11:00,A,Eastern_England,9.54
2023-08-05 11:10:00+00:00,11:10,A,Eastern_England,9.286666666666665
2023-08-05 11:20:00+00:00,11:20,A,Eastern_England,9.033333333333333
2023-08-05 11:30:00+00:00,11:30,A,Eastern_England,8.78
