timestep,year,month,day,hour,Site Outdoor Air Drybulb Temperature(Environment),Site Outdoor Air Relative Humidity(Environment),Site Wind Speed(Environment),Site Diffuse Solar Radiation Rate per Area(Environment),Site Direct Solar Radiation Rate per Area(Environment),Site Rain Status(Environment),Environmental Impact Total CO2 Emissions Carbon Equivalent Mass(Site),Facility Net Purchased Electricity Rate(Whole Building),Zone Operative Temperature(Living),Zone Air Temperature(Living),Zone Operative Temperature(Bedroom),Zone Air Temperature(Bedroom),Zone Air Relative Humidity(Living),Zone Air Relative Humidity(Bedroom),Zone Air CO2 Concentration(Living),Zone Air CO2 Concentration(Bedroom),Zone People Occupant Count(Living),Zone People Occupant Count(Bedroom),Schedule Value(Living-Thermostat Dual SP Control-HEATING-EXT),Schedule Value(Bedroom-Thermostat Dual SP Control-HEATING-EXT),Zone Ventilation Air Change Rate(Living),Zone Ventilation Air Change Rate(Bedroom),Schedule Value(Living-Ventilation-EXT),Schedule Value(Bedroom-Ventilation-EXT),Schedule Value(1 Hour Temperature Forecast Schedule),Living-Ventilation-EXT,Bedroom-Ventilation-EXT,Living-Thermostat Dual SP Control-HEATING-EXT,Bedroom-Thermostat Dual SP Control-HEATING-EXT,time (seconds),reward,emissions,reward_emissions,abs_comfort,reward_comfort,abs_air_quality,reward_air_quality,done
8340,2022.0,2.0,27.0,22.0,4.43,68.0,5.47,0.0,0.0,0.0,0.077027895,0.0,20.078327,20.91996,16.008759,15.915964,25.937712,31.656435,580.21277,420.01862,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,4.02,0.0,0.0,20.0,12.0,5004000,-2.3108368096422103,0.07702789365474035,-2.3108368096422103,0.0,-0.0,0.0,-0.0,False
8341,2022.0,2.0,27.0,22.0,4.4,68.333336,5.4783335,0.0,0.0,0.0,0.07667943,0.0,20.077839,20.913233,15.986309,15.8934355,25.886158,31.697086,577.0692,420.01654,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,3.97,0.0,0.0,20.0,12.0,5004600,-2.3003828994323756,0.07667942998107918,-2.3003828994323756,0.0,-0.0,0.0,-0.0,False
8342,2022.0,2.0,27.0,22.0,4.37,68.666664,5.4866667,0.0,0.0,0.0,0.07635173,0.0,20.077496,20.90718,15.9860525,15.912616,25.848465,31.663631,574.2942,443.60767,1.0,1.0,20.0,12.0,0.0,0.0,0.0,0.0,3.96,0.0,0.0,20.0,12.0,5005200,-2.2905520442716183,0.07635173480905394,-2.2905520442716183,0.0,-0.0,0.0,-0.0,False
8343,2022.0,2.0,27.0,22.0,4.34,69.0,5.495,0.0,0.0,0.0,0.2146324,0.0,20.033308,20.827301,18.358923,19.930449,25.956995,24.623491,572.9382,455.1393,1.0,1.0,20.0,20.0,0.0,0.0,0.0,0.0,3.94,0.0,0.0,20.0,20.0,5005800,-8.080049059501015,0.2146324071662098,-6.438972214986293,1.6410768445147212,-1.6410768445147212,0.0,-0.0,False
8344,2022.0,2.0,27.0,22.0,4.31,69.333336,5.5033336,0.0,0.0,0.0,0.2309906,0.0,20.078085,20.91222,18.675272,20.240973,25.78231,24.187372,569.7381,481.9415,1.0,1.0,20.0,20.0,0.0,0.0,0.0,0.0,3.92,0.0,0.0,20.0,20.0,5006400,-8.254445440859813,0.2309905970418198,-6.929717911254594,1.3247275296052194,-1.3247275296052194,0.0,-0.0,False
8345,2022.0,2.0,27.0,22.0,4.28,69.666664,5.511667,0.0,0.0,0.0,0.22997096,0.0,20.076359,20.885303,18.946766,20.518282,25.812944,23.82388,567.80524,497.5373,1.0,1.0,20.0,20.0,0.0,0.0,0.0,0.0,3.91,0.0,0.0,20.0,20.0,5007000,-7.9523628173453496,0.229970961148119,-6.8991288344435695,1.05323398290178,-1.05323398290178,0.0,-0.0,False
8346,2022.0,2.0,27.0,23.0,4.25,70.0,5.52,0.0,0.0,0.0,0.22879112,0.0,20.07585,20.87861,19.193071,20.734936,25.8197,23.529835,566.10236,487.67807,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,20.0,20.0,5007600,-7.670662164595893,0.2287911108190354,-6.8637333245710614,0.8069288400248311,-0.8069288400248311,0.0,-0.0,False
8347,2022.0,2.0,27.0,23.0,4.2033334,70.166664,5.488333,0.0,0.0,0.0,0.0,0.0,19.205532,19.208437,17.770334,17.762875,28.646952,28.370775,565.5874,496.28143,1.0,1.0,12.0,12.0,0.0,0.0,0.0,0.0,3.88,0.0,0.0,12.0,12.0,5008200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
8348,2022.0,2.0,27.0,23.0,4.1566668,70.333336,5.4566665,0.0,0.0,0.0,0.0,0.0,18.616932,18.367197,17.38819,17.29899,30.133951,29.243877,565.0992,513.5379,1.0,1.0,12.0,12.0,0.0,0.0,0.0,0.0,3.88,0.0,0.0,12.0,12.0,5008800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
8349,2022.0,2.0,27.0,23.0,4.11,70.5,5.425,0.0,0.0,0.0,0.0,0.0,18.374987,18.108694,17.276825,17.207836,30.53828,29.416183,564.9166,552.60547,1.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,3.88,0.0,0.0,12.0,12.0,5009400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
8350,2022.0,2.0,27.0,23.0,4.0633335,70.666664,5.3933334,0.0,0.0,0.0,0.0,0.0,18.197796,17.93455,17.163925,17.09607,30.800697,29.62345,564.9024,584.1987,1.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,3.88,0.0,0.0,12.0,12.0,5010000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
8351,2022.0,2.0,27.0,23.0,4.016667,70.833336,5.3616667,0.0,0.0,0.0,0.0,0.0,18.04551,17.78533,17.065208,16.998264,31.01831,29.802958,564.9714,612.17395,1.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,3.89,0.0,0.0,12.0,12.0,5010600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
8352,2022.0,2.0,28.0,0.0,3.97,71.0,5.33,0.0,0.0,0.0,0.0,0.0,17.909546,17.652288,16.974884,16.90876,31.207615,29.965233,565.1028,636.965,1.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,3.89,0.0,0.0,12.0,12.0,5011200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
8353,2022.0,2.0,28.0,0.0,3.955,71.333336,5.298333,0.0,0.0,0.0,0.0,0.0,17.75318,17.469639,16.892912,16.827822,31.275108,30.125738,548.65735,658.9768,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,3.89,0.0,0.0,12.0,12.0,5011800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
8354,2022.0,2.0,28.0,0.0,3.94,71.666664,5.266667,0.0,0.0,0.0,0.0,0.0,17.62849,17.347494,16.817366,16.753222,31.267769,30.2869,534.159,678.5424,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,3.87,0.0,0.0,12.0,12.0,5012400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
8355,2022.0,2.0,28.0,0.0,3.925,72.0,5.235,0.0,0.0,0.0,0.0,0.0,17.518255,17.240412,16.747568,16.684303,31.270021,30.448467,521.34875,695.9539,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,3.85,0.0,0.0,12.0,12.0,5013000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
8356,2022.0,2.0,28.0,0.0,3.91,72.333336,5.2033334,0.0,0.0,0.0,0.0,0.0,17.41691,17.142168,16.682362,16.619497,31.289875,30.612154,510.01978,711.4668,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,3.83,0.0,0.0,12.0,12.0,5013600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
8357,2022.0,2.0,28.0,0.0,3.895,72.666664,5.1716666,0.0,0.0,0.0,0.0,0.0,17.322794,17.05102,16.621614,16.55884,31.32697,30.776731,499.99353,725.30554,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,3.82,0.0,0.0,12.0,12.0,5014200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
8358,2022.0,2.0,28.0,1.0,3.88,73.0,5.14,0.0,0.0,0.0,0.0,0.0,17.23483,16.965889,16.564865,16.50232,31.380058,30.941174,491.11456,737.66675,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,3.8,0.0,0.0,12.0,12.0,5014800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
8359,2022.0,2.0,28.0,1.0,3.8816667,73.333336,5.14,0.0,0.0,0.0,0.0,0.0,17.15238,16.886211,16.511723,16.449404,31.45193,31.11065,483.24026,748.681,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,3.78,0.0,0.0,12.0,12.0,5015400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
8360,2022.0,2.0,28.0,1.0,3.8833334,73.666664,5.14,0.0,0.0,0.0,0.0,0.0,17.074715,16.81119,16.461739,16.399633,31.540289,31.28398,476.25378,758.50195,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,3.8,0.0,0.0,12.0,12.0,5016000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
8361,2022.0,2.0,28.0,1.0,3.885,74.0,5.14,0.0,0.0,0.0,0.0,0.0,17.00128,16.740269,16.414623,16.352722,31.643553,31.460653,470.0525,767.26495,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,3.83,0.0,0.0,12.0,12.0,5016600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
8362,2022.0,2.0,28.0,1.0,3.8866668,74.333336,5.14,0.0,0.0,0.0,0.0,0.0,16.931612,16.672993,16.370098,16.308397,31.76023,31.640242,464.54605,775.0896,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,3.85,0.0,0.0,12.0,12.0,5017200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
8363,2022.0,2.0,28.0,1.0,3.8883333,74.666664,5.14,0.0,0.0,0.0,0.0,0.0,16.865316,16.608969,16.327913,16.266409,31.888956,31.822388,459.65488,782.0817,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,3.87,0.0,0.0,12.0,12.0,5017800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
8364,2022.0,2.0,28.0,2.0,3.89,75.0,5.14,0.0,0.0,0.0,0.0,0.0,16.802044,16.547857,16.287842,16.226528,32.028507,32.00678,455.3088,788.3347,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,12.0,12.0,5018400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
8365,2022.0,2.0,28.0,2.0,3.8716667,75.333336,5.125,0.0,0.0,0.0,0.0,0.0,16.740925,16.48847,16.249367,16.188116,32.17422,32.18841,451.44617,793.93915,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,3.92,0.0,0.0,12.0,12.0,5019000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
8366,2022.0,2.0,28.0,2.0,3.8533332,75.666664,5.11,0.0,0.0,0.0,0.0,0.0,16.682072,16.431236,16.212584,16.151396,32.324585,32.367157,448.0122,798.968,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,3.98,0.0,0.0,12.0,12.0,5019600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
8367,2022.0,2.0,28.0,2.0,3.835,76.0,5.095,0.0,0.0,0.0,0.0,0.0,16.625336,16.376026,16.177229,16.116096,32.478916,32.543503,444.95853,803.48566,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,4.04,0.0,0.0,12.0,12.0,5020200,-0.03485676037870121,0.0,-0.0,0.0,-0.0,3.485676037870121,-0.03485676037870121,False
8368,2022.0,2.0,28.0,2.0,3.8166666,76.333336,5.08,0.0,0.0,0.0,0.0,0.0,16.572742,16.327084,15.927587,15.650801,32.616074,33.800972,442.90253,723.332,0.0,2.0,12.0,12.0,0.0,2.0823233,0.0,1.0,4.1,0.0,1.0,12.0,12.0,5020800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
8369,2022.0,2.0,28.0,2.0,3.7983334,76.666664,5.065,0.0,0.0,0.0,0.0,0.0,16.517534,16.27104,15.829973,15.547174,32.797466,34.36617,439.8269,636.30255,0.0,2.0,12.0,12.0,0.0,2.0848737,0.0,1.0,4.16,0.0,1.0,12.0,12.0,5021400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
8370,2022.0,2.0,28.0,3.0,3.78,77.0,5.05,0.0,0.0,0.0,0.0,0.0,16.467934,16.22488,15.989278,15.930413,32.93844,33.57814,438.19888,653.85065,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,4.22,0.0,0.0,12.0,12.0,5022000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
8371,2022.0,2.0,28.0,3.0,3.8033333,77.333336,5.02,0.0,0.0,0.0,0.0,0.0,16.41742,16.174747,15.9897995,15.929584,33.13039,33.668587,435.76596,679.9115,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,4.28,0.0,0.0,12.0,12.0,5022600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
8372,2022.0,2.0,28.0,3.0,3.8266666,77.666664,4.99,0.0,0.0,0.0,0.0,0.0,16.370777,16.130487,15.967534,15.907905,33.310204,33.803883,434.06696,698.18036,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,4.32,0.0,0.0,12.0,12.0,5023200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
8373,2022.0,2.0,28.0,3.0,3.85,78.0,4.96,0.0,0.0,0.0,0.0,0.0,16.325762,16.087751,15.944874,15.885742,33.49978,33.953262,432.55594,714.5074,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,4.35,0.0,0.0,12.0,12.0,5023800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
8374,2022.0,2.0,28.0,3.0,3.8733332,78.333336,4.93,0.0,0.0,0.0,0.0,0.0,16.282166,16.046339,15.921755,15.863147,33.69825,34.11527,431.21155,729.1192,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,4.38,0.0,0.0,12.0,12.0,5024400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
8375,2022.0,2.0,28.0,3.0,3.8966668,78.666664,4.9,0.0,0.0,0.0,0.0,0.0,16.239834,16.006117,15.898935,15.8408375,33.904778,34.28713,430.0149,742.2154,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,4.42,0.0,0.0,12.0,12.0,5025000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
8376,2022.0,2.0,28.0,4.0,3.92,79.0,4.87,0.0,0.0,0.0,0.0,0.0,16.198645,15.966974,15.876485,15.818908,34.11858,34.46757,428.9493,753.9715,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,4.46,0.0,0.0,12.0,12.0,5025600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
8377,2022.0,2.0,28.0,4.0,3.98,79.0,4.875,0.0,0.0,0.0,0.0,0.0,16.159458,15.930275,15.855087,15.798238,34.331882,34.649582,427.9996,764.51355,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,4.49,0.0,0.0,12.0,12.0,5026200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
8378,2022.0,2.0,28.0,4.0,4.04,79.0,4.88,0.0,0.0,0.0,0.0,0.0,16.15769,15.962529,15.834254,15.778138,34.601395,34.8321,443.86563,773.9785,1.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,4.56,0.0,0.0,12.0,12.0,5026800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
8379,2022.0,2.0,28.0,4.0,4.1,79.0,4.885,0.0,0.0,0.0,0.0,0.0,16.134459,15.942549,15.813929,15.758545,34.967033,35.01516,458.0544,782.48834,1.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,4.63,0.0,0.0,12.0,12.0,5027400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
8380,2022.0,2.0,28.0,4.0,4.16,79.0,4.89,0.0,0.0,0.0,0.0,0.0,16.06992,15.848842,15.794093,15.739443,35.2738,35.198704,454.03787,790.1509,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,4.7,0.0,0.0,12.0,12.0,5028000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
8381,2022.0,2.0,28.0,4.0,4.22,79.0,4.895,0.0,0.0,0.0,0.0,0.0,16.027138,15.807412,15.774713,15.720798,35.46976,35.382732,450.45993,797.0615,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,4.77,0.0,0.0,12.0,12.0,5028600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
8382,2022.0,2.0,28.0,5.0,4.28,79.0,4.9,0.0,0.0,0.0,0.0,0.0,15.990548,15.772982,15.755751,15.702569,35.655647,35.567257,447.26678,803.3049,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,4.84,0.0,0.0,12.0,12.0,5029200,-0.033048635872901286,0.0,-0.0,0.0,-0.0,3.3048635872901286,-0.033048635872901286,False
8383,2022.0,2.0,28.0,5.0,4.315,79.333336,4.9466667,0.0,0.0,0.0,0.0,0.0,15.955665,15.740861,15.536271,15.283676,35.820255,36.95312,445.10373,724.2429,0.0,2.0,12.0,12.0,0.0,2.0756052,0.0,1.0,4.91,0.0,1.0,12.0,12.0,5029800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
8384,2022.0,2.0,28.0,5.0,4.35,79.666664,4.9933333,0.0,0.0,0.0,0.0,0.0,15.918461,15.703476,15.4583845,15.202599,36.070065,37.69855,441.85052,637.9635,0.0,2.0,12.0,12.0,0.0,2.0781422,0.0,1.0,4.97,0.0,1.0,12.0,12.0,5030400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
8385,2022.0,2.0,28.0,5.0,4.385,80.0,5.04,0.0,0.0,0.0,0.0,0.0,15.884466,15.672193,15.614968,15.565801,36.253014,36.908478,440.11713,655.9211,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,5.03,0.0,0.0,12.0,12.0,5031000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
8386,2022.0,2.0,28.0,5.0,4.42,80.333336,5.0866666,0.0,0.0,0.0,0.0,0.0,15.848077,15.635724,15.622361,15.570516,36.53132,37.04435,437.51004,682.58435,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,5.1,0.0,0.0,12.0,12.0,5031600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
8387,2022.0,2.0,28.0,5.0,4.455,80.666664,5.133333,0.0,0.0,0.0,0.0,0.0,15.813564,15.602486,15.608604,15.557112,36.77693,37.211945,435.6743,701.2046,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,5.16,0.0,0.0,12.0,12.0,5032200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
8388,2022.0,2.0,28.0,6.0,4.49,81.0,5.18,0.0,0.0,0.0,0.0,0.0,15.77962,15.569757,15.593928,15.542717,37.031113,37.395107,434.03088,717.7614,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,5.22,0.0,0.0,12.0,12.0,5032800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
8389,2022.0,2.0,28.0,6.0,4.56,81.0,5.1683335,0.0,0.0,0.0,0.15965977,0.0,15.751655,15.547394,17.98202,19.587706,37.18386,29.07397,433.2116,724.3488,0.0,2.0,12.0,20.0,0.0,0.0,0.0,0.0,5.28,0.0,0.0,12.0,20.0,5033400,-6.807773931912097,0.1596597760396286,-4.789793281188858,2.0179806507232385,-2.0179806507232385,0.0,-0.0,False
8390,2022.0,2.0,28.0,6.0,4.63,81.0,5.1566668,0.0,0.0,0.0,0.14933757,0.0,15.717217,15.51147,18.308668,19.93291,37.528114,28.655865,431.2573,738.0185,0.0,2.0,12.0,20.0,0.0,0.0,0.0,0.0,5.41,0.0,0.0,12.0,20.0,5034000,-6.171459145877074,0.1493375765136481,-4.480127295409443,1.6913318504676305,-1.6913318504676305,0.0,-0.0,False
8391,2022.0,2.0,28.0,6.0,4.7,81.0,5.145,0.0,0.0,0.0,0.1496892,0.0,15.687734,15.483413,18.586105,20.21713,37.776222,28.30791,430.0892,746.1848,0.0,2.0,12.0,20.0,0.0,0.0,0.0,0.0,5.55,0.0,0.0,12.0,20.0,5034600,-5.904569773291728,0.1496891983393639,-4.490675950180917,1.4138938231108114,-1.4138938231108114,0.0,-0.0,False
8392,2022.0,2.0,28.0,6.0,4.77,81.0,5.133333,0.0,0.0,0.0,0.14906867,0.0,15.66015,15.457157,18.859386,20.482317,38.021397,28.024187,429.04584,753.1479,0.0,2.0,12.0,20.0,0.0,0.0,0.0,0.0,5.68,0.0,0.0,12.0,20.0,5035200,-5.612673345173502,0.1490686649243994,-4.4720599477319825,1.1406133974415198,-1.1406133974415198,0.0,-0.0,False
8393,2022.0,2.0,28.0,6.0,4.84,81.0,5.1216664,0.0,0.0,0.0,0.1483799,0.0,15.634266,15.432501,19.103863,20.719282,38.26406,27.813477,428.11356,759.0683,0.0,2.0,12.0,20.0,0.0,0.0,0.0,0.0,5.81,0.0,0.0,12.0,20.0,5035800,-5.347534259180578,0.1483799070712543,-4.451397212137629,0.8961370470429486,-0.8961370470429486,0.0,-0.0,False
8394,2022.0,2.0,28.0,7.0,4.91,81.0,5.11,0.0,0.0,0.0,0.14776221,0.0,15.609947,15.40931,19.323524,20.932325,38.504494,27.661242,427.28012,764.0985,0.0,2.0,12.0,20.0,0.0,0.0,0.0,0.0,5.95,0.0,0.0,12.0,20.0,5036400,-5.10934277919256,0.1477622163541567,-4.4328664906247015,0.6764762885678586,-0.6764762885678586,0.0,-0.0,False
8395,2022.0,2.0,28.0,7.0,4.971667,81.0,5.1033335,0.0,0.0,0.0,0.14720786,0.0,15.586506,15.386689,19.525583,21.131807,38.744762,28.628202,426.5344,791.7792,0.0,2.0,12.0,20.0,0.0,0.0,0.0,0.0,6.08,0.0,0.0,12.0,20.0,5037000,-4.890651662026259,0.1472078560538576,-4.416235681615729,0.4744159804105301,-0.4744159804105301,0.0,-0.0,False
8396,2022.0,2.0,28.0,7.0,5.0333333,81.0,5.096667,0.0,0.0,0.0,0.14670348,0.0,15.564094,15.36503,19.707022,21.307632,38.981674,29.491892,425.86694,815.86115,0.0,2.0,12.0,20.0,0.0,0.0,0.0,0.0,6.32,0.0,0.0,12.0,20.0,5037600,-4.852694280955356,0.1467034834054562,-4.401104502163686,0.2929783290854502,-0.2929783290854502,15.861144970622036,-0.15861144970622035,False
8397,2022.0,2.0,28.0,7.0,5.095,81.0,5.09,0.0,0.0,0.0,0.14672951,0.0,15.5774355,15.409236,19.519241,20.814837,39.1567,30.80126,438.0887,743.6397,1.0,2.0,12.0,20.0,0.0,2.1102083,0.0,1.0,6.55,0.0,1.0,12.0,20.0,5038200,-4.882644887770605,0.1467295207468012,-4.401885622404036,0.48075926536656866,-0.48075926536656866,0.0,-0.0,False
8398,2022.0,2.0,28.0,7.0,5.1566668,81.0,5.0833335,5.0,6.1666665,0.0,0.3412985,0.0,19.045006,20.932617,19.63503,20.935791,28.085566,30.864983,449.92618,689.8485,1.0,2.0,20.0,20.0,0.0,2.1074927,0.0,1.0,6.79,0.0,1.0,20.0,20.0,5038800,-11.558917144210982,0.3412984795771278,-10.238954387313834,1.319962756897148,-1.319962756897148,0.0,-0.0,False
8399,2022.0,2.0,28.0,7.0,5.2183332,81.0,5.076667,10.0,12.333333,0.0,0.3562148,0.0,19.968512,22.334085,19.742064,21.038094,26.037334,30.99264,465.19144,639.16797,1.0,2.0,20.0,20.0,0.0,2.1109946,0.0,1.0,7.03,0.0,1.0,20.0,20.0,5039400,-10.975868577218598,0.3562148020171123,-10.68644406051337,0.2894245167052283,-0.2894245167052283,0.0,-0.0,False
8400,2022.0,2.0,28.0,8.0,5.28,81.0,5.07,15.0,18.5,0.0,0.31317315,0.0,20.062542,22.12006,20.094803,21.578583,26.743914,30.665258,475.34818,661.26904,1.0,2.0,20.0,20.0,0.0,0.0,0.0,0.0,7.26,0.0,0.0,20.0,20.0,5040000,-9.395194265708076,0.3131731421902692,-9.395194265708076,0.0,-0.0,0.0,-0.0,False
8401,2022.0,2.0,28.0,8.0,5.4133334,80.833336,5.136667,20.0,24.666666,0.0,0.28700474,0.0,20.151428,21.997702,20.099915,21.476238,27.421001,31.438898,488.21173,678.76605,1.0,1.0,20.0,20.0,0.0,0.0,0.0,0.0,7.5,0.0,0.0,20.0,20.0,5040600,-8.61014253367285,0.2870047511224283,-8.61014253367285,0.0,-0.0,0.0,-0.0,False
8402,2022.0,2.0,28.0,8.0,5.5466666,80.666664,5.2033334,25.0,30.833334,0.0,0.26128554,0.0,20.132427,21.756851,20.095394,21.384848,28.467556,31.254183,513.08044,646.5991,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,7.69,0.0,0.0,20.0,20.0,5041200,-7.83856595096787,0.261285531698929,-7.83856595096787,0.0,-0.0,0.0,-0.0,False
8403,2022.0,2.0,28.0,8.0,5.68,80.5,5.27,30.0,37.0,0.0,0.12766092,0.0,20.042078,21.492718,18.75779,18.736303,29.257687,36.65094,525.42035,631.6666,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,7.88,0.0,0.0,20.0,12.0,5041800,-3.8298273464407466,0.1276609115480249,-3.8298273464407466,0.0,-0.0,0.0,-0.0,False
8404,2022.0,2.0,28.0,8.0,5.8133335,80.333336,5.3366666,38.833332,45.333332,0.0,0.110374466,0.0,20.04988,21.410593,18.172993,18.054598,29.83389,37.89894,537.2469,602.7961,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,8.07,0.0,0.0,20.0,12.0,5042400,-3.311233918407663,0.1103744639469221,-3.311233918407663,0.0,-0.0,0.0,-0.0,False
8405,2022.0,2.0,28.0,8.0,5.9466667,80.166664,5.403333,47.666668,53.666668,0.0,0.10787675,0.0,20.110237,21.43744,17.961765,17.862371,30.061096,38.0933,540.4607,577.1494,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,8.26,0.0,0.0,20.0,12.0,5043000,-3.236302514445963,0.1078767504815321,-3.236302514445963,0.0,-0.0,0.0,-0.0,False
8406,2022.0,2.0,28.0,9.0,6.08,80.0,5.47,56.5,62.0,0.0,0.09941147,0.0,20.100983,21.331001,17.798517,17.70346,30.776428,38.325733,559.28156,559.4006,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,8.45,0.0,0.0,20.0,12.0,5043600,-2.982344217688849,0.09941147392296164,-2.982344217688849,0.0,-0.0,0.0,-0.0,False
8407,2022.0,2.0,28.0,9.0,6.3166666,79.5,5.431667,65.333336,70.333336,0.0,0.09451991,0.0,20.096321,21.270569,17.670012,17.580845,31.379675,38.53235,576.0507,543.85376,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,8.64,0.0,0.0,20.0,12.0,5044200,-2.8355973377252686,0.09451991125750896,-2.8355973377252686,0.0,-0.0,0.0,-0.0,False
8408,2022.0,2.0,28.0,9.0,6.5533333,79.0,5.3933334,74.166664,78.666664,0.0,0.09039041,0.0,20.092012,21.215084,17.585066,17.502756,31.952766,38.6846,591.0314,530.20184,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,8.87,0.0,0.0,20.0,12.0,5044800,-2.711712247831774,0.09039040826105914,-2.711712247831774,0.0,-0.0,0.0,-0.0,False
