timestep,year,month,day,hour,Site Outdoor Air Drybulb Temperature(Environment),Site Outdoor Air Relative Humidity(Environment),Site Wind Speed(Environment),Site Diffuse Solar Radiation Rate per Area(Environment),Site Direct Solar Radiation Rate per Area(Environment),Site Rain Status(Environment),Environmental Impact Total CO2 Emissions Carbon Equivalent Mass(Site),Facility Net Purchased Electricity Rate(Whole Building),Zone Operative Temperature(Living),Zone Air Temperature(Living),Zone Operative Temperature(Bedroom),Zone Air Temperature(Bedroom),Zone Air Relative Humidity(Living),Zone Air Relative Humidity(Bedroom),Zone Air CO2 Concentration(Living),Zone Air CO2 Concentration(Bedroom),Zone People Occupant Count(Living),Zone People Occupant Count(Bedroom),Schedule Value(Living-Thermostat Dual SP Control-HEATING-EXT),Schedule Value(Bedroom-Thermostat Dual SP Control-HEATING-EXT),Zone Ventilation Air Change Rate(Living),Zone Ventilation Air Change Rate(Bedroom),Schedule Value(Living-Ventilation-EXT),Schedule Value(Bedroom-Ventilation-EXT),Schedule Value(1 Hour Temperature Forecast Schedule),Living-Ventilation-EXT,Bedroom-Ventilation-EXT,Living-Thermostat Dual SP Control-HEATING-EXT,Bedroom-Thermostat Dual SP Control-HEATING-EXT,time (seconds),reward,emissions,reward_emissions,abs_comfort,reward_comfort,abs_air_quality,reward_air_quality,done
68,2022.0,1.0,1.0,11.0,13.086667,81.0,7.07,49.833332,465.66666,0.0,0.0,0.0,17.82316,17.715889,19.191015,19.130682,61.458138,56.2822,420.00507,432.71722,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.23,0.0,0.0,12.0,12.0,40800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
69,2022.0,1.0,1.0,11.0,13.225,80.0,7.08,51.0,503.0,0.0,0.0,0.0,17.815176,17.713566,19.183317,19.124393,61.264553,56.0926,420.00436,430.7885,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.25,0.0,0.0,12.0,12.0,41400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
70,2022.0,1.0,1.0,11.0,13.363334,79.0,7.09,55.666668,486.16666,0.0,0.0,0.0,17.804968,17.708761,19.171404,19.113512,61.07991,55.92221,420.00375,429.15817,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.28,0.0,0.0,12.0,12.0,42000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
71,2022.0,1.0,1.0,11.0,13.501667,78.0,7.1,60.333332,469.33334,0.0,0.0,0.0,17.796484,17.704958,19.161674,19.10502,60.88957,55.74482,420.00327,427.7793,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.3,0.0,0.0,12.0,12.0,42600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
72,2022.0,1.0,1.0,12.0,13.64,77.0,7.11,65.0,452.5,0.0,0.0,0.0,17.790709,17.703346,19.15514,19.099903,60.687965,55.555527,420.0028,426.6123,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.32,0.0,0.0,12.0,12.0,43200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
73,2022.0,1.0,1.0,12.0,13.735,76.666664,7.1266665,69.666664,435.66666,0.0,0.0,0.0,17.791506,17.706768,19.152716,19.098616,60.508537,55.3976,420.00244,425.6224,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.34,0.0,0.0,12.0,12.0,43800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
74,2022.0,1.0,1.0,12.0,13.83,76.333336,7.1433334,74.333336,418.83334,0.0,0.0,0.0,17.799501,17.717098,19.151348,19.098349,60.340256,55.27552,420.0021,424.78232,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.36,0.0,0.0,12.0,12.0,44400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
75,2022.0,1.0,1.0,12.0,13.925,76.0,7.16,79.0,402.0,0.0,0.0,0.0,17.816881,17.735878,19.152622,19.100822,60.17206,55.17721,420.00183,424.06912,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.38,0.0,0.0,12.0,12.0,45000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
76,2022.0,1.0,1.0,12.0,14.02,75.666664,7.1766667,82.5,373.83334,0.0,0.0,0.0,17.840794,17.760239,19.153778,19.103048,60.010384,55.107735,420.0016,423.46338,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.41,0.0,0.0,12.0,12.0,45600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
77,2022.0,1.0,1.0,12.0,14.115,75.333336,7.193333,86.0,345.66666,0.0,0.0,0.0,17.870598,17.789587,19.155867,19.106218,59.853615,55.058567,420.00137,422.94873,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.43,0.0,0.0,12.0,12.0,46200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
78,2022.0,1.0,1.0,13.0,14.21,75.0,7.21,89.5,317.5,0.0,0.0,0.0,17.905071,17.822996,19.158743,19.11017,59.701904,55.026505,420.0012,422.51135,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,12.0,12.0,46800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
79,2022.0,1.0,1.0,13.0,14.231667,75.166664,7.075,93.0,289.33334,0.0,0.0,0.0,17.936451,17.852034,19.160416,19.112463,59.591747,55.025482,420.00104,422.14166,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.47,0.0,0.0,12.0,12.0,47400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
80,2022.0,1.0,1.0,13.0,14.253333,75.333336,6.94,96.5,261.16666,0.0,0.0,0.0,17.971544,17.884644,19.163492,19.116245,59.497074,55.04741,420.0009,421.8288,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.44,0.0,0.0,12.0,12.0,48000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
81,2022.0,1.0,1.0,13.0,14.275,75.5,6.805,100.0,233.0,0.0,0.0,0.0,18.007593,17.918627,19.166918,19.120337,59.421947,55.09188,420.00076,421.56366,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.4,0.0,0.0,12.0,12.0,48600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
82,2022.0,1.0,1.0,13.0,14.296667,75.666664,6.67,98.833336,208.83333,0.0,0.0,0.0,18.040817,17.950241,19.168343,19.1223,59.376755,55.16356,420.00067,421.3387,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.37,0.0,0.0,12.0,12.0,49200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
83,2022.0,1.0,1.0,13.0,14.318334,75.833336,6.535,97.666664,184.66667,0.0,0.0,0.0,18.071571,17.980078,19.16871,19.123152,59.35621,55.25585,420.00058,421.14764,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.33,0.0,0.0,12.0,12.0,49800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
84,2022.0,1.0,1.0,14.0,14.34,76.0,6.4,96.5,160.5,0.0,0.0,0.0,18.0947,18.003334,19.166634,19.121431,59.37561,55.371216,420.00052,420.98514,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.29,0.0,0.0,12.0,12.0,50400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
85,2022.0,1.0,1.0,14.0,14.361667,76.333336,6.4,95.333336,136.33333,0.0,0.0,0.0,18.118225,18.027012,19.164093,19.118984,59.42677,55.52166,420.00046,420.84573,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.26,0.0,0.0,12.0,12.0,51000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
86,2022.0,1.0,1.0,14.0,14.383333,76.666664,6.4,94.166664,112.166664,0.0,0.0,0.0,18.140984,18.050781,19.160852,19.11581,59.50428,55.700558,420.0004,420.72617,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.19,0.0,0.0,12.0,12.0,51600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
87,2022.0,1.0,1.0,14.0,14.405,77.0,6.4,93.0,88.0,0.0,0.0,0.0,18.140966,18.055605,19.15736,19.112377,59.67603,55.90273,420.00034,420.62357,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.12,0.0,0.0,12.0,12.0,52200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
88,2022.0,1.0,1.0,14.0,14.426666,77.333336,6.4,86.833336,75.166664,0.0,0.0,0.0,18.117844,18.03764,19.152155,19.10724,59.954037,56.130188,420.0003,420.53555,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.04,0.0,0.0,12.0,12.0,52800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
89,2022.0,1.0,1.0,14.0,14.448334,77.666664,6.4,80.666664,62.333332,0.0,0.0,0.0,18.086916,18.011374,19.146978,19.10219,60.281887,56.374077,420.00024,420.46002,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,13.97,0.0,0.0,12.0,12.0,53400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
90,2022.0,1.0,1.0,15.0,14.47,78.0,6.4,74.5,49.5,0.0,0.0,0.0,18.048683,17.977448,19.14249,19.09789,60.655453,56.629803,420.0002,420.39517,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,13.9,0.0,0.0,12.0,12.0,54000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
91,2022.0,1.0,1.0,15.0,14.435,78.166664,6.42,68.333336,36.666668,0.0,0.0,0.0,17.99523,17.926586,19.133009,19.087826,61.068504,56.8765,420.00018,420.33936,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,13.83,0.0,0.0,12.0,12.0,54600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
92,2022.0,1.0,1.0,15.0,14.4,78.333336,6.44,62.166668,23.833334,0.0,0.0,0.0,17.944445,17.876984,19.105658,19.058744,61.44959,57.160637,420.00018,420.29135,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,13.73,0.0,0.0,12.0,12.0,55200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
93,2022.0,1.0,1.0,15.0,14.365,78.5,6.46,56.0,11.0,0.0,0.0,0.0,17.909292,17.841696,19.067282,19.01862,61.75126,57.458637,420.00015,420.2501,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,13.64,0.0,0.0,12.0,12.0,55800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
94,2022.0,1.0,1.0,15.0,14.33,78.666664,6.48,48.5,9.166667,0.0,0.0,0.0,17.875471,17.807991,19.034369,18.984888,62.025505,57.711723,420.00012,420.21463,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,13.54,0.0,0.0,12.0,12.0,56400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
95,2022.0,1.0,1.0,15.0,14.295,78.833336,6.5,0.0,0.0,0.0,0.0,0.0,17.82907,17.762293,18.99111,18.940527,62.32821,57.984257,420.00012,420.18414,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,13.45,0.0,0.0,12.0,12.0,57000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
96,2022.0,1.0,1.0,16.0,14.26,79.0,6.52,0.0,0.0,0.0,0.0,0.0,17.795897,17.729073,18.958141,18.90717,62.565754,58.200665,420.0001,420.158,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,13.36,0.0,0.0,12.0,12.0,57600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
97,2022.0,1.0,1.0,16.0,14.1883335,79.666664,6.5583334,0.0,0.0,0.0,0.0,0.0,17.837868,17.834127,18.925869,18.874075,62.74545,58.43881,452.98947,420.13547,2.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,13.26,0.0,0.0,12.0,12.0,58200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
98,2022.0,1.0,1.0,16.0,14.116667,80.333336,6.596667,0.0,0.0,0.0,0.12650912,0.0,20.231277,21.91744,18.894867,18.84247,48.996864,58.630596,468.7001,420.12457,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,13.2,0.0,0.0,20.0,12.0,58800,-3.795273582813942,0.1265091194271314,-3.795273582813942,0.0,-0.0,0.0,-0.0,False
99,2022.0,1.0,1.0,16.0,14.045,81.0,6.635,0.0,0.0,0.0,0.083215825,0.0,19.967028,21.156368,18.859486,18.805904,51.916924,58.915154,495.94174,420.1055,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,13.14,0.0,0.0,20.0,12.0,59400,-2.529447702413797,0.08321582685854154,-2.4964748057562463,0.032972896657550876,-0.032972896657550876,0.0,-0.0,False
100,2022.0,1.0,1.0,16.0,13.973333,81.666664,6.673333,0.0,0.0,0.0,0.08217423,0.0,20.08579,21.215487,18.827759,18.773956,52.50095,59.24019,524.937,420.08514,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,13.09,0.0,0.0,20.0,12.0,60000,-2.4652267643464802,0.08217422547821601,-2.4652267643464802,0.0,-0.0,0.0,-0.0,False
101,2022.0,1.0,1.0,16.0,13.901667,82.333336,6.7116666,0.0,0.0,0.0,0.071565725,0.0,20.074127,21.051283,18.799067,18.744778,53.520004,59.51271,542.2257,420.07288,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,13.03,0.0,0.0,20.0,12.0,60600,-2.1469716516645305,0.07156572172215102,-2.1469716516645305,0.0,-0.0,0.0,-0.0,False
102,2022.0,1.0,1.0,17.0,13.83,83.0,6.75,0.0,0.0,0.0,0.067831896,0.0,20.070448,20.97565,18.772318,18.717543,53.91907,59.78543,540.6572,420.06232,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.97,0.0,0.0,20.0,12.0,61200,-2.0349569128752956,0.06783189709584318,-2.0349569128752956,0.0,-0.0,0.0,-0.0,False
103,2022.0,1.0,1.0,17.0,13.735,83.5,6.6866665,0.0,0.0,0.0,0.06374733,0.0,20.06559,20.908268,18.746471,18.691143,54.264236,60.02512,539.3602,420.05328,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.91,0.0,0.0,20.0,12.0,61800,-1.9124200421122,0.06374733473707334,-1.9124200421122,0.0,-0.0,0.0,-0.0,False
104,2022.0,1.0,1.0,17.0,13.64,84.0,6.6233335,0.0,0.0,0.0,0.058731105,0.0,20.060234,20.854263,18.721622,18.66572,54.82712,60.239338,554.6311,420.0456,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.93,0.0,0.0,20.0,12.0,62400,-1.7619332009773485,0.05873110669924495,-1.7619332009773485,0.0,-0.0,0.0,-0.0,False
105,2022.0,1.0,1.0,17.0,13.545,84.5,6.56,0.0,0.0,0.0,0.056271877,0.0,20.057804,20.818401,18.697546,18.641043,55.270584,60.431767,567.70715,420.03903,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.94,0.0,0.0,20.0,12.0,63000,-1.6881563591547866,0.05627187863849289,-1.6881563591547866,0.0,-0.0,0.0,-0.0,False
106,2022.0,1.0,1.0,17.0,13.45,85.0,6.4966664,0.0,0.0,0.0,0.054491937,0.0,20.055862,20.78926,18.674046,18.616919,55.641502,60.60553,578.9026,420.0334,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.96,0.0,0.0,20.0,12.0,63600,-1.6347581403630251,0.05449193801210084,-1.6347581403630251,0.0,-0.0,0.0,-0.0,False
107,2022.0,1.0,1.0,17.0,13.355,85.5,6.4333334,0.0,0.0,0.0,0.05310983,0.0,20.054398,20.76621,18.650976,18.5932,55.94891,60.763256,588.48987,420.0286,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.97,0.0,0.0,20.0,12.0,64200,-1.593294863824786,0.05310982879415953,-1.593294863824786,0.0,-0.0,0.0,-0.0,False
108,2022.0,1.0,1.0,18.0,13.26,86.0,6.37,0.0,0.0,0.0,0.051997952,0.0,20.0532,20.747137,18.62825,18.569809,56.20603,60.907013,596.7008,420.02448,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.98,0.0,0.0,20.0,12.0,64800,-1.5599385751320272,0.0519979525044009,-1.5599385751320272,0.0,-0.0,0.0,-0.0,False
109,2022.0,1.0,1.0,18.0,13.201667,86.333336,6.403333,0.0,0.0,0.0,0.05101014,0.0,20.05191,20.729687,18.607458,18.548569,56.428684,61.036064,603.6418,420.02097,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,20.0,12.0,65400,-1.5303042277867056,0.05101014092622352,-1.5303042277867056,0.0,-0.0,0.0,-0.0,False
110,2022.0,1.0,1.0,18.0,13.143333,86.666664,6.4366665,0.0,0.0,0.0,0.050197367,0.0,20.050978,20.715302,18.587427,18.528107,56.61537,61.15596,609.49054,420.0179,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.95,0.0,0.0,20.0,12.0,66000,-1.5059209929777089,0.0501973664325903,-1.5059209929777089,0.0,-0.0,0.0,-0.0,False
111,2022.0,1.0,1.0,18.0,13.085,87.0,6.47,0.0,0.0,0.0,0.04953554,0.0,20.050642,20.703623,18.567957,18.508219,56.770836,61.26818,614.399,420.01532,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.89,0.0,0.0,20.0,12.0,66600,-1.4860662170452068,0.04953554056817356,-1.4860662170452068,0.0,-0.0,0.0,-0.0,False
112,2022.0,1.0,1.0,18.0,13.026667,87.333336,6.5033336,0.0,0.0,0.0,0.048940547,0.0,20.049917,20.692305,18.549044,18.488861,56.906315,61.373516,618.49835,420.0131,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.84,0.0,0.0,20.0,12.0,67200,-1.4682163989726211,0.0489405466324207,-1.4682163989726211,0.0,-0.0,0.0,-0.0,False
113,2022.0,1.0,1.0,18.0,12.968333,87.666664,6.536667,0.0,0.0,0.0,0.048443064,0.0,20.049433,20.682678,18.530613,18.469984,57.019657,61.472687,621.90344,420.0112,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.79,0.0,0.0,20.0,12.0,67800,-1.4532918719728651,0.0484430623990955,-1.4532918719728651,0.0,-0.0,0.0,-0.0,False
114,2022.0,1.0,1.0,19.0,12.91,88.0,6.57,0.0,0.0,0.0,0.04800339,0.0,20.04895,20.673817,18.512615,18.451532,57.116352,61.566357,624.71204,420.00955,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.73,0.0,0.0,20.0,12.0,68400,-1.4401017490760295,0.04800339163586765,-1.4401017490760295,0.0,-0.0,0.0,-0.0,False
115,2022.0,1.0,1.0,19.0,12.925,87.833336,6.545,0.0,0.0,0.0,0.047311425,0.0,20.048449,20.663673,18.498652,18.438244,57.202995,61.630646,627.1641,420.00815,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.68,0.0,0.0,20.0,12.0,69000,-1.4193427579216584,0.04731142526405528,-1.4193427579216584,0.0,-0.0,0.0,-0.0,False
116,2022.0,1.0,1.0,19.0,12.94,87.666664,6.52,0.0,0.0,0.0,0.046658855,0.0,20.04782,20.65433,18.486528,18.426815,57.272526,61.677647,629.315,420.00696,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.68,0.0,0.0,20.0,12.0,69600,-1.3997656299387735,0.04665885433129245,-1.3997656299387735,0.0,-0.0,0.0,-0.0,False
117,2022.0,1.0,1.0,19.0,12.955,87.5,6.495,0.0,0.0,0.0,0.046049457,0.0,20.047134,20.645496,18.475739,18.416729,57.32811,61.710823,631.2095,420.00595,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.67,0.0,0.0,20.0,12.0,70200,-1.3814837477312454,0.04604945825770818,-1.3814837477312454,0.0,-0.0,0.0,-0.0,False
118,2022.0,1.0,1.0,19.0,12.97,87.333336,6.47,0.0,0.0,0.0,0.045486405,0.0,20.046637,20.637537,18.466179,18.407885,57.370274,61.731796,632.8859,420.0051,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.67,0.0,0.0,20.0,12.0,70800,-1.3645921307368702,0.04548640435789567,-1.3645921307368702,0.0,-0.0,0.0,-0.0,False
119,2022.0,1.0,1.0,19.0,12.985,87.166664,6.445,0.0,0.0,0.0,0.044945285,0.0,20.046051,20.62977,18.457783,18.400213,57.402985,61.74191,634.3766,420.00436,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.67,0.0,0.0,20.0,12.0,71400,-1.3483584960383395,0.04494528320127798,-1.3483584960383395,0.0,-0.0,0.0,-0.0,False
120,2022.0,1.0,1.0,20.0,13.0,87.0,6.42,0.0,0.0,0.0,0.04637358,0.0,20.04775,20.62874,18.450466,18.393625,57.12761,61.742393,619.37067,420.00372,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.66,0.0,0.0,20.0,12.0,72000,-1.391207343984067,0.04637357813280224,-1.391207343984067,0.0,-0.0,0.0,-0.0,False
121,2022.0,1.0,1.0,20.0,12.946667,87.166664,6.318333,0.0,0.0,0.0,0.046234876,0.0,20.047182,20.622456,18.440271,18.383375,56.895393,61.741055,606.65234,420.0032,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.66,0.0,0.0,20.0,12.0,72600,-1.3870463313595627,0.04623487771198542,-1.3870463313595627,0.0,-0.0,0.0,-0.0,False
122,2022.0,1.0,1.0,20.0,12.893333,87.333336,6.2166667,0.0,0.0,0.0,0.045976903,0.0,20.046932,20.617825,18.429415,18.37244,56.683453,61.734447,595.87933,420.00275,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.57,0.0,0.0,20.0,12.0,73200,-1.379307045808234,0.04597690152694113,-1.379307045808234,0.0,-0.0,0.0,-0.0,False
123,2022.0,1.0,1.0,20.0,12.84,87.5,6.115,0.0,0.0,0.0,0.04572665,0.0,20.046665,20.613201,18.418264,18.3612,56.49366,61.72226,586.7568,420.00235,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.47,0.0,0.0,20.0,12.0,73800,-1.3717994618546085,0.04572664872848695,-1.3717994618546085,0.0,-0.0,0.0,-0.0,False
124,2022.0,1.0,1.0,20.0,12.786667,87.666664,6.0133333,0.0,0.0,0.0,0.045501493,0.0,20.046373,20.608927,18.406813,18.349646,56.32147,61.7055,579.03644,420.002,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.38,0.0,0.0,20.0,12.0,74400,-1.3650447734699211,0.04550149244899737,-1.3650447734699211,0.0,-0.0,0.0,-0.0,False
125,2022.0,1.0,1.0,20.0,12.733334,87.833336,5.911667,0.0,0.0,0.0,0.04529154,0.0,20.04624,20.605066,18.395042,18.33776,56.16384,61.68507,572.5078,420.00174,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.29,0.0,0.0,20.0,12.0,75000,-1.3587462009167623,0.04529154003055875,-1.3587462009167623,0.0,-0.0,0.0,-0.0,False
126,2022.0,1.0,1.0,21.0,12.68,88.0,5.81,0.0,0.0,0.0,0.045095325,0.0,20.046093,20.601389,18.382952,18.325544,56.01918,61.661667,566.99255,420.0015,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.19,0.0,0.0,20.0,12.0,75600,-1.352859700546339,0.04509532335154463,-1.352859700546339,0.0,-0.0,0.0,-0.0,False
127,2022.0,1.0,1.0,21.0,12.676666,87.833336,5.7933335,0.0,0.0,0.0,0.044875186,0.0,20.045786,20.597826,18.369703,18.312275,55.881485,61.634876,562.28613,420.00128,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.1,0.0,0.0,20.0,12.0,76200,-1.3462555908454903,0.04487518636151634,-1.3462555908454903,0.0,-0.0,0.0,-0.0,False
128,2022.0,1.0,1.0,21.0,12.673333,87.666664,5.7766666,0.0,0.0,0.0,0.044677313,0.0,20.04566,20.594831,18.355873,18.298414,55.74742,61.603176,558.27124,420.0011,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.15,0.0,0.0,20.0,12.0,76800,-1.3403193544964307,0.04467731181654769,-1.3403193544964307,0.0,-0.0,0.0,-0.0,False
129,2022.0,1.0,1.0,21.0,12.67,87.5,5.76,0.0,0.0,0.0,0.04448179,0.0,20.045427,20.59173,18.341524,18.284023,55.618523,61.56734,554.84753,420.00095,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.2,0.0,0.0,20.0,12.0,77400,-1.3344537859330312,0.04448179286443437,-1.3344537859330312,0.0,-0.0,0.0,-0.0,False
130,2022.0,1.0,1.0,21.0,12.666667,87.333336,5.7433333,0.0,0.0,0.0,0.04429887,0.0,20.045237,20.58888,18.326687,18.269133,55.492867,61.5281,551.9296,420.00082,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.25,0.0,0.0,20.0,12.0,78000,-1.32896606477601,0.044298868825867,-1.32896606477601,0.0,-0.0,0.0,-0.0,False
131,2022.0,1.0,1.0,21.0,12.663333,87.166664,5.7266665,0.0,0.0,0.0,0.044129763,0.0,20.045095,20.58627,18.311392,18.253775,55.369915,61.48606,549.44434,420.0007,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.29,0.0,0.0,20.0,12.0,78600,-1.323892893076946,0.04412976310256487,-1.323892893076946,0.0,-0.0,0.0,-0.0,False
132,2022.0,1.0,1.0,22.0,12.66,87.0,5.71,0.0,0.0,0.0,0.043961838,0.0,20.044888,20.583603,18.29567,18.237984,55.250175,61.441742,547.329,420.0006,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.34,0.0,0.0,20.0,12.0,79200,-1.3188551737903607,0.04396183912634535,-1.3188551737903607,0.0,-0.0,0.0,-0.0,False
133,2022.0,1.0,1.0,22.0,12.566667,87.666664,5.695,0.0,0.0,0.0,0.0440024,0.0,20.0449,20.581903,18.279255,18.220737,55.15439,61.428616,545.4766,420.00052,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.39,0.0,0.0,20.0,12.0,79800,-1.3200719195954524,0.04400239731984842,-1.3200719195954524,0.0,-0.0,0.0,-0.0,False
134,2022.0,1.0,1.0,22.0,12.473333,88.333336,5.68,0.0,0.0,0.0,0.044059448,0.0,20.045013,20.580215,18.28397,18.24406,55.08317,61.282528,543.85,443.22806,1.0,1.0,20.0,12.0,0.0,0.0,0.0,0.0,12.43,0.0,0.0,20.0,12.0,80400,-1.3217834713733456,0.04405944904577819,-1.3217834713733456,0.0,-0.0,0.0,-0.0,False
135,2022.0,1.0,1.0,22.0,12.38,89.0,5.665,0.0,0.0,0.0,0.15753344,0.0,20.01963,20.535173,20.257841,21.634926,55.202496,49.65356,543.056,454.2199,1.0,1.0,20.0,20.0,0.0,0.0,0.0,0.0,12.46,0.0,0.0,20.0,20.0,81000,-4.726003017426696,0.1575334339142232,-4.726003017426696,0.0,-0.0,0.0,-0.0,False
136,2022.0,1.0,1.0,22.0,12.286667,89.666664,5.65,0.0,0.0,0.0,0.1363709,0.0,20.02354,20.54178,19.977526,20.938566,55.129097,51.85354,541.59607,473.8832,1.0,1.0,20.0,20.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,20.0,20.0,81600,-4.113601259085737,0.1363708964365376,-4.091126893096128,0.02247436598960917,-0.02247436598960917,0.0,-0.0,False
