timestep,year,month,day,hour,Site Outdoor Air Drybulb Temperature(Environment),Site Outdoor Air Relative Humidity(Environment),Site Wind Speed(Environment),Site Diffuse Solar Radiation Rate per Area(Environment),Site Direct Solar Radiation Rate per Area(Environment),Site Rain Status(Environment),Environmental Impact Total CO2 Emissions Carbon Equivalent Mass(Site),Facility Net Purchased Electricity Rate(Whole Building),Zone Operative Temperature(Living),Zone Air Temperature(Living),Zone Operative Temperature(Bedroom),Zone Air Temperature(Bedroom),Zone Air Relative Humidity(Living),Zone Air Relative Humidity(Bedroom),Zone Air CO2 Concentration(Living),Zone Air CO2 Concentration(Bedroom),Zone People Occupant Count(Living),Zone People Occupant Count(Bedroom),Schedule Value(Living-Thermostat Dual SP Control-HEATING-EXT),Schedule Value(Bedroom-Thermostat Dual SP Control-HEATING-EXT),Zone Ventilation Air Change Rate(Living),Zone Ventilation Air Change Rate(Bedroom),Schedule Value(Living-Ventilation-EXT),Schedule Value(Bedroom-Ventilation-EXT),Schedule Value(1 Hour Temperature Forecast Schedule),Living-Ventilation-EXT,Bedroom-Ventilation-EXT,Living-Thermostat Dual SP Control-HEATING-EXT,Bedroom-Thermostat Dual SP Control-HEATING-EXT,time (seconds),reward,emissions,reward_emissions,abs_comfort,reward_comfort,abs_air_quality,reward_air_quality,done
67,2022.0,1.0,1.0,11.0,12.948334,82.0,7.06,48.666668,428.33334,0.0,0.0,0.0,18.511286,18.34991,19.29652,19.217209,59.993797,55.80969,519.30255,422.99063,2.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.21,0.0,0.0,12.0,12.0,40200,-1.4887137621379587,0.0,-0.0,1.4887137621379587,-1.4887137621379587,0.0,-0.0,False
68,2022.0,1.0,1.0,11.0,13.086667,81.0,7.07,49.833332,465.66666,0.0,0.0,0.0,18.327147,17.980846,19.283016,19.205538,61.01746,55.65335,510.79865,422.39798,2.0,0.0,12.0,12.0,2.0287051,0.0,1.0,0.0,14.23,1.0,0.0,12.0,12.0,40800,-1.6728539266582594,0.0,-0.0,1.6728539266582594,-1.6728539266582594,0.0,-0.0,False
69,2022.0,1.0,1.0,11.0,13.225,80.0,7.08,51.0,503.0,0.0,0.0,0.0,18.463861,18.339405,19.269777,19.194187,59.63424,55.499092,519.8226,421.92444,2.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.25,0.0,0.0,12.0,12.0,41400,-1.5361388897860415,0.0,-0.0,1.5361388897860415,-1.5361388897860415,0.0,-0.0,False
70,2022.0,1.0,1.0,11.0,13.363334,79.0,7.09,55.666668,486.16666,0.0,0.0,0.0,18.28286,17.96883,19.252941,19.178867,60.658077,55.359375,511.27734,421.5458,2.0,0.0,12.0,12.0,2.026706,0.0,1.0,0.0,14.28,1.0,0.0,12.0,12.0,42000,-1.7171400324615504,0.0,-0.0,1.7171400324615504,-1.7171400324615504,0.0,-0.0,False
71,2022.0,1.0,1.0,11.0,13.501667,78.0,7.1,60.333332,469.33334,0.0,0.0,0.0,18.356476,18.204056,19.238705,19.166296,59.31535,55.1629,492.2101,421.1751,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.3,0.0,0.0,12.0,12.0,42600,-1.643524621042431,0.0,-0.0,1.643524621042431,-1.643524621042431,0.0,-0.0,False
72,2022.0,1.0,1.0,12.0,13.64,77.0,7.11,65.0,452.5,0.0,0.0,0.0,18.361658,18.219748,19.228199,19.157656,58.93529,54.995853,479.2805,420.9458,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.32,0.0,0.0,12.0,12.0,43200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
73,2022.0,1.0,1.0,12.0,13.735,76.666664,7.1266665,69.666664,435.66666,0.0,0.0,0.0,18.353922,18.21683,19.221943,19.152822,58.69963,54.872185,468.6846,420.7616,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.34,0.0,0.0,12.0,12.0,43800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
74,2022.0,1.0,1.0,12.0,13.83,76.333336,7.1433334,74.333336,418.83334,0.0,0.0,0.0,18.352459,18.21936,19.217205,19.149467,58.507046,54.790154,460.00208,420.6136,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.36,0.0,0.0,12.0,12.0,44400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
75,2022.0,1.0,1.0,12.0,13.925,76.0,7.16,79.0,402.0,0.0,0.0,0.0,18.3597,18.22954,19.21548,19.149218,58.337917,54.734787,452.88266,420.49454,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.38,0.0,0.0,12.0,12.0,45000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
76,2022.0,1.0,1.0,12.0,14.02,75.666664,7.1766667,82.5,373.83334,0.0,0.0,0.0,18.373812,18.245491,19.213934,19.149015,58.189693,54.708958,447.04102,420.39877,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.41,0.0,0.0,12.0,12.0,45600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
77,2022.0,1.0,1.0,12.0,14.115,75.333336,7.193333,86.0,345.66666,0.0,0.0,0.0,18.394278,18.266783,19.213602,19.150036,58.056213,54.702602,442.24506,420.32172,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.43,0.0,0.0,12.0,12.0,46200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
78,2022.0,1.0,1.0,13.0,14.21,75.0,7.21,89.5,317.5,0.0,0.0,0.0,18.420078,18.292694,19.21431,19.152086,57.93378,54.711494,438.30554,420.25964,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,12.0,12.0,46800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
79,2022.0,1.0,1.0,13.0,14.231667,75.166664,7.075,93.0,289.33334,0.0,0.0,0.0,18.44299,18.31407,19.213943,19.152498,57.863068,54.75442,435.08392,420.2099,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.47,0.0,0.0,12.0,12.0,47400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
80,2022.0,1.0,1.0,13.0,14.253333,75.333336,6.94,96.5,261.16666,0.0,0.0,0.0,18.470022,18.33936,19.215166,19.154581,57.81362,54.820698,432.4463,420.17,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.44,0.0,0.0,12.0,12.0,48000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
81,2022.0,1.0,1.0,13.0,14.275,75.5,6.805,100.0,233.0,0.0,0.0,0.0,18.49843,18.366379,19.216913,19.157146,57.786716,54.908512,430.28366,420.13794,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.4,0.0,0.0,12.0,12.0,48600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
82,2022.0,1.0,1.0,13.0,14.296667,75.666664,6.67,98.833336,208.83333,0.0,0.0,0.0,18.524443,18.391434,19.216833,19.15776,57.790375,55.021572,428.50812,420.11212,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.37,0.0,0.0,12.0,12.0,49200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
83,2022.0,1.0,1.0,13.0,14.318334,75.833336,6.535,97.666664,184.66667,0.0,0.0,0.0,18.548351,18.415054,19.215847,19.15742,57.818283,55.152817,427.04855,420.09128,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.33,0.0,0.0,12.0,12.0,49800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
84,2022.0,1.0,1.0,14.0,14.34,76.0,6.4,96.5,160.5,0.0,0.0,0.0,18.565136,18.432617,19.212559,19.154657,57.883686,55.304405,425.84732,420.07443,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.29,0.0,0.0,12.0,12.0,50400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
85,2022.0,1.0,1.0,14.0,14.361667,76.333336,6.4,95.333336,136.33333,0.0,0.0,0.0,18.58234,18.45032,19.208838,19.151094,57.986286,55.49429,424.85095,420.06073,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.26,0.0,0.0,12.0,12.0,51000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
86,2022.0,1.0,1.0,14.0,14.383333,76.666664,6.4,94.166664,112.166664,0.0,0.0,0.0,18.599005,18.468307,19.204504,19.146898,58.11696,55.713497,424.0245,420.04956,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.19,0.0,0.0,12.0,12.0,51600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
87,2022.0,1.0,1.0,14.0,14.405,77.0,6.4,93.0,88.0,0.0,0.0,0.0,18.593288,18.467834,19.20001,19.142534,58.339226,55.955566,423.339,420.04044,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.12,0.0,0.0,12.0,12.0,52200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
88,2022.0,1.0,1.0,14.0,14.426666,77.333336,6.4,86.833336,75.166664,0.0,0.0,0.0,18.56494,18.445215,19.193893,19.13656,58.663223,56.22162,422.7707,420.033,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.04,0.0,0.0,12.0,12.0,52800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
89,2022.0,1.0,1.0,14.0,14.448334,77.666664,6.4,80.666664,62.333332,0.0,0.0,0.0,18.529165,18.414762,19.187881,19.13075,59.033867,56.50225,422.2998,420.02695,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,13.97,0.0,0.0,12.0,12.0,53400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
90,2022.0,1.0,1.0,15.0,14.47,78.0,6.4,74.5,49.5,0.0,0.0,0.0,18.486427,18.377047,19.182627,19.125761,59.44686,56.79253,421.9096,420.022,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,13.9,0.0,0.0,12.0,12.0,54000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
91,2022.0,1.0,1.0,15.0,14.435,78.166664,6.42,68.333336,36.666668,0.0,0.0,0.0,18.428318,18.321825,19.172272,19.114727,59.88469,57.058193,421.58533,420.01794,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,13.83,0.0,0.0,12.0,12.0,54600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
92,2022.0,1.0,1.0,15.0,14.4,78.333336,6.44,62.166668,23.833334,0.0,0.0,0.0,18.372997,18.267984,19.144112,19.084791,60.27891,57.348953,421.316,420.01465,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,13.73,0.0,0.0,12.0,12.0,55200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
93,2022.0,1.0,1.0,15.0,14.365,78.5,6.46,56.0,11.0,0.0,0.0,0.0,18.333345,18.228392,19.104836,19.043657,60.586918,57.64559,421.09235,420.01193,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,13.64,0.0,0.0,12.0,12.0,55800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
94,2022.0,1.0,1.0,15.0,14.33,78.666664,6.48,48.5,9.166667,0.0,0.0,0.0,18.2951,18.190405,19.071264,19.009405,60.861675,57.8895,420.90652,420.00974,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,13.54,0.0,0.0,12.0,12.0,56400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
95,2022.0,1.0,1.0,15.0,14.295,78.833336,6.5,0.0,0.0,0.0,0.0,0.0,18.244469,18.140682,19.02735,18.964327,61.15887,58.149693,420.7522,420.00793,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,13.45,0.0,0.0,12.0,12.0,57000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
96,2022.0,1.0,1.0,16.0,14.26,79.0,6.52,0.0,0.0,0.0,0.0,0.0,18.207138,18.103441,18.993763,18.930334,61.389393,58.35093,420.62405,420.00647,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,13.36,0.0,0.0,12.0,12.0,57600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
97,2022.0,1.0,1.0,16.0,14.1883335,79.666664,6.5583334,0.0,0.0,0.0,0.19061935,0.0,20.247807,21.623041,20.176722,20.99188,49.421947,51.411823,420.55814,420.00577,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,13.26,0.0,0.0,20.0,20.0,58200,-5.718580704302409,0.1906193568100803,-5.718580704302409,0.0,-0.0,0.0,-0.0,False
98,2022.0,1.0,1.0,16.0,14.116667,80.333336,6.596667,0.0,0.0,0.0,0.12983985,0.0,19.965689,20.885002,19.989601,20.558836,51.830624,52.928135,420.4414,420.00452,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,13.2,0.0,0.0,20.0,20.0,58800,-3.895195648443789,0.1298398549481263,-3.895195648443789,0.0,-0.0,0.0,-0.0,False
99,2022.0,1.0,1.0,16.0,14.045,81.0,6.635,0.0,0.0,0.0,0.12725136,0.0,20.074614,20.958088,20.042717,20.583435,51.77057,53.020348,420.33423,420.00336,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,13.14,0.0,0.0,20.0,20.0,59400,-3.8175407766140554,0.1272513592204685,-3.8175407766140554,0.0,-0.0,0.0,-0.0,False
100,2022.0,1.0,1.0,16.0,13.973333,81.666664,6.673333,0.0,0.0,0.0,0.11296848,0.0,20.065416,20.82693,20.038076,20.511944,52.33621,53.401962,420.27127,420.00272,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,13.09,0.0,0.0,20.0,20.0,60000,-3.389054507584602,0.1129684835861534,-3.389054507584602,0.0,-0.0,0.0,-0.0,False
101,2022.0,1.0,1.0,16.0,13.901667,82.333336,6.7116666,0.0,0.0,0.0,0.105118066,0.0,20.060911,20.764015,20.035355,20.470964,52.693356,53.693172,420.22015,420.00217,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,13.03,0.0,0.0,20.0,20.0,60600,-3.153541965549069,0.1051180655183023,-3.153541965549069,0.0,-0.0,0.0,-0.0,False
102,2022.0,1.0,1.0,17.0,13.83,83.0,6.75,0.0,0.0,0.0,0.099417046,0.0,20.05737,20.712915,20.033508,20.44021,53.019608,53.95774,420.1786,420.00174,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,12.97,0.0,0.0,20.0,20.0,61200,-2.982511386517595,0.09941704621725317,-2.982511386517595,0.0,-0.0,0.0,-0.0,False
103,2022.0,1.0,1.0,17.0,13.735,83.5,6.6866665,0.0,0.0,0.0,0.09536806,0.0,20.055067,20.67638,20.032108,20.418118,53.263897,54.156487,420.14493,420.0014,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,12.91,0.0,0.0,20.0,20.0,61800,-2.861041642295478,0.09536805474318259,-2.861041642295478,0.0,-0.0,0.0,-0.0,False
104,2022.0,1.0,1.0,17.0,13.64,84.0,6.6233335,0.0,0.0,0.0,0.09240109,0.0,20.052937,20.64762,20.03102,20.40164,53.457592,54.30973,420.11765,420.00113,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,12.93,0.0,0.0,20.0,20.0,62400,-2.772032687170815,0.09240108957236051,-2.772032687170815,0.0,-0.0,0.0,-0.0,False
105,2022.0,1.0,1.0,17.0,13.545,84.5,6.56,0.0,0.0,0.0,0.090229034,0.0,20.05148,20.625494,20.030357,20.389673,53.608547,54.425922,420.0955,420.00092,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,12.94,0.0,0.0,20.0,20.0,63000,-2.706871063524721,0.09022903545082403,-2.706871063524721,0.0,-0.0,0.0,-0.0,False
106,2022.0,1.0,1.0,17.0,13.45,85.0,6.4966664,0.0,0.0,0.0,0.088614225,0.0,20.05043,20.607952,20.029867,20.380617,53.726948,54.51428,420.07755,420.00073,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,12.96,0.0,0.0,20.0,20.0,63600,-2.6584267369264043,0.08861422456421347,-2.6584267369264043,0.0,-0.0,0.0,-0.0,False
107,2022.0,1.0,1.0,17.0,13.355,85.5,6.4333334,0.0,0.0,0.0,0.087409616,0.0,20.04962,20.59372,20.0295,20.373758,53.819813,54.58031,420.06296,420.00058,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,12.97,0.0,0.0,20.0,20.0,64200,-2.622288436137727,0.08740961453792423,-2.622288436137727,0.0,-0.0,0.0,-0.0,False
108,2022.0,1.0,1.0,18.0,13.26,86.0,6.37,0.0,0.0,0.0,0.08652706,0.0,20.049152,20.582314,20.029404,20.368881,53.89104,54.627266,420.05115,420.00046,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,12.98,0.0,0.0,20.0,20.0,64800,-2.5958116067428016,0.08652705355809338,-2.5958116067428016,0.0,-0.0,0.0,-0.0,False
109,2022.0,1.0,1.0,18.0,13.201667,86.333336,6.403333,0.0,0.0,0.0,0.08563161,0.0,20.048525,20.571192,20.029192,20.363476,53.956173,54.6711,420.0415,420.00037,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,20.0,20.0,65400,-2.568948207987946,0.08563160693293154,-2.568948207987946,0.0,-0.0,0.0,-0.0,False
110,2022.0,1.0,1.0,18.0,13.143333,86.666664,6.4366665,0.0,0.0,0.0,0.08491582,0.0,20.04806,20.562035,20.028885,20.358822,54.010017,54.7079,420.03366,420.0003,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,12.95,0.0,0.0,20.0,20.0,66000,-2.5474744792592343,0.08491581597530781,-2.5474744792592343,0.0,-0.0,0.0,-0.0,False
111,2022.0,1.0,1.0,18.0,13.085,87.0,6.47,0.0,0.0,0.0,0.08432523,0.0,20.047705,20.553865,20.028788,20.35511,54.056515,54.737698,420.02728,420.00024,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,12.89,0.0,0.0,20.0,20.0,66600,-2.5297569964317117,0.0843252332143904,-2.5297569964317117,0.0,-0.0,0.0,-0.0,False
112,2022.0,1.0,1.0,18.0,13.026667,87.333336,6.5033336,0.0,0.0,0.0,0.07986854,0.0,20.042948,20.534264,20.028519,20.351454,54.676113,54.76404,451.87827,420.00018,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,12.84,0.0,0.0,20.0,20.0,67200,-2.3960562342081513,0.07986854114027171,-2.3960562342081513,0.0,-0.0,0.0,-0.0,False
113,2022.0,1.0,1.0,18.0,12.968333,87.666664,6.536667,0.0,0.0,0.0,0.102995664,0.0,20.067038,20.55123,20.028486,20.348568,54.87645,54.78496,465.45648,420.00015,2.0,0.0,20.0,20.0,2.0534122,0.0,1.0,0.0,12.79,1.0,0.0,20.0,20.0,67800,-3.0898698264386852,0.1029956608812895,-3.0898698264386852,0.0,-0.0,0.0,-0.0,False
114,2022.0,1.0,1.0,19.0,12.91,88.0,6.57,0.0,0.0,0.0,0.079864,0.0,20.040699,20.497375,20.028435,20.345768,55.45808,54.803154,488.59848,420.00012,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,12.73,0.0,0.0,20.0,20.0,68400,-2.395920111700621,0.07986400372335403,-2.395920111700621,0.0,-0.0,0.0,-0.0,False
115,2022.0,1.0,1.0,19.0,12.925,87.833336,6.545,0.0,0.0,0.0,0.10089072,0.0,20.0659,20.527222,20.02825,20.34052,55.31254,54.819527,486.55402,420.0001,2.0,0.0,20.0,20.0,2.053757,0.0,1.0,0.0,12.68,1.0,0.0,20.0,20.0,69000,-3.026721638087445,0.1008907212695815,-3.026721638087445,0.0,-0.0,0.0,-0.0,False
116,2022.0,1.0,1.0,19.0,12.94,87.666664,6.52,0.0,0.0,0.0,0.0772661,0.0,20.039293,20.474188,20.027819,20.335142,55.807602,54.8266,505.72086,420.0001,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,12.68,0.0,0.0,20.0,20.0,69600,-2.317982904444275,0.07726609681480916,-2.317982904444275,0.0,-0.0,0.0,-0.0,False
117,2022.0,1.0,1.0,19.0,12.955,87.5,6.495,0.0,0.0,0.0,0.09832017,0.0,20.064276,20.507648,20.027367,20.329788,55.491737,54.82579,496.44983,420.00006,2.0,0.0,20.0,20.0,2.0535102,0.0,1.0,0.0,12.67,1.0,0.0,20.0,20.0,70200,-2.949605082823314,0.0983201694274438,-2.949605082823314,0.0,-0.0,0.0,-0.0,False
118,2022.0,1.0,1.0,19.0,12.97,87.333336,6.47,0.0,0.0,0.0,0.07504745,0.0,20.037954,20.457481,20.026987,20.324524,55.93729,54.8184,513.79553,420.00006,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,12.67,0.0,0.0,20.0,20.0,70800,-2.251423379431101,0.0750474459810367,-2.251423379431101,0.0,-0.0,0.0,-0.0,False
119,2022.0,1.0,1.0,19.0,12.985,87.166664,6.445,0.0,0.0,0.0,0.09609669,0.0,20.063013,20.492907,20.026686,20.319372,55.541195,54.805603,501.1518,420.00003,2.0,0.0,20.0,20.0,2.0532408,0.0,1.0,0.0,12.67,1.0,0.0,20.0,20.0,71400,-2.882900620742369,0.09609668735807896,-2.882900620742369,0.0,-0.0,0.0,-0.0,False
120,2022.0,1.0,1.0,20.0,13.0,87.0,6.42,0.0,0.0,0.0,0.07306005,0.0,20.037035,20.444677,20.026194,20.313763,55.961796,54.79029,517.67004,420.00003,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,12.66,0.0,0.0,20.0,20.0,72000,-2.191801435670377,0.07306004785567924,-2.191801435670377,0.0,-0.0,0.0,-0.0,False
121,2022.0,1.0,1.0,20.0,12.946667,87.166664,6.318333,0.0,0.0,0.0,0.09486866,0.0,20.06238,20.483551,20.026089,20.311892,55.50163,54.747437,503.45618,420.00003,2.0,0.0,20.0,20.0,2.0534823,0.0,1.0,0.0,12.66,1.0,0.0,20.0,20.0,72600,-2.8460598584595354,0.09486866194865118,-2.8460598584595354,0.0,-0.0,0.0,-0.0,False
122,2022.0,1.0,1.0,20.0,12.893333,87.333336,6.2166667,0.0,0.0,0.0,0.07240729,0.0,20.036362,20.437668,20.025797,20.309317,55.892166,54.69984,519.656,420.00003,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,12.57,0.0,0.0,20.0,20.0,73200,-2.1722186649533413,0.07240728883177804,-2.1722186649533413,0.0,-0.0,0.0,-0.0,False
123,2022.0,1.0,1.0,20.0,12.84,87.5,6.115,0.0,0.0,0.0,0.094613455,0.0,20.06246,20.477861,20.025778,20.30758,55.396133,54.643684,504.68994,420.00003,2.0,0.0,20.0,20.0,2.0542312,0.0,1.0,0.0,12.47,1.0,0.0,20.0,20.0,73800,-2.8384035891092556,0.09461345297030851,-2.8384035891092556,0.0,-0.0,0.0,-0.0,False
124,2022.0,1.0,1.0,20.0,12.786667,87.666664,6.0133333,0.0,0.0,0.0,0.07190911,0.0,20.036129,20.431625,20.025616,20.305676,55.78088,54.58352,520.7752,420.0,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,12.38,0.0,0.0,20.0,20.0,74400,-2.157273163489887,0.0719091054496629,-2.157273163489887,0.0,-0.0,0.0,-0.0,False
125,2022.0,1.0,1.0,20.0,12.733334,87.833336,5.911667,0.0,0.0,0.0,0.094477035,0.0,20.062658,20.472845,20.02562,20.304358,55.266148,54.51769,505.4257,420.0,2.0,0.0,20.0,20.0,2.0549748,0.0,1.0,0.0,12.29,1.0,0.0,20.0,20.0,75000,-2.834310979657134,0.0944770326552378,-2.834310979657134,0.0,-0.0,0.0,-0.0,False
126,2022.0,1.0,1.0,21.0,12.68,88.0,5.81,0.0,0.0,0.0,0.07151862,0.0,20.035858,20.426037,20.02547,20.30286,55.649937,54.44949,521.49164,420.0,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,12.19,0.0,0.0,20.0,20.0,75600,-2.1455585913229323,0.07151861971076441,-2.1455585913229323,0.0,-0.0,0.0,-0.0,False
127,2022.0,1.0,1.0,21.0,12.676666,87.833336,5.7933335,0.0,0.0,0.0,0.09429576,0.0,20.0624,20.467873,20.02557,20.30302,55.113766,54.368443,505.8964,420.0,2.0,0.0,20.0,20.0,2.0553622,0.0,1.0,0.0,12.1,1.0,0.0,20.0,20.0,76200,-2.828872766682901,0.09429575888943004,-2.828872766682901,0.0,-0.0,0.0,-0.0,False
128,2022.0,1.0,1.0,21.0,12.673333,87.666664,5.7766666,0.0,0.0,0.0,0.071281455,0.0,20.035582,20.421669,20.025665,20.303139,55.485424,54.281048,521.9027,420.0,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,12.15,0.0,0.0,20.0,20.0,76800,-2.13844374950312,0.07128145831677067,-2.13844374950312,0.0,-0.0,0.0,-0.0,False
129,2022.0,1.0,1.0,21.0,12.67,87.5,5.76,0.0,0.0,0.0,0.094084516,0.0,20.06227,20.464104,20.025518,20.303005,54.92782,54.18929,506.1567,420.0,2.0,0.0,20.0,20.0,2.0553975,0.0,1.0,0.0,12.2,1.0,0.0,20.0,20.0,77400,-2.822535429816627,0.0940845143272209,-2.822535429816627,0.0,-0.0,0.0,-0.0,False
130,2022.0,1.0,1.0,21.0,12.666667,87.333336,5.7433333,0.0,0.0,0.0,0.07112712,0.0,20.03543,20.418095,20.025732,20.303776,55.293568,54.09031,522.1421,420.0,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,12.25,0.0,0.0,20.0,20.0,78000,-2.1338135367338507,0.07112711789112836,-2.1338135367338507,0.0,-0.0,0.0,-0.0,False
131,2022.0,1.0,1.0,21.0,12.663333,87.166664,5.7266665,0.0,0.0,0.0,0.09398113,0.0,20.061975,20.4605,20.025723,20.304167,54.727192,53.989243,506.3176,420.0,2.0,0.0,20.0,20.0,2.055427,0.0,1.0,0.0,12.29,1.0,0.0,20.0,20.0,78600,-2.8194339624370164,0.09398113208123388,-2.8194339624370164,0.0,-0.0,0.0,-0.0,False
132,2022.0,1.0,1.0,22.0,12.66,87.0,5.71,0.0,0.0,0.0,0.07105725,0.0,20.035225,20.41494,20.02584,20.30496,55.088783,53.88414,522.3005,420.0,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,12.34,0.0,0.0,20.0,20.0,79200,-2.1317176697481557,0.07105725565827185,-2.1317176697481557,0.0,-0.0,0.0,-0.0,False
133,2022.0,1.0,1.0,22.0,12.566667,87.666664,5.695,0.0,0.0,0.0,0.094560035,0.0,20.062393,20.458687,20.02577,20.30499,54.593227,53.81538,506.38037,420.0,2.0,0.0,20.0,20.0,2.0560567,0.0,1.0,0.0,12.39,1.0,0.0,20.0,20.0,79800,-2.8368011412706995,0.09456003804235665,-2.8368011412706995,0.0,-0.0,0.0,-0.0,False
134,2022.0,1.0,1.0,22.0,12.473333,88.333336,5.68,0.0,0.0,0.0,0.06992708,0.0,20.035507,20.413044,20.024487,20.301872,55.006866,53.814617,522.2727,442.51556,2.0,1.0,20.0,20.0,0.0,0.0,0.0,0.0,12.43,0.0,0.0,20.0,20.0,80400,-2.097812452688577,0.0699270817562859,-2.097812452688577,0.0,-0.0,0.0,-0.0,False
135,2022.0,1.0,1.0,22.0,12.38,89.0,5.665,0.0,0.0,0.0,0.10573282,0.0,20.063406,20.457466,20.034187,20.31185,54.608326,53.759937,506.28305,452.05908,2.0,1.0,20.0,20.0,2.0573235,2.0557787,1.0,1.0,12.46,1.0,1.0,20.0,20.0,81000,-3.171984627449817,0.1057328209149939,-3.171984627449817,0.0,-0.0,0.0,-0.0,False
