timestep,year,month,day,hour,Site Outdoor Air Drybulb Temperature(Environment),Site Outdoor Air Relative Humidity(Environment),Site Wind Speed(Environment),Site Diffuse Solar Radiation Rate per Area(Environment),Site Direct Solar Radiation Rate per Area(Environment),Site Rain Status(Environment),Environmental Impact Total CO2 Emissions Carbon Equivalent Mass(Site),Facility Net Purchased Electricity Rate(Whole Building),Zone Operative Temperature(Living),Zone Air Temperature(Living),Zone Operative Temperature(Bedroom),Zone Air Temperature(Bedroom),Zone Air Relative Humidity(Living),Zone Air Relative Humidity(Bedroom),Zone Air CO2 Concentration(Living),Zone Air CO2 Concentration(Bedroom),Zone People Occupant Count(Living),Zone People Occupant Count(Bedroom),Schedule Value(Living-Thermostat Dual SP Control-HEATING-EXT),Schedule Value(Bedroom-Thermostat Dual SP Control-HEATING-EXT),Zone Ventilation Air Change Rate(Living),Zone Ventilation Air Change Rate(Bedroom),Schedule Value(Living-Ventilation-EXT),Schedule Value(Bedroom-Ventilation-EXT),Schedule Value(1 Hour Temperature Forecast Schedule),Living-Ventilation-EXT,Bedroom-Ventilation-EXT,Living-Thermostat Dual SP Control-HEATING-EXT,Bedroom-Thermostat Dual SP Control-HEATING-EXT,time (seconds),reward,emissions,reward_emissions,abs_comfort,reward_comfort,abs_air_quality,reward_air_quality,done
6850,2022.0,2.0,17.0,13.0,9.79,51.333332,9.603333,157.83333,417.16666,0.0,0.046042986,0.0,20.030455,20.130209,20.013454,20.094284,26.771194,26.748877,426.10202,420.07947,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,9.7,0.0,0.0,20.0,20.0,4110000,-1.3812896312890832,0.04604298770963611,-1.3812896312890832,0.0,-0.0,0.0,-0.0,False
6851,2022.0,2.0,17.0,13.0,9.88,51.166668,9.506667,152.66667,400.33334,0.0,0.043526996,0.0,20.027935,20.089502,20.013283,20.093468,26.782104,26.705275,425.02063,420.06448,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,9.59,0.0,0.0,20.0,20.0,4110600,-1.3058098691981808,0.04352699563993936,-1.3058098691981808,0.0,-0.0,0.0,-0.0,False
6852,2022.0,2.0,17.0,14.0,9.97,51.0,9.41,147.5,383.5,0.0,0.041342646,0.0,20.0245,20.067993,20.01327,20.094564,26.784428,26.680962,424.13675,420.05243,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,9.49,0.0,0.0,20.0,20.0,4111200,-1.2402793976109079,0.04134264658703026,-1.2402793976109079,0.0,-0.0,0.0,-0.0,False
6853,2022.0,2.0,17.0,14.0,9.976666,51.0,9.021667,142.33333,366.66666,0.0,0.039254118,0.0,20.02248,20.042974,20.013227,20.095913,26.794617,26.65677,423.41922,420.04276,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,9.38,0.0,0.0,20.0,20.0,4111800,-1.177623573290097,0.0392541191096699,-1.177623573290097,0.0,-0.0,0.0,-0.0,False
6854,2022.0,2.0,17.0,14.0,9.983334,51.0,8.633333,137.16667,349.83334,0.0,0.03815752,0.0,20.021246,20.031946,20.013193,20.098139,26.789373,26.637558,422.83505,420.035,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,9.26,0.0,0.0,20.0,20.0,4112400,-1.1447256149636673,0.03815752049878891,-1.1447256149636673,0.0,-0.0,0.0,-0.0,False
6855,2022.0,2.0,17.0,14.0,9.99,51.0,8.245,132.0,333.0,0.0,0.040593,0.0,20.023272,20.073265,20.013271,20.101141,26.70368,26.62215,422.35788,420.02875,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,9.14,0.0,0.0,20.0,20.0,4113000,-1.2177899043549143,0.04059299681183048,-1.2177899043549143,0.0,-0.0,0.0,-0.0,False
6856,2022.0,2.0,17.0,14.0,9.996667,51.0,7.8566666,126.333336,297.33334,0.0,0.043558184,0.0,20.025381,20.109247,20.013714,20.11077,26.632078,26.599863,421.96655,420.0237,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,9.02,0.0,0.0,20.0,20.0,4113600,-1.306745503826158,0.04355818346087193,-1.306745503826158,0.0,-0.0,0.0,-0.0,False
6857,2022.0,2.0,17.0,14.0,10.003333,51.0,7.4683332,120.666664,261.66666,0.0,0.046692617,0.0,20.027803,20.147394,20.014297,20.121092,26.561165,26.579647,421.64487,420.01962,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,8.89,0.0,0.0,20.0,20.0,4114200,-1.4007785591039688,0.04669261863679896,-1.4007785591039688,0.0,-0.0,0.0,-0.0,False
6858,2022.0,2.0,17.0,15.0,10.01,51.0,7.08,115.0,226.0,0.0,0.049510017,0.0,20.030382,20.20073,20.015003,20.132673,26.468851,26.559923,421.37967,420.0163,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,8.77,0.0,0.0,20.0,20.0,4114800,-1.4853005408768631,0.04951001802922877,-1.4853005408768631,0.0,-0.0,0.0,-0.0,False
6859,2022.0,2.0,17.0,15.0,9.905,52.5,7.2116666,109.333336,190.33333,0.0,0.05706641,0.0,20.036583,20.320784,20.01624,20.146414,26.3715,26.645144,421.15512,420.01352,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,8.65,0.0,0.0,20.0,20.0,4115400,-1.7119923062805538,0.05706641020935179,-1.7119923062805538,0.0,-0.0,0.0,-0.0,False
6860,2022.0,2.0,17.0,15.0,9.8,54.0,7.3433332,103.666664,154.66667,0.0,0.061061546,0.0,20.038782,20.388329,20.017462,20.162512,26.708874,26.808586,437.13358,420.01117,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,8.6,0.0,0.0,20.0,20.0,4116000,-1.8318463847228477,0.06106154615742825,-1.8318463847228477,0.0,-0.0,0.0,-0.0,False
6861,2022.0,2.0,17.0,15.0,9.695,55.5,7.475,98.0,119.0,0.0,0.09769247,0.0,20.074799,20.42756,20.018522,20.177404,27.353922,27.041351,443.8358,420.00922,1.0,0.0,20.0,20.0,2.0757113,0.0,1.0,0.0,8.55,1.0,0.0,20.0,20.0,4116600,-2.930774097774121,0.09769246992580402,-2.930774097774121,0.0,-0.0,0.0,-0.0,False
6862,2022.0,2.0,17.0,15.0,9.59,57.0,7.6066666,92.666664,133.66667,0.0,0.06649127,0.0,20.037779,20.367805,20.018877,20.176966,27.901257,27.354784,455.98242,420.0076,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,8.5,0.0,0.0,20.0,20.0,4117200,-1.9947379922966768,0.06649126640988923,-1.9947379922966768,0.0,-0.0,0.0,-0.0,False
6863,2022.0,2.0,17.0,15.0,9.485,58.5,7.738333,87.333336,148.33333,0.0,0.09952186,0.0,20.076263,20.430285,20.01899,20.177204,28.47924,27.71165,454.86603,420.00626,1.0,0.0,20.0,20.0,2.0772917,0.0,1.0,0.0,8.45,1.0,0.0,20.0,20.0,4117800,-2.9856557505182946,0.09952185835060982,-2.9856557505182946,0.0,-0.0,0.0,-0.0,False
6864,2022.0,2.0,17.0,16.0,9.38,60.0,7.87,82.0,163.0,0.0,0.06735949,0.0,20.038385,20.367687,20.01896,20.17444,29.028498,28.10937,465.049,420.00516,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,8.4,0.0,0.0,20.0,20.0,4118400,-2.0207847112454935,0.06735949037484978,-2.0207847112454935,0.0,-0.0,0.0,-0.0,False
6865,2022.0,2.0,17.0,16.0,9.258333,61.5,7.69,76.666664,177.66667,0.0,0.100967504,0.0,20.07771,20.434143,20.018953,20.174654,29.550283,28.513895,460.1619,420.00424,1.0,0.0,20.0,20.0,2.0790145,0.0,1.0,0.0,8.35,1.0,0.0,20.0,20.0,4119000,-3.029025195750336,0.1009675065250112,-3.029025195750336,0.0,-0.0,0.0,-0.0,False
6866,2022.0,2.0,17.0,16.0,9.136666,63.0,7.51,71.333336,192.33333,0.0,0.06804805,0.0,20.038837,20.371656,20.018976,20.174114,30.07892,28.932348,469.5054,420.00348,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,8.23,0.0,0.0,20.0,20.0,4119600,-2.0414415656547593,0.06804805218849197,-2.0414415656547593,0.0,-0.0,0.0,-0.0,False
6867,2022.0,2.0,17.0,16.0,9.015,64.5,7.33,66.0,207.0,0.0,0.105950214,0.0,20.079157,20.440943,20.021536,20.213398,30.547024,29.287073,462.82156,420.00287,1.0,0.0,20.0,20.0,2.0808864,0.0,1.0,0.0,8.11,1.0,0.0,20.0,20.0,4120200,-3.178506351974463,0.1059502117324821,-3.178506351974463,0.0,-0.0,0.0,-0.0,False
6868,2022.0,2.0,17.0,16.0,8.893333,66.0,7.15,58.666668,221.66667,0.0,0.077422425,0.0,20.039684,20.379677,20.025276,20.267132,31.062586,29.61893,471.78036,420.00238,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,7.98,0.0,0.0,20.0,20.0,4120800,-2.3226726808693807,0.07742242269564602,-2.3226726808693807,0.0,-0.0,0.0,-0.0,False
6869,2022.0,2.0,17.0,16.0,8.771667,67.5,6.97,51.333332,236.33333,0.0,0.11352401,0.0,20.080742,20.449747,20.026564,20.279068,31.488655,30.028564,464.2024,420.00195,1.0,0.0,20.0,20.0,2.0827703,0.0,1.0,0.0,7.86,1.0,0.0,20.0,20.0,4121400,-3.40572028524012,0.113524009508004,-3.40572028524012,0.0,-0.0,0.0,-0.0,False
6870,2022.0,2.0,17.0,17.0,8.65,69.0,6.79,44.0,251.0,0.0,0.08018363,0.0,20.040462,20.388376,20.027405,20.291834,31.995483,30.436197,472.9957,420.00162,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,7.74,0.0,0.0,20.0,20.0,4122000,-2.405509059101199,0.0801836353033733,-2.405509059101199,0.0,-0.0,0.0,-0.0,False
6871,2022.0,2.0,17.0,17.0,8.6,69.5,6.7466664,0.0,0.0,0.0,0.12035444,0.0,20.083591,20.484142,20.029467,20.325521,32.20836,30.749544,464.9367,420.00134,1.0,0.0,20.0,20.0,2.0843968,0.0,1.0,0.0,7.62,1.0,0.0,20.0,20.0,4122600,-3.610633176454098,0.1203544392151366,-3.610633176454098,0.0,-0.0,0.0,-0.0,False
6872,2022.0,2.0,17.0,17.0,8.55,70.0,6.7033334,0.0,0.0,0.0,0.08620812,0.0,20.042387,20.416882,20.030367,20.336432,32.63904,31.061203,473.60593,420.0011,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,7.57,0.0,0.0,20.0,20.0,4123200,-2.5862435700999806,0.08620811900333268,-2.5862435700999806,0.0,-0.0,0.0,-0.0,False
6873,2022.0,2.0,17.0,17.0,8.5,70.5,6.66,0.0,0.0,0.0,0.121443175,0.0,20.082737,20.484304,20.03117,20.347,32.94924,31.336388,479.00644,420.00092,2.0,0.0,20.0,20.0,2.0853891,0.0,1.0,0.0,7.53,1.0,0.0,20.0,20.0,4123800,-3.643295217373494,0.1214431739124498,-3.643295217373494,0.0,-0.0,0.0,-0.0,False
6874,2022.0,2.0,17.0,17.0,8.45,71.0,6.616667,0.0,0.0,0.0,0.0863039,0.0,20.040873,20.417658,20.031633,20.354841,33.572147,31.58603,501.4916,420.00076,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,7.48,0.0,0.0,20.0,20.0,4124400,-2.589116941930595,0.08630389806435317,-2.589116941930595,0.0,-0.0,0.0,-0.0,False
6875,2022.0,2.0,17.0,17.0,8.4,71.5,6.5733333,0.0,0.0,0.0,0.123481855,0.0,20.0835,20.489868,20.03213,20.361517,33.58375,31.812315,495.42874,420.0006,2.0,0.0,20.0,20.0,2.086375,0.0,1.0,0.0,7.43,1.0,0.0,20.0,20.0,4125000,-3.704455677994209,0.1234818559331403,-3.704455677994209,0.0,-0.0,0.0,-0.0,False
6876,2022.0,2.0,17.0,18.0,8.35,72.0,6.53,0.0,0.0,0.0,0.08785953,0.0,20.041323,20.420902,20.032566,20.366915,34.1458,32.019768,515.19025,420.00052,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,7.39,0.0,0.0,20.0,20.0,4125600,-2.6357857083505776,0.08785952361168592,-2.6357857083505776,0.0,-0.0,0.0,-0.0,False
6877,2022.0,2.0,17.0,18.0,8.228333,72.0,6.52,0.0,0.0,0.0,0.12590194,0.0,20.084854,20.49502,20.033102,20.37289,33.85285,32.14511,503.44412,420.00043,2.0,0.0,20.0,20.0,2.0879028,0.0,1.0,0.0,7.34,1.0,0.0,20.0,20.0,4126200,-3.777057937303416,0.1259019312434472,-3.777057937303416,0.0,-0.0,0.0,-0.0,False
6878,2022.0,2.0,17.0,18.0,8.106667,72.0,6.51,0.0,0.0,0.0,0.09001307,0.0,20.042086,20.425236,20.033566,20.377878,34.283783,32.20165,521.7734,420.00034,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,7.24,0.0,0.0,20.0,20.0,4126800,-2.700392249369157,0.09001307497897189,-2.700392249369157,0.0,-0.0,0.0,-0.0,False
6879,2022.0,2.0,17.0,18.0,7.985,72.0,6.5,0.0,0.0,0.0,0.1287516,0.0,20.08641,20.499569,20.033903,20.382248,33.708023,32.201027,507.21045,420.00027,2.0,0.0,20.0,20.0,2.0899436,0.0,1.0,0.0,7.14,1.0,0.0,20.0,20.0,4127400,-3.862548310911129,0.1287516103637043,-3.862548310911129,0.0,-0.0,0.0,-0.0,False
6880,2022.0,2.0,17.0,18.0,7.863333,72.0,6.49,0.0,0.0,0.0,0.09195038,0.0,20.04279,20.427948,20.03439,20.386608,34.073948,32.15236,524.80835,420.00024,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,7.04,0.0,0.0,20.0,20.0,4128000,-2.7585113395479577,0.09195037798493193,-2.7585113395479577,0.0,-0.0,0.0,-0.0,False
6881,2022.0,2.0,17.0,18.0,7.741667,72.0,6.48,0.0,0.0,0.0,0.13144094,0.0,20.088116,20.503542,20.034723,20.390434,33.361294,32.06525,508.88593,420.00018,2.0,0.0,20.0,20.0,2.091877,0.0,1.0,0.0,6.93,1.0,0.0,20.0,20.0,4128600,-3.9432280960814787,0.1314409365360493,-3.9432280960814787,0.0,-0.0,0.0,-0.0,False
6882,2022.0,2.0,17.0,19.0,7.62,72.0,6.47,0.0,0.0,0.0,0.09576586,0.0,20.04572,20.436186,20.035166,20.394333,33.409664,31.945623,509.97528,420.00015,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,6.83,0.0,0.0,20.0,20.0,4129200,-2.87297566811556,0.09576585560385201,-2.87297566811556,0.0,-0.0,0.0,-0.0,False
6883,2022.0,2.0,17.0,19.0,7.5733333,71.833336,6.3216667,0.0,0.0,0.0,0.1330817,0.0,20.08901,20.50262,20.035221,20.395456,32.806835,31.820644,500.1903,420.00012,2.0,0.0,20.0,20.0,2.0930612,0.0,1.0,0.0,6.73,1.0,0.0,20.0,20.0,4129800,-3.992451132661974,0.1330817044220658,-3.992451132661974,0.0,-0.0,0.0,-0.0,False
6884,2022.0,2.0,17.0,19.0,7.5266666,71.666664,6.173333,0.0,0.0,0.0,0.0938362,0.0,20.043394,20.427296,20.035332,20.396885,33.182198,31.687195,519.0265,420.00012,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,6.7,0.0,0.0,20.0,20.0,4130400,-2.815086024413525,0.09383620081378416,-2.815086024413525,0.0,-0.0,0.0,-0.0,False
6885,2022.0,2.0,17.0,19.0,7.48,71.5,6.025,0.0,0.0,0.0,0.13328686,0.0,20.089382,20.503073,20.035345,20.398005,32.524082,31.548075,505.62512,420.0001,2.0,0.0,20.0,20.0,2.09379,0.0,1.0,0.0,6.67,1.0,0.0,20.0,20.0,4131000,-3.9986058586089688,0.1332868619536323,-3.9986058586089688,0.0,-0.0,0.0,-0.0,False
6886,2022.0,2.0,17.0,19.0,7.4333334,71.333336,5.8766665,0.0,0.0,0.0,0.0938966,0.0,20.043304,20.426235,20.035393,20.399054,32.895195,31.404106,523.7087,420.00006,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,6.64,0.0,0.0,20.0,20.0,4131600,-2.8168979173314597,0.09389659724438199,-2.8168979173314597,0.0,-0.0,0.0,-0.0,False
6887,2022.0,2.0,17.0,19.0,7.386667,71.166664,5.7283335,0.0,0.0,0.0,0.13365355,0.0,20.08945,20.502762,20.03555,20.40024,32.219208,31.255928,508.50354,420.00006,2.0,0.0,20.0,20.0,2.0945003,0.0,1.0,0.0,6.61,1.0,0.0,20.0,20.0,4132200,-4.009606325126568,0.1336535441708856,-4.009606325126568,0.0,-0.0,0.0,-0.0,False
6888,2022.0,2.0,17.0,20.0,7.34,71.0,5.58,0.0,0.0,0.0,0.093949854,0.0,20.043179,20.425793,20.035576,20.400957,32.58768,31.105574,526.2725,420.00006,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,6.58,0.0,0.0,20.0,20.0,4132800,-2.8184957231121506,0.09394985743707168,-2.8184957231121506,0.0,-0.0,0.0,-0.0,False
6889,2022.0,2.0,17.0,20.0,7.238333,71.166664,5.266667,0.0,0.0,0.0,0.13405564,0.0,20.090067,20.50337,20.03552,20.401102,31.91368,30.957146,510.21216,420.00003,2.0,0.0,20.0,20.0,2.0956137,0.0,1.0,0.0,6.55,1.0,0.0,20.0,20.0,4133400,-4.021669436620752,0.1340556478873584,-4.021669436620752,0.0,-0.0,0.0,-0.0,False
6890,2022.0,2.0,17.0,20.0,7.136667,71.333336,4.9533334,0.0,0.0,0.0,0.09371286,0.0,20.04308,20.424946,20.035482,20.40117,32.29301,30.812021,528.0491,420.00003,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,6.55,0.0,0.0,20.0,20.0,4134000,-2.811385666205312,0.09371285554017705,-2.811385666205312,0.0,-0.0,0.0,-0.0,False
6891,2022.0,2.0,17.0,20.0,7.035,71.5,4.64,0.0,0.0,0.0,0.1344073,0.0,20.090572,20.50343,20.035175,20.400671,31.63171,30.67063,511.53516,420.00003,2.0,0.0,20.0,20.0,2.0971327,0.0,1.0,0.0,6.56,1.0,0.0,20.0,20.0,4134600,-4.03221890362581,0.134407296787527,-4.03221890362581,0.0,-0.0,0.0,-0.0,False
6892,2022.0,2.0,17.0,20.0,6.9333334,71.666664,4.326667,0.0,0.0,0.0,0.09341451,0.0,20.042778,20.423586,20.035471,20.401295,32.020912,30.52937,529.514,420.00003,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,6.56,0.0,0.0,20.0,20.0,4135200,-2.802435129737704,0.09341450432459014,-2.802435129737704,0.0,-0.0,0.0,-0.0,False
6893,2022.0,2.0,17.0,20.0,6.8316665,71.833336,4.0133333,0.0,0.0,0.0,0.1347305,0.0,20.091166,20.5035,20.035444,20.40104,31.362934,30.391706,512.68176,420.00003,2.0,0.0,20.0,20.0,2.0986598,0.0,1.0,0.0,6.56,1.0,0.0,20.0,20.0,4135800,-4.0419151346639755,0.1347305044887992,-4.0419151346639755,0.0,-0.0,0.0,-0.0,False
6894,2022.0,2.0,17.0,21.0,6.73,72.0,3.7,0.0,0.0,0.0,0.09301403,0.0,20.042505,20.42204,20.035381,20.400671,31.760551,30.255924,530.8401,420.00003,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,6.57,0.0,0.0,20.0,20.0,4136400,-2.7904208561186747,0.09301402853728916,-2.7904208561186747,0.0,-0.0,0.0,-0.0,False
6895,2022.0,2.0,17.0,21.0,6.7,72.166664,3.615,0.0,0.0,0.0,0.13490011,0.0,20.091526,20.503609,20.035305,20.400791,31.156624,30.14122,513.6498,420.0,2.0,0.0,20.0,20.0,2.0996096,0.0,1.0,0.0,6.57,1.0,0.0,20.0,20.0,4137000,-4.047003167679318,0.1349001055893106,-4.047003167679318,0.0,-0.0,0.0,-0.0,False
6896,2022.0,2.0,17.0,21.0,6.67,72.333336,3.53,0.0,0.0,0.0,0.092965655,0.0,20.042446,20.4218,20.035286,20.400864,31.588741,30.04621,531.7555,420.0,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,6.58,0.0,0.0,20.0,20.0,4137600,-2.788969590278826,0.0929656530092942,-2.788969590278826,0.0,-0.0,0.0,-0.0,False
6897,2022.0,2.0,17.0,21.0,6.64,72.5,3.445,0.0,0.0,0.0,0.13502893,0.0,20.091768,20.504074,20.035213,20.400795,31.060595,29.967821,514.27124,420.0,2.0,0.0,20.0,20.0,2.1000078,0.0,1.0,0.0,6.58,1.0,0.0,20.0,20.0,4138200,-4.0508680682679,0.13502893560893,-4.0508680682679,0.0,-0.0,0.0,-0.0,False
6898,2022.0,2.0,17.0,21.0,6.61,72.666664,3.36,0.0,0.0,0.0,0.09289411,0.0,20.04246,20.421843,20.035229,20.400808,31.511663,29.902937,532.3787,420.0,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,6.59,0.0,0.0,20.0,20.0,4138800,-2.786823112680493,0.09289410375601644,-2.786823112680493,0.0,-0.0,0.0,-0.0,False
6899,2022.0,2.0,17.0,21.0,6.58,72.833336,3.275,0.0,0.0,0.0,0.13513778,0.0,20.091877,20.50431,20.035315,20.400919,31.021158,29.849274,514.7188,420.0,2.0,0.0,20.0,20.0,2.1004336,0.0,1.0,0.0,6.6,1.0,0.0,20.0,20.0,4139400,-4.054133338036056,0.1351377779345352,-4.054133338036056,0.0,-0.0,0.0,-0.0,False
6900,2022.0,2.0,17.0,22.0,6.55,73.0,3.19,0.0,0.0,0.0,0.09280261,0.0,20.042297,20.421715,20.035265,20.400646,31.482447,29.805843,532.8556,420.0,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,6.6,0.0,0.0,20.0,20.0,4140000,-2.784078254846858,0.09280260849489526,-2.784078254846858,0.0,-0.0,0.0,-0.0,False
6901,2022.0,2.0,17.0,22.0,6.5533333,73.0,3.2683334,0.0,0.0,0.0,0.13533734,0.0,20.092136,20.505518,20.035212,20.400713,31.007696,29.771187,514.99414,420.0,2.0,0.0,20.0,20.0,2.10063,0.0,1.0,0.0,6.61,1.0,0.0,20.0,20.0,4140600,-4.060120069386459,0.1353373356462153,-4.060120069386459,0.0,-0.0,0.0,-0.0,False
6902,2022.0,2.0,17.0,22.0,6.556667,73.0,3.3466666,0.0,0.0,0.0,0.09313369,0.0,20.042511,20.42307,20.035297,20.400902,31.4722,29.742668,532.9738,420.0,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,6.65,0.0,0.0,20.0,20.0,4141200,-2.7940107063060164,0.09313369021020054,-2.7940107063060164,0.0,-0.0,0.0,-0.0,False
6903,2022.0,2.0,17.0,22.0,6.56,73.0,3.425,0.0,0.0,0.0,0.13564844,0.0,20.092302,20.506721,20.035355,20.400963,31.004776,29.71979,514.9696,420.0,2.0,0.0,20.0,20.0,2.1005814,0.0,1.0,0.0,6.69,1.0,0.0,20.0,20.0,4141800,-4.069453163176986,0.1356484387725662,-4.069453163176986,0.0,-0.0,0.0,-0.0,False
6904,2022.0,2.0,17.0,22.0,6.5633335,73.0,3.5033333,0.0,0.0,0.0,0.09343663,0.0,20.04274,20.42436,20.035381,20.400864,31.469385,29.701796,532.838,420.0,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,6.72,0.0,0.0,20.0,20.0,4142400,-2.8030989240044666,0.09343663080014888,-2.8030989240044666,0.0,-0.0,0.0,-0.0,False
6905,2022.0,2.0,17.0,22.0,6.5666666,73.0,3.5816667,0.0,0.0,0.0,0.13591623,0.0,20.092394,20.507694,20.03544,20.400822,31.006657,29.6876,514.7937,420.0,2.0,0.0,20.0,20.0,2.1005335,0.0,1.0,0.0,6.76,1.0,0.0,20.0,20.0,4143000,-4.077486826574697,0.1359162275524899,-4.077486826574697,0.0,-0.0,0.0,-0.0,False
6906,2022.0,2.0,17.0,23.0,6.57,73.0,3.66,0.0,0.0,0.0,0.09370716,0.0,20.04299,20.425665,20.035334,20.40036,31.470259,29.677473,532.57465,420.0,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,6.8,0.0,0.0,20.0,20.0,4143600,-2.811214852413893,0.09370716174712976,-2.811214852413893,0.0,-0.0,0.0,-0.0,False
6907,2022.0,2.0,17.0,23.0,6.576667,73.333336,3.5316668,0.0,0.0,0.0,0.0,0.0,19.031904,18.487549,19.510773,19.386574,35.354015,31.60604,522.20233,420.0,2.0,0.0,12.0,12.0,2.07919,0.0,1.0,0.0,6.84,1.0,0.0,12.0,12.0,4144200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
6908,2022.0,2.0,17.0,23.0,6.5833335,73.666664,3.4033334,0.0,0.0,0.0,0.0,0.0,18.903706,18.597391,19.346193,19.21089,35.176014,31.982714,529.99286,420.0,2.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,6.85,0.0,0.0,12.0,12.0,4144800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
6909,2022.0,2.0,17.0,23.0,6.59,74.0,3.275,0.0,0.0,0.0,0.0,0.0,18.366161,17.622486,19.276253,19.162634,37.172684,32.117363,514.58636,434.15347,1.0,1.0,12.0,12.0,2.0733285,0.0,1.0,0.0,6.86,1.0,0.0,12.0,12.0,4145400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
6910,2022.0,2.0,17.0,23.0,6.596667,74.333336,3.1466668,0.0,0.0,0.0,0.0,0.0,18.477526,18.123796,18.986414,18.662664,35.906094,33.296104,506.65536,450.41885,1.0,1.0,12.0,12.0,0.0,2.0813227,0.0,1.0,6.87,0.0,1.0,12.0,12.0,4146000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
6911,2022.0,2.0,17.0,23.0,6.6033335,74.666664,3.0183334,0.0,0.0,0.0,0.0,0.0,18.024336,17.259483,19.083149,18.986763,37.680878,32.7247,485.27502,479.8427,0.0,2.0,12.0,12.0,2.0707848,0.0,1.0,0.0,6.88,1.0,0.0,12.0,12.0,4146600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
6912,2022.0,2.0,18.0,0.0,6.61,75.0,2.89,0.0,0.0,0.0,0.0,0.0,18.169151,17.796818,18.8447,18.54546,36.255157,33.823597,468.7673,501.57523,0.0,2.0,12.0,12.0,0.0,2.0803192,0.0,1.0,6.89,0.0,1.0,12.0,12.0,4147200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
6913,2022.0,2.0,18.0,0.0,6.6483335,75.5,2.9666667,0.0,0.0,0.0,0.0,0.0,18.239328,17.954926,18.938671,18.848146,35.874893,33.32798,461.47162,530.2492,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,6.9,0.0,0.0,12.0,12.0,4147800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
6914,2022.0,2.0,18.0,0.0,6.6866665,76.0,3.0433333,0.0,0.0,0.0,0.0,0.0,18.18791,17.913961,18.705751,18.40939,36.000275,34.5597,455.6864,532.3589,0.0,2.0,12.0,12.0,0.0,2.0798883,0.0,1.0,6.81,0.0,1.0,12.0,12.0,4148400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
6915,2022.0,2.0,18.0,0.0,6.725,76.5,3.12,0.0,0.0,0.0,0.0,0.0,18.124613,17.854338,18.807858,18.718542,36.21095,34.067146,450.70377,553.56665,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,6.72,0.0,0.0,12.0,12.0,4149000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
6916,2022.0,2.0,18.0,0.0,6.7633333,77.0,3.1966667,0.0,0.0,0.0,0.0,0.0,18.060211,17.793003,18.58609,18.294369,36.46354,35.34989,446.41452,547.7842,0.0,2.0,12.0,12.0,0.0,2.0783863,0.0,1.0,6.63,0.0,1.0,12.0,12.0,4149600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
