timestep,year,month,day,hour,Site Outdoor Air Drybulb Temperature(Environment),Site Outdoor Air Relative Humidity(Environment),Site Wind Speed(Environment),Site Diffuse Solar Radiation Rate per Area(Environment),Site Direct Solar Radiation Rate per Area(Environment),Site Rain Status(Environment),Environmental Impact Total CO2 Emissions Carbon Equivalent Mass(Site),Facility Net Purchased Electricity Rate(Whole Building),Zone Operative Temperature(Living),Zone Air Temperature(Living),Zone Operative Temperature(Bedroom),Zone Air Temperature(Bedroom),Zone Air Relative Humidity(Living),Zone Air Relative Humidity(Bedroom),Zone Air CO2 Concentration(Living),Zone Air CO2 Concentration(Bedroom),Zone People Occupant Count(Living),Zone People Occupant Count(Bedroom),Schedule Value(Living-Thermostat Dual SP Control-HEATING-EXT),Schedule Value(Bedroom-Thermostat Dual SP Control-HEATING-EXT),Zone Ventilation Air Change Rate(Living),Zone Ventilation Air Change Rate(Bedroom),Schedule Value(Living-Ventilation-EXT),Schedule Value(Bedroom-Ventilation-EXT),Schedule Value(1 Hour Temperature Forecast Schedule),Living-Ventilation-EXT,Bedroom-Ventilation-EXT,Living-Thermostat Dual SP Control-HEATING-EXT,Bedroom-Thermostat Dual SP Control-HEATING-EXT,time (seconds),reward,emissions,reward_emissions,abs_comfort,reward_comfort,abs_air_quality,reward_air_quality,done
35794,2022.0,9.0,6.0,13.0,21.343334,67.333336,5.67,224.66667,111.166664,0.0,0.0,0.0,23.483725,23.44695,24.553062,24.534098,61.37057,57.36834,421.7136,423.42117,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,21.13,0.0,0.0,12.0,12.0,21476400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
35795,2022.0,9.0,6.0,13.0,21.306667,67.666664,5.76,219.33333,110.333336,0.0,0.0,0.0,23.524113,23.487055,24.562035,24.542807,61.06164,57.183517,421.57556,423.11765,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,21.21,0.0,0.0,12.0,12.0,21477000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
35796,2022.0,9.0,6.0,14.0,21.27,68.0,5.85,214.0,109.5,1.0,0.0,0.0,23.44819,23.406914,24.501177,24.483517,61.22092,57.257404,421.4477,422.8392,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,21.29,0.0,0.0,12.0,12.0,21477600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
35797,2022.0,9.0,6.0,14.0,21.206667,68.5,5.7533336,208.66667,108.666664,0.0,0.0,0.0,23.572433,23.532978,24.56166,24.546879,60.643456,56.935226,421.33087,422.587,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,21.37,0.0,0.0,12.0,12.0,21478200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
35798,2022.0,9.0,6.0,14.0,21.143333,69.0,5.6566668,203.33333,107.833336,0.0,0.0,0.0,23.649532,23.634184,24.56636,24.547344,60.510044,56.8545,438.16504,422.35764,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,21.44,0.0,0.0,12.0,12.0,21478800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
35799,2022.0,9.0,6.0,14.0,21.08,69.5,5.56,198.0,107.0,0.0,0.0,0.0,23.587877,23.45934,24.568115,24.54932,61.07436,56.792442,446.35355,422.14944,1.0,0.0,12.0,12.0,2.016773,0.0,1.0,0.0,21.51,1.0,0.0,12.0,12.0,21479400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
35800,2022.0,9.0,6.0,14.0,21.016666,70.0,5.463333,197.0,120.666664,0.0,0.0,0.0,23.727043,23.70907,24.578875,24.560503,60.413578,56.72046,461.1903,421.96033,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,21.58,0.0,0.0,12.0,12.0,21480000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
35801,2022.0,9.0,6.0,14.0,20.953333,70.5,5.366667,196.0,134.33333,0.0,0.0,0.0,23.696089,23.557983,24.59339,24.575249,60.96453,56.65552,461.4793,421.78845,1.0,0.0,12.0,12.0,2.0182314,0.0,1.0,0.0,21.65,1.0,0.0,12.0,12.0,21480600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
35802,2022.0,9.0,6.0,15.0,20.89,71.0,5.27,195.0,148.0,0.0,0.0,0.0,23.857029,23.840296,24.610525,24.592543,60.200138,56.59905,475.11533,421.6322,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,21.72,0.0,0.0,12.0,12.0,21481200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
35803,2022.0,9.0,6.0,15.0,20.97,70.166664,5.3933334,194.0,161.66667,0.0,0.0,0.0,23.747736,23.60612,24.630058,24.6127,60.89647,56.508324,470.60226,421.48877,1.0,0.0,12.0,12.0,2.0186412,0.0,1.0,0.0,21.79,1.0,0.0,12.0,12.0,21481800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
35804,2022.0,9.0,6.0,15.0,21.05,69.333336,5.516667,193.0,175.33333,0.0,0.0,0.0,23.837255,23.81643,24.651495,24.634705,60.33006,56.37859,483.46124,421.3572,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,21.65,0.0,0.0,12.0,12.0,21482400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
35805,2022.0,9.0,6.0,15.0,21.13,68.5,5.64,192.0,189.0,0.0,0.0,0.0,23.782623,23.646456,24.674404,24.65814,60.487206,56.213493,476.0525,421.23657,1.0,0.0,12.0,12.0,2.0181632,0.0,1.0,0.0,21.5,1.0,0.0,12.0,12.0,21483000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
35806,2022.0,9.0,6.0,15.0,21.21,67.666664,5.7633333,178.33333,224.33333,0.0,0.0,0.0,23.9453,23.93881,24.702763,24.687174,59.78864,56.029488,498.1689,421.153,2.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,21.36,0.0,0.0,12.0,12.0,21483600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
35807,2022.0,9.0,6.0,15.0,21.29,66.833336,5.886667,164.66667,259.66666,0.0,0.0,0.0,23.938871,23.830156,24.73078,24.716276,59.82292,55.76214,504.71893,421.02475,2.0,0.0,12.0,12.0,2.01883,0.0,1.0,0.0,21.22,1.0,0.0,12.0,12.0,21484200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
35808,2022.0,9.0,6.0,16.0,21.37,66.0,6.01,151.0,295.0,0.0,0.0,0.0,24.082064,24.092682,24.758509,24.745007,59.29197,55.499706,531.5575,420.9321,2.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,21.07,0.0,0.0,12.0,12.0,21484800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
35809,2022.0,9.0,6.0,16.0,21.44,64.666664,5.865,137.33333,330.33334,0.0,0.0,0.0,23.930616,23.825275,24.78623,24.77392,59.340538,55.17173,521.9329,420.84863,2.0,0.0,20.0,20.0,2.0182774,0.0,1.0,0.0,20.93,1.0,0.0,20.0,20.0,21485400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
35810,2022.0,9.0,6.0,16.0,21.51,63.333332,5.72,123.666664,365.66666,0.0,0.0,0.0,23.88435,23.882092,24.815962,24.804598,59.441315,54.785122,547.56213,420.7734,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,20.68,0.0,0.0,20.0,20.0,21486000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
