timestep,year,month,day,hour,Site Outdoor Air Drybulb Temperature(Environment),Site Outdoor Air Relative Humidity(Environment),Site Wind Speed(Environment),Site Diffuse Solar Radiation Rate per Area(Environment),Site Direct Solar Radiation Rate per Area(Environment),Site Rain Status(Environment),Environmental Impact Total CO2 Emissions Carbon Equivalent Mass(Site),Facility Net Purchased Electricity Rate(Whole Building),Zone Operative Temperature(Living),Zone Air Temperature(Living),Zone Operative Temperature(Bedroom),Zone Air Temperature(Bedroom),Zone Air Relative Humidity(Living),Zone Air Relative Humidity(Bedroom),Zone Air CO2 Concentration(Living),Zone Air CO2 Concentration(Bedroom),Zone People Occupant Count(Living),Zone People Occupant Count(Bedroom),Schedule Value(Living-Thermostat Dual SP Control-HEATING-EXT),Schedule Value(Bedroom-Thermostat Dual SP Control-HEATING-EXT),Zone Ventilation Air Change Rate(Living),Zone Ventilation Air Change Rate(Bedroom),Schedule Value(Living-Ventilation-EXT),Schedule Value(Bedroom-Ventilation-EXT),Schedule Value(1 Hour Temperature Forecast Schedule),Living-Ventilation-EXT,Bedroom-Ventilation-EXT,Living-Thermostat Dual SP Control-HEATING-EXT,Bedroom-Thermostat Dual SP Control-HEATING-EXT,time (seconds),reward,emissions,reward_emissions,abs_comfort,reward_comfort,abs_air_quality,reward_air_quality,done
8355,2022.0,2.0,28.0,0.0,3.925,72.0,5.235,0.0,0.0,0.0,0.0,0.0,16.939455,16.56983,15.905378,15.8059435,30.971413,32.272724,432.8538,658.15985,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,3.85,0.0,0.0,12.0,12.0,5013000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
8356,2022.0,2.0,28.0,0.0,3.91,72.333336,5.2033334,0.0,0.0,0.0,0.0,0.0,16.826513,16.461199,15.822651,15.723931,31.191616,32.488583,430.7979,665.1868,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,3.83,0.0,0.0,12.0,12.0,5013600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
8357,2022.0,2.0,28.0,0.0,3.895,72.666664,5.1716666,0.0,0.0,0.0,0.0,0.0,16.721603,16.360443,15.745964,15.647906,31.414698,32.70469,429.07748,671.2128,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,3.82,0.0,0.0,12.0,12.0,5014200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
8358,2022.0,2.0,28.0,1.0,3.88,73.0,5.14,0.0,0.0,0.0,0.0,0.0,16.623524,16.26638,15.674664,15.577229,31.640142,32.920345,427.6364,676.40027,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,3.8,0.0,0.0,12.0,12.0,5014800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
8359,2022.0,2.0,28.0,1.0,3.8816667,73.333336,5.14,0.0,0.0,0.0,0.0,0.0,16.531704,16.178556,15.608124,15.511289,31.873196,33.14233,426.42728,680.8358,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,3.78,0.0,0.0,12.0,12.0,5015400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
8360,2022.0,2.0,28.0,1.0,3.8833334,73.666664,5.14,0.0,0.0,0.0,0.0,0.0,16.445303,16.096003,15.545934,15.449672,32.11209,33.36828,425.41208,684.6381,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,3.8,0.0,0.0,12.0,12.0,5016000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
8361,2022.0,2.0,28.0,1.0,3.885,74.0,5.14,0.0,0.0,0.0,0.0,0.0,16.363697,16.018091,15.48756,15.391837,32.3557,33.59736,424.5592,687.9063,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,3.83,0.0,0.0,12.0,12.0,5016600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
8362,2022.0,2.0,28.0,1.0,3.8866668,74.333336,5.14,0.0,0.0,0.0,0.0,0.0,16.286358,15.944294,15.432693,15.337482,32.603058,33.82854,423.84232,690.7235,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,3.85,0.0,0.0,12.0,12.0,5017200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
8363,2022.0,2.0,28.0,1.0,3.8883333,74.666664,5.14,0.0,0.0,0.0,0.0,0.0,16.212826,15.874157,15.380912,15.286192,32.853374,34.061306,423.2394,693.1594,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,3.87,0.0,0.0,12.0,12.0,5017800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
8364,2022.0,2.0,28.0,2.0,3.89,75.0,5.14,0.0,0.0,0.0,0.0,0.0,16.142702,15.807283,15.331934,15.237685,33.106003,34.29507,422.7321,695.2726,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,12.0,12.0,5018400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
8365,2022.0,2.0,28.0,2.0,3.8716667,75.333336,5.125,0.0,0.0,0.0,0.0,0.0,16.074873,15.742056,15.284993,15.191008,33.35529,34.52259,422.30508,697.1206,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,3.92,0.0,0.0,12.0,12.0,5019000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
8366,2022.0,2.0,28.0,2.0,3.8533332,75.666664,5.11,0.0,0.0,0.0,0.0,0.0,16.009573,15.679215,15.240363,15.146644,33.600094,34.743546,421.9455,698.74445,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,3.98,0.0,0.0,12.0,12.0,5019600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
8367,2022.0,2.0,28.0,2.0,3.835,76.0,5.095,0.0,0.0,0.0,0.0,0.0,15.946631,15.618611,15.197683,15.104209,33.840725,34.959038,421.64258,700.1779,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,4.04,0.0,0.0,12.0,12.0,5020200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
8368,2022.0,2.0,28.0,2.0,3.8166666,76.333336,5.08,0.0,0.0,0.0,0.0,0.0,15.885832,15.560034,15.156774,15.063532,34.07761,35.169655,421.38727,701.44946,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,4.1,0.0,0.0,12.0,12.0,5020800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
8369,2022.0,2.0,28.0,2.0,3.7983334,76.666664,5.065,0.0,0.0,0.0,0.0,0.0,15.826975,15.503291,15.117465,15.024445,34.311146,35.375942,421.17203,702.5833,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,4.16,0.0,0.0,12.0,12.0,5021400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
8370,2022.0,2.0,28.0,3.0,3.78,77.0,5.05,0.0,0.0,0.0,0.0,0.0,15.769879,15.448208,15.079639,14.986832,34.541695,35.5783,420.99048,703.59973,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,4.22,0.0,0.0,12.0,12.0,5022000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
8371,2022.0,2.0,28.0,3.0,3.8033333,77.333336,5.02,0.0,0.0,0.0,0.0,0.0,15.716921,15.398902,15.044153,14.952183,34.77425,35.788467,420.83762,704.60846,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,4.28,0.0,0.0,12.0,12.0,5022600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
8372,2022.0,2.0,28.0,3.0,3.8266666,77.666664,4.99,0.0,0.0,0.0,0.0,0.0,15.6660185,15.351587,15.01022,14.919084,35.01671,36.009182,420.70874,705.60785,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,4.32,0.0,0.0,12.0,12.0,5023200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
8373,2022.0,2.0,28.0,3.0,3.85,78.0,4.96,0.0,0.0,0.0,0.0,0.0,15.655875,15.379037,14.977604,14.887296,35.29259,36.23892,436.87326,706.59827,1.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,4.35,0.0,0.0,12.0,12.0,5023800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
8374,2022.0,2.0,28.0,3.0,3.8733332,78.333336,4.93,0.0,0.0,0.0,0.0,0.0,15.620535,15.347693,14.946223,14.856743,35.683403,36.47613,450.56387,707.5802,1.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,4.38,0.0,0.0,12.0,12.0,5024400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
8375,2022.0,2.0,28.0,3.0,3.8966668,78.666664,4.9,0.0,0.0,0.0,0.0,0.0,15.581224,15.311652,14.915931,14.82727,36.06903,36.71972,462.17484,708.5543,1.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,4.42,0.0,0.0,12.0,12.0,5025000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
8376,2022.0,2.0,28.0,4.0,3.92,79.0,4.87,0.0,0.0,0.0,0.0,0.0,15.541793,15.275351,14.886678,14.798835,36.44203,36.96856,472.03568,709.5212,1.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,4.46,0.0,0.0,12.0,12.0,5025600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
8377,2022.0,2.0,28.0,4.0,3.98,79.0,4.875,0.0,0.0,0.0,0.0,0.0,15.464759,15.167965,14.859134,14.772397,36.77551,37.21198,464.13342,710.4456,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,4.49,0.0,0.0,12.0,12.0,5026200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
8378,2022.0,2.0,28.0,4.0,4.04,79.0,4.88,0.0,0.0,0.0,0.0,0.0,15.415294,15.121591,14.83268,14.747049,36.977867,37.450176,457.46057,711.33215,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,4.56,0.0,0.0,12.0,12.0,5026800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
8379,2022.0,2.0,28.0,4.0,4.1,79.0,4.885,0.0,0.0,0.0,0.0,0.0,15.372139,15.082169,14.807177,14.722647,37.17422,37.684055,451.81268,712.1859,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,4.63,0.0,0.0,12.0,12.0,5027400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
8380,2022.0,2.0,28.0,4.0,4.16,79.0,4.89,0.0,0.0,0.0,0.0,0.0,15.331121,15.044873,14.782558,14.699127,37.37457,37.914253,447.029,713.0113,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,4.7,0.0,0.0,12.0,12.0,5028000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
8381,2022.0,2.0,28.0,4.0,4.22,79.0,4.895,0.0,0.0,0.0,0.0,0.0,15.291585,15.008991,14.758771,14.676434,37.57941,38.141296,442.9752,713.81195,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,4.77,0.0,0.0,12.0,12.0,5028600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
8382,2022.0,2.0,28.0,5.0,4.28,79.0,4.9,0.0,0.0,0.0,0.0,0.0,15.253285,14.97428,14.714104,14.613451,37.78832,38.46751,439.53818,691.5545,0.0,1.0,12.0,12.0,0.0,0.0,0.0,0.0,4.84,0.0,0.0,12.0,12.0,5029200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
8383,2022.0,2.0,28.0,5.0,4.315,79.333336,4.9466667,0.0,0.0,0.0,0.0,0.0,15.213891,14.937017,14.683941,14.583819,38.02272,38.725143,436.61533,672.74243,0.0,1.0,12.0,12.0,0.0,0.0,0.0,0.0,4.91,0.0,0.0,12.0,12.0,5029800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
8384,2022.0,2.0,28.0,5.0,4.35,79.666664,4.9933333,0.0,0.0,0.0,0.0,0.0,15.174731,14.899909,14.656552,14.556956,38.274986,38.989296,434.12988,656.8083,0.0,1.0,12.0,12.0,0.0,0.0,0.0,0.0,4.97,0.0,0.0,12.0,12.0,5030400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
8385,2022.0,2.0,28.0,5.0,4.385,80.0,5.04,0.0,0.0,0.0,0.0,0.0,15.136054,14.863246,14.629932,14.530865,38.542072,39.26319,432.01633,643.3083,0.0,1.0,12.0,12.0,0.0,0.0,0.0,0.0,5.03,0.0,0.0,12.0,12.0,5031000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
8386,2022.0,2.0,28.0,5.0,4.42,80.333336,5.0866666,0.0,0.0,0.0,0.0,0.0,15.097883,14.827058,14.603972,14.505428,38.8219,39.54564,430.219,631.86884,0.0,1.0,12.0,12.0,0.0,0.0,0.0,0.0,5.1,0.0,0.0,12.0,12.0,5031600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
8387,2022.0,2.0,28.0,5.0,4.455,80.666664,5.133333,0.0,0.0,0.0,0.0,0.0,15.060215,14.791343,14.578526,14.4805,39.112774,39.835747,428.69055,622.1734,0.0,1.0,12.0,12.0,0.0,0.0,0.0,0.0,5.16,0.0,0.0,12.0,12.0,5032200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
8388,2022.0,2.0,28.0,6.0,4.49,81.0,5.18,0.0,0.0,0.0,0.0,0.0,15.023032,14.7560835,14.575174,14.497069,39.41328,40.02624,427.3907,636.9871,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,5.22,0.0,0.0,12.0,12.0,5032800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
8389,2022.0,2.0,28.0,6.0,4.56,81.0,5.1683335,0.0,0.0,0.0,0.20645708,0.0,14.99286,14.733292,17.626934,19.667492,39.589302,28.998991,426.77045,641.72174,0.0,2.0,12.0,20.0,0.0,0.0,0.0,0.0,5.28,0.0,0.0,12.0,20.0,5033400,-8.566778555043314,0.2064570838039331,-6.193712514117993,2.3730660409253197,-2.3730660409253197,0.0,-0.0,False
8390,2022.0,2.0,28.0,6.0,4.63,81.0,5.1566668,0.0,0.0,0.0,0.19172488,0.0,14.955814,14.695461,18.026299,20.0733,39.98629,28.544899,425.35553,649.86597,0.0,2.0,12.0,20.0,0.0,0.0,0.0,0.0,5.41,0.0,0.0,12.0,20.0,5034000,-7.7254470542728155,0.1917248816912419,-5.751746450737257,1.9737006035355584,-1.9737006035355584,0.0,-0.0,False
8391,2022.0,2.0,28.0,6.0,4.7,81.0,5.145,0.0,0.0,0.0,0.19183198,0.0,14.925921,14.669348,18.41203,20.459547,40.210957,28.020462,424.75317,653.26404,0.0,2.0,12.0,20.0,0.0,0.0,0.0,0.0,5.55,0.0,0.0,12.0,20.0,5034600,-7.3429295394318475,0.1918319772529053,-5.754959317587159,1.5879702218446887,-1.5879702218446887,0.0,-0.0,False
8392,2022.0,2.0,28.0,6.0,4.77,81.0,5.133333,0.0,0.0,0.0,0.19101687,0.0,14.895653,14.640036,18.70909,20.728016,40.543095,27.791122,423.88995,634.9985,0.0,1.0,12.0,20.0,0.0,0.0,0.0,0.0,5.68,0.0,0.0,12.0,20.0,5035200,-7.0214164878985255,0.1910168668870749,-5.730506006612247,1.2909104812862786,-1.2909104812862786,0.0,-0.0,False
8393,2022.0,2.0,28.0,6.0,4.84,81.0,5.1216664,0.0,0.0,0.0,0.19027965,0.0,14.8686075,14.615141,19.002821,21.012157,40.813873,27.494812,423.31805,619.03467,0.0,1.0,12.0,20.0,0.0,0.0,0.0,0.0,5.81,0.0,0.0,12.0,20.0,5035800,-6.7055675088435045,0.1902796406094172,-5.708389218282516,0.9971782905609885,-0.9971782905609885,0.0,-0.0,False
8394,2022.0,2.0,28.0,7.0,4.91,81.0,5.11,0.0,0.0,0.0,0.189351,0.0,14.84335,14.591903,19.292372,21.310038,41.08039,27.245218,422.83185,628.4515,0.0,2.0,12.0,20.0,0.0,0.0,0.0,0.0,5.95,0.0,0.0,12.0,20.0,5036400,-6.38815894967189,0.1893510079508413,-5.68053023852524,0.7076287111466506,-0.7076287111466506,0.0,-0.0,False
8395,2022.0,2.0,28.0,7.0,4.971667,81.0,5.1033335,0.0,0.0,0.0,0.18836792,0.0,14.819059,14.569158,19.542885,21.551409,41.344616,28.132208,422.41806,658.6109,0.0,2.0,12.0,20.0,0.0,0.0,0.0,0.0,6.08,0.0,0.0,12.0,20.0,5037000,-6.108153034024411,0.1883679178100493,-5.651037534301479,0.4571154997229314,-0.4571154997229314,0.0,-0.0,False
8396,2022.0,2.0,28.0,7.0,5.0333333,81.0,5.096667,0.0,0.0,0.0,0.18756513,0.0,14.835993,14.622438,19.765453,21.764086,41.577785,28.85915,438.41003,683.0813,1.0,2.0,12.0,20.0,0.0,0.0,0.0,0.0,6.32,0.0,0.0,12.0,20.0,5037600,-5.8614997528332795,0.1875651286533323,-5.626953859599969,0.2345458932333102,-0.2345458932333102,0.0,-0.0,False
8397,2022.0,2.0,28.0,7.0,5.095,81.0,5.09,0.0,0.0,0.0,0.43043387,0.0,19.014502,21.480045,19.987143,21.969631,27.425838,29.024294,445.78314,694.2136,1.0,2.0,20.0,20.0,0.0,0.0,0.0,0.0,6.55,0.0,0.0,20.0,20.0,5038200,-13.911372190964405,0.4304338702419878,-12.913016107259635,0.9983560837047705,-0.9983560837047705,0.0,-0.0,False
8398,2022.0,2.0,28.0,7.0,5.1566668,81.0,5.0833335,5.0,6.1666665,0.0,0.42872435,0.0,20.041506,22.810656,20.09813,22.014112,25.434511,29.893435,458.29697,713.6379,1.0,2.0,20.0,20.0,0.0,0.0,0.0,0.0,6.79,0.0,0.0,20.0,20.0,5038800,-12.861730635592272,0.4287243545197424,-12.861730635592272,0.0,-0.0,0.0,-0.0,False
8399,2022.0,2.0,28.0,7.0,5.2183332,81.0,5.076667,10.0,12.333333,0.0,0.3854967,0.0,20.205542,22.64143,20.129993,21.905067,26.19129,31.049997,470.09534,731.775,1.0,2.0,20.0,20.0,0.0,0.0,0.0,0.0,7.03,0.0,0.0,20.0,20.0,5039400,-11.564900778028585,0.3854966926009528,-11.564900778028585,0.0,-0.0,0.0,-0.0,False
8400,2022.0,2.0,28.0,8.0,5.28,81.0,5.07,15.0,18.5,0.0,0.3338065,0.0,20.033245,22.062187,20.03852,21.653633,27.370716,31.972178,475.5057,740.31616,1.0,2.0,20.0,20.0,0.0,0.0,0.0,0.0,7.26,0.0,0.0,20.0,20.0,5040000,-10.014195486827907,0.3338065162275969,-10.014195486827907,0.0,-0.0,0.0,-0.0,False
8401,2022.0,2.0,28.0,8.0,5.4133334,80.833336,5.136667,20.0,24.666666,0.0,0.32385966,0.0,20.162209,22.089891,20.11919,21.726257,27.964626,31.837896,499.20715,718.42413,2.0,1.0,20.0,20.0,0.0,0.0,0.0,0.0,7.5,0.0,0.0,20.0,20.0,5040600,-9.715789604906902,0.3238596534968967,-9.715789604906902,0.0,-0.0,0.0,-0.0,False
8402,2022.0,2.0,28.0,8.0,5.5466666,80.666664,5.2033334,25.0,30.833334,0.0,0.3006741,0.0,20.145683,21.859669,20.113894,21.621325,28.870884,31.36222,517.31635,664.21765,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,7.69,0.0,0.0,20.0,20.0,5041200,-9.020223016203126,0.3006741005401042,-9.020223016203126,0.0,-0.0,0.0,-0.0,False
8403,2022.0,2.0,28.0,8.0,5.68,80.5,5.27,30.0,37.0,0.0,0.14542206,0.0,20.050768,21.604055,18.501177,18.447042,29.580904,37.850952,525.8822,640.6887,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,7.88,0.0,0.0,20.0,12.0,5041800,-4.362661835880738,0.1454220611960246,-4.362661835880738,0.0,-0.0,0.0,-0.0,False
8404,2022.0,2.0,28.0,8.0,5.8133335,80.333336,5.3366666,38.833332,45.333332,0.0,0.12454128,0.0,20.058157,21.53155,17.821152,17.688711,30.20976,39.07335,542.02435,597.44946,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,8.07,0.0,0.0,20.0,12.0,5042400,-3.73623857384562,0.124541285794854,-3.73623857384562,0.0,-0.0,0.0,-0.0,False
8405,2022.0,2.0,28.0,8.0,5.9466667,80.166664,5.403333,47.666668,53.666668,0.0,0.12276748,0.0,20.124622,21.579288,17.539454,17.414156,30.572084,39.30321,555.4204,561.7513,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,8.26,0.0,0.0,20.0,12.0,5043000,-3.68302438127025,0.122767479375675,-3.68302438127025,0.0,-0.0,0.0,-0.0,False
8406,2022.0,2.0,28.0,9.0,6.08,80.0,5.47,56.5,62.0,0.0,0.11641007,0.0,20.117565,21.481636,17.329876,17.210278,31.091152,39.569412,564.0143,538.7053,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,8.45,0.0,0.0,20.0,12.0,5043600,-3.492302030979675,0.1164100676993225,-3.492302030979675,0.0,-0.0,0.0,-0.0,False
8407,2022.0,2.0,28.0,9.0,6.3166666,79.5,5.431667,65.333336,70.333336,0.0,0.113546476,0.0,20.114914,21.42945,17.16316,17.050287,31.230867,39.83172,555.29285,519.6663,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,8.64,0.0,0.0,20.0,12.0,5044200,-3.406394161823445,0.1135464720607815,-3.406394161823445,0.0,-0.0,0.0,-0.0,False
8408,2022.0,2.0,28.0,9.0,6.5533333,79.0,5.3933334,74.166664,78.666664,0.0,0.10942098,0.0,20.110468,21.37474,17.045471,16.93962,31.421232,40.05741,548.2941,503.88007,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,8.87,0.0,0.0,20.0,12.0,5044800,-3.282629279666451,0.1094209759888817,-3.282629279666451,0.0,-0.0,0.0,-0.0,False
8409,2022.0,2.0,28.0,9.0,6.79,78.5,5.355,83.0,87.0,0.0,0.10532565,0.0,20.106459,21.32271,16.95345,16.853767,31.644323,40.292904,542.70087,490.74472,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,9.1,0.0,0.0,20.0,12.0,5045400,-3.159769434336597,0.1053256478112199,-3.159769434336597,0.0,-0.0,0.0,-0.0,False
8410,2022.0,2.0,28.0,9.0,7.0266666,78.0,5.3166666,86.166664,76.666664,0.0,0.10166569,0.0,20.1029,21.276829,16.854328,16.758577,31.886929,40.613575,538.25397,479.78674,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,9.33,0.0,0.0,20.0,12.0,5046000,-3.049970815004646,0.1016656938334882,-3.049970815004646,0.0,-0.0,0.0,-0.0,False
8411,2022.0,2.0,28.0,9.0,7.2633333,77.5,5.278333,89.333336,66.333336,0.0,0.09842922,0.0,20.099684,21.237339,16.764637,16.672602,32.143234,40.962437,534.7423,470.62964,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,9.56,0.0,0.0,20.0,12.0,5046600,-2.9528766301645897,0.09842922100548632,-2.9528766301645897,0.0,-0.0,0.0,-0.0,False
8412,2022.0,2.0,28.0,10.0,7.5,77.0,5.24,92.5,56.0,0.0,0.09563824,0.0,20.096909,21.204586,16.68111,16.592512,32.408127,41.33991,531.99506,462.96072,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,9.79,0.0,0.0,20.0,12.0,5047200,-2.8691470337518585,0.09563823445839528,-2.8691470337518585,0.0,-0.0,0.0,-0.0,False
8413,2022.0,2.0,28.0,10.0,7.69,77.166664,5.165,95.666664,45.666668,0.0,0.09327616,0.0,20.094519,21.177471,16.609182,16.523693,32.708565,41.759617,529.8785,456.52863,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,10.02,0.0,0.0,20.0,12.0,5047800,-2.7982846858962063,0.09327615619654021,-2.7982846858962063,0.0,-0.0,0.0,-0.0,False
8414,2022.0,2.0,28.0,10.0,7.88,77.333336,5.09,98.833336,35.333332,0.0,0.09150667,0.0,20.092682,21.160372,16.54653,16.464045,33.028954,42.21715,528.2791,451.12173,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,10.25,0.0,0.0,20.0,12.0,5048400,-2.7452001336707816,0.09150667112235938,-2.7452001336707816,0.0,-0.0,0.0,-0.0,False
8415,2022.0,2.0,28.0,10.0,8.07,77.5,5.015,102.0,25.0,0.0,0.089811325,0.0,20.090948,21.143442,16.492338,16.4128,33.383358,42.705704,527.10333,446.56686,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,10.48,0.0,0.0,20.0,12.0,5049000,-2.694339740405587,0.08981132468018622,-2.694339740405587,0.0,-0.0,0.0,-0.0,False
8416,2022.0,2.0,28.0,10.0,8.26,77.666664,4.94,109.333336,33.166668,0.0,0.08765573,0.0,20.088951,21.117767,16.45731,16.38141,33.785477,43.186264,526.27954,442.72165,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,10.71,0.0,0.0,20.0,12.0,5049600,-2.629671914579329,0.08765573048597763,-2.629671914579329,0.0,-0.0,0.0,-0.0,False
8417,2022.0,2.0,28.0,10.0,8.45,77.833336,4.865,116.666664,41.333332,0.0,0.085609846,0.0,20.086914,21.094519,16.432608,16.360216,34.20834,43.678333,525.7526,439.46796,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,10.95,0.0,0.0,20.0,12.0,5050200,-2.568295349733114,0.0856098449911038,-2.568295349733114,0.0,-0.0,0.0,-0.0,False
8418,2022.0,2.0,28.0,11.0,8.64,78.0,4.79,124.0,49.5,0.0,0.085573845,0.0,20.086912,21.078045,16.416061,16.347054,34.355988,44.182354,509.2272,436.70932,0.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,11.18,0.0,0.0,20.0,12.0,5050800,-2.567215391172138,0.08557384637240459,-2.567215391172138,0.0,-0.0,0.0,-0.0,False
8419,2022.0,2.0,28.0,11.0,8.87,77.666664,4.885,131.33333,57.666668,0.0,0.0,0.0,19.101597,19.179087,16.40501,16.33916,38.758,44.472828,501.6035,435.3674,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,11.41,0.0,0.0,12.0,12.0,5051400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
8420,2022.0,2.0,28.0,11.0,9.1,77.333336,4.98,138.66667,65.833336,0.0,0.0,0.0,18.448002,18.244753,16.402168,16.33881,41.30576,45.04478,487.63034,432.80963,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,11.48,0.0,0.0,12.0,12.0,5052000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
8421,2022.0,2.0,28.0,11.0,9.33,77.0,5.075,146.0,74.0,0.0,0.0,0.0,18.198462,17.980448,16.401985,16.341307,42.30392,45.643227,475.74884,430.587,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,11.56,0.0,0.0,12.0,12.0,5052600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
8422,2022.0,2.0,28.0,11.0,9.56,76.666664,5.17,151.5,94.833336,0.0,0.0,0.0,18.026564,17.818893,16.40937,16.351627,43.024464,46.109116,467.8754,429.09827,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,11.63,0.0,0.0,12.0,12.0,5053200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
8423,2022.0,2.0,28.0,11.0,9.79,76.333336,5.265,157.0,115.666664,0.0,0.0,0.0,17.885406,17.687902,16.418438,16.363478,43.699337,46.576424,461.1644,427.82074,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,11.7,0.0,0.0,12.0,12.0,5053800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
