timestep,year,month,day,hour,Site Outdoor Air Drybulb Temperature(Environment),Site Outdoor Air Relative Humidity(Environment),Site Wind Speed(Environment),Site Diffuse Solar Radiation Rate per Area(Environment),Site Direct Solar Radiation Rate per Area(Environment),Site Rain Status(Environment),Environmental Impact Total CO2 Emissions Carbon Equivalent Mass(Site),Facility Net Purchased Electricity Rate(Whole Building),Zone Operative Temperature(Living),Zone Air Temperature(Living),Zone Operative Temperature(Bedroom),Zone Air Temperature(Bedroom),Zone Air Relative Humidity(Living),Zone Air Relative Humidity(Bedroom),Zone Air CO2 Concentration(Living),Zone Air CO2 Concentration(Bedroom),Zone People Occupant Count(Living),Zone People Occupant Count(Bedroom),Schedule Value(Living-Thermostat Dual SP Control-HEATING-EXT),Schedule Value(Bedroom-Thermostat Dual SP Control-HEATING-EXT),Zone Ventilation Air Change Rate(Living),Zone Ventilation Air Change Rate(Bedroom),Schedule Value(Living-Ventilation-EXT),Schedule Value(Bedroom-Ventilation-EXT),Schedule Value(1 Hour Temperature Forecast Schedule),Living-Ventilation-EXT,Bedroom-Ventilation-EXT,Living-Thermostat Dual SP Control-HEATING-EXT,Bedroom-Thermostat Dual SP Control-HEATING-EXT,time (seconds),reward,emissions,reward_emissions,abs_comfort,reward_comfort,abs_air_quality,reward_air_quality,done
7469,2022.0,2.0,21.0,20.0,8.005,78.0,5.68,0.0,0.0,0.0,0.07627696,0.0,20.077423,20.952522,15.648913,15.569419,36.649506,47.76973,568.46484,420.00006,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,6.61,0.0,0.0,20.0,12.0,4481400,-2.288308724845599,0.07627695749485329,-2.288308724845599,0.0,-0.0,0.0,-0.0,False
7470,2022.0,2.0,21.0,21.0,7.95,78.0,5.62,0.0,0.0,0.0,0.075922444,0.0,20.077023,20.945936,15.632238,15.55268,36.73363,47.73695,576.42773,420.00006,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,6.48,0.0,0.0,20.0,12.0,4482000,-2.277673442728817,0.07592244809096058,-2.277673442728817,0.0,-0.0,0.0,-0.0,False
7471,2022.0,2.0,21.0,21.0,7.8133335,78.166664,5.535,0.0,0.0,0.0,0.0758619,0.0,20.076847,20.941471,15.613406,15.532834,36.759983,47.67389,583.079,420.00006,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,6.35,0.0,0.0,20.0,12.0,4482600,-2.2758570950748465,0.07586190316916155,-2.2758570950748465,0.0,-0.0,0.0,-0.0,False
7472,2022.0,2.0,21.0,21.0,7.6766667,78.333336,5.45,0.0,0.0,0.0,0.075819254,0.0,20.076927,20.937115,15.593959,15.512348,36.74377,47.5813,588.6324,420.00003,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,6.26,0.0,0.0,20.0,12.0,4483200,-2.274577649594484,0.07581925498648279,-2.274577649594484,0.0,-0.0,0.0,-0.0,False
7473,2022.0,2.0,21.0,21.0,7.54,78.5,5.365,0.0,0.0,0.0,0.075762846,0.0,20.076746,20.932291,15.574263,15.49161,36.6934,47.462803,593.2683,420.00003,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,6.17,0.0,0.0,20.0,12.0,4483800,-2.2728854020023044,0.07576284673341015,-2.2728854020023044,0.0,-0.0,0.0,-0.0,False
7474,2022.0,2.0,21.0,21.0,7.403333,78.666664,5.28,0.0,0.0,0.0,0.07572769,0.0,20.076885,20.928162,15.554321,15.47062,36.612175,47.322483,597.1376,420.00003,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,6.08,0.0,0.0,20.0,12.0,4484400,-2.271830660015312,0.07572768866717708,-2.271830660015312,0.0,-0.0,0.0,-0.0,False
7475,2022.0,2.0,21.0,21.0,7.266667,78.833336,5.195,0.0,0.0,0.0,0.07568243,0.0,20.07672,20.9235,15.534113,15.449357,36.50787,47.163876,600.36566,420.00003,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,5.99,0.0,0.0,20.0,12.0,4485000,-2.2704728908031537,0.07568242969343845,-2.2704728908031537,0.0,-0.0,0.0,-0.0,False
7476,2022.0,2.0,21.0,22.0,7.13,79.0,5.11,0.0,0.0,0.0,0.07564732,0.0,20.076643,20.91914,15.513628,15.427811,36.382744,46.989964,603.0583,420.00003,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,5.9,0.0,0.0,20.0,12.0,4485600,-2.269419453959245,0.07564731513197483,-2.269419453959245,0.0,-0.0,0.0,-0.0,False
7477,2022.0,2.0,21.0,22.0,7.0,79.0,4.895,0.0,0.0,0.0,0.07548815,0.0,20.076496,20.915047,15.492236,15.405815,36.233948,46.792213,605.4804,420.00003,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,5.81,0.0,0.0,20.0,12.0,4486200,-2.264644567350537,0.0754881522450179,-2.264644567350537,0.0,-0.0,0.0,-0.0,False
7478,2022.0,2.0,21.0,22.0,6.87,79.0,4.68,0.0,0.0,0.0,0.07532563,0.0,20.07636,20.911177,15.470355,15.383338,36.067867,46.577553,607.6808,420.00003,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,5.64,0.0,0.0,20.0,12.0,4486800,-2.2597690148069836,0.07532563382689945,-2.2597690148069836,0.0,-0.0,0.0,-0.0,False
7479,2022.0,2.0,21.0,22.0,6.74,79.0,4.465,0.0,0.0,0.0,0.075175,0.0,20.07629,20.907593,15.447937,15.360325,35.887653,46.349377,609.6997,420.0,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,5.48,0.0,0.0,20.0,12.0,4487400,-2.2552499611698686,0.07517499870566229,-2.2552499611698686,0.0,-0.0,0.0,-0.0,False
7480,2022.0,2.0,21.0,22.0,6.61,79.0,4.25,0.0,0.0,0.0,0.07502491,0.0,20.076075,20.903893,15.424957,15.336752,35.69691,46.11046,611.57043,420.0,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,5.31,0.0,0.0,20.0,12.0,4488000,-2.2507473745001847,0.07502491248333949,-2.2507473745001847,0.0,-0.0,0.0,-0.0,False
7481,2022.0,2.0,21.0,22.0,6.48,79.0,4.035,0.0,0.0,0.0,0.07489736,0.0,20.076046,20.900764,15.401403,15.312608,35.496353,45.863087,613.3205,420.0,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,5.15,0.0,0.0,20.0,12.0,4488600,-2.246920673381299,0.07489735577937663,-2.246920673381299,0.0,-0.0,0.0,-0.0,False
7482,2022.0,2.0,21.0,23.0,6.35,79.0,3.82,0.0,0.0,0.0,0.07476008,0.0,20.075863,20.89736,15.377272,15.287889,35.2897,45.60916,614.9724,420.0,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,4.99,0.0,0.0,20.0,12.0,4489200,-2.242802284252622,0.07476007614175408,-2.242802284252622,0.0,-0.0,0.0,-0.0,False
7483,2022.0,2.0,21.0,23.0,6.26,79.0,3.81,0.0,0.0,0.0,0.0,0.0,19.190126,19.202112,15.354698,15.265155,39.09151,45.494198,616.36163,420.0,2.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,4.82,0.0,0.0,12.0,12.0,4489800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
7484,2022.0,2.0,21.0,23.0,6.17,79.0,3.8,0.0,0.0,0.0,0.0,0.0,18.610945,18.392181,15.333882,15.242788,40.764614,45.184917,619.92236,420.0,2.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,4.79,0.0,0.0,12.0,12.0,4490400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
7485,2022.0,2.0,21.0,23.0,6.08,79.0,3.79,0.0,0.0,0.0,0.0,0.0,18.366173,18.12886,15.312193,15.220062,41.015316,44.866478,623.40454,420.0,2.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,4.76,0.0,0.0,12.0,12.0,4491000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
7486,2022.0,2.0,21.0,23.0,5.99,79.0,3.78,0.0,0.0,0.0,0.0,0.0,18.185173,17.950354,15.289547,15.196387,41.13541,44.63173,625.8612,420.0,2.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,4.72,0.0,0.0,12.0,12.0,4491600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
7487,2022.0,2.0,21.0,23.0,5.9,79.0,3.77,0.0,0.0,0.0,0.0,0.0,17.992182,17.727955,15.287719,15.212955,41.137653,44.286194,611.73676,443.22122,1.0,1.0,12.0,12.0,0.0,0.0,0.0,0.0,4.69,0.0,0.0,12.0,12.0,4492200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
7488,2022.0,2.0,22.0,0.0,5.81,79.0,3.76,0.0,0.0,0.0,0.0,0.0,17.803387,17.508516,15.291903,15.235533,40.938457,43.928352,583.50244,486.37744,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,4.66,0.0,0.0,12.0,12.0,4492800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
7489,2022.0,2.0,22.0,0.0,5.645,79.666664,3.7266667,0.0,0.0,0.0,0.0,0.0,17.653515,17.357147,15.276229,15.218029,40.646584,43.700417,559.4974,523.3959,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,4.63,0.0,0.0,12.0,12.0,4493400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
7490,2022.0,2.0,22.0,0.0,5.48,80.333336,3.6933334,0.0,0.0,0.0,0.0,0.0,17.519234,17.221794,15.256606,15.196548,40.390057,43.503124,539.03955,555.1234,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,4.63,0.0,0.0,12.0,12.0,4494000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
7491,2022.0,2.0,22.0,0.0,5.315,81.0,3.66,0.0,0.0,0.0,0.0,0.0,17.394981,17.09635,15.235478,15.17356,40.17372,43.326355,521.59326,582.2879,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,4.64,0.0,0.0,12.0,12.0,4494600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
7492,2022.0,2.0,22.0,0.0,5.15,81.666664,3.6266668,0.0,0.0,0.0,0.0,0.0,17.278824,16.97885,15.213112,15.149337,39.993237,43.166622,506.70905,605.51886,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,4.64,0.0,0.0,12.0,12.0,4495200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
7493,2022.0,2.0,22.0,0.0,4.985,82.333336,3.5933332,0.0,0.0,0.0,0.0,0.0,17.169617,16.868134,15.1897135,15.124086,39.84343,43.020996,494.00687,625.3607,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,4.65,0.0,0.0,12.0,12.0,4495800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
7494,2022.0,2.0,22.0,1.0,4.82,83.0,3.56,0.0,0.0,0.0,0.0,0.0,17.06621,16.763083,15.165373,15.097898,39.720123,42.887215,483.16437,642.28406,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,4.66,0.0,0.0,12.0,12.0,4496400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
7495,2022.0,2.0,22.0,1.0,4.7883334,83.5,3.67,0.0,0.0,0.0,0.0,0.0,16.971952,16.669542,15.142543,15.074107,39.64728,42.803196,473.88486,656.5617,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,4.66,0.0,0.0,12.0,12.0,4497000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
7496,2022.0,2.0,22.0,1.0,4.7566667,84.0,3.78,0.0,0.0,0.0,0.0,0.0,16.883186,16.581423,15.119509,15.050115,39.624653,42.763115,465.94418,668.5454,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,4.65,0.0,0.0,12.0,12.0,4497600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
7497,2022.0,2.0,22.0,1.0,4.725,84.5,3.89,0.0,0.0,0.0,0.0,0.0,16.798965,16.497717,15.0964365,15.02612,39.646324,42.760643,459.1518,678.5449,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,4.65,0.0,0.0,12.0,12.0,4498200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
7498,2022.0,2.0,22.0,1.0,4.693333,85.0,4.0,0.0,0.0,0.0,0.0,0.0,16.718725,16.417862,15.073162,15.001929,39.706356,42.791267,453.34415,686.8307,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,4.64,0.0,0.0,12.0,12.0,4498800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
7499,2022.0,2.0,22.0,1.0,4.661667,85.5,4.11,0.0,0.0,0.0,0.0,0.0,16.642004,16.341398,15.049962,14.977848,39.799484,42.849724,448.38086,693.6385,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,4.63,0.0,0.0,12.0,12.0,4499400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
7500,2022.0,2.0,22.0,2.0,4.63,86.0,4.22,0.0,0.0,0.0,0.0,0.0,16.568407,16.26794,15.026631,14.95364,39.921097,42.932823,444.14136,699.1734,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,4.63,0.0,0.0,12.0,12.0,4500000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
7501,2022.0,2.0,22.0,2.0,4.635,86.5,4.2466664,0.0,0.0,0.0,0.0,0.0,16.500412,16.202477,15.003715,14.930657,40.06019,43.04032,440.5392,703.8617,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,4.62,0.0,0.0,12.0,12.0,4500600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
7502,2022.0,2.0,22.0,2.0,4.64,87.0,4.2733335,0.0,0.0,0.0,0.0,0.0,16.435707,16.140238,14.980872,14.907761,40.23242,43.180916,437.4773,707.8269,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,4.7,0.0,0.0,12.0,12.0,4501200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
7503,2022.0,2.0,22.0,2.0,4.645,87.5,4.3,0.0,0.0,0.0,0.0,0.0,16.373632,16.080513,14.958029,14.884875,40.433838,43.350086,434.87393,711.17554,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,4.77,0.0,0.0,12.0,12.0,4501800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
7504,2022.0,2.0,22.0,2.0,4.65,88.0,4.326667,0.0,0.0,0.0,0.0,0.0,16.313868,16.022991,14.93517,14.861982,40.660313,43.543842,432.65997,713.9988,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,4.85,0.0,0.0,12.0,12.0,4502400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
7505,2022.0,2.0,22.0,2.0,4.655,88.5,4.3533335,0.0,0.0,0.0,0.0,0.0,16.256163,15.9674225,14.912279,14.839067,40.908276,43.758778,430.7768,716.3742,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,4.92,0.0,0.0,12.0,12.0,4503000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
7506,2022.0,2.0,22.0,3.0,4.66,89.0,4.38,0.0,0.0,0.0,0.0,0.0,16.200304,15.913603,14.889351,14.816123,41.17464,43.991978,429.1747,718.36816,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,12.0,12.0,4503600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
7507,2022.0,2.0,22.0,3.0,4.653333,89.166664,4.423333,0.0,0.0,0.0,0.0,0.0,16.146162,15.860791,14.867467,14.794147,41.43358,44.211502,427.81003,719.977,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,5.07,0.0,0.0,12.0,12.0,4504200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
7508,2022.0,2.0,22.0,3.0,4.6466665,89.333336,4.4666667,0.0,0.0,0.0,0.0,0.0,16.093405,15.809272,14.845921,14.772529,41.68143,44.416748,426.64764,721.25616,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,5.22,0.0,0.0,12.0,12.0,4504800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
7509,2022.0,2.0,22.0,3.0,4.64,89.5,4.51,0.0,0.0,0.0,0.0,0.0,16.041983,15.759008,14.82464,14.75119,41.919468,44.609886,425.65765,722.25397,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,5.37,0.0,0.0,12.0,12.0,4505400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
7510,2022.0,2.0,22.0,3.0,4.633333,89.666664,4.5533333,0.0,0.0,0.0,0.0,0.0,15.991857,15.709974,14.803625,14.730127,42.14877,44.792595,424.8145,723.0116,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,5.52,0.0,0.0,12.0,12.0,4506000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
7511,2022.0,2.0,22.0,3.0,4.6266665,89.833336,4.596667,0.0,0.0,0.0,0.0,0.0,15.942811,15.661954,14.782873,14.709338,42.370773,44.966297,424.09656,723.56445,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,5.67,0.0,0.0,12.0,12.0,4506600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
7512,2022.0,2.0,22.0,4.0,4.62,90.0,4.64,0.0,0.0,0.0,0.0,0.0,15.933612,15.687615,14.762375,14.688813,42.584255,45.132248,439.7966,723.9427,1.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,5.82,0.0,0.0,12.0,12.0,4507200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
7513,2022.0,2.0,22.0,4.0,4.695,89.833336,4.733333,0.0,0.0,0.0,0.0,0.0,15.863604,15.587479,14.744523,14.671805,42.91846,45.28832,436.83484,724.161,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,5.97,0.0,0.0,12.0,12.0,4507800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
7514,2022.0,2.0,22.0,4.0,4.77,89.666664,4.826667,0.0,0.0,0.0,0.0,0.0,15.816576,15.542874,14.727614,14.655758,43.114563,45.449574,434.31824,724.2389,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,6.07,0.0,0.0,12.0,12.0,4508400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
7515,2022.0,2.0,22.0,4.0,4.845,89.5,4.92,0.0,0.0,0.0,0.0,0.0,15.775035,15.504356,14.711463,14.640484,43.305756,45.615456,432.17645,724.1962,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,6.17,0.0,0.0,12.0,12.0,4509000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
7516,2022.0,2.0,22.0,4.0,4.92,89.333336,5.0133333,0.0,0.0,0.0,0.0,0.0,15.735275,15.467624,14.696047,14.62596,43.502277,45.785088,430.35358,724.05023,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,6.28,0.0,0.0,12.0,12.0,4509600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
7517,2022.0,2.0,22.0,4.0,4.995,89.166664,5.1066666,0.0,0.0,0.0,0.0,0.0,15.696884,15.43221,14.681338,14.612156,43.70404,45.957737,428.80228,723.81573,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,6.38,0.0,0.0,12.0,12.0,4510200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
7518,2022.0,2.0,22.0,5.0,5.07,89.0,5.2,0.0,0.0,0.0,0.0,0.0,15.659603,15.397859,14.667301,14.599037,43.910583,46.132805,427.48224,723.50543,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,6.48,0.0,0.0,12.0,12.0,4510800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
7519,2022.0,2.0,22.0,5.0,5.22,88.5,5.29,0.0,0.0,0.0,0.0,0.0,15.62711,15.370799,14.655792,14.589388,44.11832,46.31735,426.36172,723.2457,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,6.58,0.0,0.0,12.0,12.0,4511400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
7520,2022.0,2.0,22.0,5.0,5.37,88.0,5.38,0.0,0.0,0.0,0.0,0.0,15.596604,15.345733,14.6454115,14.580878,44.333298,46.50938,425.41013,723.02423,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,6.72,0.0,0.0,12.0,12.0,4512000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
7521,2022.0,2.0,22.0,5.0,5.52,87.5,5.47,0.0,0.0,0.0,0.0,0.0,15.567431,15.321933,14.635976,14.57332,44.555557,46.707645,424.6018,722.83344,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,6.87,0.0,0.0,12.0,12.0,4512600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
7522,2022.0,2.0,22.0,5.0,5.67,87.0,5.56,0.0,0.0,0.0,0.0,0.0,15.539586,15.2993965,14.627444,14.566671,44.783375,46.91072,423.915,722.66724,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,7.01,0.0,0.0,12.0,12.0,4513200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
7523,2022.0,2.0,22.0,5.0,5.82,86.5,5.65,0.0,0.0,0.0,0.0,0.0,15.512738,15.277789,14.61977,14.560883,45.016247,47.117435,423.33133,722.5206,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,7.15,0.0,0.0,12.0,12.0,4513800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
7524,2022.0,2.0,22.0,6.0,5.97,86.0,5.74,0.0,0.0,0.0,0.0,0.0,15.487057,15.257291,14.612905,14.555906,45.252388,47.326797,422.83517,722.3893,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,7.3,0.0,0.0,12.0,12.0,4514400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
7525,2022.0,2.0,22.0,6.0,6.0716667,86.333336,5.8233333,0.0,0.0,0.0,0.1836157,0.0,15.462319,15.238987,17.677315,19.742178,45.428013,34.245277,422.59738,719.0835,0.0,2.0,12.0,20.0,0.0,0.0,0.0,0.0,7.44,0.0,0.0,12.0,20.0,4515000,-7.8311564487446645,0.1836156954241942,-5.508470862725826,2.3226855860188387,-2.3226855860188387,0.0,-0.0,False
7526,2022.0,2.0,22.0,6.0,6.173333,86.666664,5.9066668,0.0,0.0,0.0,0.19155811,0.0,15.431801,15.208064,18.084867,20.153778,45.886898,33.707527,422.05365,708.3223,0.0,2.0,12.0,20.0,0.0,0.0,0.0,0.0,7.63,0.0,0.0,12.0,20.0,4515600,-7.661874848702283,0.1915581045492331,-5.746743136476994,1.915131712225289,-1.915131712225289,0.0,-0.0,False
7527,2022.0,2.0,22.0,6.0,6.275,87.0,5.99,0.0,0.0,0.0,0.19163029,0.0,15.406899,15.186381,18.481857,20.550589,46.180664,33.10738,421.82123,703.7898,0.0,2.0,12.0,20.0,0.0,0.0,0.0,0.0,7.81,0.0,0.0,12.0,20.0,4516200,-7.267051250991741,0.1916302909618417,-5.748908728855251,1.5181425221364897,-1.5181425221364897,0.0,-0.0,False
7528,2022.0,2.0,22.0,6.0,6.3766665,87.333336,6.0733333,0.0,0.0,0.0,0.19078906,0.0,15.381673,15.16207,18.810678,20.870468,46.66614,32.86669,421.48758,696.95764,0.0,2.0,12.0,20.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,12.0,20.0,4516800,-6.912993927026957,0.1907890623769589,-5.723671871308767,1.1893220557181898,-1.1893220557181898,0.0,-0.0,False
7529,2022.0,2.0,22.0,6.0,6.4783335,87.666664,6.1566668,0.0,0.0,0.0,0.18990175,0.0,15.359223,15.141496,19.120136,21.16791,47.094868,32.637512,421.26602,692.1385,0.0,2.0,12.0,20.0,0.0,0.0,0.0,0.0,8.19,0.0,0.0,12.0,20.0,4517400,-6.576916232256475,0.1899017567216662,-5.697052701649986,0.8798635306064888,-0.8798635306064888,0.0,-0.0,False
7530,2022.0,2.0,22.0,7.0,6.58,88.0,6.24,0.0,0.0,0.0,0.18891919,0.0,15.338356,15.122394,19.399914,21.435413,47.545155,32.497017,421.07745,687.75616,0.0,2.0,12.0,20.0,0.0,0.0,0.0,0.0,8.37,0.0,0.0,12.0,20.0,4518000,-6.267661721990979,0.1889191859389887,-5.667575578169661,0.6000861438213185,-0.6000861438213185,0.0,-0.0,False
7531,2022.0,2.0,22.0,7.0,6.7233334,88.666664,6.3083334,0.0,0.0,0.0,0.18802495,0.0,15.320587,15.107777,19.656322,21.684713,48.052994,33.479156,420.91724,706.506,0.0,2.0,12.0,20.0,0.0,0.0,0.0,0.0,8.56,0.0,0.0,12.0,20.0,4518600,-5.984425670237174,0.1880249496109951,-5.640748488329853,0.3436771819073208,-0.3436771819073208,0.0,-0.0,False
7532,2022.0,2.0,22.0,7.0,6.866667,89.333336,6.3766665,0.0,0.0,0.0,0.18721168,0.0,15.344271,15.169009,19.887096,21.906025,48.57262,34.354477,437.09995,721.48785,1.0,2.0,12.0,20.0,0.0,0.0,0.0,0.0,8.73,0.0,0.0,12.0,20.0,4519200,-5.72925407717322,0.1872116798318577,-5.616350394955731,0.11290368221748892,-0.11290368221748892,0.0,-0.0,False
7533,2022.0,2.0,22.0,7.0,7.01,90.0,6.445,0.0,0.0,0.0,0.42730248,0.0,19.475277,21.95147,20.078367,22.054241,32.296032,34.38018,435.4734,708.9389,0.0,1.0,20.0,20.0,0.0,0.0,0.0,0.0,8.9,0.0,0.0,20.0,20.0,4519800,-13.343797897434241,0.4273024845095627,-12.819074535286882,0.524723362147359,-0.524723362147359,0.0,-0.0,False
7534,2022.0,2.0,22.0,7.0,7.153333,90.666664,6.5133333,3.0,6.1666665,0.0,0.1959822,0.0,18.12468,18.653675,20.054247,21.86124,39.972416,35.39551,432.75555,689.23425,0.0,1.0,12.0,20.0,0.0,0.0,0.0,0.0,9.07,0.0,0.0,12.0,20.0,4520400,-5.879466124486014,0.1959822041495338,-5.879466124486014,0.0,-0.0,0.0,-0.0,False
7535,2022.0,2.0,22.0,7.0,7.2966666,91.333336,6.5816665,6.0,12.333333,0.0,0.16045585,0.0,16.432302,16.3242,20.054462,21.748722,46.716038,36.292755,430.61005,672.3357,0.0,1.0,12.0,20.0,0.0,0.0,0.0,0.0,9.25,0.0,0.0,12.0,20.0,4521000,-4.813675796674701,0.1604558598891567,-4.813675796674701,0.0,-0.0,0.0,-0.0,False
7536,2022.0,2.0,22.0,8.0,7.44,92.0,6.65,9.0,18.5,0.0,0.15587759,0.0,16.083952,15.876427,20.120432,21.773428,48.949455,37.053295,428.44354,655.5502,0.0,1.0,12.0,20.0,0.0,0.0,0.0,0.0,9.42,0.0,0.0,12.0,20.0,4521600,-4.676327873022303,0.1558775957674101,-4.676327873022303,0.0,-0.0,0.0,-0.0,False
7537,2022.0,2.0,22.0,8.0,7.6266665,91.833336,6.7233334,12.0,24.666666,0.0,0.14714551,0.0,15.958216,15.752578,20.113068,21.665417,49.983833,37.86555,427.17145,646.11035,0.0,1.0,12.0,20.0,0.0,0.0,0.0,0.0,9.59,0.0,0.0,12.0,20.0,4522200,-4.414365455509995,0.1471455151836665,-4.414365455509995,0.0,-0.0,0.0,-0.0,False
