timestep,year,month,day,hour,Site Outdoor Air Drybulb Temperature(Environment),Site Outdoor Air Relative Humidity(Environment),Site Wind Speed(Environment),Site Diffuse Solar Radiation Rate per Area(Environment),Site Direct Solar Radiation Rate per Area(Environment),Site Rain Status(Environment),Environmental Impact Total CO2 Emissions Carbon Equivalent Mass(Site),Facility Net Purchased Electricity Rate(Whole Building),Zone Operative Temperature(Living),Zone Air Temperature(Living),Zone Operative Temperature(Bedroom),Zone Air Temperature(Bedroom),Zone Air Relative Humidity(Living),Zone Air Relative Humidity(Bedroom),Zone Air CO2 Concentration(Living),Zone Air CO2 Concentration(Bedroom),Zone People Occupant Count(Living),Zone People Occupant Count(Bedroom),Schedule Value(Living-Thermostat Dual SP Control-HEATING-EXT),Schedule Value(Bedroom-Thermostat Dual SP Control-HEATING-EXT),Zone Ventilation Air Change Rate(Living),Zone Ventilation Air Change Rate(Bedroom),Schedule Value(Living-Ventilation-EXT),Schedule Value(Bedroom-Ventilation-EXT),Schedule Value(1 Hour Temperature Forecast Schedule),Living-Ventilation-EXT,Bedroom-Ventilation-EXT,Living-Thermostat Dual SP Control-HEATING-EXT,Bedroom-Thermostat Dual SP Control-HEATING-EXT,time (seconds),reward,emissions,reward_emissions,abs_comfort,reward_comfort,abs_air_quality,reward_air_quality,done
13170,2022.0,4.0,2.0,11.0,6.36,68.0,3.45,125.5,714.5,0.0,0.0,0.0,16.804914,16.43036,19.184431,19.042555,35.01096,29.58383,427.6257,420.92517,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,7.15,0.0,0.0,12.0,12.0,7902000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
13171,2022.0,4.0,2.0,11.0,6.4683332,66.833336,3.435,124.333336,730.0,0.0,0.0,0.0,16.748379,16.378845,19.182816,19.043211,35.042347,29.525967,426.26987,420.7423,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,7.18,0.0,0.0,12.0,12.0,7902600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
13172,2022.0,4.0,2.0,11.0,6.576667,65.666664,3.42,123.166664,745.5,0.0,0.0,0.0,16.690447,16.326027,19.18241,19.045193,35.029785,29.418806,425.16138,420.59616,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,7.24,0.0,0.0,12.0,12.0,7903200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
13173,2022.0,4.0,2.0,11.0,6.685,64.5,3.405,122.0,761.0,0.0,0.0,0.0,16.634323,16.27518,19.183657,19.04721,34.972965,29.273062,424.25406,420.4792,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,7.31,0.0,0.0,12.0,12.0,7903800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
13174,2022.0,4.0,2.0,11.0,6.7933335,63.333332,3.39,130.0,747.6667,0.0,0.0,0.0,16.583221,16.229532,19.179436,19.044172,34.870396,29.104586,423.5105,420.38553,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,7.37,0.0,0.0,12.0,12.0,7904400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
13175,2022.0,4.0,2.0,11.0,6.9016666,62.166668,3.375,138.0,734.3333,0.0,0.0,0.0,16.535355,16.1922,19.176933,19.043163,34.719807,28.905663,422.90033,420.3105,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,7.43,0.0,0.0,12.0,12.0,7905000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
13176,2022.0,4.0,2.0,12.0,7.01,61.0,3.36,146.0,721.0,0.0,0.0,0.0,16.498693,16.16272,19.178211,19.04486,34.526142,28.679281,422.39886,420.25027,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,7.5,0.0,0.0,12.0,12.0,7905600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
13177,2022.0,4.0,2.0,12.0,7.0383334,60.833332,3.3933334,154.0,707.6667,0.0,0.29925635,0.0,20.192053,22.410694,20.242569,20.909824,23.407442,25.472567,422.12854,420.22137,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,7.56,0.0,0.0,20.0,20.0,7906200,-8.977691046596068,0.2992563682198689,-8.977691046596068,0.0,-0.0,0.0,-0.0,False
13178,2022.0,4.0,2.0,12.0,7.0666666,60.666668,3.4266667,162.0,694.3333,0.0,0.18123598,0.0,19.950089,21.55352,19.9886,20.303598,24.371279,26.252916,421.66733,420.17447,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,7.61,0.0,0.0,20.0,20.0,7906800,-5.43707960998713,0.181235986999571,-5.43707960998713,0.0,-0.0,0.0,-0.0,False
13179,2022.0,4.0,2.0,12.0,7.095,60.5,3.46,170.0,681.0,0.0,0.17182222,0.0,20.136425,21.610392,20.029325,20.302717,24.106628,26.078592,421.2114,420.1271,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,7.67,0.0,0.0,20.0,20.0,7907400,-5.154666478152663,0.1718222159384221,-5.154666478152663,0.0,-0.0,0.0,-0.0,False
13180,2022.0,4.0,2.0,12.0,7.1233335,60.333332,3.4933333,178.83333,662.1667,0.0,0.1399596,0.0,20.014894,21.165676,20.00229,20.199467,24.692635,26.16825,421.02417,420.10754,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,7.72,0.0,0.0,20.0,20.0,7908000,-4.198788053106525,0.1399596017702175,-4.198788053106525,0.0,-0.0,0.0,-0.0,False
13181,2022.0,4.0,2.0,12.0,7.1516666,60.166668,3.5266666,187.66667,643.3333,0.0,0.1307605,0.0,20.104424,21.154175,20.022053,20.195745,24.598906,26.065804,420.7727,420.08112,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,7.77,0.0,0.0,20.0,20.0,7908600,-3.922814976193968,0.1307604992064656,-3.922814976193968,0.0,-0.0,0.0,-0.0,False
13182,2022.0,4.0,2.0,13.0,7.18,60.0,3.56,196.5,624.5,0.0,0.11459841,0.0,20.091043,20.948774,20.019594,20.153355,24.836899,26.061897,420.61755,420.0648,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,7.83,0.0,0.0,20.0,20.0,7909200,-3.437952181653072,0.1145984060551024,-3.437952181653072,0.0,-0.0,0.0,-0.0,False
13183,2022.0,4.0,2.0,13.0,7.2433333,59.333332,3.6216667,205.33333,605.6667,0.0,0.10329576,0.0,20.082039,20.811169,20.018032,20.128582,24.95577,26.009758,420.4941,420.05176,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,7.88,0.0,0.0,20.0,20.0,7909800,-3.098872818007983,0.1032957606002661,-3.098872818007983,0.0,-0.0,0.0,-0.0,False
13184,2022.0,4.0,2.0,13.0,7.306667,58.666668,3.6833334,214.16667,586.8333,0.0,0.09139747,0.0,20.071493,20.674881,20.01669,20.107351,25.332703,25.934351,436.23557,420.04132,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,7.82,0.0,0.0,20.0,20.0,7910400,-2.7419242530314896,0.09139747510104965,-2.7419242530314896,0.0,-0.0,0.0,-0.0,False
13185,2022.0,4.0,2.0,13.0,7.37,58.0,3.745,223.0,568.0,0.0,0.12549521,0.0,20.108007,20.597763,20.015444,20.090242,25.297245,25.837778,442.63596,420.033,1.0,0.0,20.0,20.0,2.0947251,0.0,1.0,0.0,7.76,1.0,0.0,20.0,20.0,7911000,-3.7648563195822122,0.1254952106527404,-3.7648563195822122,0.0,-0.0,0.0,-0.0,False
13186,2022.0,4.0,2.0,13.0,7.4333334,57.333332,3.8066666,214.5,580.8333,0.0,0.07576415,0.0,20.053514,20.392078,20.01432,20.07236,25.710869,25.730297,453.99234,420.02634,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,7.7,0.0,0.0,20.0,20.0,7911600,-2.2729245752328784,0.07576415250776261,-2.2729245752328784,0.0,-0.0,0.0,-0.0,False
13187,2022.0,4.0,2.0,13.0,7.4966664,56.666668,3.8683333,206.0,593.6667,0.0,0.10513304,0.0,20.087889,20.363787,20.013329,20.058683,25.463968,25.60591,452.71878,420.02103,1.0,0.0,20.0,20.0,2.0921907,0.0,1.0,0.0,7.64,1.0,0.0,20.0,20.0,7912200,-3.153991169150367,0.1051330389716789,-3.153991169150367,0.0,-0.0,0.0,-0.0,False
13188,2022.0,4.0,2.0,14.0,7.56,56.0,3.93,197.5,606.5,0.0,0.058580894,0.0,20.038187,20.194437,20.012728,20.047752,25.784548,25.468546,462.11346,420.01678,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,7.58,0.0,0.0,20.0,20.0,7912800,-1.7574268562266353,0.05858089520755451,-1.7574268562266353,0.0,-0.0,0.0,-0.0,False
13189,2022.0,4.0,2.0,14.0,7.613333,55.166668,3.9633334,189.0,619.3333,0.0,0.0,0.0,19.217253,18.540707,19.837032,19.69996,28.32122,25.915207,459.35843,420.0148,1.0,0.0,12.0,12.0,2.0731966,0.0,1.0,0.0,7.52,1.0,0.0,12.0,12.0,7913400,-0.7827471706419509,0.0,-0.0,0.7827471706419509,-0.7827471706419509,0.0,-0.0,False
13190,2022.0,4.0,2.0,14.0,7.6666665,54.333332,3.9966667,180.5,632.1667,0.0,0.0,0.0,19.219677,18.797728,19.785625,19.639753,27.519121,25.796936,452.90308,420.01157,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,7.52,0.0,0.0,12.0,12.0,7914000,-0.7803228026248803,0.0,-0.0,0.7803228026248803,-0.7803228026248803,0.0,-0.0,False
13191,2022.0,4.0,2.0,14.0,7.72,53.5,4.03,172.0,645.0,0.0,0.0,0.0,19.352158,18.986298,19.766207,19.621262,26.83198,25.539135,444.83047,420.00858,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,7.52,0.0,0.0,12.0,12.0,7914600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
13192,2022.0,4.0,2.0,14.0,7.7733335,52.666668,4.0633335,170.83333,627.1667,0.0,0.0,0.0,19.381634,19.020182,19.741516,19.597546,26.4914,25.339329,440.11234,420.00687,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,7.53,0.0,0.0,12.0,12.0,7915200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
13193,2022.0,4.0,2.0,14.0,7.826667,51.833332,4.096667,169.66667,609.3333,0.0,0.0,0.0,19.477045,19.173912,19.720621,19.577763,26.444,25.120653,468.13715,420.0055,2.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,7.53,0.0,0.0,12.0,12.0,7915800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
13194,2022.0,4.0,2.0,15.0,7.88,51.0,4.13,168.5,591.5,0.0,0.0,0.0,19.068287,18.333858,19.70042,19.558,27.565434,24.984167,472.56992,420.0048,2.0,0.0,12.0,12.0,2.0708084,0.0,1.0,0.0,7.53,1.0,0.0,12.0,12.0,7916400,-0.9317134794050901,0.0,-0.0,0.9317134794050901,-0.9317134794050901,0.0,-0.0,False
13195,2022.0,4.0,2.0,15.0,7.82,50.666668,4.136667,167.33333,573.6667,0.0,0.0,0.0,19.061935,18.71967,19.678429,19.534367,26.839474,24.730614,491.33157,420.00372,2.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,7.53,0.0,0.0,12.0,12.0,7917000,-0.9380636265279492,0.0,-0.0,0.9380636265279492,-0.9380636265279492,0.0,-0.0,False
13196,2022.0,4.0,2.0,15.0,7.76,50.333332,4.1433334,166.16667,555.8333,0.0,0.0,0.0,18.599243,17.867964,19.656536,19.511353,27.95509,24.539469,492.9058,420.00308,2.0,0.0,12.0,12.0,2.0685065,0.0,1.0,0.0,7.45,1.0,0.0,12.0,12.0,7917600,-1.400756096701219,0.0,-0.0,1.400756096701219,-1.400756096701219,0.0,-0.0,False
13197,2022.0,4.0,2.0,15.0,7.7,50.0,4.15,165.0,538.0,0.0,0.0,0.0,18.756887,18.385372,19.633722,19.48703,26.921085,24.308748,503.95602,420.00244,2.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,7.37,0.0,0.0,12.0,12.0,7918200,-1.2431131006735505,0.0,-0.0,1.2431131006735505,-1.2431131006735505,0.0,-0.0,False
13198,2022.0,4.0,2.0,15.0,7.64,49.666668,4.1566668,160.33333,520.6667,0.0,0.0,0.0,18.427877,17.69113,19.608753,19.460907,27.731403,24.102287,502.53946,420.00195,2.0,0.0,12.0,12.0,2.0682263,0.0,1.0,0.0,7.29,1.0,0.0,12.0,12.0,7918800,-1.5721226340114214,0.0,-0.0,1.5721226340114214,-1.5721226340114214,0.0,-0.0,False
13199,2022.0,4.0,2.0,15.0,7.58,49.333332,4.1633334,155.66667,503.33334,0.0,0.0,0.0,18.620335,18.248251,19.58186,19.4326,26.617235,23.878702,510.73105,420.00156,2.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,7.21,0.0,0.0,12.0,12.0,7919400,-1.3796662403194908,0.0,-0.0,1.3796662403194908,-1.3796662403194908,0.0,-0.0,False
13200,2022.0,4.0,2.0,16.0,7.52,49.0,4.17,151.0,486.0,0.0,0.0,0.0,18.231926,17.50054,19.553596,19.4033,27.498459,23.678053,507.07422,420.00125,2.0,0.0,12.0,12.0,2.0678372,0.0,1.0,0.0,7.13,1.0,0.0,12.0,12.0,7920000,-1.7680741549020205,0.0,-0.0,1.7680741549020205,-1.7680741549020205,0.0,-0.0,False
13201,2022.0,4.0,2.0,16.0,7.5216665,48.166668,4.205,146.33333,468.66666,0.0,0.0,0.0,18.235065,17.881374,19.522642,19.371601,26.659096,23.418453,515.36237,420.00098,2.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,7.05,0.0,0.0,12.0,12.0,7920600,-1.7649354685180896,0.0,-0.0,1.7649354685180896,-1.7649354685180896,0.0,-0.0,False
13202,2022.0,4.0,2.0,16.0,7.5233335,47.333332,4.24,141.66667,451.33334,0.0,0.0,0.0,17.71684,17.00752,19.490316,19.339298,27.658178,23.20469,509.4575,420.0008,2.0,0.0,12.0,12.0,2.0644825,0.0,1.0,0.0,6.85,1.0,0.0,12.0,12.0,7921200,-2.2831594437787217,0.0,-0.0,2.2831594437787217,-2.2831594437787217,0.0,-0.0,False
13203,2022.0,4.0,2.0,16.0,7.525,46.5,4.275,137.0,434.0,0.0,0.0,0.0,17.803543,17.432312,19.455095,19.303585,26.655828,22.929571,515.8936,420.00064,2.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,6.66,0.0,0.0,12.0,12.0,7921800,-2.1964566941826114,0.0,-0.0,2.1964566941826114,-2.1964566941826114,0.0,-0.0,False
13204,2022.0,4.0,2.0,16.0,7.5266666,45.666668,4.31,127.0,452.0,0.0,0.0,0.0,17.429298,16.705963,19.429544,19.278387,27.335247,22.649944,510.85132,420.00052,2.0,0.0,12.0,12.0,2.062456,0.0,1.0,0.0,6.46,1.0,0.0,12.0,12.0,7922400,-2.570702534628939,0.0,-0.0,2.570702534628939,-2.570702534628939,0.0,-0.0,False
13205,2022.0,4.0,2.0,16.0,7.528333,44.833332,4.345,117.0,470.0,0.0,0.0,0.0,17.56668,17.199501,19.404089,19.253069,26.188768,22.330812,516.98456,420.0004,2.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,6.26,0.0,0.0,12.0,12.0,7923000,-2.4333193498209518,0.0,-0.0,2.4333193498209518,-2.4333193498209518,0.0,-0.0,False
13206,2022.0,4.0,2.0,17.0,7.53,44.0,4.38,107.0,488.0,0.0,0.0,0.0,17.230001,16.523695,19.377916,19.227339,26.737204,22.029976,511.6457,420.00034,2.0,0.0,12.0,12.0,2.061265,0.0,1.0,0.0,6.07,1.0,0.0,12.0,12.0,7923600,-2.7699983516692086,0.0,-0.0,2.7699983516692086,-2.7699983516692086,0.0,-0.0,False
13207,2022.0,4.0,2.0,17.0,7.45,44.5,4.363333,97.0,506.0,0.0,0.0,0.0,17.37674,17.016127,19.348177,19.196854,25.669935,21.770098,517.59546,420.00024,2.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,5.87,0.0,0.0,12.0,12.0,7924200,-2.6232595721720315,0.0,-0.0,2.6232595721720315,-2.6232595721720315,0.0,-0.0,False
13208,2022.0,4.0,2.0,17.0,7.37,45.0,4.346667,87.0,524.0,0.0,0.0,0.0,17.03359,16.319471,19.315914,19.164053,26.55007,21.608904,511.45807,420.0002,2.0,0.0,12.0,12.0,2.061155,0.0,1.0,0.0,5.52,1.0,0.0,12.0,12.0,7924800,-2.9664093797170494,0.0,-0.0,2.9664093797170494,-2.9664093797170494,0.0,-0.0,False
13209,2022.0,4.0,2.0,17.0,7.29,45.5,4.33,77.0,542.0,0.0,0.0,0.0,17.199736,16.841412,19.280706,19.128405,25.669302,21.516155,517.94226,420.00015,2.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,5.17,0.0,0.0,12.0,12.0,7925400,-2.8002641001616304,0.0,-0.0,2.8002641001616304,-2.8002641001616304,0.0,-0.0,False
13210,2022.0,4.0,2.0,17.0,7.21,46.0,4.3133335,71.166664,525.8333,0.0,0.0,0.0,16.864674,16.153416,19.138618,18.98361,26.72371,21.621677,511.71942,420.00012,2.0,0.0,12.0,12.0,2.061012,0.0,1.0,0.0,4.83,1.0,0.0,12.0,12.0,7926000,-3.135326730791679,0.0,-0.0,3.135326730791679,-3.135326730791679,0.0,-0.0,False
13211,2022.0,4.0,2.0,17.0,7.13,46.5,4.2966666,65.333336,509.66666,0.0,0.0,0.0,17.041609,16.68474,18.953012,18.786386,25.913784,21.840853,518.1624,420.0001,2.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,4.48,0.0,0.0,12.0,12.0,7926600,-2.9583903737991015,0.0,-0.0,2.9583903737991015,-2.9583903737991015,0.0,-0.0,False
13212,2022.0,4.0,2.0,18.0,7.05,47.0,4.28,59.5,493.5,0.0,0.0,0.0,16.710373,16.00168,18.854427,18.686853,27.06113,21.961126,511.88702,420.0001,2.0,0.0,12.0,12.0,2.0610237,0.0,1.0,0.0,4.13,1.0,0.0,12.0,12.0,7927200,-3.2896262041792603,0.0,-0.0,3.2896262041792603,-3.2896262041792603,0.0,-0.0,False
13213,2022.0,4.0,2.0,18.0,6.8533335,47.833332,4.076667,53.666668,477.33334,0.0,0.26776388,0.0,20.327389,22.136915,20.204054,21.088675,18.57792,18.92783,515.0198,420.00006,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,3.78,0.0,0.0,20.0,20.0,7927800,-8.032916166778204,0.2677638722259401,-8.032916166778204,0.0,-0.0,0.0,-0.0,False
13214,2022.0,4.0,2.0,18.0,6.6566668,48.666668,3.8733332,47.833332,461.16666,0.0,0.23968986,0.0,19.974169,21.256346,20.001823,20.647058,19.73649,19.469475,508.90463,420.00006,2.0,0.0,20.0,20.0,2.1007478,0.0,1.0,0.0,3.6,1.0,0.0,20.0,20.0,7928400,-7.216527056481454,0.2396898638252952,-7.190695914758856,0.02583114172259826,-0.02583114172259826,0.0,-0.0,False
13215,2022.0,4.0,2.0,18.0,6.46,49.5,3.67,0.0,0.0,0.0,0.19857481,0.0,20.11802,21.377,20.058857,20.725891,20.037855,19.417147,517.17236,420.00003,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,3.41,0.0,0.0,20.0,20.0,7929000,-5.957244154954056,0.1985748051651352,-5.957244154954056,0.0,-0.0,0.0,-0.0,False
13216,2022.0,4.0,2.0,18.0,6.2633333,50.333332,3.4666667,0.0,0.0,0.0,0.22740102,0.0,20.153439,21.230042,20.055674,20.672659,20.161179,19.520086,501.05255,420.00003,2.0,0.0,20.0,20.0,2.1077847,0.0,1.0,0.0,3.23,1.0,0.0,20.0,20.0,7929600,-6.822030674916023,0.2274010224972008,-6.822030674916023,0.0,-0.0,0.0,-0.0,False
13217,2022.0,4.0,2.0,18.0,6.0666666,51.166668,3.2633333,0.0,0.0,0.0,0.17105328,0.0,20.094961,21.048054,20.054243,20.650187,20.721628,19.589586,516.0114,420.00003,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,3.05,0.0,0.0,20.0,20.0,7930200,-5.13159833204142,0.171053277734714,-5.13159833204142,0.0,-0.0,0.0,-0.0,False
13218,2022.0,4.0,2.0,19.0,5.87,52.0,3.06,0.0,0.0,0.0,0.21232197,0.0,20.142057,21.051594,20.053413,20.634445,20.569067,19.652517,500.6269,420.00003,2.0,0.0,20.0,20.0,2.1095192,0.0,1.0,0.0,2.86,1.0,0.0,20.0,20.0,7930800,-6.369659086676886,0.2123219695558962,-6.369659086676886,0.0,-0.0,0.0,-0.0,False
13219,2022.0,4.0,2.0,19.0,5.5216665,53.833332,2.925,0.0,0.0,0.0,0.16107436,0.0,20.085924,20.907927,20.053131,20.624374,21.092888,19.7435,515.7491,420.0,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,2.68,0.0,0.0,20.0,20.0,7931400,-4.83223077868599,0.161074359289533,-4.83223077868599,0.0,-0.0,0.0,-0.0,False
13220,2022.0,4.0,2.0,19.0,5.173333,55.666668,2.79,0.0,0.0,0.0,0.20875387,0.0,20.13892,20.953161,20.053164,20.618177,20.963135,19.85237,500.35977,420.0,2.0,0.0,20.0,20.0,2.1140308,0.0,1.0,0.0,2.48,1.0,0.0,20.0,20.0,7932000,-6.262615999488867,0.2087538666496289,-6.262615999488867,0.0,-0.0,0.0,-0.0,False
13221,2022.0,4.0,2.0,19.0,4.825,57.5,2.655,0.0,0.0,0.0,0.15783162,0.0,20.082073,20.82793,20.053276,20.61421,21.476189,19.972025,515.4295,420.0,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,2.29,0.0,0.0,20.0,20.0,7932600,-4.734948924857193,0.1578316308285731,-4.734948924857193,0.0,-0.0,0.0,-0.0,False
13222,2022.0,4.0,2.0,19.0,4.4766665,59.333332,2.52,0.0,0.0,0.0,0.20921262,0.0,20.139013,20.894331,20.053585,20.612156,21.322155,20.09573,500.03058,420.0,2.0,0.0,20.0,20.0,2.1189015,0.0,1.0,0.0,2.09,1.0,0.0,20.0,20.0,7933200,-6.2763784219241225,0.2092126140641374,-6.2763784219241225,0.0,-0.0,0.0,-0.0,False
13223,2022.0,4.0,2.0,19.0,4.1283336,61.166668,2.385,0.0,0.0,0.0,0.15721315,0.0,20.080168,20.776,20.053942,20.611105,21.820517,20.219078,515.0396,420.0,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,1.89,0.0,0.0,20.0,20.0,7933800,-4.716394431897714,0.1572131477299238,-4.716394431897714,0.0,-0.0,0.0,-0.0,False
13224,2022.0,4.0,2.0,20.0,3.78,63.0,2.25,0.0,0.0,0.0,0.2116334,0.0,20.140327,20.855585,20.054224,20.61062,21.620346,20.338364,499.64838,420.0,2.0,0.0,20.0,20.0,2.1239636,0.0,1.0,0.0,1.7,1.0,0.0,20.0,20.0,7934400,-6.349002050338461,0.2116334016779487,-6.349002050338461,0.0,-0.0,0.0,-0.0,False
13225,2022.0,4.0,2.0,20.0,3.5966666,64.0,2.23,0.0,0.0,0.0,0.157274,0.0,20.079004,20.737888,20.054424,20.60961,22.098158,20.445984,514.59314,420.0,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,20.0,20.0,7935000,-4.718219978383659,0.1572739992794553,-4.718219978383659,0.0,-0.0,0.0,-0.0,False
13226,2022.0,4.0,2.0,20.0,3.4133334,65.0,2.21,0.0,0.0,0.0,0.21249677,0.0,20.140564,20.82462,20.054626,20.609163,21.831678,20.542149,499.24893,420.0,2.0,0.0,20.0,20.0,2.1265862,0.0,1.0,0.0,1.35,1.0,0.0,20.0,20.0,7935600,-6.37490315557209,0.212496771852403,-6.37490315557209,0.0,-0.0,0.0,-0.0,False
13227,2022.0,4.0,2.0,20.0,3.23,66.0,2.19,0.0,0.0,0.0,0.15731707,0.0,20.078253,20.709692,20.054792,20.608809,22.289036,20.628534,514.1254,420.0,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,1.21,0.0,0.0,20.0,20.0,7936200,-4.719511998072912,0.1573170666024304,-4.719511998072912,0.0,-0.0,0.0,-0.0,False
13228,2022.0,4.0,2.0,20.0,3.0466666,67.0,2.17,0.0,0.0,0.0,0.21404958,0.0,20.14123,20.80207,20.055155,20.609045,21.98248,20.705397,498.83408,420.0,2.0,0.0,20.0,20.0,2.1292615,0.0,1.0,0.0,1.06,1.0,0.0,20.0,20.0,7936800,-6.421487307759556,0.2140495769253185,-6.421487307759556,0.0,-0.0,0.0,-0.0,False
13229,2022.0,4.0,2.0,20.0,2.8633332,68.0,2.15,0.0,0.0,0.0,0.15790758,0.0,20.077934,20.688147,20.055328,20.608856,22.42764,20.774757,513.6423,420.0,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,0.92,0.0,0.0,20.0,20.0,7937400,-4.73722722724198,0.1579075742413993,-4.73722722724198,0.0,-0.0,0.0,-0.0,False
13230,2022.0,4.0,2.0,21.0,2.68,69.0,2.13,0.0,0.0,0.0,0.21604729,0.0,20.142591,20.785303,20.05562,20.609058,22.093067,20.836185,498.40866,420.0,2.0,0.0,20.0,20.0,2.1319792,0.0,1.0,0.0,0.78,1.0,0.0,20.0,20.0,7938000,-6.481418798005617,0.2160472932668539,-6.481418798005617,0.0,-0.0,0.0,-0.0,False
13231,2022.0,4.0,2.0,21.0,2.4833333,70.166664,2.18,0.0,0.0,0.0,0.15912896,0.0,20.0782,20.671516,20.055893,20.60923,22.534435,20.89671,513.085,420.0,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,0.63,0.0,0.0,20.0,20.0,7938600,-4.773868737470955,0.1591289579156985,-4.773868737470955,0.0,-0.0,0.0,-0.0,False
13232,2022.0,4.0,2.0,21.0,2.2866666,71.333336,2.23,0.0,0.0,0.0,0.2190999,0.0,20.144623,20.773117,20.056368,20.60982,22.19921,20.95532,497.83347,420.0,2.0,0.0,20.0,20.0,2.1349247,0.0,1.0,0.0,0.5,1.0,0.0,20.0,20.0,7939200,-6.572996667176394,0.2190998889058798,-6.572996667176394,0.0,-0.0,0.0,-0.0,False
13233,2022.0,4.0,2.0,21.0,2.09,72.5,2.28,0.0,0.0,0.0,0.16093507,0.0,20.078768,20.657696,20.05673,20.610022,22.640295,21.012009,512.3463,420.0,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,0.37,0.0,0.0,20.0,20.0,7939800,-4.828052031721882,0.1609350677240627,-4.828052031721882,0.0,-0.0,0.0,-0.0,False
13234,2022.0,4.0,2.0,21.0,1.8933333,73.666664,2.33,0.0,0.0,0.0,0.22235055,0.0,20.14696,20.763077,20.057026,20.61014,22.294083,21.065584,497.16022,420.0,2.0,0.0,20.0,20.0,2.1379023,0.0,1.0,0.0,0.24,1.0,0.0,20.0,20.0,7940400,-6.670516520483238,0.2223505506827746,-6.670516520483238,0.0,-0.0,0.0,-0.0,False
13235,2022.0,4.0,2.0,21.0,1.6966667,74.833336,2.38,0.0,0.0,0.0,0.16288283,0.0,20.079695,20.64595,20.05731,20.610184,22.73178,21.115417,511.53342,420.0,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,20.0,20.0,7941000,-4.88648501537706,0.162882833845902,-4.88648501537706,0.0,-0.0,0.0,-0.0,False
13236,2022.0,4.0,2.0,22.0,1.5,76.0,2.43,0.0,0.0,0.0,0.22577302,0.0,20.149473,20.754597,20.057766,20.61061,22.37036,21.16046,496.4492,420.0,2.0,0.0,20.0,20.0,2.1409028,0.0,1.0,0.0,-0.02,1.0,0.0,20.0,20.0,7941600,-6.773190606962507,0.2257730202320836,-6.773190606962507,0.0,-0.0,0.0,-0.0,False
