timestep,year,month,day,hour,Site Outdoor Air Drybulb Temperature(Environment),Site Outdoor Air Relative Humidity(Environment),Site Wind Speed(Environment),Site Diffuse Solar Radiation Rate per Area(Environment),Site Direct Solar Radiation Rate per Area(Environment),Site Rain Status(Environment),Environmental Impact Total CO2 Emissions Carbon Equivalent Mass(Site),Facility Net Purchased Electricity Rate(Whole Building),Zone Operative Temperature(Living),Zone Air Temperature(Living),Zone Operative Temperature(Bedroom),Zone Air Temperature(Bedroom),Zone Air Relative Humidity(Living),Zone Air Relative Humidity(Bedroom),Zone Air CO2 Concentration(Living),Zone Air CO2 Concentration(Bedroom),Zone People Occupant Count(Living),Zone People Occupant Count(Bedroom),Schedule Value(Living-Thermostat Dual SP Control-HEATING-EXT),Schedule Value(Bedroom-Thermostat Dual SP Control-HEATING-EXT),Zone Ventilation Air Change Rate(Living),Zone Ventilation Air Change Rate(Bedroom),Schedule Value(Living-Ventilation-EXT),Schedule Value(Bedroom-Ventilation-EXT),Schedule Value(1 Hour Temperature Forecast Schedule),Living-Ventilation-EXT,Bedroom-Ventilation-EXT,Living-Thermostat Dual SP Control-HEATING-EXT,Bedroom-Thermostat Dual SP Control-HEATING-EXT,time (seconds),reward,emissions,reward_emissions,abs_comfort,reward_comfort,abs_air_quality,reward_air_quality,done
22484,2022.0,6.0,6.0,3.0,10.62,96.666664,3.3266666,0.0,0.0,0.0,0.0,0.0,18.051115,17.83548,19.133932,19.069336,60.940765,56.367565,420.88138,686.1507,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,10.68,0.0,0.0,12.0,12.0,13490400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
22485,2022.0,6.0,6.0,3.0,10.63,96.5,3.38,0.0,0.0,0.0,0.0,0.0,18.02365,17.808805,19.115046,19.050512,60.96628,56.36411,420.73853,685.3089,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,10.7,0.0,0.0,12.0,12.0,13491000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
22486,2022.0,6.0,6.0,3.0,10.64,96.333336,3.4333334,0.0,0.0,0.0,0.0,0.0,17.99675,17.782688,19.096357,19.031889,60.99155,56.361523,420.61862,684.5043,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,10.73,0.0,0.0,12.0,12.0,13491600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
22487,2022.0,6.0,6.0,3.0,10.65,96.166664,3.4866667,0.0,0.0,0.0,0.0,0.0,17.97041,17.757105,19.077873,19.013472,61.01633,56.359493,420.51804,683.7307,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,10.76,0.0,0.0,12.0,12.0,13492200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
22488,2022.0,6.0,6.0,4.0,10.66,96.0,3.54,0.0,0.0,0.0,0.0,0.0,17.944576,17.732006,19.059578,18.995245,61.040527,56.357822,420.43365,682.98303,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,10.78,0.0,0.0,12.0,12.0,13492800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
22489,2022.0,6.0,6.0,4.0,10.658334,96.0,3.6016667,0.0,0.0,0.0,0.0,0.0,17.918465,17.706099,19.04115,18.976686,61.079544,56.368652,420.36285,682.21497,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,10.81,0.0,0.0,12.0,12.0,13493400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
22490,2022.0,6.0,6.0,4.0,10.656667,96.0,3.6633334,0.0,0.0,0.0,0.0,0.0,17.892729,17.680542,19.022846,18.958261,61.125916,56.387352,420.30347,681.4313,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,10.84,0.0,0.0,12.0,12.0,13494000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
22491,2022.0,6.0,6.0,4.0,10.655,96.0,3.725,0.0,0.0,0.0,0.0,0.0,17.867136,17.655104,19.004623,18.939913,61.179188,56.412716,420.2537,680.63544,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,10.86,0.0,0.0,12.0,12.0,13494600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
22492,2022.0,6.0,6.0,4.0,10.653334,96.0,3.7866666,1.1666666,0.33333334,0.0,0.0,0.0,17.842604,17.630686,18.987206,18.922403,61.234734,56.44088,420.21198,679.8302,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,10.89,0.0,0.0,12.0,12.0,13495200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
22493,2022.0,6.0,6.0,4.0,10.651667,96.0,3.8483334,2.3333333,0.6666667,0.0,0.0,0.0,17.818594,17.60677,18.970343,18.905462,61.293575,56.47183,420.17703,679.0169,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,10.92,0.0,0.0,12.0,12.0,13495800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
22494,2022.0,6.0,6.0,5.0,10.65,96.0,3.91,3.5,1.0,0.0,0.0,0.0,17.795046,17.583292,18.953878,18.88892,61.355152,56.50534,420.1478,678.197,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,10.94,0.0,0.0,12.0,12.0,13496400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
22495,2022.0,6.0,6.0,5.0,10.676666,95.833336,3.9333334,4.6666665,1.3333334,0.0,0.0,0.0,17.773775,17.563465,18.938753,18.874306,61.413322,56.54181,420.12338,677.5247,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,10.97,0.0,0.0,12.0,12.0,13497000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
22496,2022.0,6.0,6.0,5.0,10.703333,95.666664,3.9566667,5.8333335,1.6666666,0.0,0.0,0.0,17.753487,17.544632,18.924356,18.860432,61.47115,56.578766,420.103,676.9708,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,12.0,12.0,13497600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
22497,2022.0,6.0,6.0,5.0,10.73,95.5,3.98,7.0,2.0,0.0,0.0,0.0,17.733871,17.52645,18.910501,18.847095,61.529373,56.616333,420.086,676.5131,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,11.04,0.0,0.0,12.0,12.0,13498200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
22498,2022.0,6.0,6.0,5.0,10.756667,95.333336,4.0033336,9.5,1.6666666,0.0,0.0,0.0,17.715485,17.509436,18.8976,18.834724,61.585457,56.652523,420.0718,676.1334,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,11.07,0.0,0.0,12.0,12.0,13498800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
22499,2022.0,6.0,6.0,5.0,10.783334,95.166664,4.0266666,12.0,1.3333334,0.0,0.0,0.0,17.697906,17.493198,18.885498,18.823154,61.640503,56.687523,420.05997,675.81635,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,11.1,0.0,0.0,12.0,12.0,13499400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
22500,2022.0,6.0,6.0,6.0,10.81,95.0,4.05,14.5,1.0,0.0,0.0,0.0,17.681135,17.47774,18.874113,18.8123,61.694153,56.721306,420.05008,675.5495,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,11.14,0.0,0.0,12.0,12.0,13500000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
22501,2022.0,6.0,6.0,6.0,10.836667,94.833336,4.1216664,17.0,0.6666667,0.0,0.08267216,0.0,17.666042,17.465204,20.199404,21.102009,61.740314,49.21707,420.0453,673.6737,0.0,2.0,12.0,20.0,0.0,0.0,0.0,0.0,11.17,0.0,0.0,12.0,20.0,13500600,-2.480164607494294,0.08267215358314313,-2.480164607494294,0.0,-0.0,0.0,-0.0,False
22502,2022.0,6.0,6.0,6.0,10.863334,94.666664,4.193333,19.5,0.33333334,0.0,0.059622683,0.0,17.647562,17.446077,19.983755,20.585758,61.80873,50.902172,420.03653,669.6932,0.0,2.0,12.0,20.0,0.0,0.0,0.0,0.0,11.21,0.0,0.0,12.0,20.0,13501200,-1.8049252347252571,0.05962268374182027,-1.7886805122546081,0.01624472247064901,-0.01624472247064901,0.0,-0.0,False
22503,2022.0,6.0,6.0,6.0,10.89,94.5,4.265,22.0,0.0,0.0,0.05597885,0.0,17.630304,17.42832,20.044662,20.616018,61.872894,50.891655,420.02908,666.93,0.0,2.0,12.0,20.0,0.0,0.0,0.0,0.0,11.25,0.0,0.0,12.0,20.0,13501800,-1.6793654885200935,0.05597884961733645,-1.6793654885200935,0.0,-0.0,0.0,-0.0,False
22504,2022.0,6.0,6.0,6.0,10.916667,94.333336,4.3366666,24.0,0.16666667,0.0,0.04861834,0.0,17.6145,17.412796,20.038374,20.519356,61.930553,51.245533,420.02426,664.9655,0.0,2.0,12.0,20.0,0.0,0.0,0.0,0.0,11.29,0.0,0.0,12.0,20.0,13502400,-1.4585501339541356,0.04861833779847118,-1.4585501339541356,0.0,-0.0,0.0,-0.0,False
22505,2022.0,6.0,6.0,6.0,10.943334,94.166664,4.4083333,26.0,0.33333334,0.0,0.044053096,0.0,17.599472,17.398039,20.034882,20.467665,61.98582,51.44025,420.0202,663.3591,0.0,2.0,12.0,20.0,0.0,0.0,0.0,0.0,11.33,0.0,0.0,12.0,20.0,13503000,-1.3215929046783168,0.04405309682261056,-1.3215929046783168,0.0,-0.0,0.0,-0.0,False
22506,2022.0,6.0,6.0,7.0,10.97,94.0,4.48,28.0,0.5,0.0,0.040694214,0.0,17.585026,17.383867,20.032066,20.427284,62.039276,51.58874,420.0168,661.98193,0.0,2.0,12.0,20.0,0.0,0.0,0.0,0.0,11.37,0.0,0.0,12.0,20.0,13503600,-1.2208264599454293,0.04069421533151431,-1.2208264599454293,0.0,-0.0,0.0,-0.0,False
22507,2022.0,6.0,6.0,7.0,11.003333,94.0,4.5783334,30.0,0.6666667,0.0,0.039776452,0.0,17.608038,17.43912,20.031467,20.400976,62.067383,52.205513,436.15237,649.437,1.0,1.0,12.0,20.0,0.0,0.0,0.0,0.0,11.41,0.0,0.0,12.0,20.0,13504200,-1.1932935586885824,0.03977645195628608,-1.1932935586885824,0.0,-0.0,0.0,-0.0,False
22508,2022.0,6.0,6.0,7.0,11.036667,94.0,4.6766667,32.0,0.8333333,0.0,0.177827,0.0,20.27248,21.979202,20.010569,20.344845,46.86905,52.966778,434.42792,662.8113,0.0,2.0,20.0,20.0,0.0,0.0,0.0,0.0,11.42,0.0,0.0,20.0,20.0,13504800,-5.3348100293952845,0.1778270009798428,-5.3348100293952845,0.0,-0.0,0.0,-0.0,False
22509,2022.0,6.0,6.0,7.0,11.07,94.0,4.775,34.0,1.0,0.0,0.045065235,0.0,19.078268,19.276672,20.012562,20.333569,55.40546,53.921158,431.69955,683.69226,0.0,2.0,12.0,20.0,0.0,0.0,0.0,0.0,11.43,0.0,0.0,12.0,20.0,13505400,-1.3519570236425904,0.04506523412141968,-1.3519570236425904,0.0,-0.0,0.0,-0.0,False
22510,2022.0,6.0,6.0,7.0,11.103333,94.0,4.8733335,40.833332,1.6666666,0.0,0.03415372,0.0,18.191689,18.062618,20.012083,20.317719,59.92996,54.436855,441.52017,677.46796,1.0,1.0,12.0,20.0,0.0,0.0,0.0,0.0,11.45,0.0,0.0,12.0,20.0,13506000,-1.02461158436679,0.034153719478893,-1.02461158436679,0.0,-0.0,0.0,-0.0,False
22511,2022.0,6.0,6.0,7.0,11.136666,94.0,4.971667,47.666668,2.3333333,0.0,0.15039851,0.0,20.255016,21.67968,20.011436,20.301237,47.968452,54.915264,442.22528,683.47235,0.0,2.0,20.0,20.0,0.0,0.0,0.0,0.0,11.46,0.0,0.0,20.0,20.0,13506600,-4.511955313567785,0.1503985104522595,-4.511955313567785,0.0,-0.0,0.0,-0.0,False
22512,2022.0,6.0,6.0,8.0,11.17,94.0,5.07,54.5,3.0,0.0,0.039387465,0.0,19.181763,19.311647,20.010859,20.28617,55.581455,55.590527,438.0092,699.7248,0.0,2.0,12.0,20.0,0.0,0.0,0.0,0.0,11.47,0.0,0.0,12.0,20.0,13507200,-1.1816239263375443,0.03938746421125148,-1.1816239263375443,0.0,-0.0,0.0,-0.0,False
22513,2022.0,6.0,6.0,8.0,11.21,93.833336,5.056667,61.333332,3.6666667,0.0,0.02862231,0.0,18.359716,18.175156,20.009972,20.271345,59.6652,56.250942,434.2295,715.11084,0.0,2.0,12.0,20.0,0.0,0.0,0.0,0.0,11.48,0.0,0.0,12.0,20.0,13507800,-0.8586693014250821,0.02862231004750274,-0.8586693014250821,0.0,-0.0,0.0,-0.0,False
22514,2022.0,6.0,6.0,8.0,11.25,93.666664,5.0433335,68.166664,4.3333335,0.0,0.03213885,0.0,18.18847,17.976484,20.025671,20.290123,60.467293,55.564064,431.18427,660.1042,0.0,0.0,12.0,20.0,0.0,0.0,0.0,0.0,11.51,0.0,0.0,12.0,20.0,13508400,-0.9641655290070265,0.03213885096690088,-0.9641655290070265,0.0,-0.0,0.0,-0.0,False
22515,2022.0,6.0,6.0,8.0,11.29,93.5,5.03,75.0,5.0,0.0,0.0,0.0,18.112398,17.90675,19.650362,19.546654,60.76547,57.775555,429.86697,628.7039,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,11.54,0.0,0.0,12.0,12.0,13509000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
22516,2022.0,6.0,6.0,8.0,11.33,93.333336,5.016667,78.666664,4.1666665,0.0,0.0,0.0,18.095346,17.916746,19.560457,19.45763,61.017254,57.43093,443.74902,577.481,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,11.57,0.0,0.0,12.0,12.0,13509600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
22517,2022.0,6.0,6.0,8.0,11.37,93.166664,5.0033336,82.333336,3.3333333,0.0,0.117137395,0.0,20.25647,21.63836,19.508757,19.407679,48.55925,57.399063,450.23752,560.6584,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,11.6,0.0,0.0,20.0,12.0,13510200,-3.514121832498684,0.1171373944166228,-3.514121832498684,0.0,-0.0,0.0,-0.0,False
22518,2022.0,6.0,6.0,9.0,11.41,93.0,4.99,86.0,2.5,0.0,0.07598014,0.0,19.96405,20.872976,19.452532,19.3521,51.152756,57.233456,461.43588,531.45953,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,11.63,0.0,0.0,20.0,12.0,13510800,-2.3153547309844544,0.07598014477707285,-2.2794043433121853,0.0359503876722691,-0.0359503876722691,0.0,-0.0,False
22519,2022.0,6.0,6.0,9.0,11.421667,93.0,4.85,89.666664,1.6666666,0.0,0.07602108,0.0,20.078974,20.951136,19.406685,19.308643,51.201992,57.063824,472.06335,504.51022,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,11.66,0.0,0.0,20.0,12.0,13511400,-2.2806324224544174,0.07602108074848059,-2.2806324224544174,0.0,-0.0,0.0,-0.0,False
22520,2022.0,6.0,6.0,9.0,11.433333,93.0,4.71,93.333336,0.8333333,0.0,0.06663956,0.0,20.06867,20.810913,19.369091,19.272785,51.82556,57.01409,478.34915,488.92316,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,11.71,0.0,0.0,20.0,12.0,13512000,-1.9991866256863753,0.06663955418954584,-1.9991866256863753,0.0,-0.0,0.0,-0.0,False
22521,2022.0,6.0,6.0,9.0,11.445,93.0,4.57,97.0,0.0,0.0,0.061553203,0.0,20.063448,20.742445,19.337856,19.24319,52.19638,56.983704,483.59875,476.32434,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,11.75,0.0,0.0,20.0,12.0,13512600,-1.846596084732252,0.0615532028244084,-1.846596084732252,0.0,-0.0,0.0,-0.0,False
22522,2022.0,6.0,6.0,9.0,11.456667,93.0,4.43,94.166664,0.0,0.0,0.057840053,0.0,20.05942,20.689274,19.3089,19.215673,52.498753,56.97941,487.99927,466.11945,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,11.8,0.0,0.0,20.0,12.0,13513200,-1.7352015460438404,0.05784005153479468,-1.7352015460438404,0.0,-0.0,0.0,-0.0,False
22523,2022.0,6.0,6.0,9.0,11.468333,93.0,4.29,91.333336,0.0,0.0,0.055079963,0.0,20.056513,20.650444,19.282349,19.190477,52.739273,56.99387,491.71478,457.83752,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,11.85,0.0,0.0,20.0,12.0,13513800,-1.6523988605740534,0.05507996201913511,-1.6523988605740534,0.0,-0.0,0.0,-0.0,False
22524,2022.0,6.0,6.0,10.0,11.48,93.0,4.15,88.5,0.0,0.0,0.052948214,0.0,20.054203,20.620586,19.257898,19.167315,52.9383,57.02291,494.8756,451.10312,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,11.89,0.0,0.0,20.0,12.0,13514400,-1.5884464684433461,0.05294821561477821,-1.5884464684433461,0.0,-0.0,0.0,-0.0,False
22525,2022.0,6.0,6.0,10.0,11.51,93.0,4.0033336,85.666664,0.0,0.0,0.05118296,0.0,20.05211,20.596607,19.235592,19.146488,53.117577,57.071198,497.60086,445.62186,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,11.94,0.0,0.0,20.0,12.0,13515000,-1.5354888260472292,0.05118296086824098,-1.5354888260472292,0.0,-0.0,0.0,-0.0,False
22526,2022.0,6.0,6.0,10.0,11.54,93.0,3.8566666,82.833336,0.0,0.0,0.049753543,0.0,20.050663,20.578104,19.214813,19.12716,53.280724,57.138744,499.97458,441.15125,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.01,0.0,0.0,20.0,12.0,13515600,-1.4926062483223566,0.04975354161074522,-1.4926062483223566,0.0,-0.0,0.0,-0.0,False
22527,2022.0,6.0,6.0,10.0,11.57,93.0,3.71,80.0,0.0,0.0,0.048546292,0.0,20.04939,20.562801,19.195253,19.109,53.43499,57.22211,502.06415,437.49744,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.09,0.0,0.0,20.0,12.0,13516200,-1.4563887986833959,0.04854629328944653,-1.4563887986833959,0.0,-0.0,0.0,-0.0,False
22528,2022.0,6.0,6.0,10.0,11.6,93.0,3.5633333,83.0,0.16666667,0.0,0.045358602,0.0,20.045988,20.540415,19.180363,19.095638,53.886242,57.304585,520.01,434.5051,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.16,0.0,0.0,20.0,12.0,13516800,-1.3607580323197361,0.04535860107732454,-1.3607580323197361,0.0,-0.0,0.0,-0.0,False
22529,2022.0,6.0,6.0,10.0,11.63,93.0,3.4166667,86.0,0.33333334,0.0,0.044083305,0.0,20.044735,20.527124,19.168552,19.085316,54.261795,57.389416,535.0253,432.0493,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.23,0.0,0.0,20.0,12.0,13517400,-1.3224991690726215,0.04408330563575405,-1.3224991690726215,0.0,-0.0,0.0,-0.0,False
22530,2022.0,6.0,6.0,11.0,11.66,93.0,3.27,89.0,0.5,0.0,0.043050785,0.0,20.04375,20.514233,19.15924,19.077457,54.599434,57.4762,547.6582,430.02972,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.31,0.0,0.0,20.0,12.0,13518000,-1.291523516042192,0.04305078386807307,-1.291523516042192,0.0,-0.0,0.0,-0.0,False
22531,2022.0,6.0,6.0,11.0,11.706667,92.5,3.21,92.0,0.6666667,0.0,0.042119898,0.0,20.042826,20.502426,19.15185,19.071278,54.864616,57.525402,558.2598,428.35764,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.38,0.0,0.0,20.0,12.0,13518600,-1.2635968960438557,0.04211989653479519,-1.2635968960438557,0.0,-0.0,0.0,-0.0,False
22532,2022.0,6.0,6.0,11.0,11.753333,92.0,3.15,95.0,0.8333333,0.0,0.04123418,0.0,20.041756,20.490965,19.146355,19.066969,55.071297,57.540993,567.19336,426.97174,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.49,0.0,0.0,20.0,12.0,13519200,-1.2370254630091861,0.0412341821003062,-1.2370254630091861,0.0,-0.0,0.0,-0.0,False
22533,2022.0,6.0,6.0,11.0,11.8,91.5,3.09,98.0,1.0,0.0,0.042337406,0.0,20.04314,20.486542,19.142622,19.064404,54.935,57.52789,558.62006,425.8218,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.59,0.0,0.0,20.0,12.0,13519800,-1.2701221596160002,0.04233740532053334,-1.2701221596160002,0.0,-0.0,0.0,-0.0,False
22534,2022.0,6.0,6.0,11.0,11.846666,91.0,3.03,117.666664,2.8333333,0.0,0.041020155,0.0,20.041704,20.46422,19.152105,19.075645,54.865475,57.446518,551.605,424.86658,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.7,0.0,0.0,20.0,12.0,13520400,-1.2306046281169527,0.04102015427056509,-1.2306046281169527,0.0,-0.0,0.0,-0.0,False
22535,2022.0,6.0,6.0,11.0,11.893333,90.5,2.97,137.33333,4.6666665,0.0,0.039520532,0.0,20.040302,20.443546,19.16935,19.094582,54.79477,57.32197,545.88776,424.07196,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.81,0.0,0.0,20.0,12.0,13521000,-1.1856159609284154,0.03952053203094718,-1.1856159609284154,0.0,-0.0,0.0,-0.0,False
22536,2022.0,6.0,6.0,12.0,11.94,90.0,2.91,157.0,6.5,0.0,0.037975516,0.0,20.03873,20.42177,19.193205,19.120098,54.731213,57.16092,541.2404,423.41013,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.91,0.0,0.0,20.0,12.0,13521600,-1.1392654509369653,0.03797551503123218,-1.1392654509369653,0.0,-0.0,0.0,-0.0,False
22537,2022.0,6.0,6.0,12.0,12.013333,89.333336,2.8916667,176.66667,8.333333,0.0,0.036352657,0.0,20.037085,20.39915,19.223515,19.152187,54.670166,56.963074,537.4505,422.85742,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,13.02,0.0,0.0,20.0,12.0,13522200,-1.0905796816436466,0.03635265605478822,-1.0905796816436466,0.0,-0.0,0.0,-0.0,False
22538,2022.0,6.0,6.0,12.0,12.086667,88.666664,2.8733332,196.33333,10.166667,0.0,0.034695033,0.0,20.035421,20.376059,19.259617,19.190052,54.611378,56.734894,534.3716,422.39545,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,13.08,0.0,0.0,20.0,12.0,13522800,-1.0408510129476065,0.03469503376492022,-1.0408510129476065,0.0,-0.0,0.0,-0.0,False
22539,2022.0,6.0,6.0,12.0,12.16,88.0,2.855,216.0,12.0,0.0,0.032992255,0.0,20.033638,20.352123,19.300482,19.230947,54.555477,56.48762,531.8828,422.00906,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,13.15,0.0,0.0,20.0,12.0,13523400,-0.9897676492175604,0.03299225497391868,-0.9897676492175604,0.0,-0.0,0.0,-0.0,False
22540,2022.0,6.0,6.0,12.0,12.233334,87.333336,2.8366666,211.66667,15.0,0.0,0.03209091,0.0,20.032675,20.341866,19.332848,19.264423,54.453083,56.25914,529.8837,421.68573,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,13.21,0.0,0.0,20.0,12.0,13524000,-0.9627272605224823,0.03209090868408274,-0.9627272605224823,0.0,-0.0,0.0,-0.0,False
22541,2022.0,6.0,6.0,12.0,12.306666,86.666664,2.8183334,207.33333,18.0,0.0,0.031385023,0.0,20.031878,20.33349,19.361135,19.293783,54.34385,56.038517,528.28326,421.41513,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,13.28,0.0,0.0,20.0,12.0,13524600,-0.9415506974485078,0.03138502324828359,-0.9415506974485078,0.0,-0.0,0.0,-0.0,False
22542,2022.0,6.0,6.0,13.0,12.38,86.0,2.8,203.0,21.0,0.0,0.03055279,0.0,20.03108,20.322823,19.38756,19.32137,54.241455,55.818207,527.0137,421.18857,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,13.35,0.0,0.0,20.0,12.0,13525200,-0.9165836949285857,0.03055278983095286,-0.9165836949285857,0.0,-0.0,0.0,-0.0,False
22543,2022.0,6.0,6.0,13.0,12.486667,85.666664,2.74,198.66667,24.0,0.0,0.029598963,0.0,20.030107,20.311705,19.412458,19.347538,54.188065,55.64797,526.0854,420.99954,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,13.41,0.0,0.0,20.0,12.0,13525800,-0.8879688497875746,0.02959896165958582,-0.8879688497875746,0.0,-0.0,0.0,-0.0,False
22544,2022.0,6.0,6.0,13.0,12.593333,85.333336,2.68,194.33333,27.0,0.0,0.02864786,0.0,20.029102,20.300604,19.435047,19.370739,54.177135,55.528534,525.4413,420.84164,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,13.47,0.0,0.0,20.0,12.0,13526400,-0.8594358240978586,0.02864786080326195,-0.8594358240978586,0.0,-0.0,0.0,-0.0,False
22545,2022.0,6.0,6.0,13.0,12.7,85.0,2.62,190.0,30.0,0.0,0.02770508,0.0,20.028166,20.289509,19.45603,19.392725,54.201378,55.4467,525.0342,420.7096,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,13.54,0.0,0.0,20.0,12.0,13527000,-0.831152434982067,0.0277050811660689,-0.831152434982067,0.0,-0.0,0.0,-0.0,False
22546,2022.0,6.0,6.0,13.0,12.806666,84.666664,2.56,195.5,26.0,0.0,0.026670655,0.0,20.027105,20.277296,19.476763,19.414171,54.258514,55.394257,524.82556,420.59903,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,13.61,0.0,0.0,20.0,12.0,13527600,-0.8001196304035404,0.02667065434678468,-0.8001196304035404,0.0,-0.0,0.0,-0.0,False
22547,2022.0,6.0,6.0,13.0,12.913333,84.333336,2.5,201.0,22.0,0.0,0.025640503,0.0,20.026129,20.265474,19.49776,19.435894,54.3385,55.363564,524.7841,420.50632,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,13.67,0.0,0.0,20.0,12.0,13528200,-0.7692150758368963,0.02564050252789654,-0.7692150758368963,0.0,-0.0,0.0,-0.0,False
22548,2022.0,6.0,6.0,14.0,13.02,84.0,2.44,206.5,18.0,0.0,0.024618309,0.0,20.025108,20.253805,19.519106,19.45797,54.438034,55.350365,524.88336,420.42853,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,13.74,0.0,0.0,20.0,12.0,13528800,-0.7385492857751284,0.02461830952583761,-0.7385492857751284,0.0,-0.0,0.0,-0.0,False
22549,2022.0,6.0,6.0,14.0,13.085,83.666664,2.5466666,212.0,14.0,0.0,0.024345042,0.0,20.024693,20.251692,19.539661,19.478212,54.500923,55.340145,524.9103,420.36234,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,13.8,0.0,0.0,20.0,12.0,13529400,-0.73035127720421,0.02434504257347367,-0.73035127720421,0.0,-0.0,0.0,-0.0,False
22550,2022.0,6.0,6.0,14.0,13.15,83.333336,2.6533334,217.5,10.0,0.0,0.023784213,0.0,20.024168,20.243801,19.55939,19.497564,54.575848,55.32625,524.8708,420.30603,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,13.79,0.0,0.0,20.0,12.0,13530000,-0.7135263891791619,0.02378421297263873,-0.7135263891791619,0.0,-0.0,0.0,-0.0,False
