timestep,year,month,day,hour,Site Outdoor Air Drybulb Temperature(Environment),Site Outdoor Air Relative Humidity(Environment),Site Wind Speed(Environment),Site Diffuse Solar Radiation Rate per Area(Environment),Site Direct Solar Radiation Rate per Area(Environment),Site Rain Status(Environment),Environmental Impact Total CO2 Emissions Carbon Equivalent Mass(Site),Facility Net Purchased Electricity Rate(Whole Building),Zone Operative Temperature(Living),Zone Air Temperature(Living),Zone Operative Temperature(Bedroom),Zone Air Temperature(Bedroom),Zone Air Relative Humidity(Living),Zone Air Relative Humidity(Bedroom),Zone Air CO2 Concentration(Living),Zone Air CO2 Concentration(Bedroom),Zone People Occupant Count(Living),Zone People Occupant Count(Bedroom),Schedule Value(Living-Thermostat Dual SP Control-HEATING-EXT),Schedule Value(Bedroom-Thermostat Dual SP Control-HEATING-EXT),Zone Ventilation Air Change Rate(Living),Zone Ventilation Air Change Rate(Bedroom),Schedule Value(Living-Ventilation-EXT),Schedule Value(Bedroom-Ventilation-EXT),Schedule Value(1 Hour Temperature Forecast Schedule),Living-Ventilation-EXT,Bedroom-Ventilation-EXT,Living-Thermostat Dual SP Control-HEATING-EXT,Bedroom-Thermostat Dual SP Control-HEATING-EXT,time (seconds),reward,emissions,reward_emissions,abs_comfort,reward_comfort,abs_air_quality,reward_air_quality,done
32225,2022.0,8.0,12.0,18.0,28.666666,33.5,4.403333,51.333332,513.0,0.0,0.0,0.0,30.314253,30.288523,31.830896,31.787012,34.834896,27.62441,622.6453,420.01093,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,24.67,0.0,0.0,20.0,12.0,19335000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
32226,2022.0,8.0,12.0,19.0,28.46,34.0,4.4,47.0,481.5,0.0,0.0,0.0,30.257767,30.21821,31.756067,31.71154,34.75247,27.816454,610.3738,420.00922,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,24.26,0.0,0.0,20.0,12.0,19335600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
32227,2022.0,8.0,12.0,19.0,28.096666,35.0,4.298333,42.666668,450.0,0.0,0.0,0.0,30.217197,30.18407,31.679478,31.632694,35.035114,28.03938,616.0669,420.00778,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,23.86,0.0,0.0,20.0,12.0,19336200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
32228,2022.0,8.0,12.0,19.0,27.733334,36.0,4.1966667,38.333332,418.5,0.0,0.0,0.0,30.166626,30.12794,31.602568,31.553482,35.357815,28.280851,620.75366,420.00656,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,23.51,0.0,0.0,20.0,12.0,19336800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
32229,2022.0,8.0,12.0,19.0,27.37,37.0,4.095,0.0,0.0,0.0,0.0,0.0,30.098375,30.054243,31.510675,31.458176,35.70926,28.560501,624.59406,420.00552,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,23.17,0.0,0.0,20.0,12.0,19337400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
32230,2022.0,8.0,12.0,19.0,27.006666,38.0,3.9933333,0.0,0.0,0.0,0.0,0.0,30.043558,29.993023,31.432943,31.378124,36.02551,28.822763,627.7211,420.00464,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,22.82,0.0,0.0,20.0,12.0,19338000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
32231,2022.0,8.0,12.0,19.0,26.643333,39.0,3.8916667,0.0,0.0,0.0,0.0,0.0,29.991337,29.934195,31.35867,31.30143,36.325493,29.082495,630.21826,420.0039,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,22.47,0.0,0.0,20.0,12.0,19338600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
32232,2022.0,8.0,12.0,20.0,26.28,40.0,3.79,0.0,0.0,0.0,0.0,0.0,29.940596,29.876564,31.287428,31.227621,36.610107,29.336855,632.1694,420.0033,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,22.13,0.0,0.0,20.0,12.0,19339200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
32233,2022.0,8.0,12.0,20.0,25.876667,41.333332,3.7083333,0.0,0.0,0.0,0.0,0.0,29.88921,29.81679,31.218477,31.1555,36.912582,29.614323,633.56104,420.00275,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,21.78,0.0,0.0,20.0,12.0,19339800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
32234,2022.0,8.0,12.0,20.0,25.473333,42.666668,3.6266668,0.0,0.0,0.0,0.0,0.0,29.837963,29.756834,31.151905,31.08561,37.220745,29.904144,634.4735,420.00232,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,21.48,0.0,0.0,20.0,12.0,19340400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
32235,2022.0,8.0,12.0,20.0,25.07,44.0,3.545,0.0,0.0,0.0,0.0,0.0,29.786825,29.696703,31.08753,31.017778,37.529335,30.199518,634.9748,420.00192,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,21.17,0.0,0.0,20.0,12.0,19341000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
32236,2022.0,8.0,12.0,20.0,24.666666,45.333332,3.4633334,0.0,0.0,0.0,0.0,0.0,29.73565,29.636269,31.024277,30.94963,37.834156,30.49861,635.1243,420.00162,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,20.87,0.0,0.0,20.0,12.0,19341600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
32237,2022.0,8.0,12.0,20.0,24.263334,46.666668,3.3816667,0.0,0.0,0.0,0.0,0.0,29.68431,29.575422,30.963165,30.88414,38.1317,30.791306,634.97437,420.00134,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,20.57,0.0,0.0,20.0,12.0,19342200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
32238,2022.0,8.0,12.0,21.0,23.86,48.0,3.3,0.0,0.0,0.0,0.0,0.0,29.632702,29.514065,30.903748,30.820332,38.419025,31.075136,634.57043,420.00113,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,20.26,0.0,0.0,20.0,12.0,19342800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
32239,2022.0,8.0,12.0,21.0,23.513334,49.666668,3.2316666,0.0,0.0,0.0,0.0,0.0,29.583132,29.456179,30.846836,30.759636,38.738968,31.39775,634.0021,420.00095,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,19.96,0.0,0.0,20.0,12.0,19343400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
32240,2022.0,8.0,12.0,21.0,23.166666,51.333332,3.1633334,0.0,0.0,0.0,0.0,0.0,29.533781,29.398357,30.791456,30.700466,39.08951,31.750814,633.2904,420.0008,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,19.77,0.0,0.0,20.0,12.0,19344000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
32241,2022.0,8.0,12.0,21.0,22.82,53.0,3.095,0.0,0.0,0.0,0.0,0.0,29.484297,29.34023,30.737339,30.64254,39.462303,32.124695,632.4581,420.00064,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,19.58,0.0,0.0,20.0,12.0,19344600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
32242,2022.0,8.0,12.0,21.0,22.473333,54.666668,3.0266666,0.0,0.0,0.0,0.0,0.0,29.434546,29.281673,30.684305,30.585682,39.849796,32.511204,631.5251,420.00055,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,19.38,0.0,0.0,20.0,12.0,19345200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
32243,2022.0,8.0,12.0,21.0,22.126667,56.333332,2.9583333,0.0,0.0,0.0,0.0,0.0,29.384432,29.222597,30.632195,30.529726,40.24555,32.90354,630.5089,420.00046,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,19.19,0.0,0.0,20.0,12.0,19345800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
32244,2022.0,8.0,12.0,22.0,21.78,58.0,2.89,0.0,0.0,0.0,0.0,0.0,29.333881,29.162933,30.58086,30.47452,40.644115,33.296078,629.4246,420.00037,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,20.0,12.0,19346400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
32245,2022.0,8.0,12.0,22.0,21.476667,59.666668,3.0083334,0.0,0.0,0.0,0.0,0.0,29.282434,29.101547,30.530233,30.419594,41.051086,33.700455,627.97687,420.0003,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,18.81,0.0,0.0,20.0,12.0,19347000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
32246,2022.0,8.0,12.0,22.0,21.173334,61.333332,3.1266668,0.0,0.0,0.0,0.0,0.0,29.230156,29.039087,30.480099,30.365086,41.464615,34.113598,626.23254,420.00024,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,18.66,0.0,0.0,20.0,12.0,19347600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
32247,2022.0,8.0,12.0,22.0,20.87,63.0,3.245,0.0,0.0,0.0,0.0,0.0,29.177042,28.975555,30.43039,30.310932,41.880367,34.52994,624.2493,420.0002,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,18.52,0.0,0.0,20.0,12.0,19348200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
32248,2022.0,8.0,12.0,22.0,20.566668,64.666664,3.3633332,0.0,0.0,0.0,0.0,0.0,29.123045,28.910913,30.381016,30.25704,42.29473,34.94483,622.0773,420.00018,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,18.38,0.0,0.0,20.0,12.0,19348800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
32249,2022.0,8.0,12.0,22.0,20.263334,66.333336,3.4816666,0.0,0.0,0.0,0.0,0.0,29.068123,28.845129,30.331884,30.20332,42.70464,35.35438,619.7596,420.00015,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,18.23,0.0,0.0,20.0,12.0,19349400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
32250,2022.0,8.0,12.0,23.0,19.96,68.0,3.6,0.0,0.0,0.0,0.0,0.0,29.012238,28.778168,30.282907,30.14968,43.107525,35.755394,617.3332,420.00012,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,18.09,0.0,0.0,20.0,12.0,19350000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
32251,2022.0,8.0,12.0,23.0,19.768333,69.0,3.5366666,0.0,0.0,0.0,0.0,0.0,28.964024,28.725397,30.237629,30.102398,43.452217,36.111122,615.29156,420.0001,2.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,17.94,0.0,0.0,12.0,12.0,19350600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
32252,2022.0,8.0,12.0,23.0,19.576666,70.0,3.4733334,0.0,0.0,0.0,0.0,0.0,28.91723,28.674068,30.19339,30.05615,43.771667,36.435593,613.55365,420.00006,2.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,17.83,0.0,0.0,12.0,12.0,19351200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
32253,2022.0,8.0,12.0,23.0,19.385,71.0,3.41,0.0,0.0,0.0,0.0,0.0,28.853552,28.590656,30.159758,30.029512,43.79487,37.094254,595.993,442.61078,1.0,1.0,12.0,12.0,0.0,0.0,0.0,0.0,17.72,0.0,0.0,12.0,12.0,19351800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
32254,2022.0,8.0,12.0,23.0,19.193333,72.0,3.3466666,0.0,0.0,0.0,0.0,0.0,28.802036,28.53433,30.119678,29.987434,43.793533,37.688526,581.47327,460.99124,1.0,1.0,12.0,12.0,0.0,0.0,0.0,0.0,17.62,0.0,0.0,12.0,12.0,19352400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
32255,2022.0,8.0,12.0,23.0,19.001667,73.0,3.2833333,0.0,0.0,0.0,0.0,0.0,28.735249,28.447437,30.078869,29.944654,43.547714,38.203182,553.37146,475.9243,0.0,1.0,12.0,12.0,0.0,0.0,0.0,0.0,17.51,0.0,0.0,12.0,12.0,19353000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
32256,2022.0,8.0,13.0,0.0,18.81,74.0,3.22,0.0,0.0,0.0,0.0,0.0,28.681099,28.388323,30.048403,29.921368,43.321823,39.00381,530.15643,510.64615,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,17.4,0.0,0.0,12.0,12.0,19353600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
32257,2022.0,8.0,13.0,0.0,18.665,74.833336,3.1966667,0.0,0.0,0.0,0.0,0.0,28.6313,28.334946,29.991186,29.8442,43.160343,39.00671,510.95407,493.62564,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,17.29,0.0,0.0,12.0,12.0,19354200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
32258,2022.0,8.0,13.0,0.0,18.52,75.666664,3.1733334,0.0,0.0,0.0,0.0,0.0,28.582638,28.282705,29.957762,29.818491,43.060566,39.333817,495.07275,502.38022,0.0,1.0,12.0,12.0,0.0,0.0,0.0,0.0,17.18,0.0,0.0,12.0,12.0,19354800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
32259,2022.0,8.0,13.0,0.0,18.375,76.5,3.15,0.0,0.0,0.0,0.0,0.0,28.534561,28.231018,29.919493,29.778624,43.012295,39.655,481.94202,509.44843,0.0,1.0,12.0,12.0,0.0,0.0,0.0,0.0,17.08,0.0,0.0,12.0,12.0,19355400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
32260,2022.0,8.0,13.0,0.0,18.23,77.333336,3.1266668,0.0,0.0,0.0,0.0,0.0,28.486828,28.17964,29.880491,29.73806,43.006416,39.945553,471.08905,515.14856,0.0,1.0,12.0,12.0,0.0,0.0,0.0,0.0,16.97,0.0,0.0,12.0,12.0,19356000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
32261,2022.0,8.0,13.0,0.0,18.085,78.166664,3.1033332,0.0,0.0,0.0,0.0,0.0,28.439314,28.128447,29.841677,29.697681,43.03516,40.208553,462.12186,519.73486,0.0,1.0,12.0,12.0,0.0,0.0,0.0,0.0,16.86,0.0,0.0,12.0,12.0,19356600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
32262,2022.0,8.0,13.0,1.0,17.94,79.0,3.08,0.0,0.0,0.0,0.0,0.0,28.391924,28.077349,29.802952,29.657394,43.092037,40.448414,454.71545,523.4143,0.0,1.0,12.0,12.0,0.0,0.0,0.0,0.0,16.76,0.0,0.0,12.0,12.0,19357200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
32263,2022.0,8.0,13.0,1.0,17.831667,79.666664,3.0166667,0.0,0.0,0.0,0.0,0.0,28.347332,28.031109,29.776178,29.639433,43.159935,41.00539,448.61914,548.9969,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,16.65,0.0,0.0,12.0,12.0,19357800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
32264,2022.0,8.0,13.0,1.0,17.723333,80.333336,2.9533334,0.0,0.0,0.0,0.0,0.0,28.303514,27.985657,29.742353,29.604856,43.245876,41.515068,443.59906,569.7566,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,16.62,0.0,0.0,12.0,12.0,19358400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
32265,2022.0,8.0,13.0,1.0,17.615,81.0,2.89,0.0,0.0,0.0,0.0,0.0,28.2601,27.940588,29.70761,29.569427,43.34693,41.95514,439.46414,586.6262,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,16.6,0.0,0.0,12.0,12.0,19359000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
32266,2022.0,8.0,13.0,1.0,17.506666,81.666664,2.8266666,0.0,0.0,0.0,0.0,0.0,28.216978,27.895792,29.67289,29.534029,43.460133,42.33655,436.05743,600.3499,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,16.57,0.0,0.0,12.0,12.0,19359600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
32267,2022.0,8.0,13.0,1.0,17.398333,82.333336,2.7633333,0.0,0.0,0.0,0.0,0.0,28.174076,27.851202,29.638191,29.498657,43.58298,42.669956,433.25,611.52844,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,16.54,0.0,0.0,12.0,12.0,19360200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
32268,2022.0,8.0,13.0,2.0,17.29,83.0,2.7,0.0,0.0,0.0,0.0,0.0,28.131338,27.806763,29.603537,29.463339,43.713406,42.963905,430.93588,620.64746,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,16.52,0.0,0.0,12.0,12.0,19360800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
32269,2022.0,8.0,13.0,2.0,17.183332,83.666664,2.6433334,0.0,0.0,0.0,0.0,0.0,28.08871,27.76237,29.568968,29.428085,43.852104,43.227306,429.02747,628.0866,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,16.49,0.0,0.0,12.0,12.0,19361400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
32270,2022.0,8.0,13.0,2.0,17.076666,84.333336,2.5866666,0.0,0.0,0.0,0.0,0.0,28.046215,27.718092,29.534456,29.392895,43.99561,43.464085,427.4533,634.16486,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,16.5,0.0,0.0,12.0,12.0,19362000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
32271,2022.0,8.0,13.0,2.0,16.97,85.0,2.53,0.0,0.0,0.0,0.0,0.0,28.003767,27.673855,29.49997,29.357737,44.142815,43.678852,426.15466,639.1405,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,16.5,0.0,0.0,12.0,12.0,19362600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
32272,2022.0,8.0,13.0,2.0,16.863333,85.666664,2.4733334,0.0,0.0,0.0,0.0,0.0,27.961363,27.629648,29.465508,29.322607,44.292683,43.875313,425.08313,643.2226,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,16.51,0.0,0.0,12.0,12.0,19363200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
32273,2022.0,8.0,13.0,2.0,16.756666,86.333336,2.4166667,0.0,0.0,0.0,0.0,0.0,27.918974,27.585455,29.431057,29.28749,44.444374,44.056484,424.19885,646.5806,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,16.52,0.0,0.0,12.0,12.0,19363800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
32274,2022.0,8.0,13.0,3.0,16.65,87.0,2.36,0.0,0.0,0.0,0.0,0.0,27.876587,27.541258,29.39661,29.252384,44.597206,44.22482,423.469,649.3517,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,16.52,0.0,0.0,12.0,12.0,19364400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
32275,2022.0,8.0,13.0,3.0,16.623333,87.333336,2.3416667,0.0,0.0,0.0,0.0,0.0,27.837563,27.502962,29.363531,29.21956,44.744358,44.38571,422.86685,651.6623,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,16.53,0.0,0.0,12.0,12.0,19365000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
32276,2022.0,8.0,13.0,3.0,16.596666,87.666664,2.3233333,0.0,0.0,0.0,0.0,0.0,27.799404,27.465553,29.330793,29.187063,44.897926,44.545334,422.36987,653.5968,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,16.53,0.0,0.0,12.0,12.0,19365600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
32277,2022.0,8.0,13.0,3.0,16.57,88.0,2.305,0.0,0.0,0.0,0.0,0.0,27.761694,27.428577,29.298237,29.15475,45.057594,44.704163,421.95956,655.2261,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,16.53,0.0,0.0,12.0,12.0,19366200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
32278,2022.0,8.0,13.0,3.0,16.543333,88.333336,2.2866666,0.0,0.0,0.0,0.0,0.0,27.724335,27.391933,29.265945,29.122707,45.2224,44.862045,421.6207,656.6074,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,16.52,0.0,0.0,12.0,12.0,19366800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
32279,2022.0,8.0,13.0,3.0,16.516666,88.666664,2.2683334,0.0,0.0,0.0,0.0,0.0,27.687262,27.355558,29.233818,29.090832,45.391483,45.019318,421.3408,657.7875,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,16.52,0.0,0.0,12.0,12.0,19367400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
