timestep,year,month,day,hour,Site Outdoor Air Drybulb Temperature(Environment),Site Outdoor Air Relative Humidity(Environment),Site Wind Speed(Environment),Site Diffuse Solar Radiation Rate per Area(Environment),Site Direct Solar Radiation Rate per Area(Environment),Site Rain Status(Environment),Environmental Impact Total CO2 Emissions Carbon Equivalent Mass(Site),Facility Net Purchased Electricity Rate(Whole Building),Zone Operative Temperature(Living),Zone Air Temperature(Living),Zone Operative Temperature(Bedroom),Zone Air Temperature(Bedroom),Zone Air Relative Humidity(Living),Zone Air Relative Humidity(Bedroom),Zone Air CO2 Concentration(Living),Zone Air CO2 Concentration(Bedroom),Zone People Occupant Count(Living),Zone People Occupant Count(Bedroom),Schedule Value(Living-Thermostat Dual SP Control-HEATING-EXT),Schedule Value(Bedroom-Thermostat Dual SP Control-HEATING-EXT),Zone Ventilation Air Change Rate(Living),Zone Ventilation Air Change Rate(Bedroom),Schedule Value(Living-Ventilation-EXT),Schedule Value(Bedroom-Ventilation-EXT),Schedule Value(1 Hour Temperature Forecast Schedule),Living-Ventilation-EXT,Bedroom-Ventilation-EXT,Living-Thermostat Dual SP Control-HEATING-EXT,Bedroom-Thermostat Dual SP Control-HEATING-EXT,time (seconds),reward,emissions,reward_emissions,abs_comfort,reward_comfort,abs_air_quality,reward_air_quality,done
49215,2022.0,12.0,8.0,18.0,-0.305,79.5,2.93,0.0,0.0,0.0,0.12430959,0.0,20.124111,21.179764,12.065662,11.902843,21.378006,34.678894,547.8718,420.00024,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,-1.37,0.0,0.0,20.0,12.0,29529000,-3.729287652821376,0.1243095884273792,-3.729287652821376,0.0,-0.0,0.0,-0.0,False
49216,2022.0,12.0,8.0,18.0,-0.38666666,79.666664,2.9433334,0.0,0.0,0.0,0.12431403,0.0,20.12433,21.174826,12.031635,11.867868,21.30232,34.597595,548.38055,420.0002,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,-1.43,0.0,0.0,20.0,12.0,29529600,-3.72942088400817,0.124314029466939,-3.72942088400817,0.0,-0.0,0.0,-0.0,False
49217,2022.0,12.0,8.0,18.0,-0.46833333,79.833336,2.9566667,0.0,0.0,0.0,0.12444648,0.0,20.124126,21.169071,11.999629,11.836359,21.224594,34.508278,548.68933,420.00015,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,-1.49,0.0,0.0,20.0,12.0,29530200,-3.7333944658462856,0.1244464821948762,-3.7333944658462856,0.0,-0.0,0.0,-0.0,False
49218,2022.0,12.0,8.0,19.0,-0.55,80.0,2.97,0.0,0.0,0.0,0.12727559,0.0,20.12415,21.164202,12.002174,11.87007,21.14336,34.27093,548.8459,420.00012,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,-1.56,0.0,0.0,20.0,12.0,29530800,-3.818267397049263,0.1272755799016421,-3.818267397049263,0.0,-0.0,0.0,-0.0,False
49219,2022.0,12.0,8.0,19.0,-0.665,80.333336,2.9516666,0.0,0.0,0.0,0.12924224,0.0,20.1242,21.159632,12.003328,11.887475,21.05779,34.067955,548.8965,420.00012,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,-1.62,0.0,0.0,20.0,12.0,29531400,-3.8772671301092636,0.1292422376703088,-3.8772671301092636,0.0,-0.0,0.0,-0.0,False
49220,2022.0,12.0,8.0,19.0,-0.78,80.666664,2.9333334,0.0,0.0,0.0,0.13099542,0.0,20.124495,21.155596,12.004675,11.903785,20.967976,33.864395,548.8662,420.0001,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,-1.66,0.0,0.0,20.0,12.0,29532000,-3.929862713093541,0.1309954237697847,-3.929862713093541,0.0,-0.0,0.0,-0.0,False
49221,2022.0,12.0,8.0,19.0,-0.895,81.0,2.915,0.0,0.0,0.0,0.1324991,0.0,20.124731,21.151455,12.005623,11.916882,20.87562,33.665596,548.7741,420.00006,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,-1.71,0.0,0.0,20.0,12.0,29532600,-3.9749728112726133,0.1324990937090871,-3.9749728112726133,0.0,-0.0,0.0,-0.0,False
49222,2022.0,12.0,8.0,19.0,-1.01,81.333336,2.8966668,0.0,0.0,0.0,0.13384356,0.0,20.12488,21.147226,12.006373,11.928215,20.781342,33.468815,548.63513,420.00006,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,-1.75,0.0,0.0,20.0,12.0,29533200,-4.015306825574835,0.1338435608524945,-4.015306825574835,0.0,-0.0,0.0,-0.0,False
49223,2022.0,12.0,8.0,19.0,-1.125,81.666664,2.8783333,0.0,0.0,0.0,0.13509372,0.0,20.12485,21.142803,12.007248,11.9387245,20.685766,33.272377,548.4608,420.00006,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,-1.79,0.0,0.0,20.0,12.0,29533800,-4.052811646774539,0.1350937215591513,-4.052811646774539,0.0,-0.0,0.0,-0.0,False
49224,2022.0,12.0,8.0,20.0,-1.24,82.0,2.86,0.0,0.0,0.0,0.13627772,0.0,20.12502,21.138908,12.008034,11.948198,20.588352,33.077084,548.2598,420.00003,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,-1.84,0.0,0.0,20.0,12.0,29534400,-4.088331540107118,0.1362777180035706,-4.088331540107118,0.0,-0.0,0.0,-0.0,False
49225,2022.0,12.0,8.0,20.0,-1.3033333,82.166664,2.8316667,0.0,0.0,0.0,0.13698138,0.0,20.124702,21.133715,12.008557,11.956205,20.501934,32.897507,548.09326,420.00003,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,-1.88,0.0,0.0,20.0,12.0,29535000,-4.109441329361331,0.1369813776453777,-4.109441329361331,0.0,-0.0,0.0,-0.0,False
49226,2022.0,12.0,8.0,20.0,-1.3666667,82.333336,2.8033333,0.0,0.0,0.0,0.13765272,0.0,20.124647,21.129547,12.009069,11.963904,20.422031,32.73,547.9535,420.00003,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,-1.89,0.0,0.0,20.0,12.0,29535600,-4.129581842430327,0.1376527280810109,-4.129581842430327,0.0,-0.0,0.0,-0.0,False
49227,2022.0,12.0,8.0,20.0,-1.43,82.5,2.775,0.0,0.0,0.0,0.13829774,0.0,20.124577,21.125359,12.009647,11.971358,20.348139,32.572235,547.8333,420.00003,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,-1.9,0.0,0.0,20.0,12.0,29536200,-4.148932215845049,0.1382977405281683,-4.148932215845049,0.0,-0.0,0.0,-0.0,False
49228,2022.0,12.0,8.0,20.0,-1.4933333,82.666664,2.7466667,0.0,0.0,0.0,0.13893515,0.0,20.12452,21.121494,12.010224,11.978496,20.27839,32.42261,547.72797,420.00003,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,-1.91,0.0,0.0,20.0,12.0,29536800,-4.1680546172289805,0.1389351539076327,-4.1680546172289805,0.0,-0.0,0.0,-0.0,False
49229,2022.0,12.0,8.0,20.0,-1.5566666,82.833336,2.7183332,0.0,0.0,0.0,0.13956702,0.0,20.12463,21.118105,12.01073,11.9852495,20.211533,32.27985,547.63354,420.0,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,-1.92,0.0,0.0,20.0,12.0,29537400,-4.187010725208486,0.1395670241736162,-4.187010725208486,0.0,-0.0,0.0,-0.0,False
49230,2022.0,12.0,8.0,21.0,-1.62,83.0,2.69,0.0,0.0,0.0,0.14014864,0.0,20.124317,21.11396,12.011117,11.991577,20.148283,32.142895,547.5472,420.0,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,-1.93,0.0,0.0,20.0,12.0,29538000,-4.204459245388087,0.1401486415129362,-4.204459245388087,0.0,-0.0,0.0,-0.0,False
49231,2022.0,12.0,8.0,21.0,-1.6633333,83.333336,2.665,0.0,0.0,0.0,0.14062878,0.0,20.124456,21.11074,12.011699,11.997845,20.10254,32.033997,547.48004,420.0,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,-1.94,0.0,0.0,20.0,12.0,29538600,-4.21886363903351,0.1406287879677837,-4.21886363903351,0.0,-0.0,0.0,-0.0,False
49232,2022.0,12.0,8.0,21.0,-1.7066667,83.666664,2.64,0.0,0.0,0.0,0.14104795,0.0,20.124176,21.106733,12.012131,12.003627,20.071186,31.947296,547.42676,420.0,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,-1.97,0.0,0.0,20.0,12.0,29539200,-4.231438628083512,0.1410479542694504,-4.231438628083512,0.0,-0.0,0.0,-0.0,False
49233,2022.0,12.0,8.0,21.0,-1.75,84.0,2.615,0.0,0.0,0.0,0.14149447,0.0,20.124262,21.103771,12.0125,12.009189,20.048609,31.877968,547.3844,420.0,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,20.0,12.0,29539800,-4.244834131037655,0.1414944710345885,-4.244834131037655,0.0,-0.0,0.0,-0.0,False
49234,2022.0,12.0,8.0,21.0,-1.7933333,84.333336,2.59,0.0,0.0,0.0,0.14192037,0.0,20.123978,21.100077,12.013018,12.014901,20.034533,31.821808,547.34955,420.0,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,-2.04,0.0,0.0,20.0,12.0,29540400,-4.257611400958704,0.1419203800319568,-4.257611400958704,0.0,-0.0,0.0,-0.0,False
49235,2022.0,12.0,8.0,21.0,-1.8366667,84.666664,2.565,0.0,0.0,0.0,0.14232758,0.0,20.123877,21.096941,12.01325,12.019874,20.025427,31.777933,547.3208,420.0,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,-2.07,0.0,0.0,20.0,12.0,29541000,-4.269827250699469,0.1423275750233156,-4.269827250699469,0.0,-0.0,0.0,-0.0,False
49236,2022.0,12.0,8.0,22.0,-1.88,85.0,2.54,0.0,0.0,0.0,0.14276746,0.0,20.123993,21.094315,12.013631,12.025135,20.019936,31.741974,547.29626,420.0,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,-2.1,0.0,0.0,20.0,12.0,29541600,-4.283023882649213,0.1427674627549738,-4.283023882649213,0.0,-0.0,0.0,-0.0,False
49237,2022.0,12.0,8.0,22.0,-1.89,85.666664,2.4783332,0.0,0.0,0.0,0.14674437,0.0,20.127878,21.102318,12.013868,12.029693,19.49441,31.754839,516.4904,420.0,0.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,-2.13,0.0,0.0,20.0,12.0,29542200,-4.402331262016584,0.1467443754005528,-4.402331262016584,0.0,-0.0,0.0,-0.0,False
49238,2022.0,12.0,8.0,22.0,-1.9,86.333336,2.4166667,0.0,0.0,0.0,0.030959548,0.0,18.667425,18.311024,12.0063925,12.020663,22.972048,31.808113,503.75906,420.0,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,-2.13,0.0,0.0,12.0,12.0,29542800,-0.9287864294237286,0.03095954764745762,-0.9287864294237286,0.0,-0.0,0.0,-0.0,False
49239,2022.0,12.0,8.0,22.0,-1.91,87.0,2.355,0.0,0.0,0.0,0.018807348,0.0,17.524101,16.850832,12.008206,12.030197,24.776348,31.877434,483.28342,420.0,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,-2.13,0.0,0.0,12.0,12.0,29543400,-0.5642204621234397,0.01880734873744799,-0.5642204621234397,0.0,-0.0,0.0,-0.0,False
49240,2022.0,12.0,8.0,22.0,-1.92,87.666664,2.2933333,0.0,0.0,0.0,0.01941223,0.0,17.076303,16.376087,12.008129,12.036888,25.29024,31.98165,468.57245,420.0,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,-2.13,0.0,0.0,12.0,12.0,29544000,-0.5823669419906743,0.01941223139968914,-0.5823669419906743,0.0,-0.0,0.0,-0.0,False
49241,2022.0,12.0,8.0,22.0,-1.93,88.333336,2.2316666,0.0,0.0,0.0,0.020694165,0.0,16.76352,16.063833,12.01586,12.05934,25.632338,32.098156,455.88638,420.0,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,-2.13,0.0,0.0,12.0,12.0,29544600,-0.6208249239415269,0.02069416413138423,-0.6208249239415269,0.0,-0.0,0.0,-0.0,False
49242,2022.0,12.0,8.0,23.0,-1.94,89.0,2.17,0.0,0.0,0.0,0.02115246,0.0,16.50647,15.821317,12.016068,12.06357,25.974237,32.240936,448.28812,420.0,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,-2.13,0.0,0.0,12.0,12.0,29545200,-0.6345737458103604,0.02115245819367868,-0.6345737458103604,0.0,-0.0,0.0,-0.0,False
49243,2022.0,12.0,8.0,23.0,-1.9716667,89.166664,2.1933334,0.0,0.0,0.0,0.021895405,0.0,16.27617,15.600935,12.016553,12.071417,26.29213,32.341457,442.32574,420.0,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,-2.13,0.0,0.0,12.0,12.0,29545800,-0.6568621376147236,0.02189540458715745,-0.6568621376147236,0.0,-0.0,0.0,-0.0,False
49244,2022.0,12.0,8.0,23.0,-2.0033333,89.333336,2.2166667,0.0,0.0,0.0,0.022628587,0.0,16.069082,15.402735,12.017016,12.078685,26.583374,32.415684,437.63873,420.0,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,-2.12,0.0,0.0,12.0,12.0,29546400,-0.6788576257122297,0.02262858752374099,-0.6788576257122297,0.0,-0.0,0.0,-0.0,False
49245,2022.0,12.0,8.0,23.0,-2.035,89.5,2.24,0.0,0.0,0.0,0.023367925,0.0,15.881626,15.223291,12.017676,12.086294,26.851244,32.466877,433.94827,420.0,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,-2.11,0.0,0.0,12.0,12.0,29547000,-0.7010377555719176,0.02336792518573059,-0.7010377555719176,0.0,-0.0,0.0,-0.0,False
49246,2022.0,12.0,8.0,23.0,-2.0666666,89.666664,2.2633333,0.0,0.0,0.0,0.020471541,0.0,15.710589,15.059503,12.015268,12.08616,27.099066,32.516594,431.0385,464.99725,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,-2.1,0.0,0.0,12.0,12.0,29547600,-0.6141462288222717,0.02047154096074239,-0.6141462288222717,0.0,-0.0,0.0,-0.0,False
49247,2022.0,12.0,8.0,23.0,-2.0983334,89.833336,2.2866666,0.0,0.0,0.0,0.020900652,0.0,15.553435,14.908922,12.015873,12.094848,27.329525,32.532784,428.74158,501.19223,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,-2.1,0.0,0.0,12.0,12.0,29548200,-0.6270195322040667,0.02090065107346889,-0.6270195322040667,0.0,-0.0,0.0,-0.0,False
49248,2022.0,12.0,9.0,0.0,-2.13,90.0,2.31,0.0,0.0,0.0,0.021614509,0.0,15.407986,14.769452,12.016428,12.101958,27.54506,32.540512,426.92657,530.26636,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,-2.09,0.0,0.0,12.0,12.0,29548800,-0.648435277242644,0.02161450924142147,-0.648435277242644,0.0,-0.0,0.0,-0.0,False
49249,2022.0,12.0,9.0,0.0,-2.13,90.333336,2.315,0.0,0.0,0.0,0.023965033,0.0,15.27539,14.644276,12.018344,12.111621,27.766066,32.563503,425.49344,531.1491,0.0,1.0,12.0,12.0,0.0,0.0,0.0,0.0,-2.08,0.0,0.0,12.0,12.0,29549400,-0.7189510098968407,0.02396503366322802,-0.7189510098968407,0.0,-0.0,0.0,-0.0,False
49250,2022.0,12.0,9.0,0.0,-2.13,90.666664,2.32,0.0,0.0,0.0,0.024618154,0.0,15.152438,14.528241,12.018675,12.116547,27.994337,32.611755,424.3604,531.8466,0.0,1.0,12.0,12.0,0.0,0.0,0.0,0.0,-1.96,0.0,0.0,12.0,12.0,29550000,-0.7385446544384154,0.02461815514794718,-0.7385446544384154,0.0,-0.0,0.0,-0.0,False
49251,2022.0,12.0,9.0,0.0,-2.13,91.0,2.325,0.0,0.0,0.0,0.025101315,0.0,15.037473,14.419735,12.019042,12.121983,28.228233,32.671043,423.46365,532.3979,0.0,1.0,12.0,12.0,0.0,0.0,0.0,0.0,-1.83,0.0,0.0,12.0,12.0,29550600,-0.7530394436193558,0.02510131478731186,-0.7530394436193558,0.0,-0.0,0.0,-0.0,False
49252,2022.0,12.0,9.0,0.0,-2.13,91.333336,2.33,0.0,0.0,0.0,0.025563179,0.0,14.929178,14.317498,12.019386,12.127115,28.46642,32.74073,422.75327,532.8311,0.0,1.0,12.0,12.0,0.0,0.0,0.0,0.0,-1.71,0.0,0.0,12.0,12.0,29551200,-0.7668953841658028,0.02556317947219343,-0.7668953841658028,0.0,-0.0,0.0,-0.0,False
49253,2022.0,12.0,9.0,0.0,-2.13,91.666664,2.335,0.0,0.0,0.0,0.02600945,0.0,14.826751,14.220761,12.019747,12.132132,28.707401,32.81849,422.19,533.16956,0.0,1.0,12.0,12.0,0.0,0.0,0.0,0.0,-1.58,0.0,0.0,12.0,12.0,29551800,-0.78028347927977,0.02600944930932567,-0.78028347927977,0.0,-0.0,0.0,-0.0,False
49254,2022.0,12.0,9.0,1.0,-2.13,92.0,2.34,0.0,0.0,0.0,0.026441509,0.0,14.729467,14.128837,12.02015,12.137058,28.950115,32.90272,421.74304,533.4319,0.0,1.0,12.0,12.0,0.0,0.0,0.0,0.0,-1.46,0.0,0.0,12.0,12.0,29552400,-0.7932452611744458,0.02644150870581486,-0.7932452611744458,0.0,-0.0,0.0,-0.0,False
49255,2022.0,12.0,9.0,1.0,-2.1216667,92.333336,2.3283334,0.0,0.0,0.0,0.026784148,0.0,14.637898,14.043155,12.020342,12.141081,29.192537,32.996662,421.38846,533.6601,0.0,1.0,12.0,12.0,0.0,0.0,0.0,0.0,-1.33,0.0,0.0,12.0,12.0,29553000,-0.8035244483720524,0.02678414827906841,-0.8035244483720524,0.0,-0.0,0.0,-0.0,False
49256,2022.0,12.0,9.0,1.0,-2.1133332,92.666664,2.3166666,0.0,0.0,0.0,0.027117183,0.0,14.550823,13.961682,12.020571,12.145159,29.43798,33.09846,421.10684,533.86145,0.0,1.0,12.0,12.0,0.0,0.0,0.0,0.0,-1.25,0.0,0.0,12.0,12.0,29553600,-0.8135154988904373,0.02711718329634791,-0.8135154988904373,0.0,-0.0,0.0,-0.0,False
49257,2022.0,12.0,9.0,1.0,-2.105,93.0,2.305,0.0,0.0,0.0,0.027437538,0.0,14.467513,13.883716,12.020812,12.149107,29.685871,33.206974,420.88303,534.04126,0.0,1.0,12.0,12.0,0.0,0.0,0.0,0.0,-1.17,0.0,0.0,12.0,12.0,29554200,-0.8231261630133846,0.02743753876711282,-0.8231261630133846,0.0,-0.0,0.0,-0.0,False
49258,2022.0,12.0,9.0,1.0,-2.0966666,93.333336,2.2933333,0.0,0.0,0.0,0.027731352,0.0,14.38752,13.808829,12.020931,12.152658,29.935495,33.321537,420.70496,534.2039,0.0,1.0,12.0,12.0,0.0,0.0,0.0,0.0,-1.08,0.0,0.0,12.0,12.0,29554800,-0.8319405545729545,0.02773135181909848,-0.8319405545729545,0.0,-0.0,0.0,-0.0,False
49259,2022.0,12.0,9.0,1.0,-2.0883334,93.666664,2.2816668,0.0,0.0,0.0,0.028034903,0.0,14.310486,13.736687,12.021289,12.156605,30.186272,33.439415,420.5632,534.353,0.0,1.0,12.0,12.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,12.0,12.0,29555400,-0.8410471063129101,0.02803490354376367,-0.8410471063129101,0.0,-0.0,0.0,-0.0,False
49260,2022.0,12.0,9.0,2.0,-2.08,94.0,2.27,0.0,0.0,0.0,0.028314551,0.0,14.236108,13.667004,12.021583,12.160196,30.437757,33.561455,420.45026,534.491,0.0,1.0,12.0,12.0,0.0,0.0,0.0,0.0,-0.92,0.0,0.0,12.0,12.0,29556000,-0.8494365665565333,0.02831455221855111,-0.8494365665565333,0.0,-0.0,0.0,-0.0,False
49261,2022.0,12.0,9.0,2.0,-1.955,94.166664,2.275,0.0,0.0,0.0,0.02834141,0.0,14.170555,13.610993,12.021521,12.162285,30.716864,33.74339,420.3604,534.6831,0.0,1.0,12.0,12.0,0.0,0.0,0.0,0.0,-0.84,0.0,0.0,12.0,12.0,29556600,-0.8502423042968847,0.02834141014322949,-0.8502423042968847,0.0,-0.0,0.0,-0.0,False
49262,2022.0,12.0,9.0,2.0,-1.83,94.333336,2.28,0.0,0.0,0.0,0.028353786,0.0,14.109713,13.559462,12.021473,12.164566,31.031147,33.97033,420.28888,534.9197,0.0,1.0,12.0,12.0,0.0,0.0,0.0,0.0,-0.77,0.0,0.0,12.0,12.0,29557200,-0.8506135698282089,0.0283537856609403,-0.8506135698282089,0.0,-0.0,0.0,-0.0,False
49263,2022.0,12.0,9.0,2.0,-1.705,94.5,2.285,0.0,0.0,0.0,0.028367745,0.0,14.051943,13.510777,12.021606,12.167046,31.376137,34.23405,420.23178,535.1922,0.0,1.0,12.0,12.0,0.0,0.0,0.0,0.0,-0.7,0.0,0.0,12.0,12.0,29557800,-0.8510323586447057,0.02836774528815686,-0.8510323586447057,0.0,-0.0,0.0,-0.0,False
49264,2022.0,12.0,9.0,2.0,-1.58,94.666664,2.29,0.0,0.0,0.0,0.028344287,0.0,13.99675,13.4644575,12.021455,12.168791,31.74667,34.53012,420.18622,535.49384,0.0,1.0,12.0,12.0,0.0,0.0,0.0,0.0,-0.64,0.0,0.0,12.0,12.0,29558400,-0.8503285750490843,0.02834428583496948,-0.8503285750490843,0.0,-0.0,0.0,-0.0,False
49265,2022.0,12.0,9.0,2.0,-1.455,94.833336,2.295,0.0,0.0,0.0,0.028317064,0.0,13.9425335,13.419173,12.021364,12.17061,32.140633,34.85152,420.14975,535.8197,0.0,1.0,12.0,12.0,0.0,0.0,0.0,0.0,-0.57,0.0,0.0,12.0,12.0,29559000,-0.8495119259028219,0.02831706419676073,-0.8495119259028219,0.0,-0.0,0.0,-0.0,False
49266,2022.0,12.0,9.0,3.0,-1.33,95.0,2.3,0.0,0.0,0.0,0.028289959,0.0,13.891666,13.377379,12.021441,12.172598,32.549004,35.193886,420.12057,536.16547,0.0,1.0,12.0,12.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,12.0,12.0,29559600,-0.8486987621067945,0.02828995873689315,-0.8486987621067945,0.0,-0.0,0.0,-0.0,False
49267,2022.0,12.0,9.0,3.0,-1.2483333,95.333336,2.325,0.0,0.0,0.0,0.02835041,0.0,13.839592,13.331597,12.021521,12.174751,32.973206,35.541836,420.09714,536.47015,0.0,1.0,12.0,12.0,0.0,0.0,0.0,0.0,-0.43,0.0,0.0,12.0,12.0,29560200,-0.8505122924141408,0.02835040974713803,-0.8505122924141408,0.0,-0.0,0.0,-0.0,False
49268,2022.0,12.0,9.0,3.0,-1.1666666,95.666664,2.35,0.0,0.0,0.0,0.02839554,0.0,13.788121,13.286277,12.021515,12.176513,33.403233,35.895912,420.0783,536.7417,0.0,1.0,12.0,12.0,0.0,0.0,0.0,0.0,-0.36,0.0,0.0,12.0,12.0,29560800,-0.8518661746618725,0.02839553915539575,-0.8518661746618725,0.0,-0.0,0.0,-0.0,False
49269,2022.0,12.0,9.0,3.0,-1.085,96.0,2.375,0.0,0.0,0.0,0.028438054,0.0,13.737778,13.24196,12.02162,12.178391,33.837597,36.25453,420.06317,536.98676,0.0,1.0,12.0,12.0,0.0,0.0,0.0,0.0,-0.29,0.0,0.0,12.0,12.0,29561400,-0.8531416284882893,0.02843805428294298,-0.8531416284882893,0.0,-0.0,0.0,-0.0,False
49270,2022.0,12.0,9.0,3.0,-1.0033333,96.333336,2.4,0.0,0.0,0.0,0.028455561,0.0,13.688567,13.198662,12.021554,12.179794,34.27599,36.61881,420.051,537.2105,0.0,1.0,12.0,12.0,0.0,0.0,0.0,0.0,-0.21,0.0,0.0,12.0,12.0,29562000,-0.8536668095194182,0.02845556031731394,-0.8536668095194182,0.0,-0.0,0.0,-0.0,False
49271,2022.0,12.0,9.0,3.0,-0.9216667,96.666664,2.425,0.0,0.0,0.0,0.028482985,0.0,13.640448,13.156348,12.021703,12.181571,34.718258,36.98646,420.04117,537.4173,0.0,1.0,12.0,12.0,0.0,0.0,0.0,0.0,-0.14,0.0,0.0,12.0,12.0,29562600,-0.8544895549679904,0.02848298516559968,-0.8544895549679904,0.0,-0.0,0.0,-0.0,False
49272,2022.0,12.0,9.0,4.0,-0.84,97.0,2.45,0.0,0.0,0.0,0.028486695,0.0,13.593364,13.114971,12.021707,12.182901,35.164333,37.359295,420.03326,537.6103,0.0,1.0,12.0,12.0,0.0,0.0,0.0,0.0,-0.07,0.0,0.0,12.0,12.0,29563200,-0.854600857629437,0.02848669525431457,-0.854600857629437,0.0,-0.0,0.0,-0.0,False
49273,2022.0,12.0,9.0,4.0,-0.77166665,97.166664,2.475,0.0,0.0,0.0,0.02670957,0.0,13.546377,13.072963,12.020116,12.180531,35.597733,37.724224,420.0269,560.34314,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,29563800,-0.8012870780538993,0.02670956926846331,-0.8012870780538993,0.0,-0.0,0.0,-0.0,False
49274,2022.0,12.0,9.0,4.0,-0.7033333,97.333336,2.5,0.0,0.0,0.0,0.026614642,0.0,13.500015,13.031496,12.020246,12.182985,36.01926,38.063835,420.02176,578.772,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,12.0,12.0,29564400,-0.7984392708226398,0.02661464236075466,-0.7984392708226398,0.0,-0.0,0.0,-0.0,False
49275,2022.0,12.0,9.0,4.0,-0.635,97.5,2.525,0.0,0.0,0.0,0.026651548,0.0,13.454406,12.990706,12.020239,12.184381,36.431286,38.395645,420.0176,593.71686,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,12.0,12.0,29565000,-0.7995464287159098,0.02665154762386366,-0.7995464287159098,0.0,-0.0,0.0,-0.0,False
49276,2022.0,12.0,9.0,4.0,-0.56666666,97.666664,2.55,0.0,0.0,0.0,0.026680242,0.0,13.409545,12.950596,12.020192,12.185731,36.83598,38.719475,420.01425,605.84515,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,12.0,12.0,29565600,-0.8004072873384384,0.02668024291128128,-0.8004072873384384,0.0,-0.0,0.0,-0.0,False
49277,2022.0,12.0,9.0,4.0,-0.49833333,97.833336,2.575,0.0,0.0,0.0,0.02670896,0.0,13.365409,12.911145,12.020249,12.187183,37.235123,39.03686,420.01154,615.6953,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,0.14,0.0,0.0,12.0,12.0,29566200,-0.8012688300962691,0.02670896100320897,-0.8012688300962691,0.0,-0.0,0.0,-0.0,False
49278,2022.0,12.0,9.0,5.0,-0.43,98.0,2.6,0.0,0.0,0.0,0.02673762,0.0,13.321974,12.8723345,12.020414,12.188735,37.630165,39.349346,420.00937,623.70245,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,12.0,12.0,29566800,-0.8021285597064336,0.02673761865688112,-0.8021285597064336,0.0,-0.0,0.0,-0.0,False
49279,2022.0,12.0,9.0,5.0,-0.35833332,98.0,2.59,0.0,0.0,0.0,0.026690971,0.0,13.280461,12.836296,12.020353,12.189525,38.00552,39.648396,420.0076,630.303,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,0.21,0.0,0.0,12.0,12.0,29567400,-0.8007291205250799,0.02669097068416933,-0.8007291205250799,0.0,-0.0,0.0,-0.0,False
49280,2022.0,12.0,9.0,5.0,-0.28666666,98.0,2.58,0.0,0.0,0.0,0.026636165,0.0,13.240038,12.801279,12.020214,12.1902275,38.368732,39.935863,420.00616,635.7712,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,0.22,0.0,0.0,12.0,12.0,29568000,-0.799084913965278,0.0266361637988426,-0.799084913965278,0.0,-0.0,0.0,-0.0,False
