timestamp,time,region_short,region_full,price
2022-03-18 14:30:00+00:00,14:30,A,Eastern_England,16.67
2022-03-18 14:40:00+00:00,14:40,A,Eastern_England,16.746666666666666
2022-03-18 14:50:00+00:00,14:50,A,Eastern_England,16.823333333333334
2022-03-18 15:00:00+00:00,15:00,A,Eastern_England,16.9
2022-03-18 15:10:00+00:00,15:10,A,Eastern_England,17.486666666666665
2022-03-18 15:20:00+00:00,15:20,A,Eastern_England,18.073333333333334
2022-03-18 15:30:00+00:00,15:30,A,Eastern_England,18.66
2022-03-18 15:40:00+00:00,15:40,A,Eastern_England,20.926666666666666
2022-03-18 15:50:00+00:00,15:50,A,Eastern_England,23.193333333333335
2022-03-18 16:00:00+00:00,16:00,A,Eastern_England,25.46
2022-03-18 16:10:00+00:00,16:10,A,Eastern_England,27.283333333333335
2022-03-18 16:20:00+00:00,16:20,A,Eastern_England,29.106666666666666
2022-03-18 16:30:00+00:00,16:30,A,Eastern_England,30.93
2022-03-18 16:40:00+00:00,16:40,A,Eastern_England,30.016666666666666
2022-03-18 16:50:00+00:00,16:50,A,Eastern_England,29.103333333333335
2022-03-18 17:00:00+00:00,17:00,A,Eastern_England,28.19
2022-03-18 17:10:00+00:00,17:10,A,Eastern_England,30.01666666666667
2022-03-18 17:20:00+00:00,17:20,A,Eastern_England,31.843333333333334
2022-03-18 17:30:00+00:00,17:30,A,Eastern_England,33.67
2022-03-18 17:40:00+00:00,17:40,A,Eastern_England,32.656666666666666
2022-03-18 17:50:00+00:00,17:50,A,Eastern_England,31.643333333333334
2022-03-18 18:00:00+00:00,18:00,A,Eastern_England,30.63
2022-03-18 18:10:00+00:00,18:10,A,Eastern_England,31.286666666666665
2022-03-18 18:20:00+00:00,18:20,A,Eastern_England,31.943333333333335
2022-03-18 18:30:00+00:00,18:30,A,Eastern_England,32.6
2022-03-18 18:40:00+00:00,18:40,A,Eastern_England,30.26666666666667
2022-03-18 18:50:00+00:00,18:50,A,Eastern_England,27.933333333333334
2022-03-18 19:00:00+00:00,19:00,A,Eastern_England,25.6
2022-03-18 19:10:00+00:00,19:10,A,Eastern_England,23.573333333333334
2022-03-18 19:20:00+00:00,19:20,A,Eastern_England,21.546666666666667
2022-03-18 19:30:00+00:00,19:30,A,Eastern_England,19.52
2022-03-18 19:40:00+00:00,19:40,A,Eastern_England,20.026666666666667
2022-03-18 19:50:00+00:00,19:50,A,Eastern_England,20.53333333333333
2022-03-18 20:00:00+00:00,20:00,A,Eastern_England,21.04
2022-03-18 20:10:00+00:00,20:10,A,Eastern_England,20.246666666666666
2022-03-18 20:20:00+00:00,20:20,A,Eastern_England,19.453333333333333
2022-03-18 20:30:00+00:00,20:30,A,Eastern_England,18.66
2022-03-18 20:40:00+00:00,20:40,A,Eastern_England,19.613333333333333
2022-03-18 20:50:00+00:00,20:50,A,Eastern_England,20.566666666666666
2022-03-18 21:00:00+00:00,21:00,A,Eastern_England,21.52
2022-03-18 21:10:00+00:00,21:10,A,Eastern_England,20.346666666666668
2022-03-18 21:20:00+00:00,21:20,A,Eastern_England,19.173333333333332
2022-03-18 21:30:00+00:00,21:30,A,Eastern_England,18.0
2022-03-18 21:40:00+00:00,21:40,A,Eastern_England,19.33
2022-03-18 21:50:00+00:00,21:50,A,Eastern_England,20.66
2022-03-18 22:00:00+00:00,22:00,A,Eastern_England,21.99
2022-03-18 22:10:00+00:00,22:10,A,Eastern_England,20.683333333333334
2022-03-18 22:20:00+00:00,22:20,A,Eastern_England,19.376666666666665
2022-03-18 22:30:00+00:00,22:30,A,Eastern_England,18.07
2022-03-18 22:40:00+00:00,22:40,A,Eastern_England,18.713333333333335
2022-03-18 22:50:00+00:00,22:50,A,Eastern_England,19.356666666666666
2022-03-18 23:00:00+00:00,23:00,A,Eastern_England,20.0
2022-03-18 23:10:00+00:00,23:10,A,Eastern_England,19.873333333333335
2022-03-18 23:20:00+00:00,23:20,A,Eastern_England,19.746666666666666
2022-03-18 23:30:00+00:00,23:30,A,Eastern_England,19.62
2022-03-18 23:40:00+00:00,23:40,A,Eastern_England,19.256666666666668
2022-03-18 23:50:00+00:00,23:50,A,Eastern_England,18.893333333333334
2022-03-19 00:00:00+00:00,00:00,A,Eastern_England,18.53
2022-03-19 00:10:00+00:00,00:10,A,Eastern_England,19.463333333333335
2022-03-19 00:20:00+00:00,00:20,A,Eastern_England,20.396666666666665
2022-03-19 00:30:00+00:00,00:30,A,Eastern_England,21.33
2022-03-19 00:40:00+00:00,00:40,A,Eastern_England,20.599999999999998
2022-03-19 00:50:00+00:00,00:50,A,Eastern_England,19.87
2022-03-19 01:00:00+00:00,01:00,A,Eastern_England,19.14
2022-03-19 01:10:00+00:00,01:10,A,Eastern_England,19.14
2022-03-19 01:20:00+00:00,01:20,A,Eastern_England,19.14
2022-03-19 01:30:00+00:00,01:30,A,Eastern_England,19.14
2022-03-19 01:40:00+00:00,01:40,A,Eastern_England,19.64666666666667
2022-03-19 01:50:00+00:00,01:50,A,Eastern_England,20.153333333333332
2022-03-19 02:00:00+00:00,02:00,A,Eastern_England,20.66
2022-03-19 02:10:00+00:00,02:10,A,Eastern_England,20.013333333333332
2022-03-19 02:20:00+00:00,02:20,A,Eastern_England,19.366666666666667
2022-03-19 02:30:00+00:00,02:30,A,Eastern_England,18.72
2022-03-19 02:40:00+00:00,02:40,A,Eastern_England,19.493333333333332
2022-03-19 02:50:00+00:00,02:50,A,Eastern_England,20.266666666666666
2022-03-19 03:00:00+00:00,03:00,A,Eastern_England,21.04
2022-03-19 03:10:00+00:00,03:10,A,Eastern_England,20.246666666666666
2022-03-19 03:20:00+00:00,03:20,A,Eastern_England,19.453333333333333
2022-03-19 03:30:00+00:00,03:30,A,Eastern_England,18.66
2022-03-19 03:40:00+00:00,03:40,A,Eastern_England,18.66
2022-03-19 03:50:00+00:00,03:50,A,Eastern_England,18.66
2022-03-19 04:00:00+00:00,04:00,A,Eastern_England,18.66
2022-03-19 04:10:00+00:00,04:10,A,Eastern_England,18.66
2022-03-19 04:20:00+00:00,04:20,A,Eastern_England,18.66
2022-03-19 04:30:00+00:00,04:30,A,Eastern_England,18.66
2022-03-19 04:40:00+00:00,04:40,A,Eastern_England,17.426666666666666
2022-03-19 04:50:00+00:00,04:50,A,Eastern_England,16.193333333333335
2022-03-19 05:00:00+00:00,05:00,A,Eastern_England,14.96
2022-03-19 05:10:00+00:00,05:10,A,Eastern_England,16.023333333333333
2022-03-19 05:20:00+00:00,05:20,A,Eastern_England,17.086666666666666
2022-03-19 05:30:00+00:00,05:30,A,Eastern_England,18.15
2022-03-19 05:40:00+00:00,05:40,A,Eastern_England,18.32
2022-03-19 05:50:00+00:00,05:50,A,Eastern_England,18.49
2022-03-19 06:00:00+00:00,06:00,A,Eastern_England,18.66
2022-03-19 06:10:00+00:00,06:10,A,Eastern_England,20.233333333333334
2022-03-19 06:20:00+00:00,06:20,A,Eastern_England,21.806666666666665
2022-03-19 06:30:00+00:00,06:30,A,Eastern_England,23.38
2022-03-19 06:40:00+00:00,06:40,A,Eastern_England,21.796666666666667
2022-03-19 06:50:00+00:00,06:50,A,Eastern_England,20.21333333333333
2022-03-19 07:00:00+00:00,07:00,A,Eastern_England,18.63
2022-03-19 07:10:00+00:00,07:10,A,Eastern_England,20.573333333333334
2022-03-19 07:20:00+00:00,07:20,A,Eastern_England,22.516666666666666
2022-03-19 07:30:00+00:00,07:30,A,Eastern_England,24.46
2022-03-19 07:40:00+00:00,07:40,A,Eastern_England,23.116666666666667
2022-03-19 07:50:00+00:00,07:50,A,Eastern_England,21.773333333333333
2022-03-19 08:00:00+00:00,08:00,A,Eastern_England,20.43
2022-03-19 08:10:00+00:00,08:10,A,Eastern_England,21.33
2022-03-19 08:20:00+00:00,08:20,A,Eastern_England,22.23
2022-03-19 08:30:00+00:00,08:30,A,Eastern_England,23.13
2022-03-19 08:40:00+00:00,08:40,A,Eastern_England,23.13
2022-03-19 08:50:00+00:00,08:50,A,Eastern_England,23.13
2022-03-19 09:00:00+00:00,09:00,A,Eastern_England,23.13
2022-03-19 09:10:00+00:00,09:10,A,Eastern_England,21.63
2022-03-19 09:20:00+00:00,09:20,A,Eastern_England,20.13
2022-03-19 09:30:00+00:00,09:30,A,Eastern_England,18.63
2022-03-19 09:40:00+00:00,09:40,A,Eastern_England,18.63
2022-03-19 09:50:00+00:00,09:50,A,Eastern_England,18.63
2022-03-19 10:00:00+00:00,10:00,A,Eastern_England,18.63
2022-03-19 10:10:00+00:00,10:10,A,Eastern_England,17.53333333333333
2022-03-19 10:20:00+00:00,10:20,A,Eastern_England,16.436666666666667
2022-03-19 10:30:00+00:00,10:30,A,Eastern_England,15.34
2022-03-19 10:40:00+00:00,10:40,A,Eastern_England,16.436666666666667
2022-03-19 10:50:00+00:00,10:50,A,Eastern_England,17.53333333333333
2022-03-19 11:00:00+00:00,11:00,A,Eastern_England,18.63
2022-03-19 11:10:00+00:00,11:10,A,Eastern_England,17.916666666666664
2022-03-19 11:20:00+00:00,11:20,A,Eastern_England,17.203333333333333
2022-03-19 11:30:00+00:00,11:30,A,Eastern_England,16.49
2022-03-19 11:40:00+00:00,11:40,A,Eastern_England,15.916666666666666
2022-03-19 11:50:00+00:00,11:50,A,Eastern_England,15.343333333333332
2022-03-19 12:00:00+00:00,12:00,A,Eastern_England,14.77
2022-03-19 12:10:00+00:00,12:10,A,Eastern_England,13.486666666666666
2022-03-19 12:20:00+00:00,12:20,A,Eastern_England,12.203333333333333
2022-03-19 12:30:00+00:00,12:30,A,Eastern_England,10.92
2022-03-19 12:40:00+00:00,12:40,A,Eastern_England,11.286666666666667
2022-03-19 12:50:00+00:00,12:50,A,Eastern_England,11.653333333333332
2022-03-19 13:00:00+00:00,13:00,A,Eastern_England,12.02
2022-03-19 13:10:00+00:00,13:10,A,Eastern_England,11.969999999999999
2022-03-19 13:20:00+00:00,13:20,A,Eastern_England,11.92
2022-03-19 13:30:00+00:00,13:30,A,Eastern_England,11.87
2022-03-19 13:40:00+00:00,13:40,A,Eastern_England,11.833333333333332
2022-03-19 13:50:00+00:00,13:50,A,Eastern_England,11.796666666666667
2022-03-19 14:00:00+00:00,14:00,A,Eastern_England,11.76
2022-03-19 14:10:00+00:00,14:10,A,Eastern_England,11.846666666666666
2022-03-19 14:20:00+00:00,14:20,A,Eastern_England,11.933333333333334
2022-03-19 14:30:00+00:00,14:30,A,Eastern_England,12.02
2022-03-19 14:40:00+00:00,14:40,A,Eastern_England,12.823333333333332
2022-03-19 14:50:00+00:00,14:50,A,Eastern_England,13.626666666666667
2022-03-19 15:00:00+00:00,15:00,A,Eastern_England,14.43
2022-03-19 15:10:00+00:00,15:10,A,Eastern_England,15.656666666666666
2022-03-19 15:20:00+00:00,15:20,A,Eastern_England,16.883333333333333
2022-03-19 15:30:00+00:00,15:30,A,Eastern_England,18.11
2022-03-19 15:40:00+00:00,15:40,A,Eastern_England,17.61
2022-03-19 15:50:00+00:00,15:50,A,Eastern_England,17.11
2022-03-19 16:00:00+00:00,16:00,A,Eastern_England,16.61
2022-03-19 16:10:00+00:00,16:10,A,Eastern_England,19.326666666666668
2022-03-19 16:20:00+00:00,16:20,A,Eastern_England,22.043333333333333
2022-03-19 16:30:00+00:00,16:30,A,Eastern_England,24.76
2022-03-19 16:40:00+00:00,16:40,A,Eastern_England,23.713333333333335
2022-03-19 16:50:00+00:00,16:50,A,Eastern_England,22.666666666666668
2022-03-19 17:00:00+00:00,17:00,A,Eastern_England,21.62
2022-03-19 17:10:00+00:00,17:10,A,Eastern_England,25.076666666666668
2022-03-19 17:20:00+00:00,17:20,A,Eastern_England,28.53333333333333
2022-03-19 17:30:00+00:00,17:30,A,Eastern_England,31.99
2022-03-19 17:40:00+00:00,17:40,A,Eastern_England,30.259999999999998
2022-03-19 17:50:00+00:00,17:50,A,Eastern_England,28.53
2022-03-19 18:00:00+00:00,18:00,A,Eastern_England,26.8
2022-03-19 18:10:00+00:00,18:10,A,Eastern_England,28.53
2022-03-19 18:20:00+00:00,18:20,A,Eastern_England,30.259999999999998
2022-03-19 18:30:00+00:00,18:30,A,Eastern_England,31.99
2022-03-19 18:40:00+00:00,18:40,A,Eastern_England,29.65
2022-03-19 18:50:00+00:00,18:50,A,Eastern_England,27.31
2022-03-19 19:00:00+00:00,19:00,A,Eastern_England,24.97
2022-03-19 19:10:00+00:00,19:10,A,Eastern_England,22.856666666666666
2022-03-19 19:20:00+00:00,19:20,A,Eastern_England,20.743333333333332
2022-03-19 19:30:00+00:00,19:30,A,Eastern_England,18.63
2022-03-19 19:40:00+00:00,19:40,A,Eastern_England,20.066666666666666
2022-03-19 19:50:00+00:00,19:50,A,Eastern_England,21.503333333333334
2022-03-19 20:00:00+00:00,20:00,A,Eastern_England,22.94
2022-03-19 20:10:00+00:00,20:10,A,Eastern_England,21.136666666666667
2022-03-19 20:20:00+00:00,20:20,A,Eastern_England,19.333333333333336
2022-03-19 20:30:00+00:00,20:30,A,Eastern_England,17.53
2022-03-19 20:40:00+00:00,20:40,A,Eastern_England,18.573333333333334
2022-03-19 20:50:00+00:00,20:50,A,Eastern_England,19.616666666666667
2022-03-19 21:00:00+00:00,21:00,A,Eastern_England,20.66
2022-03-19 21:10:00+00:00,21:10,A,Eastern_England,19.983333333333334
2022-03-19 21:20:00+00:00,21:20,A,Eastern_England,19.306666666666665
2022-03-19 21:30:00+00:00,21:30,A,Eastern_England,18.63
2022-03-19 21:40:00+00:00,21:40,A,Eastern_England,18.69333333333333
2022-03-19 21:50:00+00:00,21:50,A,Eastern_England,18.756666666666668
2022-03-19 22:00:00+00:00,22:00,A,Eastern_England,18.82
2022-03-19 22:10:00+00:00,22:10,A,Eastern_England,18.453333333333333
2022-03-19 22:20:00+00:00,22:20,A,Eastern_England,18.086666666666666
2022-03-19 22:30:00+00:00,22:30,A,Eastern_England,17.72
2022-03-19 22:40:00+00:00,22:40,A,Eastern_England,17.086666666666666
2022-03-19 22:50:00+00:00,22:50,A,Eastern_England,16.453333333333333
2022-03-19 23:00:00+00:00,23:00,A,Eastern_England,15.82
2022-03-19 23:10:00+00:00,23:10,A,Eastern_England,15.203333333333333
2022-03-19 23:20:00+00:00,23:20,A,Eastern_England,14.586666666666668
2022-03-19 23:30:00+00:00,23:30,A,Eastern_England,13.97
2022-03-19 23:40:00+00:00,23:40,A,Eastern_England,13.983333333333334
2022-03-19 23:50:00+00:00,23:50,A,Eastern_England,13.996666666666666
2022-03-20 00:00:00+00:00,00:00,A,Eastern_England,14.01
2022-03-20 00:10:00+00:00,00:10,A,Eastern_England,15.086666666666666
2022-03-20 00:20:00+00:00,00:20,A,Eastern_England,16.163333333333334
2022-03-20 00:30:00+00:00,00:30,A,Eastern_England,17.24
2022-03-20 00:40:00+00:00,00:40,A,Eastern_England,17.24
2022-03-20 00:50:00+00:00,00:50,A,Eastern_England,17.24
2022-03-20 01:00:00+00:00,01:00,A,Eastern_England,17.24
2022-03-20 01:10:00+00:00,01:10,A,Eastern_England,16.826666666666664
2022-03-20 01:20:00+00:00,01:20,A,Eastern_England,16.413333333333334
2022-03-20 01:30:00+00:00,01:30,A,Eastern_England,16.0
2022-03-20 01:40:00+00:00,01:40,A,Eastern_England,15.94
2022-03-20 01:50:00+00:00,01:50,A,Eastern_England,15.88
2022-03-20 02:00:00+00:00,02:00,A,Eastern_England,15.82
2022-03-20 02:10:00+00:00,02:10,A,Eastern_England,15.626666666666667
2022-03-20 02:20:00+00:00,02:20,A,Eastern_England,15.433333333333334
2022-03-20 02:30:00+00:00,02:30,A,Eastern_England,15.24
2022-03-20 02:40:00+00:00,02:40,A,Eastern_England,15.3
2022-03-20 02:50:00+00:00,02:50,A,Eastern_England,15.36
2022-03-20 03:00:00+00:00,03:00,A,Eastern_England,15.42
2022-03-20 03:10:00+00:00,03:10,A,Eastern_England,14.733333333333333
2022-03-20 03:20:00+00:00,03:20,A,Eastern_England,14.046666666666667
2022-03-20 03:30:00+00:00,03:30,A,Eastern_England,13.36
2022-03-20 03:40:00+00:00,03:40,A,Eastern_England,13.86
2022-03-20 03:50:00+00:00,03:50,A,Eastern_England,14.36
2022-03-20 04:00:00+00:00,04:00,A,Eastern_England,14.86
2022-03-20 04:10:00+00:00,04:10,A,Eastern_England,14.606666666666666
2022-03-20 04:20:00+00:00,04:20,A,Eastern_England,14.353333333333333
2022-03-20 04:30:00+00:00,04:30,A,Eastern_England,14.1
2022-03-20 04:40:00+00:00,04:40,A,Eastern_England,14.386666666666667
2022-03-20 04:50:00+00:00,04:50,A,Eastern_England,14.673333333333334
2022-03-20 05:00:00+00:00,05:00,A,Eastern_England,14.96
2022-03-20 05:10:00+00:00,05:10,A,Eastern_England,15.246666666666668
2022-03-20 05:20:00+00:00,05:20,A,Eastern_England,15.533333333333333
2022-03-20 05:30:00+00:00,05:30,A,Eastern_England,15.82
2022-03-20 05:40:00+00:00,05:40,A,Eastern_England,16.21
2022-03-20 05:50:00+00:00,05:50,A,Eastern_England,16.599999999999998
2022-03-20 06:00:00+00:00,06:00,A,Eastern_England,16.99
2022-03-20 06:10:00+00:00,06:10,A,Eastern_England,17.093333333333334
2022-03-20 06:20:00+00:00,06:20,A,Eastern_England,17.196666666666665
2022-03-20 06:30:00+00:00,06:30,A,Eastern_England,17.3
2022-03-20 06:40:00+00:00,06:40,A,Eastern_England,15.383333333333335
2022-03-20 06:50:00+00:00,06:50,A,Eastern_England,13.466666666666667
2022-03-20 07:00:00+00:00,07:00,A,Eastern_England,11.55
2022-03-20 07:10:00+00:00,07:10,A,Eastern_England,13.403333333333334
2022-03-20 07:20:00+00:00,07:20,A,Eastern_England,15.256666666666666
2022-03-20 07:30:00+00:00,07:30,A,Eastern_England,17.11
2022-03-20 07:40:00+00:00,07:40,A,Eastern_England,16.246666666666666
2022-03-20 07:50:00+00:00,07:50,A,Eastern_England,15.383333333333333
2022-03-20 08:00:00+00:00,08:00,A,Eastern_England,14.52
2022-03-20 08:10:00+00:00,08:10,A,Eastern_England,15.446666666666667
2022-03-20 08:20:00+00:00,08:20,A,Eastern_England,16.373333333333335
2022-03-20 08:30:00+00:00,08:30,A,Eastern_England,17.3
2022-03-20 08:40:00+00:00,08:40,A,Eastern_England,17.236666666666668
2022-03-20 08:50:00+00:00,08:50,A,Eastern_England,17.173333333333332
2022-03-20 09:00:00+00:00,09:00,A,Eastern_England,17.11
2022-03-20 09:10:00+00:00,09:10,A,Eastern_England,17.37333333333333
2022-03-20 09:20:00+00:00,09:20,A,Eastern_England,17.636666666666667
2022-03-20 09:30:00+00:00,09:30,A,Eastern_England,17.9
2022-03-20 09:40:00+00:00,09:40,A,Eastern_England,17.636666666666667
2022-03-20 09:50:00+00:00,09:50,A,Eastern_England,17.37333333333333
2022-03-20 10:00:00+00:00,10:00,A,Eastern_England,17.11
2022-03-20 10:10:00+00:00,10:10,A,Eastern_England,17.153333333333332
2022-03-20 10:20:00+00:00,10:20,A,Eastern_England,17.196666666666665
2022-03-20 10:30:00+00:00,10:30,A,Eastern_England,17.24
2022-03-20 10:40:00+00:00,10:40,A,Eastern_England,16.796666666666667
2022-03-20 10:50:00+00:00,10:50,A,Eastern_England,16.35333333333333
2022-03-20 11:00:00+00:00,11:00,A,Eastern_England,15.91
2022-03-20 11:10:00+00:00,11:10,A,Eastern_England,15.653333333333334
2022-03-20 11:20:00+00:00,11:20,A,Eastern_England,15.396666666666667
2022-03-20 11:30:00+00:00,11:30,A,Eastern_England,15.14
2022-03-20 11:40:00+00:00,11:40,A,Eastern_England,15.366666666666667
2022-03-20 11:50:00+00:00,11:50,A,Eastern_England,15.593333333333334
2022-03-20 12:00:00+00:00,12:00,A,Eastern_England,15.82
2022-03-20 12:10:00+00:00,12:10,A,Eastern_England,15.82
2022-03-20 12:20:00+00:00,12:20,A,Eastern_England,15.82
2022-03-20 12:30:00+00:00,12:30,A,Eastern_England,15.82
2022-03-20 12:40:00+00:00,12:40,A,Eastern_England,16.25
2022-03-20 12:50:00+00:00,12:50,A,Eastern_England,16.68
2022-03-20 13:00:00+00:00,13:00,A,Eastern_England,17.11
2022-03-20 13:10:00+00:00,13:10,A,Eastern_England,17.11
2022-03-20 13:20:00+00:00,13:20,A,Eastern_England,17.11
2022-03-20 13:30:00+00:00,13:30,A,Eastern_England,17.11
2022-03-20 13:40:00+00:00,13:40,A,Eastern_England,17.153333333333332
2022-03-20 13:50:00+00:00,13:50,A,Eastern_England,17.196666666666665
2022-03-20 14:00:00+00:00,14:00,A,Eastern_England,17.24
2022-03-20 14:10:00+00:00,14:10,A,Eastern_England,17.676666666666666
2022-03-20 14:20:00+00:00,14:20,A,Eastern_England,18.113333333333333
2022-03-20 14:30:00+00:00,14:30,A,Eastern_England,18.55
2022-03-20 14:40:00+00:00,14:40,A,Eastern_England,17.67
2022-03-20 14:50:00+00:00,14:50,A,Eastern_England,16.79
2022-03-20 15:00:00+00:00,15:00,A,Eastern_England,15.91
2022-03-20 15:10:00+00:00,15:10,A,Eastern_England,16.163333333333334
2022-03-20 15:20:00+00:00,15:20,A,Eastern_England,16.416666666666668
2022-03-20 15:30:00+00:00,15:30,A,Eastern_England,16.67
2022-03-20 15:40:00+00:00,15:40,A,Eastern_England,19.55666666666667
2022-03-20 15:50:00+00:00,15:50,A,Eastern_England,22.44333333333333
2022-03-20 16:00:00+00:00,16:00,A,Eastern_England,25.33
2022-03-20 16:10:00+00:00,16:10,A,Eastern_England,25.549999999999997
2022-03-20 16:20:00+00:00,16:20,A,Eastern_England,25.77
2022-03-20 16:30:00+00:00,16:30,A,Eastern_England,25.99
2022-03-20 16:40:00+00:00,16:40,A,Eastern_England,25.58
2022-03-20 16:50:00+00:00,16:50,A,Eastern_England,25.17
2022-03-20 17:00:00+00:00,17:00,A,Eastern_England,24.76
2022-03-20 17:10:00+00:00,17:10,A,Eastern_England,27.040000000000003
2022-03-20 17:20:00+00:00,17:20,A,Eastern_England,29.32
2022-03-20 17:30:00+00:00,17:30,A,Eastern_England,31.6
2022-03-20 17:40:00+00:00,17:40,A,Eastern_England,32.07333333333334
2022-03-20 17:50:00+00:00,17:50,A,Eastern_England,32.54666666666667
2022-03-20 18:00:00+00:00,18:00,A,Eastern_England,33.02
2022-03-20 18:10:00+00:00,18:10,A,Eastern_England,33.906666666666666
2022-03-20 18:20:00+00:00,18:20,A,Eastern_England,34.79333333333334
2022-03-20 18:30:00+00:00,18:30,A,Eastern_England,35.68
2022-03-20 18:40:00+00:00,18:40,A,Eastern_England,33.333333333333336
2022-03-20 18:50:00+00:00,18:50,A,Eastern_England,30.986666666666668
2022-03-20 19:00:00+00:00,19:00,A,Eastern_England,28.64
2022-03-20 19:10:00+00:00,19:10,A,Eastern_England,27.69
2022-03-20 19:20:00+00:00,19:20,A,Eastern_England,26.74
2022-03-20 19:30:00+00:00,19:30,A,Eastern_England,25.79
2022-03-20 19:40:00+00:00,19:40,A,Eastern_England,25.966666666666665
2022-03-20 19:50:00+00:00,19:50,A,Eastern_England,26.143333333333334
2022-03-20 20:00:00+00:00,20:00,A,Eastern_England,26.32
2022-03-20 20:10:00+00:00,20:10,A,Eastern_England,24.923333333333332
2022-03-20 20:20:00+00:00,20:20,A,Eastern_England,23.526666666666667
2022-03-20 20:30:00+00:00,20:30,A,Eastern_England,22.13
2022-03-20 20:40:00+00:00,20:40,A,Eastern_England,21.83
2022-03-20 20:50:00+00:00,20:50,A,Eastern_England,21.53
2022-03-20 21:00:00+00:00,21:00,A,Eastern_England,21.23
2022-03-20 21:10:00+00:00,21:10,A,Eastern_England,17.746666666666666
2022-03-20 21:20:00+00:00,21:20,A,Eastern_England,14.263333333333332
2022-03-20 21:30:00+00:00,21:30,A,Eastern_England,10.78
2022-03-20 21:40:00+00:00,21:40,A,Eastern_England,13.283333333333333
2022-03-20 21:50:00+00:00,21:50,A,Eastern_England,15.786666666666665
2022-03-20 22:00:00+00:00,22:00,A,Eastern_England,18.29
