timestep,year,month,day,hour,Site Outdoor Air Drybulb Temperature(Environment),Site Outdoor Air Relative Humidity(Environment),Site Wind Speed(Environment),Site Diffuse Solar Radiation Rate per Area(Environment),Site Direct Solar Radiation Rate per Area(Environment),Site Rain Status(Environment),Environmental Impact Total CO2 Emissions Carbon Equivalent Mass(Site),Facility Net Purchased Electricity Rate(Whole Building),Zone Operative Temperature(Living),Zone Air Temperature(Living),Zone Operative Temperature(Bedroom),Zone Air Temperature(Bedroom),Zone Air Relative Humidity(Living),Zone Air Relative Humidity(Bedroom),Zone Air CO2 Concentration(Living),Zone Air CO2 Concentration(Bedroom),Zone People Occupant Count(Living),Zone People Occupant Count(Bedroom),Schedule Value(Living-Thermostat Dual SP Control-HEATING-EXT),Schedule Value(Bedroom-Thermostat Dual SP Control-HEATING-EXT),Zone Ventilation Air Change Rate(Living),Zone Ventilation Air Change Rate(Bedroom),Schedule Value(Living-Ventilation-EXT),Schedule Value(Bedroom-Ventilation-EXT),Schedule Value(1 Hour Temperature Forecast Schedule),Living-Ventilation-EXT,Bedroom-Ventilation-EXT,Living-Thermostat Dual SP Control-HEATING-EXT,Bedroom-Thermostat Dual SP Control-HEATING-EXT,time (seconds),reward,emissions,reward_emissions,abs_comfort,reward_comfort,abs_air_quality,reward_air_quality,done
67,2022.0,1.0,1.0,11.0,12.948334,82.0,7.06,48.666668,428.33334,0.0,0.0,0.0,18.437656,18.109966,19.346157,19.284554,61.051155,55.87261,524.41724,425.80206,2.0,0.0,12.0,12.0,2.0306752,0.0,1.0,0.0,14.21,1.0,0.0,12.0,12.0,40200,-1.5623442395612095,0.0,-0.0,1.5623442395612095,-1.5623442395612095,0.0,-0.0,False
68,2022.0,1.0,1.0,11.0,13.086667,81.0,7.07,49.833332,465.66666,0.0,0.0,0.0,18.584665,18.490826,19.333454,19.273186,59.60807,55.715862,534.7141,424.91464,2.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.23,0.0,0.0,12.0,12.0,40800,-1.4153354464843915,0.0,-0.0,1.4153354464843915,-1.4153354464843915,0.0,-0.0,False
69,2022.0,1.0,1.0,11.0,13.225,80.0,7.08,51.0,503.0,0.0,0.0,0.0,18.394142,18.096601,19.320974,19.262093,60.694347,55.56077,524.9715,424.16568,2.0,0.0,12.0,12.0,2.028654,0.0,1.0,0.0,14.25,1.0,0.0,12.0,12.0,41400,-1.6058570812519406,0.0,-0.0,1.6058570812519406,-1.6058570812519406,0.0,-0.0,False
70,2022.0,1.0,1.0,11.0,13.363334,79.0,7.09,55.666668,486.16666,0.0,0.0,0.0,18.528141,18.449383,19.304667,19.246803,59.368446,55.42107,535.2908,423.53323,2.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.28,0.0,0.0,12.0,12.0,42000,-1.471858153508311,0.0,-0.0,1.471858153508311,-1.471858153508311,0.0,-0.0,False
71,2022.0,1.0,1.0,11.0,13.501667,78.0,7.1,60.333332,469.33334,0.0,0.0,0.0,18.351095,18.080185,19.291,19.234339,60.347893,55.271027,525.50574,422.99884,2.0,0.0,12.0,12.0,2.0266314,0.0,1.0,0.0,14.3,1.0,0.0,12.0,12.0,42600,-1.648904720552629,0.0,-0.0,1.648904720552629,-1.648904720552629,0.0,-0.0,False
72,2022.0,1.0,1.0,12.0,13.64,77.0,7.11,65.0,452.5,0.0,0.0,0.0,18.48324,18.4166,19.280869,19.22559,59.086506,55.106396,535.85205,422.54697,2.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.32,0.0,0.0,12.0,12.0,43200,-1.5167606496798385,0.0,-0.0,1.5167606496798385,-1.5167606496798385,0.0,-0.0,False
73,2022.0,1.0,1.0,12.0,13.735,76.666664,7.1266665,69.666664,435.66666,0.0,0.0,0.0,18.32632,18.075409,19.275095,19.220915,60.040077,54.959366,526.0055,422.16412,2.0,0.0,12.0,12.0,2.0248942,0.0,1.0,0.0,14.34,1.0,0.0,12.0,12.0,43800,-1.6736785639166705,0.0,-0.0,1.6736785639166705,-1.6736785639166705,0.0,-0.0,False
74,2022.0,1.0,1.0,12.0,13.83,76.333336,7.1433334,74.333336,418.83334,0.0,0.0,0.0,18.467018,18.407562,19.270817,19.217709,58.876637,54.84683,536.33215,421.8395,2.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.36,0.0,0.0,12.0,12.0,44400,-1.5329821436856612,0.0,-0.0,1.5329821436856612,-1.5329821436856612,0.0,-0.0,False
75,2022.0,1.0,1.0,12.0,13.925,76.0,7.16,79.0,402.0,0.0,0.0,0.0,18.334223,18.096231,19.26949,19.217546,59.86397,54.75721,526.40686,421.5641,2.0,0.0,12.0,12.0,2.0235758,0.0,1.0,0.0,14.38,1.0,0.0,12.0,12.0,45000,-1.66577727083272,0.0,-0.0,1.66577727083272,-1.66577727083272,0.0,-0.0,False
76,2022.0,1.0,1.0,12.0,14.02,75.666664,7.1766667,82.5,373.83334,0.0,0.0,0.0,18.486757,18.430716,19.268301,19.21741,58.761154,54.695564,536.7131,421.33038,2.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.41,0.0,0.0,12.0,12.0,45600,-1.5132429439422914,0.0,-0.0,1.5132429439422914,-1.5132429439422914,0.0,-0.0,False
77,2022.0,1.0,1.0,12.0,14.115,75.333336,7.193333,86.0,345.66666,0.0,0.0,0.0,18.373108,18.14294,19.268267,19.21843,59.73682,54.653584,526.72504,421.13196,2.0,0.0,12.0,12.0,2.0224886,0.0,1.0,0.0,14.43,1.0,0.0,12.0,12.0,46200,-1.6268929159800898,0.0,-0.0,1.6268929159800898,-1.6268929159800898,0.0,-0.0,False
78,2022.0,1.0,1.0,13.0,14.21,75.0,7.21,89.5,317.5,0.0,0.0,0.0,18.533237,18.477036,19.269247,19.220467,58.67352,54.627983,537.01483,420.96344,2.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,12.0,12.0,46800,-1.4667621218120388,0.0,-0.0,1.4667621218120388,-1.4667621218120388,0.0,-0.0,False
79,2022.0,1.0,1.0,13.0,14.231667,75.166664,7.075,93.0,289.33334,0.0,0.0,0.0,18.363558,18.082605,19.269215,19.22104,59.78196,54.628696,505.19705,420.82086,0.0,0.0,12.0,12.0,2.0210667,0.0,1.0,0.0,14.47,1.0,0.0,12.0,12.0,47400,-1.6364413928158115,0.0,-0.0,1.6364413928158115,-1.6364413928158115,0.0,-0.0,False
80,2022.0,1.0,1.0,13.0,14.253333,75.333336,6.94,96.5,261.16666,0.0,0.0,0.0,18.48065,18.34807,19.270752,19.223263,58.60193,54.65244,487.37546,420.70032,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.44,0.0,0.0,12.0,12.0,48000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
81,2022.0,1.0,1.0,13.0,14.275,75.5,6.805,100.0,233.0,0.0,0.0,0.0,18.562744,18.459484,19.272747,19.225912,58.11922,54.71551,476.27264,420.57477,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.4,0.0,0.0,12.0,12.0,48600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
82,2022.0,1.0,1.0,13.0,14.296667,75.666664,6.67,98.833336,208.83333,0.0,0.0,0.0,18.59844,18.495031,19.272867,19.226551,57.971172,54.79368,468.79248,420.49182,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.37,0.0,0.0,12.0,12.0,49200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
83,2022.0,1.0,1.0,13.0,14.318334,75.833336,6.535,97.666664,184.66667,0.0,0.0,0.0,18.627562,18.523794,19.272074,19.226227,57.87821,54.891518,462.34732,420.42142,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.33,0.0,0.0,12.0,12.0,49800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
84,2022.0,1.0,1.0,14.0,14.34,76.0,6.4,96.5,160.5,0.0,0.0,0.0,18.647636,18.544441,19.268969,19.223469,57.84058,55.01154,456.7901,420.36157,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.29,0.0,0.0,12.0,12.0,50400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
85,2022.0,1.0,1.0,14.0,14.361667,76.333336,6.4,95.333336,136.33333,0.0,0.0,0.0,18.667673,18.56493,19.265518,19.220093,57.845047,55.16588,451.96255,420.31024,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.26,0.0,0.0,12.0,12.0,51000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
86,2022.0,1.0,1.0,14.0,14.383333,76.666664,6.4,94.166664,112.166664,0.0,0.0,0.0,18.686749,18.585281,19.261473,19.2161,57.88382,55.347973,447.76883,420.26624,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.19,0.0,0.0,12.0,12.0,51600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
87,2022.0,1.0,1.0,14.0,14.405,77.0,6.4,93.0,88.0,0.0,0.0,0.0,18.683062,18.586666,19.257273,19.211948,58.02078,55.552723,444.12585,420.22852,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.12,0.0,0.0,12.0,12.0,52200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
88,2022.0,1.0,1.0,14.0,14.426666,77.333336,6.4,86.833336,75.166664,0.0,0.0,0.0,18.656334,18.565317,19.251448,19.206177,58.266266,55.782177,440.96326,420.19617,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.04,0.0,0.0,12.0,12.0,52800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
89,2022.0,1.0,1.0,14.0,14.448334,77.666664,6.4,80.666664,62.333332,0.0,0.0,0.0,18.621874,18.535738,19.245728,19.200571,58.564793,56.027576,438.2192,420.16843,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,13.97,0.0,0.0,12.0,12.0,53400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
90,2022.0,1.0,1.0,15.0,14.47,78.0,6.4,74.5,49.5,0.0,0.0,0.0,18.580194,18.498577,19.240765,19.19579,58.911625,56.284393,435.83847,420.1446,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,13.9,0.0,0.0,12.0,12.0,54000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
91,2022.0,1.0,1.0,15.0,14.435,78.166664,6.42,68.333336,36.666668,0.0,0.0,0.0,18.523333,18.444458,19.230858,19.185204,59.29962,56.532127,433.76694,420.1241,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,13.83,0.0,0.0,12.0,12.0,54600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
92,2022.0,1.0,1.0,15.0,14.4,78.333336,6.44,62.166668,23.833334,0.0,0.0,0.0,18.469208,18.391663,19.20316,19.155848,59.65905,56.81598,431.96558,420.1065,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,13.73,0.0,0.0,12.0,12.0,55200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
93,2022.0,1.0,1.0,15.0,14.365,78.5,6.46,56.0,11.0,0.0,0.0,0.0,18.430769,18.353226,19.16449,19.115417,59.943836,57.113533,430.3991,420.09137,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,13.64,0.0,0.0,12.0,12.0,55800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
94,2022.0,1.0,1.0,15.0,14.33,78.666664,6.48,48.5,9.166667,0.0,0.0,0.0,18.429552,18.383541,19.131325,19.081423,60.194817,57.36621,445.5169,420.0784,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,13.54,0.0,0.0,12.0,12.0,56400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
95,2022.0,1.0,1.0,15.0,14.295,78.833336,6.5,0.0,0.0,0.0,0.0,0.0,18.214539,17.993034,19.087976,19.037075,62.024364,57.61001,448.90997,420.06992,1.0,0.0,12.0,12.0,2.0192568,0.0,1.0,0.0,13.45,1.0,0.0,12.0,12.0,57000,-1.7854610677136087,0.0,-0.0,1.7854610677136087,-1.7854610677136087,0.0,-0.0,False
96,2022.0,1.0,1.0,16.0,14.26,79.0,6.52,0.0,0.0,0.0,0.0,0.0,18.30379,18.254099,19.054764,19.003355,61.357304,57.853474,462.47946,420.05765,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,13.36,0.0,0.0,12.0,12.0,57600,-1.6962102023673182,0.0,-0.0,1.6962102023673182,-1.6962102023673182,0.0,-0.0,False
97,2022.0,1.0,1.0,16.0,14.1883335,79.666664,6.5583334,0.0,0.0,0.0,0.20030312,0.0,20.228687,21.524866,20.241976,21.0936,50.234966,50.920456,460.8891,420.05276,1.0,0.0,20.0,20.0,2.0393488,0.0,1.0,0.0,13.26,1.0,0.0,20.0,20.0,58200,-6.009093808197279,0.2003031269399093,-6.009093808197279,0.0,-0.0,0.0,-0.0,False
98,2022.0,1.0,1.0,16.0,14.116667,80.333336,6.596667,0.0,0.0,0.0,0.119774334,0.0,19.963728,20.839592,19.988876,20.533737,52.678932,52.810078,466.91364,420.0439,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,13.2,0.0,0.0,20.0,20.0,58800,-3.629502377222105,0.1197743335972095,-3.593230007916285,0.03627236930582001,-0.03627236930582001,0.0,-0.0,False
99,2022.0,1.0,1.0,16.0,14.045,81.0,6.635,0.0,0.0,0.0,0.13554831,0.0,20.085518,20.925121,20.039965,20.559977,52.95928,52.898193,478.47632,420.0353,2.0,0.0,20.0,20.0,2.048218,0.0,1.0,0.0,13.14,1.0,0.0,20.0,20.0,59400,-4.066449280296237,0.1355483093432079,-4.066449280296237,0.0,-0.0,0.0,-0.0,False
100,2022.0,1.0,1.0,16.0,13.973333,81.666664,6.673333,0.0,0.0,0.0,0.10139242,0.0,20.054457,20.764994,20.035734,20.493507,54.006977,53.260033,502.7156,420.02997,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,13.09,0.0,0.0,20.0,20.0,60000,-3.04177265060388,0.101392421686796,-3.04177265060388,0.0,-0.0,0.0,-0.0,False
101,2022.0,1.0,1.0,16.0,13.901667,82.333336,6.7116666,0.0,0.0,0.0,0.11409685,0.0,20.072659,20.740026,20.033302,20.455925,54.305756,53.5355,498.118,420.02542,2.0,0.0,20.0,20.0,2.0481348,0.0,1.0,0.0,13.03,1.0,0.0,20.0,20.0,60600,-3.422905579132146,0.1140968526377382,-3.422905579132146,0.0,-0.0,0.0,-0.0,False
102,2022.0,1.0,1.0,17.0,13.83,83.0,6.75,0.0,0.0,0.0,0.08843995,0.0,20.046526,20.653585,20.031519,20.427387,55.056385,53.78754,519.4778,420.02155,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,12.97,0.0,0.0,20.0,20.0,61200,-2.6531984497664616,0.08843994832554872,-2.6531984497664616,0.0,-0.0,0.0,-0.0,False
103,2022.0,1.0,1.0,17.0,13.735,83.5,6.6866665,0.0,0.0,0.0,0.10498319,0.0,20.067135,20.655355,20.030165,20.406996,55.061012,53.98386,508.2908,420.01828,2.0,0.0,20.0,20.0,2.0488827,0.0,1.0,0.0,12.91,1.0,0.0,20.0,20.0,61800,-3.1494956025976317,0.1049831867532544,-3.1494956025976317,0.0,-0.0,0.0,-0.0,False
104,2022.0,1.0,1.0,17.0,13.64,84.0,6.6233335,0.0,0.0,0.0,0.08174421,0.0,20.042095,20.589878,20.029364,20.39227,55.66588,54.14022,528.2113,420.0155,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,12.93,0.0,0.0,20.0,20.0,62400,-2.4523262694120285,0.08174420898040095,-2.4523262694120285,0.0,-0.0,0.0,-0.0,False
105,2022.0,1.0,1.0,17.0,13.545,84.5,6.56,0.0,0.0,0.0,0.100473344,0.0,20.064445,20.607088,20.02867,20.38112,55.45056,54.266357,513.6086,420.01315,2.0,0.0,20.0,20.0,2.0500288,0.0,1.0,0.0,12.94,1.0,0.0,20.0,20.0,63000,-3.014200425795405,0.1004733475265135,-3.014200425795405,0.0,-0.0,0.0,-0.0,False
106,2022.0,1.0,1.0,17.0,13.45,85.0,6.4966664,0.0,0.0,0.0,0.07807811,0.0,20.039537,20.550758,20.028152,20.37278,55.98691,54.36726,532.7822,420.01117,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,12.96,0.0,0.0,20.0,20.0,63600,-2.3423435137710147,0.0780781171257005,-2.3423435137710147,0.0,-0.0,0.0,-0.0,False
107,2022.0,1.0,1.0,17.0,13.355,85.5,6.4333334,0.0,0.0,0.0,0.0982133,0.0,20.063421,20.577185,20.02786,20.366726,55.650875,54.446705,516.3868,420.00946,2.0,0.0,20.0,20.0,2.0512452,0.0,1.0,0.0,12.97,1.0,0.0,20.0,20.0,64200,-2.9463990696828883,0.09821330232276294,-2.9463990696828883,0.0,-0.0,0.0,-0.0,False
108,2022.0,1.0,1.0,18.0,13.26,86.0,6.37,0.0,0.0,0.0,0.07602255,0.0,20.038195,20.525091,20.027668,20.362135,56.152588,54.50923,535.1741,420.00803,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,12.98,0.0,0.0,20.0,20.0,64800,-2.2806765757911753,0.07602255252637251,-2.2806765757911753,0.0,-0.0,0.0,-0.0,False
109,2022.0,1.0,1.0,18.0,13.201667,86.333336,6.403333,0.0,0.0,0.0,0.096826784,0.0,20.062714,20.555397,20.02745,20.357197,55.76394,54.566837,517.7928,420.0068,2.0,0.0,20.0,20.0,2.0522187,0.0,1.0,0.0,13.0,1.0,0.0,20.0,20.0,65400,-2.904803494564156,0.09682678315213854,-2.904803494564156,0.0,-0.0,0.0,-0.0,False
110,2022.0,1.0,1.0,18.0,13.143333,86.666664,6.4366665,0.0,0.0,0.0,0.07440737,0.0,20.037033,20.504549,20.027273,20.353184,56.254784,54.61559,536.2786,420.00577,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,12.95,0.0,0.0,20.0,20.0,66000,-2.2322211015739186,0.07440737005246395,-2.2322211015739186,0.0,-0.0,0.0,-0.0,False
111,2022.0,1.0,1.0,18.0,13.085,87.0,6.47,0.0,0.0,0.0,0.09579673,0.0,20.06219,20.538559,20.027164,20.349785,55.83947,54.657246,518.3708,420.00488,2.0,0.0,20.0,20.0,2.0529444,0.0,1.0,0.0,12.89,1.0,0.0,20.0,20.0,66600,-2.8739017964450055,0.09579672654816686,-2.8739017964450055,0.0,-0.0,0.0,-0.0,False
112,2022.0,1.0,1.0,18.0,13.026667,87.333336,6.5033336,0.0,0.0,0.0,0.07329138,0.0,20.036184,20.488956,20.027004,20.3466,56.321526,54.69374,536.6714,420.00415,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,12.84,0.0,0.0,20.0,20.0,67200,-2.198741480363017,0.07329138267876723,-2.198741480363017,0.0,-0.0,0.0,-0.0,False
113,2022.0,1.0,1.0,18.0,12.968333,87.666664,6.536667,0.0,0.0,0.0,0.09516568,0.0,20.0619,20.525446,20.026947,20.343933,55.8899,54.724564,518.51355,420.0035,2.0,0.0,20.0,20.0,2.0536923,0.0,1.0,0.0,12.79,1.0,0.0,20.0,20.0,67800,-2.8549702483367145,0.09516567494455715,-2.8549702483367145,0.0,-0.0,0.0,-0.0,False
114,2022.0,1.0,1.0,19.0,12.91,88.0,6.57,0.0,0.0,0.0,0.07247956,0.0,20.035578,20.476513,20.02676,20.341154,56.366478,54.75229,536.6901,420.00296,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,12.73,0.0,0.0,20.0,20.0,68400,-2.17438693468876,0.07247956448962532,-2.17438693468876,0.0,-0.0,0.0,-0.0,False
115,2022.0,1.0,1.0,19.0,12.925,87.833336,6.545,0.0,0.0,0.0,0.093906,0.0,20.061384,20.5124,20.026552,20.336176,55.91617,54.778645,518.50323,420.0025,2.0,0.0,20.0,20.0,2.0539281,0.0,1.0,0.0,12.68,1.0,0.0,20.0,20.0,69000,-2.8171799548339487,0.09390599849446496,-2.8171799548339487,0.0,-0.0,0.0,-0.0,False
116,2022.0,1.0,1.0,19.0,12.94,87.666664,6.52,0.0,0.0,0.0,0.070583634,0.0,20.034847,20.462448,20.026169,20.331133,56.386803,54.79603,536.74097,420.00214,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,12.68,0.0,0.0,20.0,20.0,69600,-2.1175090221411805,0.07058363407137269,-2.1175090221411805,0.0,-0.0,0.0,-0.0,False
117,2022.0,1.0,1.0,19.0,12.955,87.5,6.495,0.0,0.0,0.0,0.09188589,0.0,20.060318,20.499224,20.025812,20.326155,55.905285,54.805412,518.5883,420.0018,2.0,0.0,20.0,20.0,2.053642,0.0,1.0,0.0,12.67,1.0,0.0,20.0,20.0,70200,-2.7565766568336993,0.09188588856112331,-2.7565766568336993,0.0,-0.0,0.0,-0.0,False
118,2022.0,1.0,1.0,19.0,12.97,87.333336,6.47,0.0,0.0,0.0,0.06877493,0.0,20.033873,20.450335,20.025555,20.321291,56.36629,54.80781,536.87335,420.00153,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,12.67,0.0,0.0,20.0,20.0,70800,-2.0632479568182185,0.06877493189394061,-2.0632479568182185,0.0,-0.0,0.0,-0.0,False
119,2022.0,1.0,1.0,19.0,12.985,87.166664,6.445,0.0,0.0,0.0,0.08997794,0.0,20.059286,20.487808,20.025059,20.315956,55.86757,54.806217,518.7221,420.00128,2.0,0.0,20.0,20.0,2.0533583,0.0,1.0,0.0,12.67,1.0,0.0,20.0,20.0,71400,-2.6993383424213615,0.08997794474737872,-2.6993383424213615,0.0,-0.0,0.0,-0.0,False
120,2022.0,1.0,1.0,20.0,13.0,87.0,6.42,0.0,0.0,0.0,0.06703756,0.0,20.033194,20.440132,20.024767,20.310865,56.32137,54.799053,537.04663,420.0011,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,12.66,0.0,0.0,20.0,20.0,72000,-2.011126890603679,0.06703756302012263,-2.011126890603679,0.0,-0.0,0.0,-0.0,False
121,2022.0,1.0,1.0,20.0,12.946667,87.166664,6.318333,0.0,0.0,0.0,0.08892665,0.0,20.058895,20.480606,20.024488,20.30876,55.78736,54.767437,518.89294,420.00092,2.0,0.0,20.0,20.0,2.0535984,0.0,1.0,0.0,12.66,1.0,0.0,20.0,20.0,72600,-2.6677995224331568,0.0889266507477719,-2.6677995224331568,0.0,-0.0,0.0,-0.0,False
122,2022.0,1.0,1.0,20.0,12.893333,87.333336,6.2166667,0.0,0.0,0.0,0.066483766,0.0,20.032646,20.434715,20.02437,20.306732,56.221645,54.728485,537.2982,420.0008,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,12.57,0.0,0.0,20.0,20.0,73200,-1.9945129963236146,0.06648376654412048,-1.9945129963236146,0.0,-0.0,0.0,-0.0,False
123,2022.0,1.0,1.0,20.0,12.84,87.5,6.115,0.0,0.0,0.0,0.08874777,0.0,20.058943,20.47593,20.024334,20.305046,55.66574,54.682404,519.1229,420.00067,2.0,0.0,20.0,20.0,2.0543482,0.0,1.0,0.0,12.47,1.0,0.0,20.0,20.0,73800,-2.66243319075283,0.08874777302509433,-2.66243319075283,0.0,-0.0,0.0,-0.0,False
124,2022.0,1.0,1.0,20.0,12.786667,87.666664,6.0133333,0.0,0.0,0.0,0.06604269,0.0,20.032381,20.429657,20.024223,20.303387,56.097958,54.63118,537.5999,420.00058,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,12.38,0.0,0.0,20.0,20.0,74400,-1.9812808490768663,0.06604269496922888,-1.9812808490768663,0.0,-0.0,0.0,-0.0,False
125,2022.0,1.0,1.0,20.0,12.733334,87.833336,5.911667,0.0,0.0,0.0,0.0886565,0.0,20.059103,20.471727,20.024118,20.301985,55.528534,54.574802,519.3837,420.0005,2.0,0.0,20.0,20.0,2.0550952,0.0,1.0,0.0,12.29,1.0,0.0,20.0,20.0,75000,-2.659694971781353,0.08865649905937845,-2.659694971781353,0.0,-0.0,0.0,-0.0,False
126,2022.0,1.0,1.0,21.0,12.68,88.0,5.81,0.0,0.0,0.0,0.06570028,0.0,20.032232,20.425055,20.024105,20.300909,55.96069,54.51369,537.9284,420.0004,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,12.19,0.0,0.0,20.0,20.0,75600,-1.9710083807674752,0.06570027935891584,-1.9710083807674752,0.0,-0.0,0.0,-0.0,False
127,2022.0,1.0,1.0,21.0,12.676666,87.833336,5.7933335,0.0,0.0,0.0,0.08854366,0.0,20.059097,20.467867,20.024084,20.300913,55.372025,54.442276,519.6323,420.00034,2.0,0.0,20.0,20.0,2.0554903,0.0,1.0,0.0,12.1,1.0,0.0,20.0,20.0,76200,-2.6563097251355026,0.08854365750451675,-2.6563097251355026,0.0,-0.0,0.0,-0.0,False
128,2022.0,1.0,1.0,21.0,12.673333,87.666664,5.7766666,0.0,0.0,0.0,0.06551797,0.0,20.03205,20.421377,20.024103,20.301056,55.796024,54.36405,538.16565,420.0003,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,12.15,0.0,0.0,20.0,20.0,76800,-1.9655391662257111,0.0655179722075237,-1.9655391662257111,0.0,-0.0,0.0,-0.0,False
129,2022.0,1.0,1.0,21.0,12.67,87.5,5.76,0.0,0.0,0.0,0.0904253,0.0,20.06102,20.47051,20.024189,20.301512,54.934216,54.279392,505.8718,420.00024,1.0,0.0,20.0,20.0,2.0554564,0.0,1.0,0.0,12.2,1.0,0.0,20.0,20.0,77400,-2.7127589591260106,0.0904252986375337,-2.7127589591260106,0.0,-0.0,0.0,-0.0,False
130,2022.0,1.0,1.0,21.0,12.666667,87.333336,5.7433333,0.0,0.0,0.0,0.06753493,0.0,20.033962,20.422834,20.02427,20.302067,55.11457,54.18984,510.01337,420.0002,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,12.25,0.0,0.0,20.0,20.0,78000,-2.0260479305433363,0.06753493101811121,-2.0260479305433363,0.0,-0.0,0.0,-0.0,False
131,2022.0,1.0,1.0,21.0,12.663333,87.166664,5.7266665,0.0,0.0,0.0,0.090468094,0.0,20.06079,20.465855,20.024164,20.30243,54.45111,54.09706,488.7463,420.00018,1.0,0.0,20.0,20.0,2.0553365,0.0,1.0,0.0,12.29,1.0,0.0,20.0,20.0,78600,-2.7140428887307095,0.09046809629102365,-2.7140428887307095,0.0,-0.0,0.0,-0.0,False
132,2022.0,1.0,1.0,22.0,12.66,87.0,5.71,0.0,0.0,0.0,0.06746749,0.0,20.033676,20.419374,20.02428,20.303381,54.66524,53.99903,495.3445,420.00015,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,12.34,0.0,0.0,20.0,20.0,79200,-2.0240247581845,0.06746749193948333,-2.0240247581845,0.0,-0.0,0.0,-0.0,False
133,2022.0,1.0,1.0,22.0,12.566667,87.666664,5.695,0.0,0.0,0.0,0.09100001,0.0,20.061035,20.4637,20.024408,20.30392,54.16385,53.926826,479.79675,420.00012,1.0,0.0,20.0,20.0,2.0558872,0.0,1.0,0.0,12.39,1.0,0.0,20.0,20.0,79800,-2.7300003678911082,0.09100001226303694,-2.7300003678911082,0.0,-0.0,0.0,-0.0,False
134,2022.0,1.0,1.0,22.0,12.473333,88.333336,5.68,0.0,0.0,0.0,0.0662067,0.0,20.033815,20.417479,20.023014,20.300661,54.43834,53.919266,487.62753,443.11032,1.0,1.0,20.0,20.0,0.0,0.0,0.0,0.0,12.43,0.0,0.0,20.0,20.0,80400,-1.9862010964942902,0.06620670321647634,-1.9862010964942902,0.0,-0.0,0.0,-0.0,False
