timestep,year,month,day,hour,Site Outdoor Air Drybulb Temperature(Environment),Site Outdoor Air Relative Humidity(Environment),Site Wind Speed(Environment),Site Diffuse Solar Radiation Rate per Area(Environment),Site Direct Solar Radiation Rate per Area(Environment),Site Rain Status(Environment),Environmental Impact Total CO2 Emissions Carbon Equivalent Mass(Site),Facility Net Purchased Electricity Rate(Whole Building),Zone Operative Temperature(Living),Zone Air Temperature(Living),Zone Operative Temperature(Bedroom),Zone Air Temperature(Bedroom),Zone Air Relative Humidity(Living),Zone Air Relative Humidity(Bedroom),Zone Air CO2 Concentration(Living),Zone Air CO2 Concentration(Bedroom),Zone People Occupant Count(Living),Zone People Occupant Count(Bedroom),Schedule Value(Living-Thermostat Dual SP Control-HEATING-EXT),Schedule Value(Bedroom-Thermostat Dual SP Control-HEATING-EXT),Zone Ventilation Air Change Rate(Living),Zone Ventilation Air Change Rate(Bedroom),Schedule Value(Living-Ventilation-EXT),Schedule Value(Bedroom-Ventilation-EXT),Schedule Value(1 Hour Temperature Forecast Schedule),Living-Ventilation-EXT,Bedroom-Ventilation-EXT,Living-Thermostat Dual SP Control-HEATING-EXT,Bedroom-Thermostat Dual SP Control-HEATING-EXT,time (seconds),reward,emissions,reward_emissions,abs_comfort,reward_comfort,abs_air_quality,reward_air_quality,done
18280,2022.0,5.0,7.0,22.0,10.183333,91.666664,2.6166666,0.0,0.0,0.0,0.041038133,0.0,20.045431,19.948221,20.86891,20.750067,49.81082,47.022854,465.1702,469.46616,1.0,1.0,20.0,20.0,2.069417,0.0,1.0,0.0,9.27,1.0,0.0,20.0,20.0,10968000,-1.23114401857302,0.041038133952434,-1.23114401857302,0.0,-0.0,0.0,-0.0,False
18281,2022.0,5.0,7.0,22.0,10.056666,92.333336,2.3783333,0.0,0.0,0.0,0.0122587,0.0,19.998243,19.880175,20.680876,20.372602,50.09714,47.977776,471.66827,468.4775,1.0,1.0,20.0,20.0,0.0,2.067447,0.0,1.0,9.24,0.0,1.0,20.0,20.0,10968600,-0.3695169504642761,0.01225869992987419,-0.3677609978962257,0.0017559525680503896,-0.0017559525680503896,0.0,-0.0,False
18282,2022.0,5.0,7.0,23.0,9.93,93.0,2.14,0.0,0.0,0.0,0.04114032,0.0,20.045448,19.96215,20.744753,20.607565,49.840797,47.171265,479.1405,459.88068,2.0,0.0,20.0,20.0,2.0714607,0.0,1.0,0.0,9.21,1.0,0.0,20.0,20.0,10969200,-1.234209644416352,0.04114032148054506,-1.234209644416352,0.0,-0.0,0.0,-0.0,False
18283,2022.0,5.0,7.0,23.0,9.835,93.0,2.1866667,0.0,0.0,0.0,0.0,0.0,19.86043,19.622486,20.761969,20.641878,50.92336,47.019077,483.89438,471.89926,1.0,1.0,12.0,12.0,0.0,0.0,0.0,0.0,9.18,0.0,0.0,12.0,12.0,10969800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18284,2022.0,5.0,7.0,23.0,9.74,93.0,2.2333333,0.0,0.0,0.0,0.0,0.0,19.368294,18.715467,20.55812,20.253613,53.532032,47.91921,476.81314,473.1108,1.0,1.0,12.0,12.0,2.0554798,2.0662262,1.0,1.0,9.07,1.0,1.0,12.0,12.0,10970400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18285,2022.0,5.0,7.0,23.0,9.645,93.0,2.28,0.0,0.0,0.0,0.0,0.0,19.462626,19.111835,20.680658,20.574436,51.863113,46.80511,466.70807,496.61792,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,8.95,0.0,0.0,12.0,12.0,10971000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18286,2022.0,5.0,7.0,23.0,9.55,93.0,2.3266666,0.0,0.0,0.0,0.0,0.0,19.516106,19.217651,20.494616,20.199432,51.220886,47.577187,458.35327,509.61008,0.0,2.0,12.0,12.0,0.0,2.0702176,0.0,1.0,8.84,0.0,1.0,12.0,12.0,10971600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18287,2022.0,5.0,7.0,23.0,9.455,93.0,2.3733332,0.0,0.0,0.0,0.0,0.0,19.476858,19.180311,20.609869,20.502949,51.05304,46.52034,451.9332,532.4919,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,8.73,0.0,0.0,12.0,12.0,10972200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18288,2022.0,5.0,8.0,0.0,9.36,93.0,2.42,0.0,0.0,0.0,0.0,0.0,19.429115,19.130161,20.418812,20.11902,50.91876,47.275055,446.56567,530.50183,0.0,2.0,12.0,12.0,0.0,2.0711362,0.0,1.0,8.61,0.0,1.0,12.0,12.0,10972800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18289,2022.0,5.0,8.0,0.0,9.33,92.5,2.4033334,0.0,0.0,0.0,0.0,0.0,19.3844,19.08584,20.53845,20.430443,50.753414,46.17019,442.1006,548.0283,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,8.5,0.0,0.0,12.0,12.0,10973400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18290,2022.0,5.0,8.0,0.0,9.3,92.0,2.3866668,0.0,0.0,0.0,0.0,0.0,19.34153,19.043655,20.351501,20.052193,50.570644,46.851734,438.39075,540.4425,0.0,2.0,12.0,12.0,0.0,2.0712116,0.0,1.0,8.29,0.0,1.0,12.0,12.0,10974000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18291,2022.0,5.0,8.0,0.0,9.27,91.5,2.37,0.0,0.0,0.0,0.0,0.0,19.299894,19.002693,20.472738,20.365166,50.37511,45.726727,435.30743,555.514,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,8.08,0.0,0.0,12.0,12.0,10974600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18292,2022.0,5.0,8.0,0.0,9.24,91.0,2.3533332,0.0,0.0,0.0,0.0,0.0,19.259418,18.962875,20.287165,19.988333,50.168545,46.37276,432.7441,545.26776,0.0,2.0,12.0,12.0,0.0,2.0712895,0.0,1.0,7.87,0.0,1.0,12.0,12.0,10975200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18293,2022.0,5.0,8.0,0.0,9.21,90.5,2.3366666,0.0,0.0,0.0,0.0,0.0,19.220053,18.924122,20.409641,20.302536,49.952415,45.241734,430.6125,559.175,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,7.65,0.0,0.0,12.0,12.0,10975800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18294,2022.0,5.0,8.0,1.0,9.18,90.0,2.32,0.0,0.0,0.0,0.0,0.0,19.18163,18.886303,20.225239,19.926868,49.728172,45.864944,428.83942,547.65076,0.0,2.0,12.0,12.0,0.0,2.0713756,0.0,1.0,7.44,0.0,1.0,12.0,12.0,10976400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18295,2022.0,5.0,8.0,1.0,9.066667,90.166664,2.325,0.0,0.0,0.0,0.0,0.0,19.138844,18.84092,20.345196,20.237062,49.53078,44.75691,427.3601,560.93365,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,7.23,0.0,0.0,12.0,12.0,10977000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18296,2022.0,5.0,8.0,1.0,8.953333,90.333336,2.33,0.0,0.0,0.0,0.0,0.0,19.095028,18.794065,20.154497,19.850788,49.345997,45.445934,426.12527,548.6549,0.0,2.0,12.0,12.0,0.0,2.07252,0.0,1.0,7.14,0.0,1.0,12.0,12.0,10977600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18297,2022.0,5.0,8.0,1.0,8.84,90.5,2.335,0.0,0.0,0.0,0.0,0.0,19.051064,18.746988,20.275663,20.164963,49.168644,44.35421,425.09512,561.5425,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,7.04,0.0,0.0,12.0,12.0,10978200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18298,2022.0,5.0,8.0,1.0,8.726666,90.666664,2.34,0.0,0.0,0.0,0.0,0.0,19.006979,18.699791,20.081959,19.772905,48.997314,45.077118,424.2361,548.90686,0.0,2.0,12.0,12.0,0.0,2.0736701,0.0,1.0,6.95,0.0,1.0,12.0,12.0,10978800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18299,2022.0,5.0,8.0,1.0,8.613334,90.833336,2.345,0.0,0.0,0.0,0.0,0.0,18.96287,18.652536,20.20454,20.09124,48.830906,43.989212,423.5202,561.5891,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,6.85,0.0,0.0,12.0,12.0,10979400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18300,2022.0,5.0,8.0,2.0,8.5,91.0,2.35,0.0,0.0,0.0,0.0,0.0,18.91866,18.605188,20.007824,19.693415,48.66875,44.73446,422.92386,548.8009,0.0,2.0,12.0,12.0,0.0,2.0748181,0.0,1.0,6.75,0.0,1.0,12.0,12.0,10980000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18301,2022.0,5.0,8.0,2.0,8.288333,91.5,2.3616667,0.0,0.0,0.0,0.0,0.0,18.869123,18.548895,20.128819,20.011297,48.519646,43.6404,422.42606,561.301,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,6.66,0.0,0.0,12.0,12.0,10980600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18302,2022.0,5.0,8.0,2.0,8.076667,92.0,2.3733332,0.0,0.0,0.0,0.0,0.0,18.817547,18.490084,19.922035,19.59572,48.35824,44.349087,422.01068,548.32935,0.0,2.0,12.0,12.0,0.0,2.077385,0.0,1.0,6.66,0.0,1.0,12.0,12.0,10981200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18303,2022.0,5.0,8.0,2.0,7.865,92.5,2.385,0.0,0.0,0.0,0.0,0.0,18.764961,18.430164,20.045298,19.921774,48.183193,43.201855,421.6645,560.63715,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,6.65,0.0,0.0,12.0,12.0,10981800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18304,2022.0,5.0,8.0,2.0,7.653333,93.0,2.3966668,0.0,0.0,0.0,0.0,0.0,18.711445,18.369297,19.831589,19.493326,47.996548,43.8937,421.37634,547.61,0.0,2.0,12.0,12.0,0.0,2.079896,0.0,1.0,6.65,0.0,1.0,12.0,12.0,10982400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18305,2022.0,5.0,8.0,2.0,7.4416666,93.5,2.4083333,0.0,0.0,0.0,0.0,0.0,18.657202,18.307652,19.9574,19.82773,47.79992,42.715996,421.1368,559.79584,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,6.65,0.0,0.0,12.0,12.0,10983000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18306,2022.0,5.0,8.0,3.0,7.23,94.0,2.42,0.0,0.0,0.0,0.0,0.0,18.602133,18.245176,19.737,19.386751,47.595264,43.409466,420.93787,546.785,0.0,2.0,12.0,12.0,0.0,2.0823703,0.0,1.0,6.64,0.0,1.0,12.0,12.0,10983600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18307,2022.0,5.0,8.0,3.0,7.135,94.166664,2.4166667,0.0,0.0,0.0,0.0,0.0,18.553162,18.193325,19.86936,19.7355,47.378056,42.222332,420.7734,558.971,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,6.64,0.0,0.0,12.0,12.0,10984200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18308,2022.0,5.0,8.0,3.0,7.04,94.333336,2.4133334,0.0,0.0,0.0,0.0,0.0,18.50587,18.143759,19.651358,19.297176,47.1793,43.0106,420.63763,546.17224,0.0,2.0,12.0,12.0,0.0,2.0831048,0.0,1.0,6.69,0.0,1.0,12.0,12.0,10984800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18309,2022.0,5.0,8.0,3.0,6.945,94.5,2.41,0.0,0.0,0.0,0.0,0.0,18.459127,18.094767,19.785528,19.649555,46.999763,41.87884,420.52554,558.4437,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,6.75,0.0,0.0,12.0,12.0,10985400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18310,2022.0,5.0,8.0,3.0,6.85,94.666664,2.4066668,0.0,0.0,0.0,0.0,0.0,18.413843,18.047218,19.566133,19.208008,46.833298,42.727222,420.43304,545.76636,0.0,2.0,12.0,12.0,0.0,2.083886,0.0,1.0,6.8,0.0,1.0,12.0,12.0,10986000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18311,2022.0,5.0,8.0,3.0,6.755,94.833336,2.4033334,0.0,0.0,0.0,0.0,0.0,18.368118,17.99951,19.701834,19.563766,46.681637,41.619938,420.35672,558.0688,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,6.85,0.0,0.0,12.0,12.0,10986600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18312,2022.0,5.0,8.0,4.0,6.66,95.0,2.4,0.0,0.0,0.0,0.0,0.0,18.322283,17.951654,19.480938,19.1188,46.542263,42.50331,420.29376,545.45624,0.0,2.0,12.0,12.0,0.0,2.084689,0.0,1.0,6.91,0.0,1.0,12.0,12.0,10987200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18313,2022.0,5.0,8.0,4.0,6.6566668,95.0,2.395,0.0,0.0,0.0,0.0,0.0,18.28129,17.911804,19.621029,19.482418,46.41782,41.421246,420.24197,557.82227,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,6.96,0.0,0.0,12.0,12.0,10987800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18314,2022.0,5.0,8.0,4.0,6.653333,95.0,2.39,0.0,0.0,0.0,0.0,0.0,18.242043,17.874052,19.405197,19.045238,46.327457,42.41989,420.19937,545.3579,0.0,2.0,12.0,12.0,0.0,2.084124,0.0,1.0,7.22,0.0,1.0,12.0,12.0,10988400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18315,2022.0,5.0,8.0,4.0,6.65,95.0,2.385,0.0,0.0,0.0,0.0,0.0,18.20368,17.837183,19.545933,19.408352,46.26769,41.40625,420.1643,557.8207,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,7.49,0.0,0.0,12.0,12.0,10989000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18316,2022.0,5.0,8.0,4.0,6.6466665,95.0,2.38,1.3333334,0.0,0.0,0.0,0.0,18.166622,17.801584,19.333122,18.975355,46.23157,42.46458,420.13544,545.4227,0.0,2.0,12.0,12.0,0.0,2.0836346,0.0,1.0,7.75,0.0,1.0,12.0,12.0,10989600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18317,2022.0,5.0,8.0,4.0,6.6433334,95.0,2.375,2.6666667,0.0,0.0,0.0,0.0,18.130503,17.766891,19.47538,19.338928,46.215397,41.47894,420.1117,557.93555,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,8.01,0.0,0.0,12.0,12.0,10990200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18318,2022.0,5.0,8.0,5.0,6.64,95.0,2.37,4.0,0.0,0.0,0.0,0.0,18.095068,17.732878,19.265266,18.909681,46.21589,42.562855,420.09213,545.5569,0.0,2.0,12.0,12.0,0.0,2.083198,0.0,1.0,8.28,0.0,1.0,12.0,12.0,10990800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18319,2022.0,5.0,8.0,5.0,6.693333,95.0,2.385,5.3333335,0.0,0.0,0.0,0.0,18.061943,17.702774,19.408304,19.2736,46.246037,41.61256,420.07602,558.1112,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,8.54,0.0,0.0,12.0,12.0,10991400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18320,2022.0,5.0,8.0,5.0,6.7466664,95.0,2.4,6.6666665,0.0,0.0,0.0,0.0,18.03005,17.674038,19.202442,18.85219,46.311882,42.804153,420.06274,545.76355,0.0,2.0,12.0,12.0,0.0,2.0818806,0.0,1.0,8.75,0.0,1.0,12.0,12.0,10992000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18321,2022.0,5.0,8.0,5.0,6.8,95.0,2.415,8.0,0.0,0.0,0.0,0.0,17.999022,17.646122,19.34464,19.212284,46.40825,41.91539,420.05182,558.3594,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,8.96,0.0,0.0,12.0,12.0,10992600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18322,2022.0,5.0,8.0,5.0,6.8533335,95.0,2.43,14.166667,52.5,0.0,0.0,0.0,17.971493,17.622286,19.171112,18.827734,46.51999,43.078865,420.04282,546.00586,0.0,2.0,12.0,12.0,0.0,2.0808413,0.0,1.0,9.17,0.0,1.0,12.0,12.0,10993200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18323,2022.0,5.0,8.0,5.0,6.9066668,95.0,2.445,20.333334,105.0,0.0,0.0,0.0,17.947586,17.6012,19.349499,19.223688,46.64632,42.116894,420.03537,558.59576,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,9.38,0.0,0.0,12.0,12.0,10993800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18324,2022.0,5.0,8.0,6.0,6.96,95.0,2.46,26.5,157.5,0.0,0.0,0.0,17.926424,17.582666,19.19409,18.858686,46.784004,43.262035,420.02924,546.1881,0.0,2.0,12.0,12.0,0.0,2.0802164,0.0,1.0,9.59,0.0,1.0,12.0,12.0,10994400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18325,2022.0,5.0,8.0,6.0,7.2233334,94.333336,2.4716666,32.666668,210.0,0.0,0.17920487,0.0,20.26821,21.593927,20.259518,20.753422,36.57621,38.618534,420.02487,553.6602,0.0,2.0,20.0,20.0,0.0,0.0,0.0,0.0,9.8,0.0,0.0,20.0,20.0,10995000,-5.376146155126522,0.1792048718375507,-5.376146155126522,0.0,-0.0,0.0,-0.0,False
18326,2022.0,5.0,8.0,6.0,7.4866667,93.666664,2.4833333,38.833332,262.5,0.0,0.12021153,0.0,19.957037,20.761902,19.976812,20.088175,38.675137,40.60731,420.0196,546.8966,0.0,2.0,20.0,20.0,0.0,2.083185,0.0,1.0,10.02,0.0,1.0,20.0,20.0,10995600,-3.629533824204864,0.1202115240493458,-3.6063457214803742,0.023188102724489568,-0.023188102724489568,0.0,-0.0,False
18327,2022.0,5.0,8.0,6.0,7.75,93.0,2.495,45.0,315.0,0.0,0.095789604,0.0,20.080656,20.831553,20.012032,20.066454,38.810757,41.028404,420.01483,563.006,0.0,2.0,20.0,20.0,0.0,0.0,0.0,0.0,10.24,0.0,0.0,20.0,20.0,10996200,-2.873688151081545,0.0957896050360515,-2.873688151081545,0.0,-0.0,0.0,-0.0,False
18328,2022.0,5.0,8.0,6.0,8.013333,92.333336,2.5066667,57.833332,292.0,0.0,0.09291563,0.0,20.068014,20.66784,20.021515,20.003675,39.480083,41.729,420.0121,540.7434,0.0,2.0,20.0,20.0,0.0,2.0851636,0.0,1.0,10.46,0.0,1.0,20.0,20.0,10996800,-2.7874688625694457,0.09291562875231485,-2.7874688625694457,0.0,-0.0,0.0,-0.0,False
18329,2022.0,5.0,8.0,6.0,8.276667,91.666664,2.5183334,70.666664,269.0,0.0,0.06214895,0.0,20.061308,20.58539,20.038988,19.94656,39.984898,42.115242,420.00986,563.8553,0.0,2.0,20.0,20.0,0.0,0.0,0.0,0.0,10.67,0.0,0.0,20.0,20.0,10997400,-1.8644685589617074,0.06214895196539025,-1.8644685589617074,0.0,-0.0,0.0,-0.0,False
18330,2022.0,5.0,8.0,7.0,8.54,91.0,2.53,83.5,246.0,0.0,0.0594817,0.0,20.055618,20.51661,20.005142,19.782108,40.481564,43.13801,420.0081,541.74335,0.0,2.0,20.0,20.0,0.0,2.079649,0.0,1.0,10.89,0.0,1.0,20.0,20.0,10998000,-1.7844509333021725,0.05948169777673908,-1.7844509333021725,0.0,-0.0,0.0,-0.0,False
18331,2022.0,5.0,8.0,7.0,8.75,90.166664,2.5083334,96.333336,223.0,0.0,0.04868416,0.0,20.014929,20.40563,20.16305,20.089626,40.99285,43.285095,420.00696,576.8816,0.0,2.0,20.0,20.0,0.0,0.0,0.0,0.0,11.11,0.0,0.0,20.0,20.0,10998600,-1.4605248536623185,0.04868416178874395,-1.4605248536623185,0.0,-0.0,0.0,-0.0,False
18332,2022.0,5.0,8.0,7.0,8.96,89.333336,2.4866667,109.166664,200.0,0.0,0.045483876,0.0,20.022902,20.386213,20.032528,19.753014,41.331688,45.24024,420.00574,577.9955,0.0,2.0,20.0,20.0,0.0,2.071802,0.0,1.0,11.3,0.0,1.0,20.0,20.0,10999200,-1.3645162274432412,0.04548387424810804,-1.3645162274432412,0.0,-0.0,0.0,-0.0,False
18333,2022.0,5.0,8.0,7.0,9.17,88.5,2.465,122.0,177.0,0.0,0.04269852,0.0,20.019777,20.351997,20.21444,20.155048,41.692295,45.04138,420.00473,606.2432,0.0,2.0,20.0,20.0,0.0,0.0,0.0,0.0,11.49,0.0,0.0,20.0,20.0,10999800,-1.2809556033444296,0.04269852011148099,-1.2809556033444296,0.0,-0.0,0.0,-0.0,False
18334,2022.0,5.0,8.0,7.0,9.38,87.666664,2.4433334,127.0,205.16667,0.0,0.041777104,0.0,20.042751,20.369585,20.140608,19.882488,41.96534,46.360535,420.0037,591.8989,0.0,2.0,20.0,20.0,0.0,2.0754237,0.0,1.0,11.68,0.0,1.0,20.0,20.0,11000400,-1.2533131455975428,0.04177710485325142,-1.2533131455975428,0.0,-0.0,0.0,-0.0,False
18335,2022.0,5.0,8.0,7.0,9.59,86.833336,2.4216666,132.0,233.33333,0.0,0.037756503,0.0,20.012342,20.290932,20.364195,20.306995,42.356693,45.769096,420.0032,620.86707,0.0,2.0,20.0,20.0,0.0,0.0,0.0,0.0,11.86,0.0,0.0,20.0,20.0,11001000,-1.1326950634758297,0.03775650211586099,-1.1326950634758297,0.0,-0.0,0.0,-0.0,False
18336,2022.0,5.0,8.0,8.0,9.8,86.0,2.4,137.0,261.5,0.0,0.033148937,0.0,20.03426,20.23656,20.317173,20.072079,42.791153,46.669113,420.00253,600.4244,0.0,2.0,20.0,20.0,0.0,2.0738995,0.0,1.0,12.05,0.0,1.0,20.0,20.0,11001600,-0.9944680942247933,0.03314893647415978,-0.9944680942247933,0.0,-0.0,0.0,-0.0,False
18337,2022.0,5.0,8.0,8.0,10.018333,84.333336,2.3866668,142.0,289.66666,0.0,0.020759186,0.0,19.988686,19.99966,20.557093,20.506702,43.540997,45.94132,420.0022,628.51886,0.0,2.0,20.0,20.0,0.0,0.0,0.0,0.0,12.24,0.0,0.0,20.0,20.0,11002200,-0.6227755505272095,0.02075918501757365,-0.6227755505272095,0.0,-0.0,0.0,-0.0,False
18338,2022.0,5.0,8.0,8.0,10.236667,82.666664,2.3733332,147.0,317.83334,0.0,0.017462967,0.0,20.008627,19.983128,20.46725,20.180035,43.68877,45.92463,420.00183,566.60376,0.0,0.0,20.0,20.0,0.0,2.0660384,0.0,1.0,12.51,0.0,1.0,20.0,20.0,11002800,-0.5238890293017775,0.01746296764339258,-0.5238890293017775,0.0,-0.0,0.0,-0.0,False
18339,2022.0,5.0,8.0,8.0,10.455,81.0,2.36,152.0,346.0,0.0,0.014360346,0.0,20.002726,19.939264,20.697163,20.616879,43.851265,44.114536,420.00153,530.45416,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,12.78,0.0,0.0,20.0,20.0,11003400,-0.4308103904635191,0.01436034634878397,-0.4308103904635191,0.0,-0.0,0.0,-0.0,False
18340,2022.0,5.0,8.0,8.0,10.673333,79.333336,2.3466666,156.0,370.83334,0.0,0.012407457,0.0,20.012783,19.92853,20.829498,20.739809,43.867256,43.335236,420.00122,507.06366,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,13.04,0.0,0.0,20.0,20.0,11004000,-0.37222371525772835,0.01240745717525761,-0.37222371525772835,0.0,-0.0,0.0,-0.0,False
18341,2022.0,5.0,8.0,8.0,10.891666,77.666664,2.3333333,160.0,395.66666,0.0,0.01004369,0.0,20.010195,19.898104,20.936346,20.849033,43.885437,42.705868,420.001,492.11844,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,13.31,0.0,0.0,20.0,20.0,11004600,-0.3013107104406309,0.01004369034802103,-0.3013107104406309,0.0,-0.0,0.0,-0.0,False
18342,2022.0,5.0,8.0,9.0,11.11,76.0,2.32,164.0,420.5,0.0,0.008201646,0.0,20.008497,19.87661,21.041843,20.956898,43.839825,42.09585,420.00085,479.79227,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,13.58,0.0,0.0,20.0,20.0,11005200,-0.24604937018201758,0.00820164567273392,-0.24604937018201758,0.0,-0.0,0.0,-0.0,False
18343,2022.0,5.0,8.0,9.0,11.298333,74.833336,2.3533332,168.0,445.33334,0.0,0.0,0.0,19.908682,19.669168,21.144918,21.061562,44.298737,41.535603,420.00073,469.57996,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,13.85,0.0,0.0,12.0,12.0,11005800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18344,2022.0,5.0,8.0,9.0,11.486667,73.666664,2.3866668,172.0,470.16666,0.0,0.0,0.0,19.890593,19.652412,21.232344,21.150843,44.2318,41.04725,420.0006,461.1189,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.12,0.0,0.0,12.0,12.0,11006400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18345,2022.0,5.0,8.0,9.0,11.675,72.5,2.42,176.0,495.0,0.0,0.0,0.0,19.893387,19.658712,21.325653,21.24586,44.09583,40.569885,420.00052,454.1106,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.39,0.0,0.0,12.0,12.0,11007000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18346,2022.0,5.0,8.0,9.0,11.863334,71.333336,2.4533334,173.33333,525.0,0.0,0.0,0.0,19.896984,19.666008,21.416082,21.338318,43.95064,40.11863,420.00043,448.3031,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.66,0.0,0.0,12.0,12.0,11007600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18347,2022.0,5.0,8.0,9.0,12.051666,70.166664,2.4866667,170.66667,555.0,0.0,0.0,0.0,19.899355,19.671925,21.50557,21.429842,43.802,39.684586,420.00037,443.48996,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.94,0.0,0.0,12.0,12.0,11008200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18348,2022.0,5.0,8.0,10.0,12.24,69.0,2.52,168.0,585.0,0.0,0.0,0.0,19.899162,19.675114,21.59341,21.519745,43.652878,39.265434,420.0003,439.5001,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,15.21,0.0,0.0,12.0,12.0,11008800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18349,2022.0,5.0,8.0,10.0,12.508333,68.0,2.43,165.33333,615.0,0.0,0.0,0.0,19.901554,19.684502,21.683556,21.61376,43.528477,38.89337,420.00024,436.2251,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,15.48,0.0,0.0,12.0,12.0,11009400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
