,episode_num,cost,gas_cost,electricity_cost,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds),year,case,rep,zones_controlled,onoffseed,tempseed,filename
286,0,111374.7554307853,111374.7554307853,0.0,-511412.4077713644,-9.730068641007694,2313.6441267616183,0.0440191043904417,-11379.365241720314,-0.2165023828333393,-69409.32380284856,-1.3205731317132527,-408917.3551117186,-7.780010561486275,20.842846270928465,0.2165023828333393,0.7844079175542551,40891735.511171855,778.0010561486274,834.308368657065,11379.365241720314,52560,31536000,2022,2,0,9,15,30,Eplus-env-06-27_thermostat_rbc_eco_year_2022_case_2_rep_0_zone_9_onoffseed_15_tempseed_30_paper2_final_runs_v2-res1_progress.csv
287,0,37362.65041209253,22906.403486787727,14456.246925304798,-89114.04999443068,-1.6954727928925166,889.8556943808063,0.0169302833786302,-17415.342797277277,-0.3313421384565692,-26695.670831424188,-0.5079085013589076,-41132.32289502052,-0.782578441686083,15.490867579908675,0.3313421384565692,1.256976797270371,4113232.289502052,78.2578441686083,116.44227810058796,17415.342797277277,52560,31536000,2023,4,0,4,5,15,Eplus-env-06-27_thermostat_rbc_eco_year_2023_case_4_rep_0_zone_4_onoffseed_5_tempseed_15_paper2_final_runs_v2-res1_progress.csv
288,0,65348.52047498782,41369.87017897552,23978.650296012293,-109409.78287692052,-2.081616873609599,1017.6069920387848,0.0193608636232645,-14171.303105670186,-0.2696214441718071,-30528.209761163547,-0.5808259086979366,-41776.85517066282,-0.7948412323185469,8.926940639269407,0.2696214441718071,1.4849348075633166,4177685.5170662818,79.48412323185468,118.28699528009604,14171.303105670186,52560,31536000,2022,4,0,0,10,15,Eplus-env-06-27_thermostat_rbc_eco_year_2022_case_4_rep_0_zone_0_onoffseed_10_tempseed_15_paper2_final_runs_v2-res1_progress.csv
289,0,31617.131939136816,17160.885013832012,14456.246925304798,-101418.63350788898,-1.9295782630876896,669.8782463176655,0.0127450199071093,-33281.86506576485,-0.6332166108402749,-20096.347389529965,-0.3823505972132794,-42270.79280271632,-0.8042388280577686,37.589421613394215,0.6332166108402749,1.6572959864454004,4227079.280271632,80.42388280577686,119.8727607029355,33281.86506576485,52560,31536000,2023,4,0,0,10,42,Eplus-env-06-27_thermostat_rbc_eco_year_2023_case_4_rep_0_zone_0_onoffseed_10_tempseed_42_paper2_final_runs_v2-res1_progress.csv
290,0,153654.60890043998,153654.60890043998,0.0,-422321.9660446649,-8.03504501607049,5410.271495973215,0.1029351502278008,-0.0313509007743206,-5.964783252344117e-07,-162308.14487919642,-3.0880545068340264,-296617.09915231424,-5.643399907768536,0.0019025875190258,5.964783252344117e-07,0.0001367471279481,29661709.915231425,564.3399907768536,666.1809303035044,0.0313509007743206,52560,31536000,2023,1,0,0,5,15,Eplus-env-06-27_thermostat_rbc_eco_year_2023_case_1_rep_0_zone_0_onoffseed_5_tempseed_15_paper2_final_runs_v2-res1_progress.csv
291,0,250247.76876162784,0.0,250247.76876162784,-507543.0375754904,-9.65645048659609,1261.1248380994653,0.0239940037690157,-1900.636146799237,-0.0361612661110965,-37833.74514298397,-0.7198201130704711,-300914.70180480345,-5.725165559452121,11.459284627092844,0.0361612661110965,0.2379094952872463,30091470.180480342,572.516555945212,636.5491422296992,1900.636146799237,52560,31536000,2022,5,0,9,5,15,Eplus-env-06-27_thermostat_rbc_eco_year_2022_case_5_rep_0_zone_9_onoffseed_5_tempseed_15_paper2_final_runs_v2-res1_progress.csv
292,0,139319.10877222306,139319.10877222306,0.0,-562531.4287138621,-10.70265275330788,2928.96662173936,0.0557261533816468,-52769.38721654915,-1.0039837750484997,-87868.99865218079,-1.6717846014494062,-395785.0786107573,-7.530157507815016,22.59322678843227,1.0039837750484997,2.8044145947877084,39578507.86107572,753.0157507815015,824.6062623985414,52769.38721654915,52560,31536000,2022,2,0,0,15,30,Eplus-env-06-27_thermostat_rbc_eco_year_2022_case_2_rep_0_zone_0_onoffseed_15_tempseed_30_paper2_final_runs_v2-res1_progress.csv
293,0,107038.25913863888,107038.25913863888,0.0,-441916.7083422224,-8.407852137409103,3713.464778265734,0.0706519173947057,-70398.31999918031,-1.3393896499083011,-111403.943347972,-2.119557521841172,-283950.38854172174,-5.402404652620277,23.63584474885845,1.3393896499083011,3.4800884574378084,28395038.854172166,540.2404652620276,623.8176659679839,70398.31999918031,52560,31536000,2023,0,0,0,15,30,Eplus-env-06-27_thermostat_rbc_eco_year_2023_case_0_rep_0_zone_0_onoffseed_15_tempseed_30_paper2_final_runs_v2-res1_progress.csv
294,0,67368.20412490923,67368.20412490923,0.0,-471982.29222877615,-8.979876183956929,2312.78983823294,0.0440028508035186,-10768.465985733665,-0.2048794898351153,-69383.6951469882,-1.3200855241055591,-406099.89844845433,-7.726405982657046,22.054794520547947,0.2048794898351153,0.7443444637835733,40609989.84484543,772.6405982657045,828.8084760906074,10768.465985733665,52560,31536000,2023,2,0,9,5,42,Eplus-env-06-27_thermostat_rbc_eco_year_2023_case_2_rep_0_zone_9_onoffseed_5_tempseed_42_paper2_final_runs_v2-res1_progress.csv
295,0,30183.26051082177,15727.013585516976,14456.246925304797,-113562.80633246688,-2.160631779537041,631.2024945487956,0.0120091798810653,-47028.56389626875,-0.8947595870675181,-18936.074836463868,-0.3602753964319609,-41841.31701229483,-0.7960676752719716,27.19368340943684,0.8947595870675181,2.4844425690608816,4184131.701229484,79.60676752719718,118.57189336343156,47028.56389626875,52560,31536000,2023,4,0,4,10,30,Eplus-env-06-27_thermostat_rbc_eco_year_2023_case_4_rep_0_zone_4_onoffseed_10_tempseed_30_paper2_final_runs_v2-res1_progress.csv
296,0,45635.62995694765,21656.97966093536,23978.650296012293,-154366.11282296944,-2.936950396175218,552.7303953637003,0.0105161795160521,-74514.69359617328,-1.417707260201166,-16581.91186091101,-0.3154853854815641,-42516.91035901732,-0.808921429966083,31.489726027397257,1.417707260201166,3.259381047119996,4251691.035901732,80.89214299660829,120.54854251267184,74514.69359617328,52560,31536000,2022,4,0,9,10,15,Eplus-env-06-27_thermostat_rbc_eco_year_2022_case_4_rep_0_zone_9_onoffseed_10_tempseed_15_paper2_final_runs_v2-res1_progress.csv
297,0,60059.82468188418,36081.17438587189,23978.650296012293,-103320.88967721636,-1.9657703515452123,837.5550603901422,0.0159352180439524,-18244.806162466837,-0.3471234049175577,-25126.65181170427,-0.4780565413185744,-35941.14094250007,-0.6838116617675051,29.98477929984779,0.3471234049175577,1.095888682206867,3594114.094250006,68.3811661767505,102.84860687386264,18244.806162466837,52560,31536000,2022,3,0,4,5,42,Eplus-env-06-27_thermostat_rbc_eco_year_2022_case_3_rep_0_zone_4_onoffseed_5_tempseed_42_paper2_final_runs_v2-res1_progress.csv
298,0,27462.78362487608,13006.536699571274,14456.246925304798,-138051.98576824565,-2.626559850994019,536.9408926290927,0.0102157704077072,-73557.15855529088,-1.399489318023038,-16108.22677887278,-0.3064731122312172,-42027.52392944367,-0.7996104248372083,33.525494672754945,1.399489318023038,3.258316557993148,4202752.392944367,79.96104248372083,119.22096541241709,73557.15855529088,52560,31536000,2023,4,0,9,10,42,Eplus-env-06-27_thermostat_rbc_eco_year_2023_case_4_rep_0_zone_9_onoffseed_10_tempseed_42_paper2_final_runs_v2-res1_progress.csv
299,0,102463.460742486,102463.460742486,0.0,-484623.84483763645,-9.220392786104194,3557.203817733284,0.0676789158625053,-67841.61444595041,-1.2907460891543077,-106716.1145319985,-2.030367475875161,-332956.87315825827,-6.334795912447836,23.58257229832573,1.2907460891543077,3.3714291426204976,33295687.315825824,633.4795912447836,711.4731958728642,67841.61444595041,52560,31536000,2023,1,0,0,15,30,Eplus-env-06-27_thermostat_rbc_eco_year_2023_case_1_rep_0_zone_0_onoffseed_15_tempseed_30_paper2_final_runs_v2-res1_progress.csv
300,0,57291.18624166801,33312.53594565571,23978.650296012293,-100087.15988443578,-1.904245812108748,774.8267647290786,0.0147417573198074,-10395.863598028753,-0.1977904033110493,-23244.802941872364,-0.4422527195942231,-42821.37682209844,-0.8147141708922839,31.149162861491632,0.1977904033110493,0.6314063480999973,4282137.682209845,81.4714170892284,121.14229824204652,10395.863598028753,52560,31536000,2022,4,0,0,5,42,Eplus-env-06-27_thermostat_rbc_eco_year_2022_case_4_rep_0_zone_0_onoffseed_5_tempseed_42_paper2_final_runs_v2-res1_progress.csv
301,0,261918.07884127097,0.0,261918.07884127097,-522583.57384890097,-9.942609852528555,1343.5688494656183,0.0255625732394524,-33085.42559200768,-0.629479177930131,-40307.06548396856,-0.7668771971835723,-275222.96795684955,-5.236357837839603,15.393835616438356,0.629479177930131,2.2351641890725764,27522296.79568496,523.6357837839604,598.2844841360259,33085.42559200768,52560,31536000,2022,10,0,0,10,15,Eplus-env-06-27_thermostat_rbc_eco_year_2022_case_10_rep_0_zone_0_onoffseed_10_tempseed_15_paper2_final_runs_v2-res1_progress.csv
302,0,86464.38924055232,86464.38924055232,0.0,-370322.0397949705,-7.045700909341143,2961.180426702392,0.0563390492142768,-1952.170947932172,-0.0371417608054066,-88835.41280107175,-1.6901714764283058,-297633.35200934246,-5.662735007788099,12.3382800608828,0.0371417608054066,0.2189081993906933,29763335.20093425,566.2735007788099,629.8419070257769,1952.170947932172,52560,31536000,2023,0,0,9,5,42,Eplus-env-06-27_thermostat_rbc_eco_year_2023_case_0_rep_0_zone_9_onoffseed_5_tempseed_42_paper2_final_runs_v2-res1_progress.csv
303,0,121914.854652609,0.0,121914.854652609,-398575.7931684146,-7.5832532946806435,775.7310963240304,0.0147589630198635,-1565.343958817569,-0.0297820387902886,-23271.93288972091,-0.4427688905959077,-297271.9066182976,-5.655858192889984,13.276255707762555,0.0297820387902886,0.1804454061982691,29727190.66182976,565.5858192889986,628.8580511446348,1565.343958817569,52560,31536000,2023,10,0,9,15,15,Eplus-env-06-27_thermostat_rbc_eco_year_2023_case_10_rep_0_zone_9_onoffseed_15_tempseed_15_paper2_final_runs_v2-res1_progress.csv
304,0,65525.0654797708,41546.41518375851,23978.650296012293,-103011.37337416656,-1.959881532994037,969.8494163466625,0.0184522339487568,-13134.752092974384,-0.2499001539759205,-29095.48249039988,-0.553567018462707,-36270.56521219168,-0.6900792468072998,12.692161339421611,0.2499001539759205,1.276540562948368,3627056.521219168,69.00792468072997,103.4472713991359,13134.752092974384,52560,31536000,2022,3,0,0,15,30,Eplus-env-06-27_thermostat_rbc_eco_year_2022_case_3_rep_0_zone_0_onoffseed_15_tempseed_30_paper2_final_runs_v2-res1_progress.csv
305,0,156054.1754371819,156054.1754371819,0.0,-476891.22031923005,-9.07327283712386,3261.206954621768,0.0620473164882375,-1697.3483122508871,-0.0322935371432817,-97836.208638653,-1.8614194946471276,-347525.95108182065,-6.611985370658688,13.14117199391172,0.0322935371432817,0.1910581386423582,34752595.108182065,661.1985370658688,726.8584940116809,1697.3483122508871,52560,31536000,2022,1,0,4,5,42,Eplus-env-06-27_thermostat_rbc_eco_year_2022_case_1_rep_0_zone_4_onoffseed_5_tempseed_42_paper2_final_runs_v2-res1_progress.csv
306,0,177807.96200830492,0.0,177807.96200830492,-444280.9649663612,-8.45283418885771,1132.5225844710417,0.0215472333422953,-1675.7427687559448,-0.0318824727693292,-33975.677534131246,-0.6464170002688593,-297140.528478611,-5.65335860880158,13.131659056316591,0.0318824727693292,0.2059401250908944,29714052.847861096,565.3358608801578,628.7911010866034,1675.7427687559448,52560,31536000,2023,5,0,9,10,42,Eplus-env-06-27_thermostat_rbc_eco_year_2023_case_5_rep_0_zone_9_onoffseed_10_tempseed_42_paper2_final_runs_v2-res1_progress.csv
307,0,250247.76876162784,0.0,250247.76876162784,-507543.0375754904,-9.65645048659609,1261.1248380994653,0.0239940037690157,-1900.636146799237,-0.0361612661110965,-37833.74514298397,-0.7198201130704711,-300914.70180480345,-5.725165559452121,11.459284627092844,0.0361612661110965,0.2379094952872463,30091470.180480342,572.516555945212,636.5491422296992,1900.636146799237,52560,31536000,2022,5,0,9,10,15,Eplus-env-06-27_thermostat_rbc_eco_year_2022_case_5_rep_0_zone_9_onoffseed_10_tempseed_15_paper2_final_runs_v2-res1_progress.csv
308,0,18857.721572019247,0.0,18857.721572019247,-104359.69849303288,-1.985534598421478,94.37393834011398,0.0017955467720721,-47003.437241341686,-0.894281530466927,-2831.218150203419,-0.0538664031621655,-41928.75923362227,-0.7977313400613065,24.2941400304414,0.894281530466927,2.533455628877183,4192875.923362227,79.77313400613065,118.95597489279116,47003.437241341686,52560,31536000,2022,14,0,4,15,15,Eplus-env-06-27_thermostat_rbc_eco_year_2022_case_14_rep_0_zone_4_onoffseed_15_tempseed_15_paper2_final_runs_v2-res1_progress.csv
309,0,201080.664698018,0.0,201080.664698018,-500404.2555415448,-9.520628910607778,1270.2924401594514,0.0241684254216029,-40565.74400593491,-0.7717987824569047,-38108.77320478354,-0.7250527626480886,-295334.4197461614,-5.618995809477957,22.69406392694064,0.7717987824569047,2.189461479475584,29533441.974616144,561.8995809477957,624.3926293639225,40565.74400593491,52560,31536000,2023,5,0,4,10,30,Eplus-env-06-27_thermostat_rbc_eco_year_2023_case_5_rep_0_zone_4_onoffseed_10_tempseed_30_paper2_final_runs_v2-res1_progress.csv
310,0,27462.78362487608,13006.536699571274,14456.246925304798,-138051.98576824565,-2.626559850994019,536.9408926290927,0.0102157704077072,-73557.15855529088,-1.399489318023038,-16108.22677887278,-0.3064731122312172,-42027.52392944367,-0.7996104248372083,33.525494672754945,1.399489318023038,3.258316557993148,4202752.392944367,79.96104248372083,119.22096541241709,73557.15855529088,52560,31536000,2023,4,0,9,5,42,Eplus-env-06-27_thermostat_rbc_eco_year_2023_case_4_rep_0_zone_9_onoffseed_5_tempseed_42_paper2_final_runs_v2-res1_progress.csv
311,0,156668.29051340988,156668.29051340988,0.0,-513780.28589049913,-9.775119594568096,3267.6038811853846,0.0621690236146382,-92333.12106991044,-1.7567184374031668,-98028.11643556152,-1.865070708439146,-293276.83635156805,-5.579848484618875,30.8751902587519,1.7567184374031668,4.163632663333254,29327683.635156803,557.9848484618874,641.5507276902183,92333.12106991044,52560,31536000,2022,0,0,0,15,42,Eplus-env-06-27_thermostat_rbc_eco_year_2022_case_0_rep_0_zone_0_onoffseed_15_tempseed_42_paper2_final_runs_v2-res1_progress.csv
312,0,131542.98682410253,131542.98682410253,0.0,-417232.6325920755,-7.938215992999915,4633.696253308773,0.0881601265850223,-36723.21403802508,-0.6986912868726233,-139010.88759926317,-2.644803797550669,-272894.10103325214,-5.192049106416517,16.562024353120243,0.6986912868726233,2.3367520947254534,27289410.10332521,519.2049106416517,603.4805009997491,36723.21403802508,52560,31536000,2023,0,0,0,15,15,Eplus-env-06-27_thermostat_rbc_eco_year_2023_case_0_rep_0_zone_0_onoffseed_15_tempseed_15_paper2_final_runs_v2-res1_progress.csv
313,0,187700.1451594912,187700.1451594912,0.0,-429946.89041143184,-8.18011587540776,3927.782477640657,0.0747294991940764,-188.9808791067319,-0.00359552661923,-117833.4743292197,-2.2418849758222925,-276200.4207773453,-5.254954733206722,10.150304414003044,0.00359552661923,0.021952410180066,27620042.077734526,525.4954733206721,625.5775283231607,188.9808791067319,52560,31536000,2022,0,0,0,5,42,Eplus-env-06-27_thermostat_rbc_eco_year_2022_case_0_rep_0_zone_0_onoffseed_5_tempseed_42_paper2_final_runs_v2-res1_progress.csv
314,0,172219.92872132626,172219.92872132626,0.0,-549667.7592963732,-10.457910184481989,3654.676744142951,0.069533423594805,-22291.03184001898,-0.4241063896502849,-109640.30232428852,-2.0860027078441497,-386483.6037694373,-7.35318880839873,12.890030441400304,0.4241063896502849,1.780665980434173,38648360.37694373,735.3188808398731,806.3001213614083,22291.03184001898,52560,31536000,2022,2,0,0,15,15,Eplus-env-06-27_thermostat_rbc_eco_year_2022_case_2_rep_0_zone_0_onoffseed_15_tempseed_15_paper2_final_runs_v2-res1_progress.csv
315,0,75417.55155203251,75417.55155203251,0.0,-535740.7604469096,-10.192936842597216,2592.7415606823524,0.0493291773341391,-76292.05696928897,-1.4515231539058022,-77782.24682047058,-1.479875320024174,-397749.6045529028,-7.567534333198303,33.586377473363775,1.4515231539058022,3.4762240642480564,39774960.45529029,756.7534333198305,827.8418637283661,76292.05696928897,52560,31536000,2023,2,0,0,15,42,Eplus-env-06-27_thermostat_rbc_eco_year_2023_case_2_rep_0_zone_0_onoffseed_15_tempseed_42_paper2_final_runs_v2-res1_progress.csv
316,0,285450.0933143989,0.0,285450.0933143989,-533238.1377354455,-10.145322255240592,1442.208350988815,0.027439276084262,-920.381109178822,-0.0175110561107081,-43266.25052966445,-0.8231782825278625,-298791.0352857569,-5.68476094531501,12.094748858447488,0.0175110561107081,0.1327725414658185,29879103.52857569,568.476094531501,638.2546059250756,920.381109178822,52560,31536000,2022,5,0,4,5,42,Eplus-env-06-27_thermostat_rbc_eco_year_2022_case_5_rep_0_zone_4_onoffseed_5_tempseed_42_paper2_final_runs_v2-res1_progress.csv
317,0,45635.62995694765,21656.97966093536,23978.650296012293,-154366.11282296944,-2.936950396175218,552.7303953637003,0.0105161795160521,-74514.69359617328,-1.417707260201166,-16581.91186091101,-0.3154853854815641,-42516.91035901732,-0.808921429966083,31.489726027397257,1.417707260201166,3.259381047119996,4251691.035901732,80.89214299660829,120.54854251267184,74514.69359617328,52560,31536000,2022,4,0,9,10,30,Eplus-env-06-27_thermostat_rbc_eco_year_2022_case_4_rep_0_zone_9_onoffseed_10_tempseed_30_paper2_final_runs_v2-res1_progress.csv
318,0,32500.07476967518,18043.827844370386,14456.246925304797,-111405.88228776572,-2.1195944118676886,726.0080369523209,0.0138129382981796,-43413.15211278558,-0.8259732137135765,-21780.24110856963,-0.4143881489453886,-41404.41900590886,-0.7877553083315992,23.36187214611872,0.8259732137135765,2.431022301460335,4140441.900590885,78.7755308331599,117.40636656322395,43413.15211278558,52560,31536000,2023,4,0,4,10,15,Eplus-env-06-27_thermostat_rbc_eco_year_2023_case_4_rep_0_zone_4_onoffseed_10_tempseed_15_paper2_final_runs_v2-res1_progress.csv
319,0,48105.27451562055,24126.624219608253,23978.650296012293,-138139.3978402756,-2.628222942166583,600.1748349288124,0.0114188515016897,-56300.70355842904,-1.0711701590264278,-18005.24504786437,-0.342565545050692,-42483.7692006174,-0.8082908904227054,33.98401826484018,1.0711701590264278,2.623386911907805,4248376.920061739,80.82908904227054,120.38809150971548,56300.70355842904,52560,31536000,2022,4,0,4,10,42,Eplus-env-06-27_thermostat_rbc_eco_year_2022_case_4_rep_0_zone_4_onoffseed_10_tempseed_42_paper2_final_runs_v2-res1_progress.csv
320,0,123921.23568152418,0.0,123921.23568152418,-466168.5056065813,-8.869263805300253,805.5580249512445,0.0153264464412337,-62879.8231117804,-1.1963436665102816,-24166.74074853734,-0.4597933932370118,-301908.71958374605,-5.744077617651181,32.682648401826484,1.1963436665102816,2.8629075433126125,30190871.9583746,574.4077617651179,639.720735459588,62879.8231117804,52560,31536000,2023,10,0,4,15,42,Eplus-env-06-27_thermostat_rbc_eco_year_2023_case_10_rep_0_zone_4_onoffseed_15_tempseed_42_paper2_final_runs_v2-res1_progress.csv
