timestep,year,month,day,hour,Site Outdoor Air Drybulb Temperature(Environment),Site Outdoor Air Relative Humidity(Environment),Site Wind Speed(Environment),Site Diffuse Solar Radiation Rate per Area(Environment),Site Direct Solar Radiation Rate per Area(Environment),Site Rain Status(Environment),Environmental Impact Total CO2 Emissions Carbon Equivalent Mass(Site),Facility Net Purchased Electricity Rate(Whole Building),Zone Operative Temperature(Living),Zone Air Temperature(Living),Zone Operative Temperature(Bedroom),Zone Air Temperature(Bedroom),Zone Air Relative Humidity(Living),Zone Air Relative Humidity(Bedroom),Zone Air CO2 Concentration(Living),Zone Air CO2 Concentration(Bedroom),Zone People Occupant Count(Living),Zone People Occupant Count(Bedroom),Schedule Value(Living-Thermostat Dual SP Control-HEATING-EXT),Schedule Value(Bedroom-Thermostat Dual SP Control-HEATING-EXT),Zone Ventilation Air Change Rate(Living),Zone Ventilation Air Change Rate(Bedroom),Schedule Value(Living-Ventilation-EXT),Schedule Value(Bedroom-Ventilation-EXT),Schedule Value(1 Hour Temperature Forecast Schedule),Living-Ventilation-EXT,Bedroom-Ventilation-EXT,Living-Thermostat Dual SP Control-HEATING-EXT,Bedroom-Thermostat Dual SP Control-HEATING-EXT,time (seconds),reward,emissions,reward_emissions,abs_comfort,reward_comfort,abs_air_quality,reward_air_quality,done
5947,2022.0,2.0,11.0,7.0,0.44666666,91.166664,2.8266666,0.0,0.0,0.0,0.20702212,0.0,20.112413,21.317574,20.07103,20.9852,23.297182,25.544296,420.83435,828.86865,0.0,2.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,3568200,-6.4993500686981704,0.2070221191265446,-6.210663573796339,0.0,-0.0,28.868649490183202,-0.288686494901832,False
5948,2022.0,2.0,11.0,7.0,0.39333335,91.333336,2.8033333,0.0,0.0,0.0,0.19725598,0.0,20.107553,21.249874,20.067251,20.92917,23.31653,26.554417,420.73065,847.6813,0.0,2.0,20.0,20.0,0.0,0.0,0.0,0.0,0.27,0.0,0.0,20.0,20.0,3568800,-6.394491956314947,0.1972559827183193,-5.917679481549579,0.0,-0.0,47.68124747653678,-0.4768124747653678,False
5949,2022.0,2.0,11.0,7.0,0.34,91.5,2.78,0.0,0.0,0.0,0.18988428,0.0,20.10405,21.19751,20.064566,20.886925,23.317713,27.41858,420.63995,864.17694,0.0,2.0,20.0,20.0,0.0,0.0,0.0,0.0,0.53,0.0,0.0,20.0,20.0,3569400,-6.338297316816208,0.1898842714676983,-5.696528144030949,0.0,-0.0,64.17691727852593,-0.6417691727852594,False
5950,2022.0,2.0,11.0,7.0,0.28666666,91.666664,2.7566667,1.0,0.0,0.0,0.18406646,0.0,20.100967,21.154507,20.062553,20.853748,23.308743,28.159935,420.5606,878.6322,0.0,2.0,20.0,20.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,20.0,20.0,3570000,-6.308316155131676,0.1840664647409037,-5.521993942227112,0.0,-0.0,78.63222129045641,-0.7863222129045642,False
5951,2022.0,2.0,11.0,7.0,0.23333333,91.833336,2.7333333,2.0,0.0,0.0,0.17944445,0.0,20.0987,21.119972,20.060795,20.827108,23.290476,28.796278,420.49112,891.29333,0.0,2.0,20.0,20.0,0.0,0.0,0.0,0.0,1.07,0.0,0.0,20.0,20.0,3570600,-6.296266699064084,0.1794444491694085,-5.383333475082255,0.0,-0.0,91.29332239818291,-0.9129332239818291,False
5952,2022.0,2.0,11.0,8.0,0.18,92.0,2.71,3.0,0.0,0.0,0.17569782,0.0,20.096718,21.090895,20.059479,20.80579,23.26686,29.341513,420.43027,902.37775,0.0,2.0,20.0,20.0,0.0,0.0,0.0,0.0,1.33,0.0,0.0,20.0,20.0,3571200,-6.294711679256656,0.1756978129603125,-5.270934388809375,0.0,-0.0,102.37772904472808,-1.0237772904472808,False
5953,2022.0,2.0,11.0,8.0,0.15,92.0,2.62,4.0,0.0,0.0,0.0,0.0,19.007164,18.989155,19.201773,19.133568,26.482508,32.83832,420.40158,909.1643,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,12.0,12.0,3571800,-1.8898707626555267,0.0,-0.0,0.7982274365020601,-0.7982274365020601,109.16433261534667,-1.0916433261534666,False
5954,2022.0,2.0,11.0,8.0,0.12,92.0,2.53,5.0,0.0,0.0,0.0,0.0,18.266212,17.912796,18.874605,18.715906,28.225325,33.250454,420.34677,870.2975,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,1.97,0.0,0.0,12.0,12.0,3572400,-1.828368625129214,0.0,-0.0,1.1253938887493113,-1.1253938887493113,70.29747363799027,-0.7029747363799027,False
5955,2022.0,2.0,11.0,8.0,0.09,92.0,2.44,6.0,0.0,0.0,0.0,0.0,17.97145,17.596195,18.71848,18.560863,28.706682,32.54932,420.29846,804.83203,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,2.34,0.0,0.0,12.0,12.0,3573000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
5956,2022.0,2.0,11.0,8.0,0.06,92.0,2.35,11.5,75.166664,0.0,0.0,0.0,17.766382,17.395687,18.616568,18.464634,29.00407,32.03052,420.26517,759.8921,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,2.71,0.0,0.0,12.0,12.0,3573600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
5957,2022.0,2.0,11.0,8.0,0.03,92.0,2.26,17.0,150.33333,0.0,0.0,0.0,17.629969,17.293936,18.537848,18.39127,29.357515,31.540113,436.90533,720.4417,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,3.07,0.0,0.0,12.0,12.0,3574200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
5958,2022.0,2.0,11.0,9.0,0.0,92.0,2.17,22.5,225.5,0.0,0.0,0.0,17.495611,17.164633,18.474155,18.332464,29.738237,31.086803,451.72195,685.7628,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,3.44,0.0,0.0,12.0,12.0,3574800,-2.5043895206032403,0.0,-0.0,2.5043895206032403,-2.5043895206032403,0.0,-0.0,False
5959,2022.0,2.0,11.0,9.0,0.26666668,91.666664,2.1733334,28.0,300.66666,0.0,0.0,0.0,17.3831,17.062553,18.448658,18.315634,30.102575,30.66706,464.95914,655.35443,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,3.81,0.0,0.0,12.0,12.0,3575400,-2.61690008129397,0.0,-0.0,2.61690008129397,-2.61690008129397,0.0,-0.0,False
5960,2022.0,2.0,11.0,9.0,0.53333336,91.333336,2.1766667,33.5,375.83334,0.0,0.0,0.0,17.287346,16.97677,18.52382,18.401932,30.468182,30.154043,476.81833,628.62555,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,4.11,0.0,0.0,12.0,12.0,3576000,-2.7126533918225597,0.0,-0.0,2.7126533918225597,-2.7126533918225597,0.0,-0.0,False
5961,2022.0,2.0,11.0,9.0,0.8,91.0,2.18,39.0,451.0,0.0,0.0,0.0,17.231613,16.93163,18.615732,18.50403,30.784157,29.705465,487.4722,605.0488,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,12.0,12.0,3576600,-2.7683861855511687,0.0,-0.0,2.7683861855511687,-2.7683861855511687,0.0,-0.0,False
5962,2022.0,2.0,11.0,9.0,1.0666667,90.666664,2.1833334,42.333332,482.16666,0.0,0.0,0.0,17.219278,16.930552,18.634102,18.526106,31.04003,29.487211,497.06348,584.2369,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,4.7,0.0,0.0,12.0,12.0,3577200,-2.780722035329429,0.0,-0.0,2.780722035329429,-2.780722035329429,0.0,-0.0,False
5963,2022.0,2.0,11.0,9.0,1.3333334,90.333336,2.1866667,45.666668,513.3333,0.0,0.0,0.0,17.23454,16.956808,18.645943,18.541338,31.26578,29.351921,505.7121,565.89087,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,12.0,12.0,3577800,-2.7654600049554787,0.0,-0.0,2.7654600049554787,-2.7654600049554787,0.0,-0.0,False
5964,2022.0,2.0,11.0,10.0,1.6,90.0,2.19,49.0,544.5,0.0,0.0,0.0,17.245972,16.948837,18.656,18.554502,31.356365,29.282377,496.79602,549.7079,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,5.29,0.0,0.0,12.0,12.0,3578400,-2.754028918778239,0.0,-0.0,2.754028918778239,-2.754028918778239,0.0,-0.0,False
5965,2022.0,2.0,11.0,10.0,1.9683334,88.333336,1.9833333,52.333332,575.6667,0.0,0.0,0.0,17.299072,17.016478,18.667564,18.571112,31.31115,29.235363,488.97006,535.6136,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,5.59,0.0,0.0,12.0,12.0,3579000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
5966,2022.0,2.0,11.0,10.0,2.3366666,86.666664,1.7766666,55.666668,606.8333,0.0,0.0,0.0,17.30261,17.031002,18.676804,18.585024,31.384022,29.217972,482.0745,523.3113,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,5.76,0.0,0.0,12.0,12.0,3579600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
5967,2022.0,2.0,11.0,10.0,2.705,85.0,1.57,59.0,638.0,0.0,0.0,0.0,17.296171,17.03442,18.68262,18.594332,31.488422,29.22882,475.99713,512.5517,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,5.93,0.0,0.0,12.0,12.0,3580200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
5968,2022.0,2.0,11.0,10.0,3.0733333,83.333336,1.3633333,60.666668,655.0,0.0,0.0,0.0,17.278164,17.025578,18.678602,18.593725,31.62413,29.273466,470.63284,503.12335,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,6.1,0.0,0.0,12.0,12.0,3580800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
5969,2022.0,2.0,11.0,10.0,3.4416666,81.666664,1.1566666,62.333332,672.0,0.0,0.0,0.0,17.254452,17.010723,18.672129,18.590702,31.776445,29.334612,465.89093,494.847,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,6.27,0.0,0.0,12.0,12.0,3581400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
5970,2022.0,2.0,11.0,11.0,3.81,80.0,0.95,64.0,689.0,0.0,0.0,0.0,17.226337,16.99129,18.663218,18.584335,31.940527,29.410881,461.69223,487.56763,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,6.44,0.0,0.0,12.0,12.0,3582000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
5971,2022.0,2.0,11.0,11.0,4.1066666,77.666664,0.8383333,65.666664,706.0,0.0,0.0,0.0,17.26095,17.093395,18.651241,18.574371,32.270283,29.459982,491.6537,481.10156,2.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,6.61,0.0,0.0,12.0,12.0,3582600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
5972,2022.0,2.0,11.0,11.0,4.403333,75.333336,0.7266667,67.333336,723.0,0.0,0.0,0.0,17.248625,17.0888,18.638681,18.563993,32.745678,29.479494,519.0205,475.35016,2.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,6.68,0.0,0.0,12.0,12.0,3583200,-2.7513747378807807,0.0,-0.0,2.7513747378807807,-2.7513747378807807,0.0,-0.0,False
5973,2022.0,2.0,11.0,11.0,4.7,73.0,0.615,69.0,740.0,0.0,0.0,0.0,17.22316,17.069704,18.626614,18.554329,33.180897,29.46863,544.1242,470.227,2.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,6.74,0.0,0.0,12.0,12.0,3583800,-2.7768401106461518,0.0,-0.0,2.7768401106461518,-2.7768401106461518,0.0,-0.0,False
5974,2022.0,2.0,11.0,11.0,4.9966664,70.666664,0.50333333,69.5,746.8333,0.0,0.0,0.0,17.193544,17.04644,18.61211,18.54231,33.559917,29.434109,567.24457,465.65677,2.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,6.81,0.0,0.0,12.0,12.0,3584400,-2.8064556950683794,0.0,-0.0,2.8064556950683794,-2.8064556950683794,0.0,-0.0,False
5975,2022.0,2.0,11.0,11.0,5.2933335,68.333336,0.39166668,70.0,753.6667,0.0,0.0,0.0,17.164984,17.024467,18.599802,18.532804,33.876057,29.367844,588.6257,461.57416,2.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,6.88,0.0,0.0,12.0,12.0,3585000,-2.835016611963301,0.0,-0.0,2.835016611963301,-2.835016611963301,0.0,-0.0,False
5976,2022.0,2.0,11.0,12.0,5.59,66.0,0.28,70.5,760.5,0.0,0.0,0.0,17.140448,17.006798,18.591295,18.527437,34.127155,29.267603,608.48016,457.92166,2.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,6.94,0.0,0.0,12.0,12.0,3585600,-2.85955230142255,0.0,-0.0,2.85955230142255,-2.85955230142255,0.0,-0.0,False
5977,2022.0,2.0,11.0,12.0,5.76,64.666664,0.36,71.0,767.3333,0.0,0.26846817,0.0,20.089926,21.84093,20.201777,21.298744,25.417662,24.589,617.41895,455.9166,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,7.01,0.0,0.0,20.0,20.0,3586200,-8.054045446825324,0.2684681815608441,-8.054045446825324,0.0,-0.0,0.0,-0.0,False
5978,2022.0,2.0,11.0,12.0,5.93,63.333332,0.44,71.5,774.1667,0.0,0.18824513,0.0,19.95436,21.397768,19.988712,20.717216,26.295738,25.352402,632.2844,452.31863,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,7.05,0.0,0.0,20.0,20.0,3586800,-5.69299460951851,0.1882451256913487,-5.6473537707404615,0.045640838778048476,-0.045640838778048476,0.0,-0.0,False
5979,2022.0,2.0,11.0,12.0,6.1,62.0,0.52,72.0,781.0,0.0,0.17547302,0.0,20.108397,21.453646,20.051655,20.708683,26.618551,25.182545,650.46295,448.1189,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,7.09,0.0,0.0,20.0,20.0,3587400,-5.264190764325246,0.1754730254775082,-5.264190764325246,0.0,-0.0,0.0,-0.0,False
5980,2022.0,2.0,11.0,12.0,6.27,60.666668,0.6,74.333336,772.8333,0.0,0.14709805,0.0,20.090452,21.197796,20.043617,20.590714,27.254074,25.221394,661.9597,445.46985,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,7.12,0.0,0.0,20.0,20.0,3588000,-4.412941271959561,0.147098042398652,-4.412941271959561,0.0,-0.0,0.0,-0.0,False
5981,2022.0,2.0,11.0,12.0,6.44,59.333332,0.68,76.666664,764.6667,0.0,0.12902889,0.0,20.079466,21.040379,20.038616,20.519444,27.679289,25.177824,672.587,443.08115,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,7.16,0.0,0.0,20.0,20.0,3588600,-3.8708665699939377,0.1290288856664646,-3.8708665699939377,0.0,-0.0,0.0,-0.0,False
5982,2022.0,2.0,11.0,13.0,6.61,58.0,0.76,79.0,756.5,0.0,0.11415758,0.0,20.069569,20.89303,20.034706,20.462494,28.046669,25.101885,682.37244,440.92313,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,7.2,0.0,0.0,20.0,20.0,3589200,-3.424727389945239,0.1141575796648413,-3.424727389945239,0.0,-0.0,0.0,-0.0,False
5983,2022.0,2.0,11.0,13.0,6.6766667,57.833332,0.85333335,81.333336,748.3333,0.0,0.10215746,0.0,20.061539,20.762325,20.031958,20.421333,28.37351,25.019423,691.2933,438.9639,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,7.24,0.0,0.0,20.0,20.0,3589800,-3.064723788655392,0.1021574596218464,-3.064723788655392,0.0,-0.0,0.0,-0.0,False
5984,2022.0,2.0,11.0,13.0,6.7433333,57.666668,0.94666666,83.666664,740.1667,0.0,0.09157215,0.0,20.054146,20.639132,20.029625,20.386852,28.677279,24.94335,699.421,437.18457,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,7.24,0.0,0.0,20.0,20.0,3590400,-2.747164608868554,0.0915721536289518,-2.747164608868554,0.0,-0.0,0.0,-0.0,False
5985,2022.0,2.0,11.0,13.0,6.81,57.5,1.04,86.0,732.0,0.0,0.08206973,0.0,20.047176,20.522005,20.027735,20.3585,28.961521,24.87311,706.8263,435.56857,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,7.23,0.0,0.0,20.0,20.0,3591000,-2.462092052750659,0.08206973509168863,-2.462092052750659,0.0,-0.0,0.0,-0.0,False
5986,2022.0,2.0,11.0,13.0,6.8766665,57.333332,1.1333333,86.0,718.6667,0.0,0.07287906,0.0,20.038012,20.435663,20.026207,20.336931,29.182556,24.80641,713.57117,434.10098,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,7.23,0.0,0.0,20.0,20.0,3591600,-2.1863717475290185,0.07287905825096729,-2.1863717475290185,0.0,-0.0,0.0,-0.0,False
5987,2022.0,2.0,11.0,13.0,6.943333,57.166668,1.2266667,86.0,705.3333,0.0,0.06485934,0.0,20.032122,20.35221,20.025015,20.31815,29.391962,24.748186,719.69244,432.76825,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,7.23,0.0,0.0,20.0,20.0,3592200,-1.9457802134062427,0.06485934044687476,-1.9457802134062427,0.0,-0.0,0.0,-0.0,False
5988,2022.0,2.0,11.0,14.0,7.01,57.0,1.32,86.0,692.0,0.0,0.059483256,0.0,20.02853,20.280586,20.02375,20.300198,29.290064,24.700314,708.42316,431.5582,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,7.22,0.0,0.0,20.0,20.0,3592800,-1.7844977306762568,0.05948325768920856,-1.7844977306762568,0.0,-0.0,0.0,-0.0,False
5989,2022.0,2.0,11.0,14.0,7.048333,57.166668,1.4166666,86.0,678.6667,0.0,0.0,0.0,19.747488,19.680653,19.682838,19.627989,30.260191,25.710684,701.6983,430.8257,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,7.22,0.0,0.0,12.0,12.0,3593400,-0.2525111924142287,0.0,-0.0,0.2525111924142287,-0.2525111924142287,0.0,-0.0,False
5990,2022.0,2.0,11.0,14.0,7.0866666,57.333332,1.5133333,86.0,665.3333,0.0,0.0,0.0,19.579231,19.408405,19.577625,19.506351,30.241642,25.84729,672.8905,429.4964,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,7.13,0.0,0.0,12.0,12.0,3594000,-0.4207693709959699,0.0,-0.0,0.4207693709959699,-0.4207693709959699,0.0,-0.0,False
5991,2022.0,2.0,11.0,14.0,7.125,57.5,1.61,86.0,652.0,0.0,0.0,0.0,19.45713,19.279858,19.527391,19.456673,30.069519,25.904058,649.67126,428.60822,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,7.03,0.0,0.0,12.0,12.0,3594600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
5992,2022.0,2.0,11.0,14.0,7.1633334,57.666668,1.7066667,87.666664,614.6667,0.0,0.0,0.0,19.345348,19.16375,19.47846,19.408033,29.921635,25.974796,628.5981,427.80084,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,6.94,0.0,0.0,12.0,12.0,3595200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
5993,2022.0,2.0,11.0,14.0,7.201667,57.833332,1.8033333,89.333336,577.3333,0.0,0.0,0.0,19.230755,19.045422,19.432507,19.362268,29.82169,26.055323,609.4641,427.06705,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,6.85,0.0,0.0,12.0,12.0,3595800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
5994,2022.0,2.0,11.0,15.0,7.24,58.0,1.9,91.0,540.0,0.0,0.0,0.0,19.112368,18.923553,19.386715,19.31642,29.768793,26.149326,592.09155,426.40033,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,6.75,0.0,0.0,12.0,12.0,3596400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
5995,2022.0,2.0,11.0,15.0,7.2366667,58.333332,1.9966667,92.666664,502.66666,0.0,0.0,0.0,18.844627,18.643883,19.344301,19.273714,30.048502,26.25075,576.3054,425.79395,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,6.66,0.0,0.0,12.0,12.0,3597000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
5996,2022.0,2.0,11.0,15.0,7.233333,58.666668,2.0933332,94.333336,465.33334,0.0,0.0,0.0,18.5831,18.372583,19.302633,19.23166,30.351973,26.362495,562.0288,425.24255,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,6.52,0.0,0.0,12.0,12.0,3597600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
5997,2022.0,2.0,11.0,15.0,7.23,59.0,2.19,96.0,428.0,0.0,0.0,0.0,18.449942,18.238735,19.261177,19.189726,30.42882,26.48456,549.1028,424.7415,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,6.39,0.0,0.0,12.0,12.0,3598200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
5998,2022.0,2.0,11.0,15.0,7.2266665,59.333332,2.2866666,91.166664,402.16666,0.0,0.0,0.0,18.34254,18.132587,19.219433,19.147545,30.482553,26.616728,537.3456,424.28632,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,6.25,0.0,0.0,12.0,12.0,3598800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
5999,2022.0,2.0,11.0,15.0,7.2233334,59.666668,2.3833334,86.333336,376.33334,0.0,0.0,0.0,18.248127,18.03961,19.176931,19.104574,30.538387,26.759172,526.64276,423.87308,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,6.11,0.0,0.0,12.0,12.0,3599400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
6000,2022.0,2.0,11.0,16.0,7.22,60.0,2.48,81.5,350.5,0.0,0.0,0.0,18.162619,17.955542,19.133423,19.06058,30.60229,26.911621,516.8971,423.49808,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,5.98,0.0,0.0,12.0,12.0,3600000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
6001,2022.0,2.0,11.0,16.0,7.1266665,60.333332,2.4633334,76.666664,324.66666,0.0,0.0,0.0,18.082262,17.875753,19.087273,19.013632,30.664307,27.059559,508.04678,423.15915,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,5.84,0.0,0.0,12.0,12.0,3600600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
6002,2022.0,2.0,11.0,16.0,7.0333333,60.666668,2.4466667,71.833336,298.83334,0.0,0.0,0.0,18.003922,17.797901,19.050043,18.975046,30.728577,27.184889,500.00803,422.8529,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,5.71,0.0,0.0,12.0,12.0,3601200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
6003,2022.0,2.0,11.0,16.0,6.94,61.0,2.43,67.0,273.0,0.0,0.0,0.0,17.930752,17.725199,18.948145,18.87072,30.788256,27.414736,492.70554,422.5762,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,5.58,0.0,0.0,12.0,12.0,3601800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
6004,2022.0,2.0,11.0,16.0,6.846667,61.333332,2.4133334,58.666668,246.83333,0.0,0.0,0.0,17.859232,17.654245,18.821712,18.73284,30.849352,27.696861,486.07065,422.32666,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,5.45,0.0,0.0,12.0,12.0,3602400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
6005,2022.0,2.0,11.0,16.0,6.7533336,61.666668,2.3966668,50.333332,220.66667,0.0,0.0,0.0,17.78916,17.584898,18.746632,18.657284,30.911644,27.865934,480.0418,422.10178,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,5.31,0.0,0.0,12.0,12.0,3603000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
6006,2022.0,2.0,11.0,17.0,6.66,62.0,2.38,0.0,0.0,0.0,0.0,0.0,17.703081,17.499544,18.660614,18.569946,31.009142,28.050241,474.5637,421.8987,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,5.18,0.0,0.0,12.0,12.0,3603600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
6007,2022.0,2.0,11.0,17.0,6.5233335,62.5,2.425,0.0,0.0,0.0,0.0,0.0,17.633095,17.42899,18.592564,18.501604,31.081299,28.19658,469.565,421.71448,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,5.05,0.0,0.0,12.0,12.0,3604200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
6008,2022.0,2.0,11.0,17.0,6.386667,63.0,2.47,0.0,0.0,0.0,0.0,0.0,17.602646,17.428186,18.529099,18.437908,31.253475,28.329012,481.84198,421.54733,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,12.0,12.0,3604800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
6009,2022.0,2.0,11.0,17.0,6.25,63.5,2.515,0.0,0.0,0.0,0.0,0.0,17.554382,17.3801,18.469126,18.377691,31.498997,28.449793,492.94513,421.39575,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,4.96,0.0,0.0,12.0,12.0,3605400,-2.4456171493788297,0.0,-0.0,2.4456171493788297,-2.4456171493788297,0.0,-0.0,False
6010,2022.0,2.0,11.0,17.0,6.113333,64.0,2.56,0.0,0.0,0.0,0.0,0.0,17.503075,17.327988,18.412085,18.320374,31.73317,28.560154,502.97968,421.25833,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,4.91,0.0,0.0,12.0,12.0,3606000,-2.4969251187705694,0.0,-0.0,2.4969251187705694,-2.4969251187705694,0.0,-0.0,False
6011,2022.0,2.0,11.0,17.0,5.9766665,64.5,2.605,0.0,0.0,0.0,0.0,0.0,17.452703,17.276554,18.357756,18.265718,31.947912,28.660715,512.0359,421.13382,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,4.86,0.0,0.0,12.0,12.0,3606600,-2.547297468535369,0.0,-0.0,2.547297468535369,-2.547297468535369,0.0,-0.0,False
6012,2022.0,2.0,11.0,18.0,5.84,65.0,2.65,0.0,0.0,0.0,0.0,0.0,17.403639,17.22627,18.30582,18.213106,32.143543,28.75278,520.1961,421.02106,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,4.82,0.0,0.0,12.0,12.0,3607200,-2.5963611175073105,0.0,-0.0,2.5963611175073105,-2.5963611175073105,0.0,-0.0,False
6013,2022.0,2.0,11.0,18.0,5.7083335,65.5,2.745,0.0,0.0,0.0,0.2671631,0.0,20.141336,21.754396,20.200108,21.495012,24.353373,23.464195,523.6556,420.95923,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,4.77,0.0,0.0,20.0,20.0,3607800,-8.01489319119904,0.2671631063733013,-8.01489319119904,0.0,-0.0,0.0,-0.0,False
6014,2022.0,2.0,11.0,18.0,5.576667,66.0,2.84,0.0,0.0,0.0,0.20480245,0.0,19.959396,21.249647,19.991259,20.966278,25.181543,24.220842,529.3451,420.84573,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,4.64,0.0,0.0,20.0,20.0,3608400,-6.184677949952907,0.2048024517762559,-6.144073553287677,0.040604396665230524,-0.040604396665230524,0.0,-0.0,False
