episode_num,cost,gas_cost,electricity_cost,electricity_surplus,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds),date,year,case,rep,zones_controlled,onoffseed,tempseed,comforttemp,setbacktemp,filename
0,53205.97838604152,0.0,145699.4324375922,92493.45405155068,-414516.5919444653,-7.886540942626812,716.7497425830122,0.0136367911450344,-40476.14124420326,-0.7700940114954958,-21502.492277490364,-0.4091037343510343,-330512.6397826414,-6.288292233307485,13.92503805175038,0.7700940114954958,2.7688505624172235,33051263.97826413,628.8292233307484,700.2007732055656,40476.14124420326,52560.0,31536000.0,08-14,2022.0,11.0,0.0,0.0,10.0,30.0,20.0,13.0,Eplus-env-08-14_thermostat_rbc_eco_year_2022_case_11_rep_0_zone_0_onoffseed_10_tempseed_30_comforttemp_20_setbacktemp_13_paper2_final_runs_v4-res1
0,103893.08756109048,0.0,264183.4318946644,160290.34433357386,-350906.217359532,-6.676297894968266,1324.7166120728668,0.0252038929237607,-15.491561587500218,-0.0002947405172659,-39741.49836218601,-0.7561167877128236,-265895.79086421645,-5.058900130597726,0.0418569254185692,0.0002947405172659,0.0185491665952136,26589579.086421646,505.89001305977257,596.6017387947636,15.491561587500218,52560.0,31536000.0,08-14,2022.0,5.0,0.0,0.0,5.0,10.0,20.0,17.0,Eplus-env-08-14_thermostat_rbc_eco_year_2022_case_5_rep_0_zone_0_onoffseed_5_tempseed_10_comforttemp_20_setbacktemp_17_paper2_final_runs_v4-res1
0,88370.06739502196,0.0,240549.8482220866,152179.78082706468,-414886.1159999123,-7.893571461185546,1215.0767892938088,0.0231178993396843,-20965.269910639083,-0.3988826086499064,-36452.30367881426,-0.6935369801905301,-321625.2939534057,-6.11920270078778,11.116818873668189,0.3988826086499064,1.533918006871515,32162529.395340573,611.920270078778,685.6809186451543,20965.269910639083,52560.0,31536000.0,08-14,2022.0,6.0,0.0,0.0,10.0,15.0,20.0,17.0,Eplus-env-08-14_thermostat_rbc_eco_year_2022_case_6_rep_0_zone_0_onoffseed_10_tempseed_15_comforttemp_20_setbacktemp_17_paper2_final_runs_v4-res1
0,15804.235528764308,0.0,93881.65184192448,78077.41631316015,-310800.7295129255,-5.91325588875429,616.9660077069532,0.0117383182592647,-24.148153437272047,-0.0004594397533727,-18508.9802312086,-0.3521495477779413,-297847.1362734061,-5.666802440513814,21.9406392694064,0.0004594397533727,0.0026526254934635,29784713.62734061,566.6802440513816,634.8766028935796,24.148153437272047,52560.0,31536000.0,08-14,2023.0,5.0,0.0,9.0,5.0,42.0,18.0,15.0,Eplus-env-08-14_thermostat_rbc_eco_year_2023_case_5_rep_0_zone_9_onoffseed_5_tempseed_42_comforttemp_18_setbacktemp_15_paper2_final_runs_v4-res1
0,38378.52349205471,0.0,95149.7131418566,56771.18964980191,-376047.0822938156,-7.154624853383098,480.4229220296641,0.0091404665530758,-60174.64881350333,-1.144875357943366,-14412.68766088992,-0.2742139965922739,-284474.9634114624,-5.412385148619908,24.412100456621005,1.144875357943366,3.6179958339774574,28447496.341146234,541.2385148619908,619.4133013250452,60174.64881350333,52560.0,31536000.0,08-14,2022.0,10.0,0.0,0.0,15.0,42.0,20.0,15.0,Eplus-env-08-14_thermostat_rbc_eco_year_2022_case_10_rep_0_zone_0_onoffseed_15_tempseed_42_comforttemp_20_setbacktemp_15_paper2_final_runs_v4-res1
0,43072.72432039752,0.0,115778.86867415732,72706.14435375984,-79083.3304726685,-1.5046295752029777,580.5370264624604,0.0110452250087987,-3320.701849579614,-0.0631792589341631,-17416.110793873813,-0.3313567502639614,-40524.83285657168,-0.7710204120352299,4.482496194824962,0.0631792589341631,0.4763219838036284,4052483.285657169,77.102041203523,115.02439757235068,3320.701849579614,52560.0,31536000.0,08-15,2022.0,9.0,0.0,0.0,10.0,15.0,20.0,17.0,Eplus-env-08-15_thermostat_rbc_eco_year_2022_case_9_rep_0_zone_0_onoffseed_10_tempseed_15_comforttemp_20_setbacktemp_17_paper2_final_runs_v4-res1
0,40777.02186168108,0.0,103551.77254464204,62774.75068296095,-74782.38107250206,-1.4228002487157927,513.8301397828026,0.0097760681085008,-159.35991082052985,-0.0030319617736021,-15414.90419348408,-0.2932820432550243,-41263.33957664023,-0.7850711487184214,0.6944444444444444,0.0030319617736021,0.0678301266870462,4126333.957664023,78.50711487184215,117.3087031236154,159.35991082052985,52560.0,31536000.0,08-15,2022.0,9.0,0.0,0.0,5.0,30.0,20.0,17.0,Eplus-env-08-15_thermostat_rbc_eco_year_2022_case_9_rep_0_zone_0_onoffseed_5_tempseed_30_comforttemp_20_setbacktemp_17_paper2_final_runs_v4-res1
0,36658.4022142341,0.0,93212.51083292044,56554.10861868633,-80676.63875348009,-1.5349436596933046,460.0436189015464,0.0087527324752957,-9302.265553107783,-0.176983743400072,-13801.308567046392,-0.2625819742588735,-41384.13434890738,-0.787369374979212,26.103500761035008,0.176983743400072,0.4323745782523775,4138413.4348907378,78.73693749792119,117.81476147798551,9302.265553107783,52560.0,31536000.0,08-15,2022.0,9.0,0.0,0.0,5.0,42.0,20.0,15.0,Eplus-env-08-15_thermostat_rbc_eco_year_2022_case_9_rep_0_zone_0_onoffseed_5_tempseed_42_comforttemp_20_setbacktemp_15_paper2_final_runs_v4-res1
0,45171.1706599492,0.0,114531.78446566383,69360.61380571465,-78098.3135825948,-1.4858887667921383,568.5967976031734,0.0108180517047787,-46.62115436576346,-0.0008870082641888,-17057.903928095202,-0.3245415511433638,-41097.1577113246,-0.7819093932900419,0.1464992389649924,0.0008870082641888,0.0353602380750448,4109715.77113246,78.19093932900418,116.68931230705684,46.62115436576346,52560.0,31536000.0,08-15,2022.0,9.0,0.0,0.0,5.0,10.0,20.0,15.0,Eplus-env-08-15_thermostat_rbc_eco_year_2022_case_9_rep_0_zone_0_onoffseed_5_tempseed_10_comforttemp_20_setbacktemp_15_paper2_final_runs_v4-res1
0,11787.39137911622,0.0,77076.2227008339,65288.83132171768,-405331.6920524148,-7.71179018364564,491.7915933066165,0.0093567654738701,-49.72710238813149,-0.0009461016436098,-14753.747799198496,-0.2807029642161053,-395638.7000627716,-7.527372527830511,1.3184931506849316,0.0009461016436098,0.0152759541358386,39563870.00627717,752.7372527830511,808.2325067210622,49.72710238813149,52560.0,31536000.0,08-14,2023.0,12.0,0.0,9.0,5.0,42.0,21.0,15.0,Eplus-env-08-14_thermostat_rbc_eco_year_2023_case_12_rep_0_zone_9_onoffseed_5_tempseed_42_comforttemp_21_setbacktemp_15_paper2_final_runs_v4-res1
0,36709.41594259643,0.0,91506.2686585985,54796.85271600208,-321212.98459954804,-6.111358154481508,457.5696611601634,0.0087056632640822,-58.59310519358109,-0.0011147851064227,-13727.0898348049,-0.2611698979224676,-291122.41831171635,-5.538858795885014,21.89497716894977,0.0011147851064227,0.0042635048548756,29112241.83117164,553.8858795885014,629.5520461718243,58.59310519358109,52560.0,31536000.0,08-14,2022.0,10.0,0.0,9.0,5.0,42.0,18.0,17.0,Eplus-env-08-14_thermostat_rbc_eco_year_2022_case_10_rep_0_zone_9_onoffseed_5_tempseed_42_comforttemp_18_setbacktemp_17_paper2_final_runs_v4-res1
0,59016.565106691545,49027.85525146675,23978.650296012293,13989.9404407875,-90083.95363153516,-1.7139260584386449,1104.2122345202297,0.0210086041575386,-102.16712243722348,-0.0019438189200384,-33126.36703560689,-0.6302581247261585,-41700.33459531358,-0.7933853614024654,0.2359208523592085,0.0019438189200384,0.0584556323097482,4170033.459531357,79.33853614024652,118.42935027379812,102.16712243722348,52560.0,31536000.0,08-14,2022.0,4.0,0.0,0.0,5.0,10.0,20.0,13.0,Eplus-env-08-14_thermostat_rbc_eco_year_2022_case_4_rep_0_zone_0_onoffseed_5_tempseed_10_comforttemp_20_setbacktemp_13_paper2_final_runs_v4-res1
0,54190.50327759277,44201.79342236796,23978.650296012293,13989.9404407875,-82413.43770285702,-1.5679877797347226,971.295362517098,0.0184797443401274,-4355.421121245185,-0.0828656986538277,-29138.86087551294,-0.5543923302038231,-33724.76585021319,-0.6416431858868568,19.412100456621005,0.0828656986538277,0.3304523986151461,3372476.585021319,64.16431858868567,97.35730994043077,4355.421121245185,52560.0,31536000.0,08-14,2022.0,3.0,0.0,9.0,5.0,42.0,21.0,17.0,Eplus-env-08-14_thermostat_rbc_eco_year_2022_case_3_rep_0_zone_9_onoffseed_5_tempseed_42_comforttemp_21_setbacktemp_17_paper2_final_runs_v4-res1
0,65893.6874706584,55904.977615433614,23978.650296012293,13989.9404407875,-95616.52176585676,-1.8191880092438504,1258.8083789477266,0.0239499311063113,-31.6928193551156,-0.0006029836254778,-37764.2513684318,-0.7184979331893416,-41677.20322675601,-0.7929452668713093,0.0951293759512937,0.0006029836254778,0.0284695678012956,4167720.322675602,79.29452668713094,118.08369975633472,31.6928193551156,52560.0,31536000.0,08-14,2022.0,4.0,0.0,0.0,5.0,15.0,20.0,13.0,Eplus-env-08-14_thermostat_rbc_eco_year_2022_case_4_rep_0_zone_0_onoffseed_5_tempseed_15_comforttemp_20_setbacktemp_13_paper2_final_runs_v4-res1
0,15058.347236670535,14592.040752153243,14456.246925304798,13989.9404407875,-49467.61486568175,-0.9411646663942494,565.2215227774268,0.0107538341472113,-2675.037936742208,-0.0508949379136645,-16956.645683322808,-0.3226150244163395,-34473.343054619385,-0.6558855223481618,13.632039573820396,0.0508949379136645,0.2751338401605117,3447334.3054619376,65.58855223481616,99.70750005441958,2675.037936742208,52560.0,31536000.0,08-14,2023.0,3.0,0.0,9.0,5.0,42.0,18.0,13.0,Eplus-env-08-14_thermostat_rbc_eco_year_2023_case_3_rep_0_zone_9_onoffseed_5_tempseed_42_comforttemp_18_setbacktemp_13_paper2_final_runs_v4-res1
0,116810.02661977998,116810.02661977998,0.0,0.0,-468748.7260369727,-8.918354757172235,2362.125215674129,0.044941499537179,-45842.39341980212,-0.8721916556278942,-70863.75647022386,-1.3482449861153702,-327344.0498395286,-6.228007036520712,15.0589802130898,0.8721916556278942,3.000687345673504,32734404.983952865,622.8007036520712,700.559033714899,45842.39341980212,52560.0,31536000.0,08-14,2022.0,1.0,0.0,0.0,15.0,10.0,20.0,15.0,Eplus-env-08-14_thermostat_rbc_eco_year_2022_case_1_rep_0_zone_0_onoffseed_15_tempseed_10_comforttemp_20_setbacktemp_15_paper2_final_runs_v4-res1
0,44020.15901226907,0.0,112051.51971751866,68031.36070524961,-83010.47315206799,-1.5793469016755706,553.0350264321614,0.0105219753887397,-11951.007889619246,-0.2273783845056934,-16591.050792964845,-0.3156592616621926,-35046.57317451143,-0.6667917270645249,28.17351598173516,0.2273783845056934,0.5336587682435172,3504657.3174511427,66.67917270645249,101.0081697068002,11951.007889619246,52560.0,31536000.0,08-15,2022.0,8.0,0.0,0.0,5.0,42.0,20.0,15.0,Eplus-env-08-15_thermostat_rbc_eco_year_2022_case_8_rep_0_zone_0_onoffseed_5_tempseed_42_comforttemp_20_setbacktemp_15_paper2_final_runs_v4-res1
0,69137.38777393203,0.0,174127.67746184234,104990.28968791028,-411199.7160892027,-7.823434476583004,881.2815152591069,0.0167671521168018,-67273.52146526781,-1.2799376230073785,-26438.445457773203,-0.5030145635040564,-287364.89768608107,-5.467368677436855,26.898782343987826,1.2799376230073785,3.850071155619999,28736489.76860811,546.7368677436855,625.814982138819,67273.52146526781,52560.0,31536000.0,08-14,2022.0,5.0,0.0,0.0,15.0,42.0,20.0,15.0,Eplus-env-08-14_thermostat_rbc_eco_year_2022_case_5_rep_0_zone_0_onoffseed_15_tempseed_42_comforttemp_20_setbacktemp_15_paper2_final_runs_v4-res1
0,40171.719472822806,30183.00961759801,23978.650296012296,13989.9404407875,-81337.18030510464,-1.5475110408124932,689.4976029853638,0.0131182953383821,-7527.339156027576,-0.1432142152973283,-20684.928089560908,-0.3935488601514632,-40945.35744836072,-0.7790212604330425,21.55441400304414,0.1432142152973283,0.5663399258456419,4094535.744836071,77.90212604330425,116.5554452190674,7527.339156027576,52560.0,31536000.0,08-14,2022.0,4.0,0.0,9.0,5.0,42.0,20.0,17.0,Eplus-env-08-14_thermostat_rbc_eco_year_2022_case_4_rep_0_zone_9_onoffseed_5_tempseed_42_comforttemp_20_setbacktemp_17_paper2_final_runs_v4-res1
0,16334.030842878532,15867.724358361227,14456.246925304798,13989.9404407875,-57021.85231679829,-1.0848906452967713,607.3925578041533,0.0115561749962738,-2386.3561666810783,-0.0454025145867785,-18221.7767341246,-0.3466852498882153,-41272.6255175583,-0.7852478218713527,14.946727549467276,0.0454025145867785,0.1958844372785991,4127262.5517558297,78.52478218713527,117.64321030995605,2386.3561666810783,52560.0,31536000.0,08-14,2023.0,4.0,0.0,9.0,5.0,42.0,18.0,17.0,Eplus-env-08-14_thermostat_rbc_eco_year_2023_case_4_rep_0_zone_9_onoffseed_5_tempseed_42_comforttemp_18_setbacktemp_17_paper2_final_runs_v4-res1
0,34542.17776321524,34075.871278697945,14456.246925304797,13989.9404407875,-76146.90720132086,-1.448761552536546,1221.7453999065988,0.0232447754928957,-13473.209691955684,-0.2563396060113334,-36652.36199719797,-0.6973432647868715,-34414.741881278795,-0.654770583738181,10.403348554033483,0.2563396060113334,1.1209613984889006,3441474.18812788,65.47705837381811,98.8327547646913,13473.209691955684,52560.0,31536000.0,08-14,2023.0,3.0,0.0,0.0,15.0,10.0,20.0,15.0,Eplus-env-08-14_thermostat_rbc_eco_year_2023_case_3_rep_0_zone_0_onoffseed_15_tempseed_10_comforttemp_20_setbacktemp_15_paper2_final_runs_v4-res1
0,41604.420436476015,41138.11395195872,14456.246925304797,13989.9404407875,-73662.94151350638,-1.4015019313833024,1464.485419748307,0.0278631168140849,-5302.277250449737,-0.100880465191205,-43934.56259244922,-0.8358935044225498,-34324.08790397562,-0.6530458124805102,6.213850837138509,0.100880465191205,0.5666080778380472,3432408.790397562,65.30458124805102,98.5062238125774,5302.277250449737,52560.0,31536000.0,08-14,2023.0,3.0,0.0,0.0,10.0,15.0,20.0,15.0,Eplus-env-08-14_thermostat_rbc_eco_year_2023_case_3_rep_0_zone_0_onoffseed_10_tempseed_15_comforttemp_20_setbacktemp_15_paper2_final_runs_v4-res1
0,56152.47407759991,46163.76422237512,23978.650296012293,13989.9404407875,-111481.0921089704,-2.1210253445390106,1006.2022587577644,0.0191438785912816,-29910.5199472227,-0.5690738193916038,-30186.067762732928,-0.5743163577384499,-35632.23311886323,-0.6779344200696962,30.94748858447489,0.5690738193916038,1.4525796449538613,3563223.311886324,67.79344200696963,102.93540409620368,29910.5199472227,52560.0,31536000.0,08-14,2022.0,3.0,0.0,0.0,10.0,42.0,20.0,17.0,Eplus-env-08-14_thermostat_rbc_eco_year_2022_case_3_rep_0_zone_0_onoffseed_10_tempseed_42_comforttemp_20_setbacktemp_17_paper2_final_runs_v4-res1
0,62911.64691304117,0.0,173638.0885671273,110726.4416540861,-430646.30074672616,-8.193422769153846,868.3780936814431,0.0165216532283379,-45939.29830793469,-0.8740353559348305,-26051.342810443297,-0.4956495968501388,-333238.9840992324,-6.340163320000617,24.9847792998478,0.8740353559348305,2.901086751136684,33323898.409923244,634.0163320000618,707.1518824032592,45939.29830793469,52560.0,31536000.0,08-14,2022.0,6.0,0.0,0.0,10.0,42.0,20.0,15.0,Eplus-env-08-14_thermostat_rbc_eco_year_2022_case_6_rep_0_zone_0_onoffseed_10_tempseed_42_comforttemp_20_setbacktemp_15_paper2_final_runs_v4-res1
0,30055.198244441475,0.0,79489.45711233572,49434.25886789424,-66580.0214941818,-1.266743179113048,387.5070972340272,0.007372661667314,-7758.590447818516,-0.1476139735125288,-11625.21291702082,-0.2211798500194219,-34233.27336258572,-0.6513179863505655,7.505707762557077,0.1476139735125288,0.7943660316226061,3423327.336258572,65.13179863505654,98.56626416741588,7758.590447818516,52560.0,31536000.0,08-14,2022.0,13.0,0.0,0.0,10.0,10.0,20.0,13.0,Eplus-env-08-14_thermostat_rbc_eco_year_2022_case_13_rep_0_zone_0_onoffseed_10_tempseed_10_comforttemp_20_setbacktemp_13_paper2_final_runs_v4-res1
0,25964.480855772592,0.0,63757.67944094936,37793.19858517676,-74521.65637329497,-1.4178397331296608,316.46690752752806,0.0060210598844659,-18856.09669720027,-0.3587537423363826,-9494.007225825844,-0.1806317965339772,-34424.017887987146,-0.6549470678840781,11.965372907153728,0.3587537423363826,1.515026877866333,3442401.7887987145,65.49470678840781,99.1534926439638,18856.09669720027,52560.0,31536000.0,08-14,2022.0,13.0,0.0,0.0,15.0,30.0,20.0,13.0,Eplus-env-08-14_thermostat_rbc_eco_year_2022_case_13_rep_0_zone_0_onoffseed_15_tempseed_30_comforttemp_20_setbacktemp_13_paper2_final_runs_v4-res1
0,73788.30274108636,0.0,197617.20686982467,123828.90412873836,-378427.1067677669,-7.1999069019742565,989.7451142668982,0.0188307670142103,-36295.641839865566,-0.6905563515956158,-29692.353428006947,-0.5649230104263118,-281765.25445541856,-5.360830564220292,23.78614916286149,0.6905563515956158,2.18539053165657,28176525.44554186,536.0830564220292,618.0338262903202,36295.641839865566,52560.0,31536000.0,08-14,2022.0,5.0,0.0,0.0,10.0,42.0,20.0,17.0,Eplus-env-08-14_thermostat_rbc_eco_year_2022_case_5_rep_0_zone_0_onoffseed_10_tempseed_42_comforttemp_20_setbacktemp_17_paper2_final_runs_v4-res1
0,18915.768157262595,0.0,112656.99947645613,93741.23131919352,-337989.8412793427,-6.43055253575614,720.1179422523462,0.013700874091559,-104.0415406163936,-0.0019794813663697,-21603.538267570388,-0.411026222746773,-322410.8098092698,-6.134147827421419,14.984779299847792,0.0019794813663697,0.0132474166508945,32241080.980926983,613.4147827421419,694.2711947353099,104.0415406163936,52560.0,31536000.0,08-14,2023.0,11.0,0.0,0.0,5.0,42.0,20.0,13.0,Eplus-env-08-14_thermostat_rbc_eco_year_2023_case_11_rep_0_zone_0_onoffseed_5_tempseed_42_comforttemp_20_setbacktemp_13_paper2_final_runs_v4-res1
0,61292.3605088522,0.0,152289.89906529145,90997.53855643928,-423971.10729207366,-8.066421371614796,768.3291436628739,0.0146181343923682,-44253.414446316565,-0.8419599399984126,-23049.874309886218,-0.4385440317710468,-329574.4127134652,-6.270441642189216,15.005707762557078,0.8419599399984126,2.9070700865414394,32957441.27134652,627.0441642189215,701.4341101919907,44253.414446316565,52560.0,31536000.0,08-14,2022.0,11.0,0.0,0.0,15.0,10.0,20.0,15.0,Eplus-env-08-14_thermostat_rbc_eco_year_2022_case_11_rep_0_zone_0_onoffseed_15_tempseed_10_comforttemp_20_setbacktemp_15_paper2_final_runs_v4-res1
0,20841.024869397268,0.0,130681.01429106436,109839.98942166712,-394543.08173726255,-7.506527430313215,825.0042046992702,0.015696427030047,-47835.2933253456,-0.910108320497443,-24750.126140978104,-0.4708928109014099,-329657.7459662631,-6.272027130256148,23.56164383561644,0.910108320497443,2.8935644613333613,32965774.596626308,627.2027130256147,699.5124529318433,47835.2933253456,52560.0,31536000.0,08-14,2023.0,6.0,0.0,0.0,10.0,42.0,20.0,15.0,Eplus-env-08-14_thermostat_rbc_eco_year_2023_case_6_rep_0_zone_0_onoffseed_10_tempseed_42_comforttemp_20_setbacktemp_15_paper2_final_runs_v4-res1
0,45171.06673614141,0.0,114521.63915259718,69350.57241645579,-78099.22025312764,-1.485906016992535,568.5799157218265,0.0108177305122113,-46.5623675095829,-0.0008858897928002,-17057.397471654796,-0.3245319153663393,-41098.20818878077,-0.7819293795430132,0.1426940639269406,0.0008858897928002,0.035709472189049,4109820.818878077,78.19293795430131,116.69395642237896,46.5623675095829,52560.0,31536000.0,08-15,2022.0,9.0,0.0,0.0,5.0,10.0,20.0,13.0,Eplus-env-08-15_thermostat_rbc_eco_year_2022_case_9_rep_0_zone_0_onoffseed_5_tempseed_10_comforttemp_20_setbacktemp_13_paper2_final_runs_v4-res1
0,141983.8703451964,141983.8703451964,0.0,0.0,-455988.159493222,-8.675573810753843,2898.126029800272,0.05513938412862,-21736.811018642285,-0.4135618534749293,-86943.78089400817,-1.654181523858603,-318094.3441451745,-6.052023290433304,11.164383561643836,0.4135618534749293,1.5833673218153272,31809434.41451745,605.2023290433306,682.8399336702068,21736.811018642285,52560.0,31536000.0,08-14,2022.0,1.0,0.0,0.0,10.0,15.0,20.0,17.0,Eplus-env-08-14_thermostat_rbc_eco_year_2022_case_1_rep_0_zone_0_onoffseed_10_tempseed_15_comforttemp_20_setbacktemp_17_paper2_final_runs_v4-res1
0,137749.0744958212,137749.0744958212,0.0,0.0,-413551.91304801806,-7.868187082344331,2778.7910260624294,0.0528689312416748,-27701.62986291595,-0.5270477523385835,-83363.73078187286,-1.5860679372502446,-273157.7653400708,-5.197065550610175,12.85007610350076,0.5270477523385835,1.853698262045067,27315776.53400708,519.7065550610174,602.3523890685306,27701.62986291595,52560.0,31536000.0,08-14,2022.0,0.0,0.0,0.0,10.0,10.0,20.0,17.0,Eplus-env-08-14_thermostat_rbc_eco_year_2022_case_0_rep_0_zone_0_onoffseed_10_tempseed_10_comforttemp_20_setbacktemp_17_paper2_final_runs_v4-res1
0,19275.009301875216,0.0,50153.93049843652,30878.9211965613,-65919.11528600243,-1.2541688600837602,244.6575242701648,0.0046548235211218,-9075.211793259785,-0.1726638469037249,-7339.725728104942,-0.1396447056336556,-41075.01838287853,-0.7814881731902308,9.26750380517504,0.1726638469037249,0.7887172140759954,4107501.8382878536,78.1488173190231,116.90099669513415,9075.211793259785,52560.0,31536000.0,08-14,2022.0,14.0,0.0,0.0,10.0,30.0,20.0,17.0,Eplus-env-08-14_thermostat_rbc_eco_year_2022_case_14_rep_0_zone_0_onoffseed_10_tempseed_30_comforttemp_20_setbacktemp_17_paper2_final_runs_v4-res1
