timestep,year,month,day,hour,Site Outdoor Air Drybulb Temperature(Environment),Site Outdoor Air Relative Humidity(Environment),Site Wind Speed(Environment),Site Diffuse Solar Radiation Rate per Area(Environment),Site Direct Solar Radiation Rate per Area(Environment),Site Rain Status(Environment),Environmental Impact Total CO2 Emissions Carbon Equivalent Mass(Site),Facility Net Purchased Electricity Rate(Whole Building),Zone Operative Temperature(Living),Zone Air Temperature(Living),Zone Operative Temperature(Bedroom),Zone Air Temperature(Bedroom),Zone Air Relative Humidity(Living),Zone Air Relative Humidity(Bedroom),Zone Air CO2 Concentration(Living),Zone Air CO2 Concentration(Bedroom),Zone People Occupant Count(Living),Zone People Occupant Count(Bedroom),Schedule Value(Living-Thermostat Dual SP Control-HEATING-EXT),Schedule Value(Bedroom-Thermostat Dual SP Control-HEATING-EXT),Zone Ventilation Air Change Rate(Living),Zone Ventilation Air Change Rate(Bedroom),Schedule Value(Living-Ventilation-EXT),Schedule Value(Bedroom-Ventilation-EXT),Schedule Value(1 Hour Temperature Forecast Schedule),Living-Ventilation-EXT,Bedroom-Ventilation-EXT,Living-Thermostat Dual SP Control-HEATING-EXT,Bedroom-Thermostat Dual SP Control-HEATING-EXT,time (seconds),reward,emissions,reward_emissions,abs_comfort,reward_comfort,abs_air_quality,reward_air_quality,done
27803,2022.0,7.0,13.0,1.0,18.808332,77.833336,3.195,0.0,0.0,0.0,0.0,0.0,27.385794,27.143116,29.246788,29.134407,49.097874,47.339855,428.6763,653.7,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,17.81,0.0,0.0,12.0,12.0,16681800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
27804,2022.0,7.0,13.0,2.0,18.64,78.0,3.19,0.0,0.0,0.0,0.0,0.0,27.344439,27.096796,29.211191,29.096735,48.80821,47.11017,427.22217,656.023,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,17.73,0.0,0.0,12.0,12.0,16682400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
27805,2022.0,7.0,13.0,2.0,18.56,78.0,3.21,0.0,0.0,0.0,0.0,0.0,27.306751,27.057001,29.17725,29.061829,48.534264,46.893112,426.00922,657.80646,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,17.64,0.0,0.0,12.0,12.0,16683000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
27806,2022.0,7.0,13.0,2.0,18.48,78.0,3.23,0.0,0.0,0.0,0.0,0.0,27.269789,27.01798,29.143524,29.027134,48.281826,46.68745,424.99768,659.14435,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,17.59,0.0,0.0,12.0,12.0,16683600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
27807,2022.0,7.0,13.0,2.0,18.4,78.0,3.25,0.0,0.0,0.0,0.0,0.0,27.233042,26.979172,29.109894,28.992538,48.04871,46.491432,424.15445,660.1171,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,17.55,0.0,0.0,12.0,12.0,16684200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
27808,2022.0,7.0,13.0,2.0,18.32,78.0,3.27,0.0,0.0,0.0,0.0,0.0,27.198124,26.943909,28.899979,28.605297,47.900883,46.189323,423.61954,610.6529,0.0,2.0,12.0,12.0,0.0,2.065062,0.0,1.0,17.5,0.0,1.0,12.0,12.0,16684800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
27809,2022.0,7.0,13.0,2.0,18.24,78.0,3.29,0.0,0.0,0.0,0.0,0.0,27.159822,26.901804,28.996284,28.878336,47.629425,45.05848,422.867,609.77014,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,17.45,0.0,0.0,12.0,12.0,16685400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
27810,2022.0,7.0,13.0,3.0,18.16,78.0,3.31,0.0,0.0,0.0,0.0,0.0,27.12303,26.862963,28.982979,28.861036,47.43897,45.052837,422.37988,619.6628,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,17.41,0.0,0.0,12.0,12.0,16686000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
27811,2022.0,7.0,13.0,3.0,18.073334,78.166664,3.22,0.0,0.0,0.0,0.0,0.0,27.08789,26.827028,28.954144,28.833977,47.26231,45.054787,421.97675,627.8299,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,17.36,0.0,0.0,12.0,12.0,16686600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
27812,2022.0,7.0,13.0,3.0,17.986666,78.333336,3.13,0.0,0.0,0.0,0.0,0.0,27.053219,26.791563,28.92484,28.80437,47.105328,45.050797,421.64285,634.61316,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,17.42,0.0,0.0,12.0,12.0,16687200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
27813,2022.0,7.0,13.0,3.0,17.9,78.5,3.04,0.0,0.0,0.0,0.0,0.0,27.018766,26.756313,28.894552,28.773819,46.96507,45.038837,421.36615,640.2807,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,17.49,0.0,0.0,12.0,12.0,16687800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
27814,2022.0,7.0,13.0,3.0,17.813334,78.666664,2.95,0.0,0.0,0.0,0.0,0.0,26.984465,26.721209,28.864227,28.743233,46.838707,45.01839,421.13672,645.0472,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,17.55,0.0,0.0,12.0,12.0,16688400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
27815,2022.0,7.0,13.0,3.0,17.726667,78.833336,2.86,0.0,0.0,0.0,0.0,0.0,26.950268,26.686209,28.833742,28.712496,46.723866,44.991337,420.94638,649.0847,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,17.61,0.0,0.0,12.0,12.0,16689000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
27816,2022.0,7.0,13.0,4.0,17.64,79.0,2.77,0.0,0.0,0.0,0.0,0.0,26.916145,26.651287,28.80319,28.681698,46.618557,44.95871,420.78836,652.5327,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,17.68,0.0,0.0,12.0,12.0,16689600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
27817,2022.0,7.0,13.0,4.0,17.593334,79.333336,2.7083333,0.0,0.0,0.0,0.0,0.0,26.884018,26.619453,28.773895,28.652613,46.54784,44.950623,420.6571,655.4896,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,17.74,0.0,0.0,12.0,12.0,16690200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
27818,2022.0,7.0,13.0,4.0,17.546667,79.666664,2.6466668,0.0,0.0,0.0,0.0,0.0,26.852402,26.588146,28.744894,28.623821,46.51151,44.965565,420.548,658.04584,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,17.91,0.0,0.0,12.0,12.0,16690800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
27819,2022.0,7.0,13.0,4.0,17.5,80.0,2.585,0.0,0.0,0.0,0.0,0.0,26.821007,26.55705,28.71613,28.595276,46.504288,44.999195,420.45724,660.2763,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,18.08,0.0,0.0,12.0,12.0,16691400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
27820,2022.0,7.0,13.0,4.0,17.453333,80.333336,2.5233333,2.8333333,35.333332,0.0,0.0,0.0,26.793045,26.530603,28.510197,28.20511,46.524998,45.143322,420.39978,611.4712,0.0,2.0,12.0,12.0,0.0,2.068016,0.0,1.0,18.25,0.0,1.0,12.0,12.0,16692000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
27821,2022.0,7.0,13.0,4.0,17.406666,80.666664,2.4616666,5.6666665,70.666664,0.0,0.0,0.0,26.763802,26.500214,28.457907,28.155056,46.544777,44.361397,420.31888,562.20276,0.0,2.0,12.0,12.0,0.0,2.0760093,0.0,1.0,18.42,0.0,1.0,12.0,12.0,16692600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
27822,2022.0,7.0,13.0,5.0,17.36,81.0,2.4,8.5,106.0,0.0,0.0,0.0,26.736958,26.473476,28.42844,28.126976,46.587463,44.061314,420.2665,541.41693,0.0,2.0,12.0,12.0,0.0,2.0758157,0.0,1.0,18.59,0.0,1.0,12.0,12.0,16693200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
27823,2022.0,7.0,13.0,5.0,17.423334,81.166664,2.4383333,11.333333,141.33333,0.0,0.0,0.0,26.714577,26.453697,28.40911,28.111612,46.663845,43.989388,420.22278,529.3462,0.0,2.0,12.0,12.0,0.0,2.0749671,0.0,1.0,18.76,0.0,1.0,12.0,12.0,16693800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
27824,2022.0,7.0,13.0,5.0,17.486666,81.333336,2.4766667,14.166667,176.66667,0.0,0.0,0.0,26.695099,26.43755,28.580854,28.469954,46.758015,43.420826,420.19498,549.1478,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,18.9,0.0,0.0,12.0,12.0,16694400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
27825,2022.0,7.0,13.0,5.0,17.55,81.5,2.515,17.0,212.0,0.0,0.0,0.0,26.675873,26.41992,28.625322,28.516907,46.923187,43.850697,420.15573,576.44434,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,19.04,0.0,0.0,12.0,12.0,16695000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
27826,2022.0,7.0,13.0,5.0,17.613333,81.666664,2.5533333,22.5,231.33333,0.0,0.0,0.0,26.660051,26.406258,28.649605,28.543152,47.092766,44.197212,420.13025,593.76105,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,19.19,0.0,0.0,12.0,12.0,16695600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
27827,2022.0,7.0,13.0,5.0,17.676666,81.833336,2.5916667,28.0,250.66667,0.0,0.0,0.0,26.6463,26.39448,28.676178,28.571728,47.283024,44.51051,420.10892,607.93024,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,19.33,0.0,0.0,12.0,12.0,16696200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
27828,2022.0,7.0,13.0,6.0,17.74,82.0,2.63,33.5,270.0,0.0,0.0,0.0,26.634394,26.3844,28.705214,28.60279,47.490494,44.79525,420.09113,619.5093,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,19.47,0.0,0.0,12.0,12.0,16696800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
27829,2022.0,7.0,13.0,6.0,17.91,81.333336,2.6183333,39.0,289.33334,0.0,0.0,0.0,26.630846,26.387045,28.741081,28.642624,47.654152,45.017246,420.07632,629.2002,0.0,2.0,20.0,20.0,0.0,0.0,0.0,0.0,19.61,0.0,0.0,20.0,20.0,16697400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
27830,2022.0,7.0,13.0,6.0,18.08,80.666664,2.6066666,44.5,308.66666,0.0,0.0,0.0,26.630644,26.392935,28.790974,28.69607,47.799274,45.16948,420.064,637.34814,0.0,2.0,20.0,20.0,0.0,0.0,0.0,0.0,19.77,0.0,0.0,20.0,20.0,16698000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
27831,2022.0,7.0,13.0,6.0,18.25,80.0,2.595,50.0,328.0,0.0,0.0,0.0,26.633055,26.401203,28.9149,28.827341,47.92926,45.090748,420.05374,644.21655,0.0,2.0,20.0,20.0,0.0,0.0,0.0,0.0,19.93,0.0,0.0,20.0,20.0,16698600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
27832,2022.0,7.0,13.0,6.0,18.42,79.333336,2.5833333,55.833332,331.83334,0.0,0.0,0.0,26.637556,26.411179,29.05957,28.978888,48.046795,44.94367,420.04517,649.94385,0.0,2.0,20.0,20.0,0.0,0.0,0.0,0.0,20.09,0.0,0.0,20.0,20.0,16699200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
27833,2022.0,7.0,13.0,6.0,18.59,78.666664,2.5716667,61.666668,335.66666,0.0,0.0,0.0,26.644741,26.423326,29.19735,29.121855,48.151188,44.8079,420.038,654.7117,0.0,2.0,20.0,20.0,0.0,0.0,0.0,0.0,20.24,0.0,0.0,20.0,20.0,16699800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
27834,2022.0,7.0,13.0,7.0,18.76,78.0,2.56,67.5,339.5,0.0,0.0,0.0,26.65455,26.437649,29.28989,29.216402,48.24295,44.78705,420.032,658.7102,0.0,2.0,20.0,20.0,0.0,0.0,0.0,0.0,20.4,0.0,0.0,20.0,20.0,16700400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
27835,2022.0,7.0,13.0,7.0,18.901667,77.166664,2.6416667,73.333336,343.33334,0.0,0.0,0.0,26.663385,26.448673,29.374086,29.301878,48.30864,45.518936,420.02698,684.5714,0.0,2.0,20.0,20.0,0.0,0.0,0.0,0.0,20.56,0.0,0.0,20.0,20.0,16701000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
27836,2022.0,7.0,13.0,7.0,19.043333,76.333336,2.7233334,79.166664,347.16666,0.0,0.0,0.0,26.673119,26.460505,29.45388,29.382717,48.341206,46.079514,420.02274,705.674,0.0,2.0,20.0,20.0,0.0,0.0,0.0,0.0,20.71,0.0,0.0,20.0,20.0,16701600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
27837,2022.0,7.0,13.0,7.0,19.185,75.5,2.805,85.0,351.0,0.0,0.0,0.0,26.683802,26.473309,29.529001,29.457254,48.344128,46.505077,420.01917,722.85,0.0,2.0,20.0,20.0,0.0,0.0,0.0,0.0,20.86,0.0,0.0,20.0,20.0,16702200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
27838,2022.0,7.0,13.0,7.0,19.326666,74.666664,2.8866668,92.666664,364.16666,0.0,0.0,0.0,26.696949,26.488564,29.61253,29.541267,48.3165,46.77924,420.01614,736.7917,0.0,2.0,20.0,20.0,0.0,0.0,0.0,0.0,21.02,0.0,0.0,20.0,20.0,16702800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
27839,2022.0,7.0,13.0,7.0,19.468334,73.833336,2.9683332,100.333336,377.33334,0.0,0.0,0.0,26.837605,26.605623,29.696117,29.625267,47.97946,46.949883,420.01358,748.0482,0.0,2.0,20.0,20.0,0.0,0.0,0.0,0.0,21.17,0.0,0.0,20.0,20.0,16703400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
27840,2022.0,7.0,13.0,8.0,19.61,73.0,3.05,108.0,390.5,0.0,0.0,0.0,27.065573,26.857708,29.779102,29.708614,47.249985,47.036625,420.01144,757.0904,0.0,2.0,20.0,20.0,0.0,0.0,0.0,0.0,21.32,0.0,0.0,20.0,20.0,16704000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
27841,2022.0,7.0,13.0,8.0,19.768333,72.166664,3.06,115.666664,403.66666,0.0,0.0,0.0,27.193924,26.990202,29.862411,29.792925,46.847355,47.05914,420.00964,764.615,0.0,2.0,20.0,20.0,0.0,0.0,0.0,0.0,21.47,0.0,0.0,20.0,20.0,16704600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
27842,2022.0,7.0,13.0,8.0,19.926666,71.333336,3.07,123.333336,416.83334,0.0,0.0,0.0,27.285566,27.083569,29.923584,29.835814,46.547775,45.606865,420.0081,702.82196,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,21.71,0.0,0.0,20.0,20.0,16705200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
27843,2022.0,7.0,13.0,8.0,20.085,70.5,3.08,131.0,430.0,0.0,0.0,0.0,27.365772,27.16525,29.99901,29.912392,46.27471,44.303818,420.0068,652.2753,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,21.95,0.0,0.0,20.0,20.0,16705800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
27844,2022.0,7.0,13.0,8.0,20.243334,69.666664,3.09,132.0,459.66666,0.0,0.0,0.0,27.44628,27.247807,30.088493,30.003944,45.99388,43.157463,420.00574,610.85547,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,22.18,0.0,0.0,20.0,20.0,16706400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
27845,2022.0,7.0,13.0,8.0,20.401667,68.833336,3.1,133.0,489.33334,0.0,0.0,0.0,27.52254,27.32611,30.180626,30.09814,45.719223,42.16327,420.00482,576.88153,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,22.42,0.0,0.0,20.0,20.0,16707000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
27846,2022.0,7.0,13.0,9.0,20.56,68.0,3.11,134.0,519.0,0.0,0.0,0.0,27.594126,27.399612,30.274582,30.194141,45.452095,41.293594,420.0041,549.00085,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,22.66,0.0,0.0,20.0,20.0,16707600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
27847,2022.0,7.0,13.0,9.0,20.711666,67.166664,3.05,135.0,548.6667,0.0,0.0,0.0,27.680119,27.504108,30.370512,30.292414,45.447647,40.52545,436.2484,526.1959,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,22.9,0.0,0.0,12.0,12.0,16708200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
27848,2022.0,7.0,13.0,9.0,20.863333,66.333336,2.99,136.0,578.3333,0.0,0.0,0.0,27.749159,27.575335,30.467945,30.392164,45.469788,39.83696,449.97192,507.52008,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,22.9,0.0,0.0,12.0,12.0,16708800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
27849,2022.0,7.0,13.0,9.0,21.015,65.5,2.93,137.0,608.0,0.0,0.0,0.0,27.809744,27.637653,30.566633,30.493143,45.462727,39.212593,461.59692,492.20798,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,22.91,0.0,0.0,12.0,12.0,16709400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
27850,2022.0,7.0,13.0,9.0,21.166666,64.666664,2.87,141.5,585.1667,0.0,0.0,0.0,27.836983,27.665277,30.622284,30.548527,45.502888,38.742943,471.47528,479.64136,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,22.91,0.0,0.0,12.0,12.0,16710000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
27851,2022.0,7.0,13.0,9.0,21.318333,63.833332,2.81,146.0,562.3333,0.0,0.0,0.0,27.852129,27.680964,30.667624,30.593742,45.53583,38.33661,479.90823,469.33032,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,22.92,0.0,0.0,12.0,12.0,16710600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
27852,2022.0,7.0,13.0,10.0,21.47,63.0,2.75,150.5,539.5,0.0,0.0,0.0,27.85876,27.688576,30.705221,30.631397,45.556652,37.97887,487.14264,460.86127,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,22.93,0.0,0.0,12.0,12.0,16711200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
27853,2022.0,7.0,13.0,10.0,21.708334,62.0,2.81,155.0,516.6667,0.0,0.0,0.0,27.861492,27.694191,30.737986,30.664883,45.569305,37.670444,493.34064,453.86722,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,22.93,0.0,0.0,12.0,12.0,16711800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
27854,2022.0,7.0,13.0,10.0,21.946667,61.0,2.87,159.5,493.83334,0.0,0.0,0.0,27.859518,27.695591,30.764786,30.692581,45.579998,37.405724,498.66925,448.0885,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,23.05,0.0,0.0,12.0,12.0,16712400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
27855,2022.0,7.0,13.0,10.0,22.185,60.0,2.93,164.0,471.0,0.0,0.0,0.0,27.853626,27.693506,30.785465,30.71299,45.586967,37.18039,503.26944,443.31165,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,23.17,0.0,0.0,12.0,12.0,16713000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
27856,2022.0,7.0,13.0,10.0,22.423334,59.0,2.99,180.33333,419.33334,0.0,0.0,0.0,27.84116,27.684956,30.786093,30.713112,45.598278,37.01566,507.25928,439.36142,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,23.3,0.0,0.0,12.0,12.0,16713600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
27857,2022.0,7.0,13.0,10.0,22.661667,58.0,3.05,196.66667,367.66666,0.0,0.0,0.0,27.829937,27.678162,30.778313,30.705166,45.59203,36.88039,510.73914,436.09433,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,23.42,0.0,0.0,12.0,12.0,16714200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
27858,2022.0,7.0,13.0,11.0,22.9,57.0,3.11,213.0,316.0,0.0,0.0,0.0,27.822002,27.68653,30.765083,30.690275,45.53263,36.76798,513.78876,433.3907,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,23.54,0.0,0.0,12.0,12.0,16714800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
27859,2022.0,7.0,13.0,11.0,22.905,56.5,3.1433334,229.33333,264.33334,0.0,0.0,0.0,27.804638,27.67297,30.742811,30.664919,45.48251,36.649406,516.35986,431.13815,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,23.66,0.0,0.0,12.0,12.0,16715400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
27860,2022.0,7.0,13.0,11.0,22.91,56.0,3.1766667,245.66667,212.66667,0.0,0.0,0.0,27.793577,27.664562,30.713829,30.633339,45.37687,36.52062,518.5326,429.2626,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,23.82,0.0,0.0,12.0,12.0,16716000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
27861,2022.0,7.0,13.0,11.0,22.915,55.5,3.21,262.0,161.0,0.0,0.0,0.0,27.77999,27.653303,30.6824,30.599602,45.24294,36.376717,520.36206,427.70157,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,23.98,0.0,0.0,12.0,12.0,16716600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
27862,2022.0,7.0,13.0,11.0,22.92,55.0,3.2433333,263.66666,190.0,0.0,0.0,0.0,27.773577,27.64849,30.695257,30.61324,45.0612,36.118282,521.8993,426.40247,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,24.14,0.0,0.0,12.0,12.0,16717200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
27863,2022.0,7.0,13.0,11.0,22.925,54.5,3.2766666,265.33334,219.0,0.0,0.0,0.0,27.769018,27.645363,30.716671,30.63545,44.848763,35.82907,523.1832,425.31998,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,24.31,0.0,0.0,12.0,12.0,16717800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
27864,2022.0,7.0,13.0,12.0,22.93,54.0,3.31,267.0,248.0,0.0,0.0,0.0,27.76687,27.644281,30.744467,30.663967,44.60849,35.51631,524.2496,424.41818,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,24.47,0.0,0.0,12.0,12.0,16718400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
27865,2022.0,7.0,13.0,12.0,23.051666,53.166668,3.2316666,268.66666,277.0,0.0,0.0,0.0,27.778723,27.66088,30.781689,30.703817,44.31146,35.176712,525.3102,423.675,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,24.63,0.0,0.0,12.0,12.0,16719000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
27866,2022.0,7.0,13.0,12.0,23.173334,52.333332,3.1533334,270.33334,306.0,0.0,0.0,0.0,27.7953,27.68191,30.825073,30.749472,43.997086,34.8245,526.3585,423.0613,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,24.74,0.0,0.0,12.0,12.0,16719600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
27867,2022.0,7.0,13.0,12.0,23.295,51.5,3.075,272.0,335.0,0.0,0.0,0.0,27.831339,27.720882,30.874842,30.801432,43.631275,34.458454,527.3955,422.5538,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,24.86,0.0,0.0,12.0,12.0,16720200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
27868,2022.0,7.0,13.0,12.0,23.416666,50.666668,2.9966667,258.0,369.66666,0.0,0.0,0.0,27.87593,27.767056,30.925364,30.854282,43.2425,34.089012,528.4144,422.13342,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,24.98,0.0,0.0,12.0,12.0,16720800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
27869,2022.0,7.0,13.0,12.0,23.538334,49.833332,2.9183333,244.0,404.33334,0.0,0.0,0.0,27.932781,27.823545,30.977812,30.908903,42.823563,33.71418,529.4156,421.7847,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,25.09,0.0,0.0,12.0,12.0,16721400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
27870,2022.0,7.0,13.0,13.0,23.66,49.0,2.84,230.0,439.0,0.0,0.0,0.0,28.00293,27.891203,31.031633,30.964771,42.373226,33.33476,530.39685,421.4951,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,25.2,0.0,0.0,12.0,12.0,16722000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
27871,2022.0,7.0,13.0,13.0,23.821667,48.0,2.8016667,216.0,473.66666,0.0,0.0,0.0,28.08693,27.97127,31.084492,31.019888,41.884987,32.949974,531.3406,421.25388,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,25.32,0.0,0.0,12.0,12.0,16722600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
27872,2022.0,7.0,13.0,13.0,23.983334,47.0,2.7633333,202.0,508.33334,0.0,0.0,0.0,28.188494,28.08221,31.137955,31.07559,41.313923,32.55598,532.2443,421.05283,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,25.39,0.0,0.0,12.0,12.0,16723200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
27873,2022.0,7.0,13.0,13.0,24.145,46.0,2.725,188.0,543.0,0.0,0.0,0.0,28.308296,28.208141,31.19113,31.130957,40.70134,32.15473,533.09534,420.885,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,25.45,0.0,0.0,12.0,12.0,16723800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
27874,2022.0,7.0,13.0,13.0,24.306667,45.0,2.6866667,186.0,562.1667,0.0,0.0,0.0,28.441706,28.347391,31.24065,31.182043,40.053143,31.753515,533.89197,420.7448,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,25.52,0.0,0.0,12.0,12.0,16724400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
