timestep,year,month,day,hour,Site Outdoor Air Drybulb Temperature(Environment),Site Outdoor Air Relative Humidity(Environment),Site Wind Speed(Environment),Site Diffuse Solar Radiation Rate per Area(Environment),Site Direct Solar Radiation Rate per Area(Environment),Site Rain Status(Environment),Environmental Impact Total CO2 Emissions Carbon Equivalent Mass(Site),Facility Net Purchased Electricity Rate(Whole Building),Zone Operative Temperature(Living),Zone Air Temperature(Living),Zone Operative Temperature(Bedroom),Zone Air Temperature(Bedroom),Zone Air Relative Humidity(Living),Zone Air Relative Humidity(Bedroom),Zone Air CO2 Concentration(Living),Zone Air CO2 Concentration(Bedroom),Zone People Occupant Count(Living),Zone People Occupant Count(Bedroom),Schedule Value(Living-Thermostat Dual SP Control-HEATING-EXT),Schedule Value(Bedroom-Thermostat Dual SP Control-HEATING-EXT),Zone Ventilation Air Change Rate(Living),Zone Ventilation Air Change Rate(Bedroom),Schedule Value(Living-Ventilation-EXT),Schedule Value(Bedroom-Ventilation-EXT),Schedule Value(1 Hour Temperature Forecast Schedule),Living-Ventilation-EXT,Bedroom-Ventilation-EXT,Living-Thermostat Dual SP Control-HEATING-EXT,Bedroom-Thermostat Dual SP Control-HEATING-EXT,time (seconds),reward,emissions,reward_emissions,abs_comfort,reward_comfort,abs_air_quality,reward_air_quality,done
67,2022.0,1.0,1.0,11.0,12.948334,82.0,7.06,48.666668,428.33334,0.0,0.0,0.0,19.101759,18.990562,19.25421,19.214943,58.7222,56.524437,492.79404,435.91196,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.21,0.0,0.0,12.0,12.0,40200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
68,2022.0,1.0,1.0,11.0,13.086667,81.0,7.07,49.833332,465.66666,0.0,0.0,0.0,19.073345,18.964209,19.254723,19.216137,58.509533,56.338924,485.6759,434.2495,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.23,0.0,0.0,12.0,12.0,40800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
69,2022.0,1.0,1.0,11.0,13.225,80.0,7.08,51.0,503.0,0.0,0.0,0.0,19.044933,18.937912,19.253643,19.215776,58.309074,56.159115,479.28342,432.76587,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.25,0.0,0.0,12.0,12.0,41400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
70,2022.0,1.0,1.0,11.0,13.363334,79.0,7.09,55.666668,486.16666,0.0,0.0,0.0,19.01633,18.911491,19.247334,19.209803,58.11932,55.99824,473.53983,431.44135,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.28,0.0,0.0,12.0,12.0,42000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
71,2022.0,1.0,1.0,11.0,13.501667,78.0,7.1,60.333332,469.33334,0.0,0.0,0.0,18.991125,18.888723,19.24244,19.20547,57.92465,55.83011,468.3767,430.25858,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.3,0.0,0.0,12.0,12.0,42600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
72,2022.0,1.0,1.0,12.0,13.64,77.0,7.11,65.0,452.5,0.0,0.0,0.0,18.970375,18.870682,19.240004,19.203604,57.71953,55.65115,463.73264,429.20193,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.32,0.0,0.0,12.0,12.0,43200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
73,2022.0,1.0,1.0,12.0,13.735,76.666664,7.1266665,69.666664,435.66666,0.0,0.0,0.0,18.95788,18.86035,19.241388,19.205605,57.520653,55.486633,459.54605,428.25598,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.34,0.0,0.0,12.0,12.0,43800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
74,2022.0,1.0,1.0,12.0,13.83,76.333336,7.1433334,74.333336,418.83334,0.0,0.0,0.0,18.95421,18.859068,19.24358,19.208424,57.32184,55.3459,455.76984,427.40887,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.36,0.0,0.0,12.0,12.0,44400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
75,2022.0,1.0,1.0,12.0,13.925,76.0,7.16,79.0,402.0,0.0,0.0,0.0,18.961092,18.868631,19.248224,19.213848,57.113575,55.219868,452.36188,426.65012,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.38,0.0,0.0,12.0,12.0,45000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
76,2022.0,1.0,1.0,12.0,14.02,75.666664,7.1766667,82.5,373.83334,0.0,0.0,0.0,18.975964,18.88641,19.252502,19.218807,56.902534,55.11651,449.2845,425.97028,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.41,0.0,0.0,12.0,12.0,45600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
77,2022.0,1.0,1.0,12.0,14.115,75.333336,7.193333,86.0,345.66666,0.0,0.0,0.0,18.998138,18.911608,19.25757,19.224598,56.68906,55.02901,446.50433,425.36102,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.43,0.0,0.0,12.0,12.0,46200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
78,2022.0,1.0,1.0,13.0,14.21,75.0,7.21,89.5,317.5,0.0,0.0,0.0,19.026192,18.94269,19.263329,19.23111,56.47634,54.955673,443.9917,424.8149,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,12.0,12.0,46800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
79,2022.0,1.0,1.0,13.0,14.231667,75.166664,7.075,93.0,289.33334,0.0,0.0,0.0,19.052776,18.971483,19.267927,19.236126,56.294067,54.9058,441.73154,424.32816,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.47,0.0,0.0,12.0,12.0,47400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
80,2022.0,1.0,1.0,13.0,14.253333,75.333336,6.94,96.5,261.16666,0.0,0.0,0.0,19.116568,19.06585,19.273962,19.2427,56.16804,54.873974,456.52182,423.894,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.44,0.0,0.0,12.0,12.0,48000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
81,2022.0,1.0,1.0,13.0,14.275,75.5,6.805,100.0,233.0,0.0,0.051720176,0.0,20.17177,20.81033,19.280329,19.249634,50.518665,54.853462,464.35498,423.6646,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,14.4,0.0,0.0,20.0,12.0,48600,-1.5516052859937628,0.05172017619979209,-1.5516052859937628,0.0,-0.0,0.0,-0.0,False
82,2022.0,1.0,1.0,13.0,14.296667,75.666664,6.67,98.833336,208.83333,0.0,0.026945908,0.0,19.969734,20.310892,19.286072,19.255625,52.36214,54.86154,478.7878,423.24442,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,14.37,0.0,0.0,20.0,12.0,49200,-0.8386427919536377,0.02694590770758387,-0.8083772312275161,0.03026556072612152,-0.03026556072612152,0.0,-0.0,False
83,2022.0,1.0,1.0,13.0,14.318334,75.833336,6.535,97.666664,184.66667,0.0,0.026828775,0.0,20.029055,20.345186,19.290613,19.260334,52.534836,54.90081,492.62924,422.85046,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,14.33,0.0,0.0,20.0,12.0,49800,-0.8048632333838649,0.02682877444612883,-0.8048632333838649,0.0,-0.0,0.0,-0.0,False
84,2022.0,1.0,1.0,14.0,14.34,76.0,6.4,96.5,160.5,0.0,0.021372937,0.0,20.022823,20.25637,19.292803,19.262653,53.04629,54.95339,502.5459,422.57343,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,14.29,0.0,0.0,20.0,12.0,50400,-0.6411880965175545,0.02137293655058515,-0.6411880965175545,0.0,-0.0,0.0,-0.0,False
85,2022.0,1.0,1.0,14.0,14.361667,76.333336,6.4,95.333336,136.33333,0.0,0.018064328,0.0,20.018667,20.21359,19.294378,19.264208,53.416794,55.03614,511.55017,422.32346,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,14.26,0.0,0.0,20.0,12.0,51000,-0.5419298445244456,0.01806432815081485,-0.5419298445244456,0.0,-0.0,0.0,-0.0,False
86,2022.0,1.0,1.0,14.0,14.383333,76.666664,6.4,94.166664,112.166664,0.0,0.017605476,0.0,20.018305,20.184593,19.295174,19.264963,53.46941,55.144363,502.90448,422.09793,0.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,14.19,0.0,0.0,20.0,12.0,51600,-0.528164256959313,0.0176054752319771,-0.528164256959313,0.0,-0.0,0.0,-0.0,False
87,2022.0,1.0,1.0,14.0,14.405,77.0,6.4,93.0,88.0,0.0,0.0,0.0,19.791023,19.74379,19.295544,19.265285,54.940533,55.2411,497.0246,421.944,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.12,0.0,0.0,12.0,12.0,52200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
88,2022.0,1.0,1.0,14.0,14.426666,77.333336,6.4,86.833336,75.166664,0.0,0.0,0.0,19.652002,19.569279,19.293793,19.263493,55.557987,55.430817,488.17392,421.71082,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.04,0.0,0.0,12.0,12.0,52800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
89,2022.0,1.0,1.0,14.0,14.448334,77.666664,6.4,80.666664,62.333332,0.0,0.0,0.0,19.634703,19.605515,19.291943,19.261648,56.01773,55.60408,515.55334,421.5451,2.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,13.97,0.0,0.0,12.0,12.0,53400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
90,2022.0,1.0,1.0,15.0,14.47,78.0,6.4,74.5,49.5,0.0,0.026447814,0.0,20.095348,20.418898,19.2907,19.26049,53.624744,55.728855,532.19147,421.44427,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,13.9,0.0,0.0,20.0,12.0,54000,-0.7934344213456227,0.02644781404485409,-0.7934344213456227,0.0,-0.0,0.0,-0.0,False
91,2022.0,1.0,1.0,15.0,14.435,78.166664,6.42,68.333336,36.666668,0.0,0.019686509,0.0,20.020329,20.290277,19.284767,19.253948,54.77242,55.98239,562.4158,421.2602,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,13.83,0.0,0.0,20.0,12.0,54600,-0.5905952949519903,0.01968650983173301,-0.5905952949519903,0.0,-0.0,0.0,-0.0,False
92,2022.0,1.0,1.0,15.0,14.4,78.333336,6.44,62.166668,23.833334,0.0,0.021733094,0.0,20.022345,20.319817,19.260902,19.228373,55.15509,56.22441,582.5373,421.13773,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,13.73,0.0,0.0,20.0,12.0,55200,-0.6519928102626357,0.02173309367542119,-0.6519928102626357,0.0,-0.0,0.0,-0.0,False
93,2022.0,1.0,1.0,15.0,14.365,78.5,6.46,56.0,11.0,0.0,0.02142922,0.0,20.021759,20.311037,19.224102,19.189455,55.622707,56.49857,600.69934,421.027,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,13.64,0.0,0.0,20.0,12.0,55800,-0.6428765898003838,0.02142921966001279,-0.6428765898003838,0.0,-0.0,0.0,-0.0,False
94,2022.0,1.0,1.0,15.0,14.33,78.666664,6.48,48.5,9.166667,0.0,0.021504106,0.0,20.021786,20.312435,19.192041,19.156713,56.01224,56.737797,617.0976,420.92694,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,13.54,0.0,0.0,20.0,12.0,56400,-0.64512317634084,0.021504105878028,-0.64512317634084,0.0,-0.0,0.0,-0.0,False
95,2022.0,1.0,1.0,15.0,14.295,78.833336,6.5,0.0,0.0,0.0,0.02249792,0.0,20.023056,20.32911,19.150661,19.114347,56.309757,56.9992,631.88696,420.83655,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,13.45,0.0,0.0,20.0,12.0,57000,-0.6749376111460158,0.02249792037153386,-0.6749376111460158,0.0,-0.0,0.0,-0.0,False
96,2022.0,1.0,1.0,16.0,14.26,79.0,6.52,0.0,0.0,0.0,0.022478273,0.0,20.022943,20.326391,19.119802,19.083506,56.640095,57.20881,645.2066,420.75485,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,13.36,0.0,0.0,20.0,12.0,57600,-0.6743481665969345,0.02247827221989782,-0.6743481665969345,0.0,-0.0,0.0,-0.0,False
97,2022.0,1.0,1.0,16.0,14.1883335,79.666664,6.5583334,0.0,0.0,0.0,0.022549782,0.0,20.022818,20.326143,19.09135,19.054794,56.95299,57.427277,657.15674,420.6809,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,13.26,0.0,0.0,20.0,12.0,58200,-0.6764934412043346,0.02254978137347782,-0.6764934412043346,0.0,-0.0,0.0,-0.0,False
98,2022.0,1.0,1.0,16.0,14.116667,80.333336,6.596667,0.0,0.0,0.0,0.022613006,0.0,20.023037,20.325716,19.064676,19.02786,57.254505,57.65021,667.8575,420.61398,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,13.2,0.0,0.0,20.0,12.0,58800,-0.6783901772377713,0.02261300590792571,-0.6783901772377713,0.0,-0.0,0.0,-0.0,False
99,2022.0,1.0,1.0,16.0,14.045,81.0,6.635,0.0,0.0,0.0,0.022651885,0.0,20.02313,20.324812,19.039492,19.002407,57.54646,57.877403,677.42096,420.55344,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,13.14,0.0,0.0,20.0,12.0,59400,-0.6795565563417546,0.02265188521139182,-0.6795565563417546,0.0,-0.0,0.0,-0.0,False
100,2022.0,1.0,1.0,16.0,13.973333,81.666664,6.673333,0.0,0.0,0.0,0.022678168,0.0,20.023067,20.323578,19.015556,18.978064,57.82904,58.108994,685.9497,420.49866,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,13.09,0.0,0.0,20.0,12.0,60000,-0.6803450697035587,0.02267816899011862,-0.6803450697035587,0.0,-0.0,0.0,-0.0,False
101,2022.0,1.0,1.0,16.0,13.901667,82.333336,6.7116666,0.0,0.0,0.0,0.022724152,0.0,20.023272,20.32292,18.992714,18.954823,58.099655,58.34395,693.5377,420.44913,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,13.03,0.0,0.0,20.0,12.0,60600,-0.6817245513757851,0.02272415171252617,-0.6817245513757851,0.0,-0.0,0.0,-0.0,False
102,2022.0,1.0,1.0,17.0,13.83,83.0,6.75,0.0,0.0,0.0,0.022751419,0.0,20.0232,20.321646,18.970877,18.932571,58.363194,58.581696,700.27026,420.40436,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.97,0.0,0.0,20.0,12.0,61200,-0.6825425796905715,0.02275141932301905,-0.6825425796905715,0.0,-0.0,0.0,-0.0,False
103,2022.0,1.0,1.0,17.0,13.735,83.5,6.6866665,0.0,0.0,0.0,0.02281808,0.0,20.023235,20.321175,18.949265,18.91047,58.593243,58.798367,706.3431,420.3641,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.91,0.0,0.0,20.0,12.0,61800,-0.6845423853695514,0.02281807951231838,-0.6845423853695514,0.0,-0.0,0.0,-0.0,False
104,2022.0,1.0,1.0,17.0,13.64,84.0,6.6233335,0.0,0.0,0.0,0.02288896,0.0,20.023338,20.320782,18.928167,18.888695,58.79945,58.999374,711.8204,420.3279,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.93,0.0,0.0,20.0,12.0,62400,-0.686668800621117,0.0228889600207039,-0.686668800621117,0.0,-0.0,0.0,-0.0,False
105,2022.0,1.0,1.0,17.0,13.545,84.5,6.56,0.0,0.0,0.0,0.022959638,0.0,20.023384,20.320335,18.907635,18.867573,58.984406,59.18474,716.7606,420.29535,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.94,0.0,0.0,20.0,12.0,63000,-0.6887891288514201,0.02295963762838067,-0.6887891288514201,0.0,-0.0,0.0,-0.0,False
106,2022.0,1.0,1.0,17.0,13.45,85.0,6.4966664,0.0,0.0,0.0,0.023030197,0.0,20.02331,20.319763,18.887604,18.846956,59.15026,59.35608,721.2168,420.26605,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.96,0.0,0.0,20.0,12.0,63600,-0.690905936730383,0.02303019789101277,-0.690905936730383,0.0,-0.0,0.0,-0.0,False
107,2022.0,1.0,1.0,17.0,13.355,85.5,6.4333334,0.0,0.0,0.0,0.023121456,0.0,20.023464,20.319748,18.867989,18.826756,59.296227,59.5147,725.2365,420.2397,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.97,0.0,0.0,20.0,12.0,64200,-0.6936436713895368,0.02312145571298456,-0.6936436713895368,0.0,-0.0,0.0,-0.0,False
108,2022.0,1.0,1.0,18.0,13.26,86.0,6.37,0.0,0.0,0.0,0.023214713,0.0,20.023628,20.31974,18.848722,18.806906,59.425873,59.661743,728.86224,420.21597,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.98,0.0,0.0,20.0,12.0,64800,-0.6964414052463755,0.02321471350821252,-0.6964414052463755,0.0,-0.0,0.0,-0.0,False
109,2022.0,1.0,1.0,18.0,13.201667,86.333336,6.403333,0.0,0.0,0.0,0.023224758,0.0,20.023546,20.318344,18.831347,18.789171,59.54709,59.794907,732.024,420.19452,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,20.0,12.0,65400,-0.6967427381144451,0.02322475793714817,-0.6967427381144451,0.0,-0.0,0.0,-0.0,False
110,2022.0,1.0,1.0,18.0,13.143333,86.666664,6.4366665,0.0,0.0,0.0,0.023246743,0.0,20.023478,20.317305,18.814726,18.772196,59.65412,59.919243,734.7664,420.17517,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.95,0.0,0.0,20.0,12.0,66000,-0.6974022634824248,0.02324674211608083,-0.6974022634824248,0.0,-0.0,0.0,-0.0,False
111,2022.0,1.0,1.0,18.0,13.085,87.0,6.47,0.0,0.0,0.0,0.023291655,0.0,20.023668,20.316843,18.79863,18.755745,59.74728,60.03607,737.1288,420.15765,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.89,0.0,0.0,20.0,12.0,66600,-0.6987496378961943,0.02329165459653981,-0.6987496378961943,0.0,-0.0,0.0,-0.0,False
112,2022.0,1.0,1.0,18.0,13.026667,87.333336,6.5033336,0.0,0.0,0.0,0.0233282,0.0,20.023731,20.316092,18.78299,18.739752,59.830795,60.146065,739.14655,420.14188,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.84,0.0,0.0,20.0,12.0,67200,-0.6998460100890879,0.02332820033630293,-0.6998460100890879,0.0,-0.0,0.0,-0.0,False
113,2022.0,1.0,1.0,18.0,12.968333,87.666664,6.536667,0.0,0.0,0.0,0.023373988,0.0,20.023739,20.315426,18.767761,18.724167,59.904194,60.24977,740.85284,420.12762,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.79,0.0,0.0,20.0,12.0,67800,-0.7012196488211394,0.02337398829403798,-0.7012196488211394,0.0,-0.0,0.0,-0.0,False
114,2022.0,1.0,1.0,19.0,12.91,88.0,6.57,0.0,0.0,0.0,0.023431232,0.0,20.02389,20.315075,18.752901,18.708954,59.96746,60.34769,742.2775,420.11475,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.73,0.0,0.0,20.0,12.0,68400,-0.7029369660797248,0.02343123220265749,-0.7029369660797248,0.0,-0.0,0.0,-0.0,False
115,2022.0,1.0,1.0,19.0,12.925,87.833336,6.545,0.0,0.0,0.0,0.023229826,0.0,20.023815,20.312279,18.741707,18.698277,60.031467,60.42089,743.61395,420.1032,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.68,0.0,0.0,20.0,12.0,69000,-0.6968947971992766,0.02322982657330922,-0.6968947971992766,0.0,-0.0,0.0,-0.0,False
116,2022.0,1.0,1.0,19.0,12.94,87.666664,6.52,0.0,0.0,0.0,0.02304181,0.0,20.023691,20.309935,18.732021,18.689121,60.08418,60.47945,744.87366,420.09286,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.68,0.0,0.0,20.0,12.0,69600,-0.6912543288253953,0.02304181096084651,-0.6912543288253953,0.0,-0.0,0.0,-0.0,False
117,2022.0,1.0,1.0,19.0,12.955,87.5,6.495,0.0,0.0,0.0,0.022858197,0.0,20.023468,20.307495,18.723314,18.68095,60.12862,60.526295,746.06445,420.08356,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.67,0.0,0.0,20.0,12.0,70200,-0.6857459273496738,0.02285819757832246,-0.6857459273496738,0.0,-0.0,0.0,-0.0,False
118,2022.0,1.0,1.0,19.0,12.97,87.333336,6.47,0.0,0.0,0.0,0.022684861,0.0,20.023247,20.30522,18.715477,18.67365,60.16469,60.562634,747.19366,420.0752,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.67,0.0,0.0,20.0,12.0,70800,-0.6805458145392013,0.02268486048464004,-0.6805458145392013,0.0,-0.0,0.0,-0.0,False
119,2022.0,1.0,1.0,19.0,12.985,87.166664,6.445,0.0,0.0,0.0,0.022533312,0.0,20.023312,20.303562,18.708454,18.66717,60.19148,60.5894,748.2677,420.0677,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.67,0.0,0.0,20.0,12.0,71400,-0.675999365176986,0.0225333121725662,-0.675999365176986,0.0,-0.0,0.0,-0.0,False
120,2022.0,1.0,1.0,20.0,13.0,87.0,6.42,0.0,0.0,0.0,0.022352532,0.0,20.022879,20.300915,18.702179,18.661442,60.21571,60.60747,749.29193,420.06097,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.66,0.0,0.0,20.0,12.0,72000,-0.6705759520267648,0.02235253173422549,-0.6705759520267648,0.0,-0.0,0.0,-0.0,False
121,2022.0,1.0,1.0,20.0,12.946667,87.166664,6.318333,0.0,0.0,0.0,0.022407927,0.0,20.022743,20.301321,18.69299,18.65215,60.214417,60.624065,750.32275,420.05493,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.66,0.0,0.0,20.0,12.0,72600,-0.6722377807944624,0.02240792602648208,-0.6722377807944624,0.0,-0.0,0.0,-0.0,False
122,2022.0,1.0,1.0,20.0,12.893333,87.333336,6.2166667,0.0,0.0,0.0,0.022468055,0.0,20.02296,20.301903,18.683105,18.642153,60.205788,60.63579,751.3574,420.0495,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.57,0.0,0.0,20.0,12.0,73200,-0.6740416382443837,0.02246805460814612,-0.6740416382443837,0.0,-0.0,0.0,-0.0,False
123,2022.0,1.0,1.0,20.0,12.84,87.5,6.115,0.0,0.0,0.0,0.022515243,0.0,20.023046,20.302181,18.673038,18.631975,60.192314,60.641445,752.39624,420.04462,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.47,0.0,0.0,20.0,12.0,73800,-0.6754573050481695,0.02251524350160565,-0.6754573050481695,0.0,-0.0,0.0,-0.0,False
124,2022.0,1.0,1.0,20.0,12.786667,87.666664,6.0133333,0.0,0.0,0.0,0.022550927,0.0,20.022938,20.302109,18.662832,18.621658,60.17478,60.641563,753.43976,420.04025,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.38,0.0,0.0,20.0,12.0,74400,-0.6765278016801914,0.02255092672267305,-0.6765278016801914,0.0,-0.0,0.0,-0.0,False
125,2022.0,1.0,1.0,20.0,12.733334,87.833336,5.911667,0.0,0.0,0.0,0.022606358,0.0,20.023035,20.302538,18.65248,18.611195,60.15056,60.636787,754.48865,420.03635,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.29,0.0,0.0,20.0,12.0,75000,-0.6781907266672225,0.02260635755557408,-0.6781907266672225,0.0,-0.0,0.0,-0.0,False
126,2022.0,1.0,1.0,21.0,12.68,88.0,5.81,0.0,0.0,0.0,0.022653503,0.0,20.02309,20.3028,18.641977,18.600578,60.12266,60.627693,755.5426,420.0328,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.19,0.0,0.0,20.0,12.0,75600,-0.6796051091224022,0.02265350363741341,-0.6796051091224022,0.0,-0.0,0.0,-0.0,False
127,2022.0,1.0,1.0,21.0,12.676666,87.833336,5.7933335,0.0,0.0,0.0,0.022678697,0.0,20.022993,20.30305,18.630405,18.58892,60.08755,60.61584,756.5167,420.02963,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.1,0.0,0.0,20.0,12.0,76200,-0.6803609266953798,0.02267869755651266,-0.6803609266953798,0.0,-0.0,0.0,-0.0,False
128,2022.0,1.0,1.0,21.0,12.673333,87.666664,5.7766666,0.0,0.0,0.0,0.022722343,0.0,20.023153,20.303852,18.618418,18.576845,60.04306,60.598713,757.419,420.02676,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.15,0.0,0.0,20.0,12.0,76800,-0.6816703050158076,0.02272234350052692,-0.6816703050158076,0.0,-0.0,0.0,-0.0,False
129,2022.0,1.0,1.0,21.0,12.67,87.5,5.76,0.0,0.0,0.0,0.022757662,0.0,20.023205,20.30438,18.606104,18.564438,59.993008,60.576633,758.256,420.02417,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.2,0.0,0.0,20.0,12.0,77400,-0.6827298670831755,0.02275766223610585,-0.6827298670831755,0.0,-0.0,0.0,-0.0,False
130,2022.0,1.0,1.0,21.0,12.666667,87.333336,5.7433333,0.0,0.0,0.0,0.022791855,0.0,20.023191,20.304846,18.593489,18.551725,59.93726,60.550117,759.0345,420.02185,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.25,0.0,0.0,20.0,12.0,78000,-0.6837556429829739,0.02279185476609913,-0.6837556429829739,0.0,-0.0,0.0,-0.0,False
131,2022.0,1.0,1.0,21.0,12.663333,87.166664,5.7266665,0.0,0.0,0.0,0.022836437,0.0,20.023285,20.30558,18.580595,18.538733,59.87516,60.519604,759.7604,420.01974,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.29,0.0,0.0,20.0,12.0,78600,-0.6850931260155255,0.02283643753385085,-0.6850931260155255,0.0,-0.0,0.0,-0.0,False
132,2022.0,1.0,1.0,22.0,12.66,87.0,5.71,0.0,0.0,0.0,0.022882046,0.0,20.02341,20.306347,18.56744,18.525473,59.808132,60.48552,760.43866,420.01782,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.34,0.0,0.0,20.0,12.0,79200,-0.6864613879071261,0.02288204626357087,-0.6864613879071261,0.0,-0.0,0.0,-0.0,False
133,2022.0,1.0,1.0,22.0,12.566667,87.666664,5.695,0.0,0.0,0.0,0.025022233,0.0,20.025621,20.31358,18.554005,18.511442,59.448715,60.469196,744.1829,420.0161,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.39,0.0,0.0,20.0,12.0,79800,-0.7506669730255731,0.02502223243418577,-0.7506669730255731,0.0,-0.0,0.0,-0.0,False
134,2022.0,1.0,1.0,22.0,12.473333,88.333336,5.68,0.0,0.0,0.0,0.025337508,0.0,20.025782,20.313345,18.56202,18.538408,59.15553,60.31267,729.43054,443.8105,1.0,1.0,20.0,12.0,0.0,0.0,0.0,0.0,12.43,0.0,0.0,20.0,12.0,80400,-0.7601252540103783,0.02533750846701261,-0.7601252540103783,0.0,-0.0,0.0,-0.0,False
