timestep,year,month,day,hour,Site Outdoor Air Drybulb Temperature(Environment),Site Outdoor Air Relative Humidity(Environment),Site Wind Speed(Environment),Site Diffuse Solar Radiation Rate per Area(Environment),Site Direct Solar Radiation Rate per Area(Environment),Site Rain Status(Environment),Environmental Impact Total CO2 Emissions Carbon Equivalent Mass(Site),Facility Net Purchased Electricity Rate(Whole Building),Zone Operative Temperature(Living),Zone Air Temperature(Living),Zone Operative Temperature(Bedroom),Zone Air Temperature(Bedroom),Zone Air Relative Humidity(Living),Zone Air Relative Humidity(Bedroom),Zone Air CO2 Concentration(Living),Zone Air CO2 Concentration(Bedroom),Zone People Occupant Count(Living),Zone People Occupant Count(Bedroom),Schedule Value(Living-Thermostat Dual SP Control-HEATING-EXT),Schedule Value(Bedroom-Thermostat Dual SP Control-HEATING-EXT),Zone Ventilation Air Change Rate(Living),Zone Ventilation Air Change Rate(Bedroom),Schedule Value(Living-Ventilation-EXT),Schedule Value(Bedroom-Ventilation-EXT),Schedule Value(1 Hour Temperature Forecast Schedule),Living-Ventilation-EXT,Bedroom-Ventilation-EXT,Living-Thermostat Dual SP Control-HEATING-EXT,Bedroom-Thermostat Dual SP Control-HEATING-EXT,time (seconds),reward,emissions,reward_emissions,abs_comfort,reward_comfort,abs_air_quality,reward_air_quality,done
14680,2022.0,4.0,12.0,22.0,12.41,81.666664,4.56,0.0,0.0,0.0,0.08810851,0.0,20.013344,20.280758,20.156567,20.836996,54.38537,49.90184,583.295,453.83313,1.0,1.0,20.0,20.0,0.0,0.0,0.0,0.0,11.11,0.0,0.0,20.0,20.0,8808000,-2.6432553824356044,0.08810851274785349,-2.6432553824356044,0.0,-0.0,0.0,-0.0,False
14681,2022.0,4.0,12.0,22.0,12.205,81.833336,4.59,0.0,0.0,0.0,0.07742367,0.0,20.016674,20.289463,19.988642,20.438652,53.591103,50.64369,568.55164,472.57852,1.0,1.0,20.0,20.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,20.0,20.0,8808600,-2.334067815222626,0.07742366763257355,-2.3227100289772067,0.011357786245419277,-0.011357786245419277,0.0,-0.0,False
14682,2022.0,4.0,12.0,23.0,12.0,82.0,4.62,0.0,0.0,0.0,0.07774026,0.0,20.03457,20.327389,20.034819,20.469091,52.40013,50.023514,539.68005,510.88348,0.0,2.0,20.0,20.0,0.0,0.0,0.0,0.0,10.89,0.0,0.0,20.0,20.0,8809200,-2.332207700000924,0.07774025666669745,-2.332207700000924,0.0,-0.0,0.0,-0.0,False
14683,2022.0,4.0,12.0,23.0,11.906667,82.666664,4.695,0.0,0.0,0.0,0.0,0.0,19.609339,19.504837,19.571068,19.514633,54.655586,52.854618,526.07794,529.145,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,10.78,0.0,0.0,12.0,12.0,8809800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
14684,2022.0,4.0,12.0,23.0,11.8133335,83.333336,4.77,0.0,0.0,0.0,0.0,0.0,19.343025,19.128721,19.46581,19.406902,55.050415,52.747597,501.21786,562.7859,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,10.7,0.0,0.0,12.0,12.0,8810400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
14685,2022.0,4.0,12.0,23.0,11.72,84.0,4.845,0.0,0.0,0.0,0.0,0.0,19.23175,19.013905,19.412659,19.352345,54.948368,52.665203,486.95456,581.6786,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,10.61,0.0,0.0,12.0,12.0,8811000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
14686,2022.0,4.0,12.0,23.0,11.626667,84.666664,4.92,0.0,0.0,0.0,0.0,0.0,19.141258,18.921038,19.362389,19.300741,54.86998,52.636032,475.16208,596.9034,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,10.52,0.0,0.0,12.0,12.0,8811600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
14687,2022.0,4.0,12.0,23.0,11.533334,85.333336,4.995,0.0,0.0,0.0,0.0,0.0,19.060646,18.838116,19.316528,19.25345,54.839878,52.64433,465.41214,609.1055,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,10.44,0.0,0.0,12.0,12.0,8812200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
14688,2022.0,4.0,13.0,0.0,11.44,86.0,5.07,0.0,0.0,0.0,0.0,0.0,18.986477,18.761621,19.27279,19.208263,54.856262,52.687878,457.35468,618.8179,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,10.36,0.0,0.0,12.0,12.0,8812800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
14689,2022.0,4.0,13.0,0.0,11.33,86.833336,5.0133333,0.0,0.0,0.0,0.0,0.0,18.918365,18.69206,19.231997,19.166466,54.911945,52.760548,450.73798,626.7548,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,10.27,0.0,0.0,12.0,12.0,8813400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
14690,2022.0,4.0,13.0,0.0,11.22,87.666664,4.9566665,0.0,0.0,0.0,0.0,0.0,18.854355,18.626593,19.192938,19.126389,55.007637,52.862072,445.30124,633.2484,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,10.21,0.0,0.0,12.0,12.0,8814000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
14691,2022.0,4.0,13.0,0.0,11.11,88.5,4.9,0.0,0.0,0.0,0.0,0.0,18.793638,18.564388,19.155357,19.087784,55.13606,52.986057,440.8321,638.56915,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,10.15,0.0,0.0,12.0,12.0,8814600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
14692,2022.0,4.0,13.0,0.0,11.0,89.333336,4.8433332,0.0,0.0,0.0,0.0,0.0,18.735687,18.504915,19.119053,19.050451,55.29069,53.127308,437.1569,642.9364,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,10.09,0.0,0.0,12.0,12.0,8815200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
14693,2022.0,4.0,13.0,0.0,10.89,90.166664,4.786667,0.0,0.0,0.0,0.0,0.0,18.680027,18.447702,19.083843,19.014208,55.466255,53.28165,434.1335,646.52814,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,10.02,0.0,0.0,12.0,12.0,8815800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
14694,2022.0,4.0,13.0,1.0,10.78,91.0,4.73,0.0,0.0,0.0,0.0,0.0,18.626432,18.39251,19.04961,18.978941,55.65789,53.44559,431.64557,649.4888,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,9.96,0.0,0.0,12.0,12.0,8816400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
14695,2022.0,4.0,13.0,1.0,10.695,91.333336,4.7566667,0.0,0.0,0.0,0.0,0.0,18.574759,18.33914,19.016367,18.94459,55.826008,53.579876,429.591,651.75867,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,9.9,0.0,0.0,12.0,12.0,8817000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
14696,2022.0,4.0,13.0,1.0,10.61,91.666664,4.7833333,0.0,0.0,0.0,0.0,0.0,18.524714,18.287342,18.983946,18.911057,55.97245,53.68777,427.89508,653.46313,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,9.88,0.0,0.0,12.0,12.0,8817600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
14697,2022.0,4.0,13.0,1.0,10.525,92.0,4.81,0.0,0.0,0.0,0.0,0.0,18.475988,18.236816,18.952225,18.87822,56.10082,53.773773,426.4958,654.70526,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,9.87,0.0,0.0,12.0,12.0,8818200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
14698,2022.0,4.0,13.0,1.0,10.44,92.333336,4.8366666,0.0,0.0,0.0,0.0,0.0,18.428425,18.187403,18.921127,18.846006,56.213818,53.841488,425.3418,655.56964,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,9.86,0.0,0.0,12.0,12.0,8818800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
14699,2022.0,4.0,13.0,1.0,10.355,92.666664,4.863333,0.0,0.0,0.0,0.0,0.0,18.381876,18.138952,18.890581,18.814339,56.31376,53.893936,424.3906,656.1256,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,9.84,0.0,0.0,12.0,12.0,8819400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
14700,2022.0,4.0,13.0,2.0,10.27,93.0,4.89,0.0,0.0,0.0,0.0,0.0,18.336205,18.091333,18.860518,18.78315,56.402588,53.933636,423.60687,656.43024,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,9.83,0.0,0.0,12.0,12.0,8820000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
14701,2022.0,4.0,13.0,2.0,10.208333,93.333336,4.8766665,0.0,0.0,0.0,0.0,0.0,18.293428,18.047972,18.832264,18.754387,56.483078,53.96996,422.96317,656.66754,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,12.0,12.0,8820600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
14702,2022.0,4.0,13.0,2.0,10.146667,93.666664,4.863333,0.0,0.0,0.0,0.0,0.0,18.251934,18.005882,18.804777,18.726395,56.56663,54.00948,422.4344,656.8469,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,9.8,0.0,0.0,12.0,12.0,8821200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
14703,2022.0,4.0,13.0,2.0,10.085,94.0,4.85,0.0,0.0,0.0,0.0,0.0,18.21135,17.964664,18.777908,18.699022,56.65322,54.051464,421.99997,656.9783,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,9.8,0.0,0.0,12.0,12.0,8821800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
14704,2022.0,4.0,13.0,2.0,10.023334,94.333336,4.8366666,0.0,0.0,0.0,0.0,0.0,18.171534,17.924173,18.751596,18.672213,56.742172,54.09512,421.64307,657.06976,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,9.79,0.0,0.0,12.0,12.0,8822400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
14705,2022.0,4.0,13.0,2.0,9.961667,94.666664,4.8233333,0.0,0.0,0.0,0.0,0.0,18.132381,17.88431,18.72579,18.64591,56.83285,54.139824,421.34985,657.1281,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,9.78,0.0,0.0,12.0,12.0,8823000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
14706,2022.0,4.0,13.0,3.0,9.9,95.0,4.81,0.0,0.0,0.0,0.0,0.0,18.09381,17.84499,18.70044,18.620068,56.924736,54.185074,421.10895,657.15894,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,9.78,0.0,0.0,12.0,12.0,8823600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
14707,2022.0,4.0,13.0,3.0,9.885,95.166664,4.7316666,0.0,0.0,0.0,0.0,0.0,18.059214,17.812233,18.676918,18.59709,57.00605,54.233086,420.91193,657.40295,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,9.77,0.0,0.0,12.0,12.0,8824200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
14708,2022.0,4.0,13.0,3.0,9.87,95.333336,4.653333,0.0,0.0,0.0,0.0,0.0,18.025972,17.78084,18.654224,18.574947,57.09666,54.291683,420.75058,657.81635,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,9.76,0.0,0.0,12.0,12.0,8824800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
14709,2022.0,4.0,13.0,3.0,9.855,95.5,4.575,0.0,0.0,0.0,0.0,0.0,17.993635,17.750313,18.63212,18.553392,57.19578,54.3591,420.61835,658.3666,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,9.74,0.0,0.0,12.0,12.0,8825400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
14710,2022.0,4.0,13.0,3.0,9.84,95.666664,4.4966664,0.0,0.0,0.0,0.0,0.0,17.962065,17.720507,18.610556,18.532381,57.301846,54.433395,420.5099,659.02814,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,9.73,0.0,0.0,12.0,12.0,8826000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
14711,2022.0,4.0,13.0,3.0,9.825,95.833336,4.4183335,0.0,0.0,0.0,0.0,0.0,17.931162,17.691332,18.589489,18.51187,57.413483,54.513027,420.4208,659.7804,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,9.72,0.0,0.0,12.0,12.0,8826600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
14712,2022.0,4.0,13.0,4.0,9.81,96.0,4.34,0.0,0.0,0.0,0.0,0.0,17.90086,17.662716,18.568882,18.49182,57.529556,54.59678,420.34763,660.6072,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,9.7,0.0,0.0,12.0,12.0,8827200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
14713,2022.0,4.0,13.0,4.0,9.803333,96.0,4.37,0.0,0.0,0.0,0.0,0.0,17.869736,17.632193,18.547781,18.470749,57.651688,54.68196,420.2871,661.2207,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,9.69,0.0,0.0,12.0,12.0,8827800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
14714,2022.0,4.0,13.0,4.0,9.796667,96.0,4.4,0.0,0.0,0.0,0.0,0.0,17.838667,17.601673,18.526777,18.449774,57.767635,54.76,420.2371,661.66174,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,9.77,0.0,0.0,12.0,12.0,8828400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
14715,2022.0,4.0,13.0,4.0,9.79,96.0,4.43,0.0,0.0,0.0,0.0,0.0,17.80782,17.57135,18.50595,18.428978,57.877766,54.83185,420.19577,661.9619,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,9.86,0.0,0.0,12.0,12.0,8829000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
14716,2022.0,4.0,13.0,4.0,9.783334,96.0,4.46,0.0,0.0,0.0,0.0,0.0,17.777214,17.541246,18.485296,18.40835,57.98289,54.89857,420.16162,662.14716,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,9.95,0.0,0.0,12.0,12.0,8829600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
14717,2022.0,4.0,13.0,4.0,9.776667,96.0,4.49,0.0,0.0,0.0,0.0,0.0,17.74685,17.511364,18.464796,18.38788,58.083755,54.961044,420.1334,662.2385,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,10.03,0.0,0.0,12.0,12.0,8830200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
14718,2022.0,4.0,13.0,5.0,9.77,96.0,4.52,0.0,0.0,0.0,0.0,0.0,17.716711,17.481691,18.444439,18.367552,58.181004,55.02001,420.11008,662.25323,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,10.11,0.0,0.0,12.0,12.0,8830800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
14719,2022.0,4.0,13.0,5.0,9.756667,95.833336,4.5383334,0.0,0.0,0.0,0.0,0.0,17.686316,17.45164,18.423813,18.346895,58.251713,55.05205,420.09085,662.2258,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,10.2,0.0,0.0,12.0,12.0,8831400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
14720,2022.0,4.0,13.0,5.0,9.743333,95.666664,4.556667,0.0,0.0,0.0,0.0,0.0,17.656128,17.421782,18.403143,18.32619,58.301987,55.064556,420.07498,662.16473,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,10.37,0.0,0.0,12.0,12.0,8832000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
14721,2022.0,4.0,13.0,5.0,9.73,95.5,4.575,0.0,0.0,0.0,0.0,0.0,17.626095,17.392067,18.38253,18.305544,58.335392,55.060776,420.06186,662.0765,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,10.54,0.0,0.0,12.0,12.0,8832600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
14722,2022.0,4.0,13.0,5.0,9.716666,95.333336,4.5933332,2.1666667,0.0,0.0,0.0,0.0,17.597517,17.363739,18.363169,18.286203,58.350143,55.03936,420.05103,661.96606,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,10.71,0.0,0.0,12.0,12.0,8833200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
14723,2022.0,4.0,13.0,5.0,9.703333,95.166664,4.6116667,4.3333335,0.0,0.0,0.0,0.0,17.569532,17.335981,18.344408,18.267458,58.35156,55.00517,420.0421,661.83594,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,10.88,0.0,0.0,12.0,12.0,8833800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
14724,2022.0,4.0,13.0,6.0,9.69,95.0,4.63,6.5,0.0,0.0,0.0,0.0,17.542063,17.30871,18.32618,18.249245,58.341858,54.96041,420.03473,661.6891,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,11.05,0.0,0.0,12.0,12.0,8834400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
14725,2022.0,4.0,13.0,6.0,9.775,94.833336,4.6516666,8.666667,0.0,0.0,0.120262355,0.0,17.522902,17.295408,20.268135,21.59502,58.368233,44.65005,420.03128,659.3429,0.0,2.0,12.0,20.0,0.0,0.0,0.0,0.0,11.22,0.0,0.0,12.0,20.0,8835000,-3.607870662050595,0.1202623554016865,-3.607870662050595,0.0,-0.0,0.0,-0.0,False
14726,2022.0,4.0,13.0,6.0,9.86,94.666664,4.673333,10.833333,0.0,0.0,0.09036506,0.0,17.50211,17.277048,19.979004,20.893026,58.416958,46.723766,420.02527,654.8671,0.0,2.0,12.0,20.0,0.0,0.0,0.0,0.0,11.45,0.0,0.0,12.0,20.0,8835600,-2.731947192019485,0.09036506301430249,-2.7109518904290746,0.02099530159041052,-0.02099530159041052,0.0,-0.0,False
14727,2022.0,4.0,13.0,6.0,9.945,94.5,4.695,13.0,0.0,0.0,0.082522064,0.0,17.483078,17.259977,20.06513,20.90906,58.520588,46.853928,420.01956,651.74164,0.0,2.0,12.0,20.0,0.0,0.0,0.0,0.0,11.67,0.0,0.0,12.0,20.0,8836200,-2.4756619033808938,0.08252206344602979,-2.4756619033808938,0.0,-0.0,0.0,-0.0,False
14728,2022.0,4.0,13.0,6.0,10.03,94.333336,4.7166667,21.5,54.166668,0.0,0.069166265,0.0,17.471992,17.251745,20.054516,20.740528,58.62592,47.474884,420.01614,650.05585,0.0,2.0,12.0,20.0,0.0,0.0,0.0,0.0,11.9,0.0,0.0,12.0,20.0,8836800,-2.074988066151024,0.0691662688717008,-2.074988066151024,0.0,-0.0,0.0,-0.0,False
14729,2022.0,4.0,13.0,6.0,10.115,94.166664,4.738333,30.0,108.333336,0.0,0.059342477,0.0,17.464483,17.246922,20.046822,20.62302,58.745747,47.94773,420.01337,649.0015,0.0,2.0,12.0,20.0,0.0,0.0,0.0,0.0,12.13,0.0,0.0,12.0,20.0,8837400,-1.780274322572112,0.0593424774190704,-1.780274322572112,0.0,-0.0,0.0,-0.0,False
14730,2022.0,4.0,13.0,7.0,10.2,94.0,4.76,38.5,162.5,0.0,0.051307812,0.0,17.46155,17.246355,20.040508,20.522825,58.87217,48.374218,420.01105,648.3837,0.0,2.0,12.0,20.0,0.0,0.0,0.0,0.0,12.35,0.0,0.0,12.0,20.0,8838000,-1.5392343261089325,0.05130781087029775,-1.5392343261089325,0.0,-0.0,0.0,-0.0,False
14731,2022.0,4.0,13.0,7.0,10.37,93.666664,4.7,47.0,216.66667,0.0,0.04395449,0.0,17.466055,17.256828,20.034641,20.434233,59.016136,49.874928,420.00916,670.8784,0.0,2.0,12.0,20.0,0.0,0.0,0.0,0.0,12.58,0.0,0.0,12.0,20.0,8838600,-1.3186347450503506,0.04395449150167836,-1.3186347450503506,0.0,-0.0,0.0,-0.0,False
14732,2022.0,4.0,13.0,7.0,10.54,93.333336,4.64,55.5,270.83334,0.0,0.032195516,0.0,17.475824,17.272219,20.025646,20.266027,59.188496,51.465206,420.0076,689.5355,0.0,2.0,12.0,20.0,0.0,0.0,0.0,0.0,12.79,0.0,0.0,12.0,20.0,8839200,-0.9658655005173618,0.03219551668391206,-0.9658655005173618,0.0,-0.0,0.0,-0.0,False
14733,2022.0,4.0,13.0,7.0,10.71,93.0,4.58,64.0,325.0,0.0,0.01616541,0.0,17.490458,17.291859,20.011993,20.120214,59.38314,52.85898,420.00632,705.30316,0.0,2.0,12.0,20.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,12.0,20.0,8839800,-0.4849623019271088,0.01616541006423696,-0.4849623019271088,0.0,-0.0,0.0,-0.0,False
14734,2022.0,4.0,13.0,7.0,10.88,92.666664,4.52,74.166664,323.83334,0.0,0.009030461,0.0,17.50739,17.313292,20.00711,20.054762,59.602303,53.888187,420.00525,718.77124,0.0,2.0,12.0,20.0,0.0,0.0,0.0,0.0,13.21,0.0,0.0,12.0,20.0,8840400,-0.2709138402657268,0.009030461342190894,-0.2709138402657268,0.0,-0.0,0.0,-0.0,False
14735,2022.0,4.0,13.0,7.0,11.05,92.333336,4.46,84.333336,322.66666,0.0,0.005611417,0.0,17.526848,17.336905,20.004505,20.021364,59.838825,54.733173,420.0044,730.3055,0.0,2.0,12.0,20.0,0.0,0.0,0.0,0.0,13.43,0.0,0.0,12.0,20.0,8841000,-0.16834250240477294,0.005611416746825765,-0.16834250240477294,0.0,-0.0,0.0,-0.0,False
14736,2022.0,4.0,13.0,8.0,11.22,92.0,4.4,94.5,321.5,0.0,0.0027292126,0.0,17.54826,17.362366,20.002377,19.99113,60.08933,55.508484,420.00366,740.2621,0.0,2.0,12.0,20.0,0.0,0.0,0.0,0.0,13.64,0.0,0.0,12.0,20.0,8841600,-0.08187637660713534,0.002729212553571178,-0.08187637660713534,0.0,-0.0,0.0,-0.0,False
14737,2022.0,4.0,13.0,8.0,11.446667,91.0,4.5783334,104.666664,320.33334,0.0,0.0,0.0,17.572552,17.390509,20.001232,19.965574,60.312874,56.178345,420.00305,748.22705,0.0,2.0,12.0,20.0,0.0,0.0,0.0,0.0,13.85,0.0,0.0,12.0,20.0,8842200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
14738,2022.0,4.0,13.0,8.0,11.673333,90.0,4.7566667,114.833336,319.16666,0.0,0.0021270185,0.0,17.595688,17.41776,20.001783,19.946783,60.525627,55.64148,420.00256,686.76685,0.0,0.0,12.0,20.0,0.0,0.0,0.0,0.0,14.04,0.0,0.0,12.0,20.0,8842800,-0.0638105565920429,0.002127018553068097,-0.0638105565920429,0.0,-0.0,0.0,-0.0,False
14739,2022.0,4.0,13.0,8.0,11.9,89.0,4.935,125.0,318.0,0.0,0.0,0.0,17.759611,17.557478,19.998419,19.921247,60.295303,55.275997,420.00214,636.7119,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.23,0.0,0.0,12.0,12.0,8843400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
14740,2022.0,4.0,13.0,8.0,12.126667,88.0,5.113333,130.16667,326.16666,0.0,0.0,0.0,17.941578,17.76368,20.021801,19.946201,59.803078,54.858284,420.00177,595.9652,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.43,0.0,0.0,12.0,12.0,8844000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
14741,2022.0,4.0,13.0,8.0,12.353333,87.0,5.2916665,135.33333,334.33334,0.0,0.0,0.0,18.030056,17.85612,20.050262,19.97624,59.731083,54.521107,420.00146,562.7675,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.62,0.0,0.0,12.0,12.0,8844600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
14742,2022.0,4.0,13.0,9.0,12.58,86.0,5.47,140.5,342.5,0.0,0.0,0.0,18.097868,17.92675,20.079771,20.007303,59.729267,54.25883,420.00122,535.738,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.81,0.0,0.0,12.0,12.0,8845200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
14743,2022.0,4.0,13.0,9.0,12.791667,85.0,5.451667,145.66667,350.66666,0.0,0.0,0.0,18.157755,17.990522,20.111633,20.041443,59.727215,54.038,420.001,513.96106,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,12.0,12.0,8845800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
14744,2022.0,4.0,13.0,9.0,13.003333,84.0,5.4333334,150.83333,358.83334,0.0,0.0,0.0,18.21108,18.047832,20.145788,20.077955,59.72833,53.85071,420.00085,496.38977,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,15.1,0.0,0.0,12.0,12.0,8846400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
14745,2022.0,4.0,13.0,9.0,13.215,83.0,5.415,156.0,367.0,0.0,0.0,0.0,18.291882,18.161623,20.181532,20.116064,59.73179,53.68974,436.15244,482.19128,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,15.19,0.0,0.0,12.0,12.0,8847000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
14746,2022.0,4.0,13.0,9.0,13.426666,82.0,5.3966665,161.5,364.0,0.0,0.09756508,0.0,20.282372,21.460308,20.209557,20.145805,48.865532,53.586803,443.56638,475.67493,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,15.29,0.0,0.0,20.0,12.0,8847600,-2.9269522532317054,0.09756507510772351,-2.9269522532317054,0.0,-0.0,0.0,-0.0,False
14747,2022.0,4.0,13.0,9.0,13.638333,81.0,5.3783336,167.0,361.0,0.0,0.060087167,0.0,19.95804,20.679586,20.24302,20.181696,51.463024,53.466988,445.61737,464.34756,0.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,15.39,0.0,0.0,20.0,12.0,8848200,-1.8445755447532404,0.06008716767715801,-1.8026150303147401,0.04196051443850024,-0.04196051443850024,0.0,-0.0,False
14748,2022.0,4.0,13.0,10.0,13.85,80.0,5.36,172.5,358.0,0.0,0.0,0.0,19.353626,19.379335,20.27498,20.214598,55.87056,53.37152,441.49194,456.85278,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,15.48,0.0,0.0,12.0,12.0,8848800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
14749,2022.0,4.0,13.0,10.0,14.041667,78.333336,5.425,178.0,355.0,0.0,0.0,0.0,19.004946,18.84774,20.301834,20.243793,57.76505,53.213978,436.54034,447.66345,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,15.58,0.0,0.0,12.0,12.0,8849400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
