timestep,year,month,day,hour,Site Outdoor Air Drybulb Temperature(Environment),Site Outdoor Air Relative Humidity(Environment),Site Wind Speed(Environment),Site Diffuse Solar Radiation Rate per Area(Environment),Site Direct Solar Radiation Rate per Area(Environment),Site Rain Status(Environment),Environmental Impact Total CO2 Emissions Carbon Equivalent Mass(Site),Facility Net Purchased Electricity Rate(Whole Building),Zone Operative Temperature(Living),Zone Air Temperature(Living),Zone Operative Temperature(Bedroom),Zone Air Temperature(Bedroom),Zone Air Relative Humidity(Living),Zone Air Relative Humidity(Bedroom),Zone Air CO2 Concentration(Living),Zone Air CO2 Concentration(Bedroom),Zone People Occupant Count(Living),Zone People Occupant Count(Bedroom),Schedule Value(Living-Thermostat Dual SP Control-HEATING-EXT),Schedule Value(Bedroom-Thermostat Dual SP Control-HEATING-EXT),Zone Ventilation Air Change Rate(Living),Zone Ventilation Air Change Rate(Bedroom),Schedule Value(Living-Ventilation-EXT),Schedule Value(Bedroom-Ventilation-EXT),Schedule Value(1 Hour Temperature Forecast Schedule),Living-Ventilation-EXT,Bedroom-Ventilation-EXT,Living-Thermostat Dual SP Control-HEATING-EXT,Bedroom-Thermostat Dual SP Control-HEATING-EXT,time (seconds),reward,emissions,reward_emissions,abs_comfort,reward_comfort,abs_air_quality,reward_air_quality,done
985,2022.0,1.0,7.0,20.0,2.0033333,85.5,4.0233335,0.0,0.0,0.0,0.14304599,0.0,20.130243,21.342936,12.009354,12.016916,24.999338,43.122993,486.35934,420.0,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,1.35,0.0,0.0,20.0,12.0,591000,-4.291379715547716,0.1430459905182572,-4.291379715547716,0.0,-0.0,0.0,-0.0,False
986,2022.0,1.0,7.0,20.0,1.9466667,86.0,4.0466666,0.0,0.0,0.0,0.14081897,0.0,20.127449,21.323088,12.009663,12.020535,25.299095,43.105324,501.76956,420.0,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,1.31,0.0,0.0,20.0,12.0,591600,-4.224569034668967,0.1408189678222989,-4.224569034668967,0.0,-0.0,0.0,-0.0,False
987,2022.0,1.0,7.0,20.0,1.89,86.5,4.07,0.0,0.0,0.0,0.14049082,0.0,20.126986,21.311817,12.010008,12.02418,25.530687,43.103294,513.5189,420.0,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,1.27,0.0,0.0,20.0,12.0,592200,-4.214724661565316,0.1404908220521772,-4.214724661565316,0.0,-0.0,0.0,-0.0,False
988,2022.0,1.0,7.0,20.0,1.8333334,87.0,4.0933332,0.0,0.0,0.0,0.14034961,0.0,20.126244,21.299845,12.010095,12.02725,25.721378,43.115425,522.4533,420.0,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,1.23,0.0,0.0,20.0,12.0,592800,-4.2104883990986135,0.1403496133032871,-4.2104883990986135,0.0,-0.0,0.0,-0.0,False
989,2022.0,1.0,7.0,20.0,1.7766666,87.5,4.116667,0.0,0.0,0.0,0.1402943,0.0,20.125751,21.289116,12.010454,12.03089,25.877653,43.13586,529.2276,420.0,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,1.18,0.0,0.0,20.0,12.0,593400,-4.20882884913624,0.140294294971208,-4.20882884913624,0.0,-0.0,0.0,-0.0,False
990,2022.0,1.0,7.0,21.0,1.72,88.0,4.14,0.0,0.0,0.0,0.14027514,0.0,20.125412,21.27911,12.010789,12.034341,26.007742,43.16464,534.3444,420.0,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,1.14,0.0,0.0,20.0,12.0,594000,-4.2082538748684035,0.1402751291622801,-4.2082538748684035,0.0,-0.0,0.0,-0.0,False
991,2022.0,1.0,7.0,21.0,1.6583333,88.5,4.24,0.0,0.0,0.0,0.14057781,0.0,20.125235,21.270245,12.011174,12.038111,26.114267,43.1977,538.1032,420.0,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,20.0,12.0,594600,-4.217334386392107,0.1405778128797369,-4.217334386392107,0.0,-0.0,0.0,-0.0,False
992,2022.0,1.0,7.0,21.0,1.5966667,89.0,4.34,0.0,0.0,0.0,0.14092158,0.0,20.125198,21.261784,12.011532,12.041693,26.202152,43.23328,540.81665,420.0,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,1.07,0.0,0.0,20.0,12.0,595200,-4.227647439760098,0.1409215813253366,-4.227647439760098,0.0,-0.0,0.0,-0.0,False
993,2022.0,1.0,7.0,21.0,1.535,89.5,4.44,0.0,0.0,0.0,0.14126451,0.0,20.125017,21.253191,12.011921,12.045288,26.276264,43.270153,542.7271,420.0,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,1.03,0.0,0.0,20.0,12.0,595800,-4.237935372836463,0.1412645124278821,-4.237935372836463,0.0,-0.0,0.0,-0.0,False
994,2022.0,1.0,7.0,21.0,1.4733334,90.0,4.54,0.0,0.0,0.0,0.14358228,0.0,20.126871,21.250984,12.012042,12.048295,26.057379,43.309513,528.58514,420.0,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20.0,12.0,596400,-4.3074685738840985,0.1435822857961366,-4.3074685738840985,0.0,-0.0,0.0,-0.0,False
995,2022.0,1.0,7.0,21.0,1.4116666,90.5,4.64,0.0,0.0,0.0,0.1441267,0.0,20.126925,21.242186,12.012399,12.051823,25.906689,43.34776,517.7193,420.0,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,0.97,0.0,0.0,20.0,12.0,597000,-4.323800842944264,0.1441266947648088,-4.323800842944264,0.0,-0.0,0.0,-0.0,False
996,2022.0,1.0,7.0,22.0,1.35,91.0,4.74,0.0,0.0,0.0,0.14450759,0.0,20.126566,21.233889,12.012867,12.055443,25.799053,43.38576,509.36755,420.0,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,0.93,0.0,0.0,20.0,12.0,597600,-4.335227557224372,0.1445075852408124,-4.335227557224372,0.0,-0.0,0.0,-0.0,False
997,2022.0,1.0,7.0,22.0,1.3083333,91.166664,4.7533336,0.0,0.0,0.0,0.14454754,0.0,20.126345,21.22592,12.013127,12.058544,25.711554,43.40366,503.01877,420.0,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,20.0,12.0,598200,-4.336426041342726,0.1445475347114242,-4.336426041342726,0.0,-0.0,0.0,-0.0,False
998,2022.0,1.0,7.0,22.0,1.2666667,91.333336,4.766667,0.0,0.0,0.0,0.14269204,0.0,20.12596,21.21812,12.011762,12.057808,25.640461,43.416985,498.18918,442.41586,1.0,1.0,20.0,12.0,0.0,0.0,0.0,0.0,0.88,0.0,0.0,20.0,12.0,598800,-4.280761179204663,0.1426920393068221,-4.280761179204663,0.0,-0.0,0.0,-0.0,False
999,2022.0,1.0,7.0,22.0,1.225,91.5,4.78,0.0,0.0,0.0,0.33079314,0.0,20.054205,21.088633,15.189382,17.430012,25.961908,30.758059,504.94418,439.55325,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,0.85,0.0,0.0,20.0,20.0,599400,-14.734412587475257,0.3307931313204149,-9.923793939612446,4.81061864786281,-4.81061864786281,0.0,-0.0,False
1000,2022.0,1.0,7.0,22.0,1.1833333,91.666664,4.7933335,0.0,0.0,0.0,0.14320111,0.0,20.065357,21.108738,13.155417,13.085438,26.095373,40.616848,515.0711,435.2033,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,0.82,0.0,0.0,20.0,12.0,600000,-4.296033234786057,0.1432011078262019,-4.296033234786057,0.0,-0.0,0.0,-0.0,False
1001,2022.0,1.0,7.0,22.0,1.1416667,91.833336,4.806667,0.0,0.0,0.0,0.120670706,0.0,20.062014,21.099169,12.3985195,12.245737,26.24429,42.855415,523.9842,431.53265,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,20.0,12.0,600600,-3.620121127816854,0.1206707042605618,-3.620121127816854,0.0,-0.0,0.0,-0.0,False
1002,2022.0,1.0,7.0,23.0,1.1,92.0,4.82,0.0,0.0,0.0,0.12462564,0.0,20.124714,21.21584,12.235393,12.083938,26.1443,43.283455,530.5311,428.66623,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,0.78,0.0,0.0,20.0,12.0,601200,-3.738769242733185,0.1246256414244395,-3.738769242733185,0.0,-0.0,0.0,-0.0,False
1003,2022.0,1.0,7.0,23.0,1.0666667,92.166664,4.7633333,0.0,0.0,0.0,0.0,0.0,18.732662,18.53255,12.133492,11.987085,30.963037,43.54812,533.46106,427.67145,2.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,12.0,12.0,601800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
1004,2022.0,1.0,7.0,23.0,1.0333333,92.333336,4.7066665,0.0,0.0,0.0,0.0,0.0,17.840794,17.29679,12.061925,11.913352,33.386223,43.73199,539.5252,425.96643,2.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,0.74,0.0,0.0,12.0,12.0,602400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
1005,2022.0,1.0,7.0,23.0,1.0,92.5,4.65,0.0,0.0,0.0,0.013093004,0.0,17.472376,16.911861,11.994393,11.854254,34.058434,43.875237,544.5492,424.67966,2.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,0.74,0.0,0.0,12.0,12.0,603000,-0.3927901255732683,0.01309300418577561,-0.3927901255732683,0.0,-0.0,0.0,-0.0,False
1006,2022.0,1.0,7.0,23.0,0.96666664,92.666664,4.5933332,0.0,0.0,0.0,0.0026736406,0.0,17.083057,16.47907,12.01001,11.936419,34.543358,43.612637,524.49536,458.00998,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,0.73,0.0,0.0,12.0,12.0,603600,-0.08020921511840937,0.002673640503946979,-0.08020921511840937,0.0,-0.0,0.0,-0.0,False
1007,2022.0,1.0,7.0,23.0,0.93333334,92.833336,4.536667,0.0,0.0,0.0,0.006755666,0.0,16.757065,16.14599,12.005018,11.972921,34.700974,43.4754,496.74002,503.57047,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,0.73,0.0,0.0,12.0,12.0,604200,-0.20266997285605404,0.006755665761868468,-0.20266997285605404,0.0,-0.0,0.0,-0.0,False
1008,2022.0,1.0,8.0,0.0,0.9,93.0,4.48,0.0,0.0,0.0,0.009832324,0.0,16.502182,15.903145,12.007086,12.006025,34.88525,43.354996,480.19516,531.7335,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,0.72,0.0,0.0,12.0,12.0,604800,-0.29496972795563736,0.009832324265187911,-0.29496972795563736,0.0,-0.0,0.0,-0.0,False
1009,2022.0,1.0,8.0,0.0,0.875,93.0,4.3783336,0.0,0.0,0.0,0.01208526,0.0,16.282352,15.695792,12.009061,12.031692,35.054375,43.24378,467.33844,554.3626,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,0.72,0.0,0.0,12.0,12.0,605400,-0.3625578082966449,0.01208526027655483,-0.3625578082966449,0.0,-0.0,0.0,-0.0,False
1010,2022.0,1.0,8.0,0.0,0.85,93.0,4.2766666,0.0,0.0,0.0,0.013804718,0.0,16.093935,15.520794,12.010184,12.050894,35.202557,43.14348,457.3139,572.6013,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,0.76,0.0,0.0,12.0,12.0,606000,-0.4141415475754083,0.01380471825251361,-0.4141415475754083,0.0,-0.0,0.0,-0.0,False
1011,2022.0,1.0,8.0,0.0,0.825,93.0,4.175,0.0,0.0,0.0,0.015216663,0.0,15.92084,15.3583765,12.011449,12.067133,35.36293,43.045677,449.47406,587.35657,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,12.0,12.0,606600,-0.456499878707034,0.0152166626235678,-0.456499878707034,0.0,-0.0,0.0,-0.0,False
1012,2022.0,1.0,8.0,0.0,0.8,93.0,4.0733333,0.0,0.0,0.0,0.016344363,0.0,15.763355,15.210734,12.012201,12.079775,35.521904,42.9534,443.3282,599.34546,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,0.83,0.0,0.0,12.0,12.0,607200,-0.49033089120937645,0.01634436304031255,-0.49033089120937645,0.0,-0.0,0.0,-0.0,False
1013,2022.0,1.0,8.0,0.0,0.775,93.0,3.9716666,0.0,0.0,0.0,0.017316006,0.0,15.619645,15.076149,12.013097,12.091026,35.676483,42.86137,438.49905,609.13745,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,0.87,0.0,0.0,12.0,12.0,607800,-0.5194801771452592,0.01731600590484197,-0.5194801771452592,0.0,-0.0,0.0,-0.0,False
1014,2022.0,1.0,8.0,1.0,0.75,93.0,3.87,0.0,0.0,0.0,0.018120365,0.0,15.487732,14.952725,12.013576,12.100049,35.825584,42.772743,434.6962,617.18274,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,0.91,0.0,0.0,12.0,12.0,608400,-0.5436109763281584,0.01812036587760528,-0.5436109763281584,0.0,-0.0,0.0,-0.0,False
1015,2022.0,1.0,8.0,1.0,0.745,93.166664,3.8333333,0.0,0.0,0.0,0.01878062,0.0,15.365981,14.838532,12.014184,12.107681,35.988808,42.70777,431.68912,623.7212,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,0.95,0.0,0.0,12.0,12.0,609000,-0.563418620503401,0.0187806206834467,-0.563418620503401,0.0,-0.0,0.0,-0.0,False
1016,2022.0,1.0,8.0,1.0,0.74,93.333336,3.7966666,0.0,0.0,0.0,0.019350573,0.0,15.252857,14.73247,12.014586,12.114152,36.16543,42.66646,429.3079,629.0525,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,0.93,0.0,0.0,12.0,12.0,609600,-0.5805171879519883,0.01935057293173294,-0.5805171879519883,0.0,-0.0,0.0,-0.0,False
1017,2022.0,1.0,8.0,1.0,0.735,93.5,3.76,0.0,0.0,0.0,0.01986133,0.0,15.143995,14.629704,12.014984,12.120029,36.360367,42.64315,427.4198,633.4167,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,0.92,0.0,0.0,12.0,12.0,610200,-0.5958398871516435,0.01986132957172145,-0.5958398871516435,0.0,-0.0,0.0,-0.0,False
1018,2022.0,1.0,8.0,1.0,0.73,93.666664,3.7233334,0.0,0.0,0.0,0.020315668,0.0,15.04445,14.53666,12.015321,12.125258,36.55347,42.634754,425.9209,637.0054,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,12.0,12.0,610800,-0.6094700113894026,0.02031566704631342,-0.6094700113894026,0.0,-0.0,0.0,-0.0,False
1019,2022.0,1.0,8.0,1.0,0.725,93.833336,3.6866667,0.0,0.0,0.0,0.020738997,0.0,14.951129,14.449481,12.015783,12.130329,36.749645,42.63729,424.72946,639.97235,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,0.88,0.0,0.0,12.0,12.0,611400,-0.6221698984834365,0.02073899661611455,-0.6221698984834365,0.0,-0.0,0.0,-0.0,False
1020,2022.0,1.0,8.0,2.0,0.72,94.0,3.65,0.0,0.0,0.0,0.021108741,0.0,14.862937,14.367095,12.016059,12.134626,36.948154,42.650406,423.78137,642.44037,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,0.87,0.0,0.0,12.0,12.0,612000,-0.6332622530647032,0.02110874176882344,-0.6332622530647032,0.0,-0.0,0.0,-0.0,False
1021,2022.0,1.0,8.0,2.0,0.7583333,93.833336,3.6483333,0.0,0.0,0.0,0.021359084,0.0,14.781165,14.292152,12.016251,12.137979,37.13857,42.671413,423.02588,644.48206,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,0.85,0.0,0.0,12.0,12.0,612600,-0.6407725205133457,0.02135908401711152,-0.6407725205133457,0.0,-0.0,0.0,-0.0,False
1022,2022.0,1.0,8.0,2.0,0.7966667,93.666664,3.6466668,0.0,0.0,0.0,0.021571694,0.0,14.703997,14.221519,12.016305,12.140903,37.32482,42.69588,422.42325,646.1819,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,0.93,0.0,0.0,12.0,12.0,613200,-0.6471508180260552,0.02157169393420184,-0.6471508180260552,0.0,-0.0,0.0,-0.0,False
1023,2022.0,1.0,8.0,2.0,0.835,93.5,3.645,0.0,0.0,0.0,0.021781582,0.0,14.630633,14.154415,12.016602,12.1440935,37.507637,42.72139,421.94214,647.6071,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,1.01,0.0,0.0,12.0,12.0,613800,-0.6534474737624378,0.02178158245874793,-0.6534474737624378,0.0,-0.0,0.0,-0.0,False
1024,2022.0,1.0,8.0,2.0,0.87333333,93.333336,3.6433334,0.0,0.0,0.0,0.021940794,0.0,14.560618,14.090403,12.016565,12.146351,37.687134,42.75094,421.5577,648.8113,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,1.08,0.0,0.0,12.0,12.0,614400,-0.6582238255010955,0.02194079418336985,-0.6582238255010955,0.0,-0.0,0.0,-0.0,False
1025,2022.0,1.0,8.0,2.0,0.9116667,93.166664,3.6416667,0.0,0.0,0.0,0.022107251,0.0,14.49359,14.029142,12.016816,12.1490755,37.863384,42.78028,421.25024,649.8385,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,1.16,0.0,0.0,12.0,12.0,615000,-0.6632175355273551,0.02210725118424517,-0.6632175355273551,0.0,-0.0,0.0,-0.0,False
1026,2022.0,1.0,8.0,3.0,0.95,93.0,3.64,0.0,0.0,0.0,0.022237068,0.0,14.429242,13.970347,12.016922,12.151218,38.03648,42.81213,421.00418,650.7229,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,1.24,0.0,0.0,12.0,12.0,615600,-0.6671120221199242,0.02223706740399747,-0.6671120221199242,0.0,-0.0,0.0,-0.0,False
1027,2022.0,1.0,8.0,3.0,0.93333334,93.166664,3.64,0.0,0.0,0.0,0.022501728,0.0,14.363721,13.907519,12.017072,12.154099,38.21979,42.840115,420.8068,651.41034,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,1.32,0.0,0.0,12.0,12.0,616200,-0.6750518047622517,0.02250172682540839,-0.6750518047622517,0.0,-0.0,0.0,-0.0,False
1028,2022.0,1.0,8.0,3.0,0.9166667,93.333336,3.64,0.0,0.0,0.0,0.022756258,0.0,14.299065,13.8453865,12.017292,12.156805,38.401222,42.86651,420.6484,651.9377,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,1.45,0.0,0.0,12.0,12.0,616800,-0.682687735518669,0.0227562578506223,-0.682687735518669,0.0,-0.0,0.0,-0.0,False
1029,2022.0,1.0,8.0,3.0,0.9,93.5,3.64,0.0,0.0,0.0,0.022995286,0.0,14.235814,13.784522,12.017424,12.159262,38.579487,42.89188,420.52127,652.3358,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,1.58,0.0,0.0,12.0,12.0,617400,-0.6898585979741325,0.02299528659913775,-0.6898585979741325,0.0,-0.0,0.0,-0.0,False
1030,2022.0,1.0,8.0,3.0,0.8833333,93.666664,3.64,0.0,0.0,0.0,0.023245515,0.0,14.173952,13.724922,12.017777,12.162096,38.7547,42.914772,420.4192,652.6299,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,1.71,0.0,0.0,12.0,12.0,618000,-0.697365443305824,0.0232455147768608,-0.697365443305824,0.0,-0.0,0.0,-0.0,False
1031,2022.0,1.0,8.0,3.0,0.8666667,93.833336,3.64,0.0,0.0,0.0,0.023471711,0.0,14.113387,13.666508,12.017953,12.164449,38.92714,42.93786,420.3372,652.83936,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,1.84,0.0,0.0,12.0,12.0,618600,-0.7041513382947711,0.02347171127649237,-0.7041513382947711,0.0,-0.0,0.0,-0.0,False
1032,2022.0,1.0,8.0,4.0,0.85,94.0,3.64,0.0,0.0,0.0,0.023695156,0.0,14.0540285,13.609195,12.018111,12.166787,39.09707,42.960014,420.27133,652.9812,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,1.97,0.0,0.0,12.0,12.0,619200,-0.7108546803974268,0.02369515601324756,-0.7108546803974268,0.0,-0.0,0.0,-0.0,False
1033,2022.0,1.0,8.0,4.0,0.92833334,94.0,3.6666667,0.0,0.0,0.0,0.023641225,0.0,14.001463,13.562567,12.017997,12.167008,39.275116,43.025326,420.21844,653.13763,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,2.1,0.0,0.0,12.0,12.0,619800,-0.7092367277738958,0.02364122425912986,-0.7092367277738958,0.0,-0.0,0.0,-0.0,False
1034,2022.0,1.0,8.0,4.0,1.0066667,94.0,3.6933334,0.0,0.0,0.0,0.023582492,0.0,13.952027,13.5189705,12.017939,12.167599,39.478085,43.124054,420.176,653.3083,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,2.22,0.0,0.0,12.0,12.0,620400,-0.7074747819197238,0.02358249273065746,-0.7074747819197238,0.0,-0.0,0.0,-0.0,False
1035,2022.0,1.0,8.0,4.0,1.085,94.0,3.72,0.0,0.0,0.0,0.023501426,0.0,13.904471,13.477128,12.017742,12.167761,39.703285,43.252003,420.14188,653.4899,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,2.34,0.0,0.0,12.0,12.0,621000,-0.7050427831872376,0.02350142610624125,-0.7050427831872376,0.0,-0.0,0.0,-0.0,False
1036,2022.0,1.0,8.0,4.0,1.1633333,94.0,3.7466667,0.0,0.0,0.0,0.023430387,0.0,13.85849,13.43674,12.0177555,12.1682825,39.946712,43.40173,420.1144,653.6808,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,2.46,0.0,0.0,12.0,12.0,621600,-0.7029115766646263,0.02343038588882088,-0.7029115766646263,0.0,-0.0,0.0,-0.0,False
1037,2022.0,1.0,8.0,4.0,1.2416667,94.0,3.7733333,0.0,0.0,0.0,0.023335502,0.0,13.813922,13.397651,12.017772,12.168545,40.20493,43.570816,420.09232,653.87866,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,2.58,0.0,0.0,12.0,12.0,622200,-0.7000650260420647,0.02333550086806882,-0.7000650260420647,0.0,-0.0,0.0,-0.0,False
1038,2022.0,1.0,8.0,5.0,1.32,94.0,3.8,0.0,0.0,0.0,0.02322532,0.0,13.770647,13.359748,12.017745,12.1686125,40.47513,43.755707,420.07455,654.08246,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,2.7,0.0,0.0,12.0,12.0,622800,-0.6967596238048278,0.02322532079349426,-0.6967596238048278,0.0,-0.0,0.0,-0.0,False
1039,2022.0,1.0,8.0,5.0,1.45,93.666664,3.8883333,0.0,0.0,0.0,0.023063371,0.0,13.729929,13.325503,12.0174465,12.168152,40.747562,43.954025,420.0602,654.2067,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,2.82,0.0,0.0,12.0,12.0,623400,-0.6919011313121034,0.02306337104373678,-0.6919011313121034,0.0,-0.0,0.0,-0.0,False
1040,2022.0,1.0,8.0,5.0,1.58,93.333336,3.9766667,0.0,0.0,0.0,0.022921234,0.0,13.690857,13.292823,12.017515,12.168375,41.027866,44.16242,420.0486,654.2672,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,2.83,0.0,0.0,12.0,12.0,624000,-0.6876370536410275,0.02292123512136758,-0.6876370536410275,0.0,-0.0,0.0,-0.0,False
1041,2022.0,1.0,8.0,5.0,1.71,93.0,4.065,0.0,0.0,0.0,0.022731226,0.0,13.653071,13.261341,12.017216,12.167639,41.314957,44.383457,420.03928,654.2753,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,2.83,0.0,0.0,12.0,12.0,624600,-0.6819367597647039,0.02273122532549013,-0.6819367597647039,0.0,-0.0,0.0,-0.0,False
1042,2022.0,1.0,8.0,5.0,1.84,92.666664,4.153333,0.0,0.0,0.0,0.022561105,0.0,13.61645,13.230943,12.017204,12.167504,41.607487,44.610794,420.03174,654.2424,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,2.84,0.0,0.0,12.0,12.0,625200,-0.6768331284485049,0.02256110428161683,-0.6768331284485049,0.0,-0.0,0.0,-0.0,False
1043,2022.0,1.0,8.0,5.0,1.97,92.333336,4.241667,0.0,0.0,0.0,0.022368358,0.0,13.5809145,13.201551,12.017088,12.1669655,41.904305,44.845924,420.02567,654.17554,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,2.85,0.0,0.0,12.0,12.0,625800,-0.6710507346262706,0.02236835782087569,-0.6710507346262706,0.0,-0.0,0.0,-0.0,False
1044,2022.0,1.0,8.0,6.0,2.1,92.0,4.33,0.0,0.0,0.0,0.022147596,0.0,13.546401,13.173109,12.016703,12.165868,42.20446,45.088146,420.02075,654.0819,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,2.85,0.0,0.0,12.0,12.0,626400,-0.6644278712632646,0.02214759570877549,-0.6644278712632646,0.0,-0.0,0.0,-0.0,False
1045,2022.0,1.0,8.0,6.0,2.22,92.0,4.4266667,0.0,0.0,0.0,0.20242858,0.0,13.515515,13.151041,15.1367,17.436672,42.405773,32.27176,420.0185,650.67163,0.0,2.0,12.0,20.0,0.0,0.0,0.0,0.0,2.86,0.0,0.0,12.0,20.0,627000,-10.936157459657398,0.202428577588822,-6.07285732766466,4.863300131992739,-4.863300131992739,0.0,-0.0,False
1046,2022.0,1.0,8.0,6.0,2.34,92.0,4.5233335,0.0,0.0,0.0,0.21817192,0.0,13.481445,13.117708,15.552428,17.85274,42.88777,31.709665,420.01355,640.0676,0.0,2.0,12.0,20.0,0.0,0.0,0.0,0.0,2.98,0.0,0.0,12.0,20.0,627600,-10.992729387626703,0.2181719307197004,-6.545157921591012,4.44757146603569,-4.44757146603569,0.0,-0.0,False
1047,2022.0,1.0,8.0,6.0,2.46,92.0,4.62,0.0,0.0,0.0,0.21817964,0.0,13.453741,13.095026,15.9672165,18.265276,43.17614,31.079277,420.01157,635.87354,0.0,2.0,12.0,20.0,0.0,0.0,0.0,0.0,3.09,0.0,0.0,12.0,20.0,628200,-10.578173296196727,0.2181796449820085,-6.5453893494602555,4.032783946736471,-4.032783946736471,0.0,-0.0,False
1048,2022.0,1.0,8.0,6.0,2.58,92.0,4.7166667,0.0,0.0,0.0,0.21672595,0.0,13.426474,13.07142,16.362024,18.657879,43.55241,30.565285,420.00937,630.7859,0.0,2.0,12.0,20.0,0.0,0.0,0.0,0.0,3.21,0.0,0.0,12.0,20.0,628800,-10.139753020261905,0.2167259385710065,-6.501778157130195,3.63797486313171,-3.63797486313171,0.0,-0.0,False
1049,2022.0,1.0,8.0,6.0,2.7,92.0,4.8133335,0.0,0.0,0.0,0.21589679,0.0,13.39976,13.047213,16.644999,18.91601,44.02526,30.380547,420.00717,625.47925,0.0,2.0,12.0,20.0,0.0,0.0,0.0,0.0,3.33,0.0,0.0,12.0,20.0,629400,-9.831905188730204,0.2158967893065022,-6.476903679195066,3.355001509535139,-3.355001509535139,0.0,-0.0,False
1050,2022.0,1.0,8.0,7.0,2.82,92.0,4.91,0.0,0.0,0.0,0.21502946,0.0,13.375411,13.026308,16.935425,19.19408,44.425484,30.10722,420.0058,621.92535,0.0,2.0,12.0,20.0,0.0,0.0,0.0,0.0,3.44,0.0,0.0,12.0,20.0,630000,-9.515459962271514,0.2150294660914041,-6.450883982742123,3.0645759795293905,-3.0645759795293905,0.0,-0.0,False
